Fra;Til;KWH 60 Forbruk;Kvalitet
19.02.2023 18:00;19.02.2023 19:00;2,21;Avlest
19.02.2023 19:00;19.02.2023 20:00;1,3;Avlest
19.02.2023 20:00;19.02.2023 21:00;1,01;Avlest
19.02.2023 21:00;19.02.2023 22:00;2,3;Avlest
19.02.2023 22:00;19.02.2023 23:00;2,18;Avlest
19.02.2023 23:00;20.02.2023 00:00;0,66;Avlest
20.02.2023 00:00;20.02.2023 01:00;0,08;Avlest
20.02.2023 01:00;20.02.2023 02:00;0,07;Avlest
20.02.2023 02:00;20.02.2023 03:00;0,07;Avlest
20.02.2023 03:00;20.02.2023 04:00;0,84;Avlest
20.02.2023 04:00;20.02.2023 05:00;0,08;Avlest
20.02.2023 05:00;20.02.2023 06:00;0,09;Avlest
20.02.2023 06:00;20.02.2023 07:00;1,14;Avlest
20.02.2023 07:00;20.02.2023 08:00;0,86;Avlest
20.02.2023 08:00;20.02.2023 09:00;0,07;Avlest
20.02.2023 09:00;20.02.2023 10:00;0,07;Avlest
20.02.2023 10:00;20.02.2023 11:00;0,07;Avlest
20.02.2023 11:00;20.02.2023 12:00;0,85;Avlest
20.02.2023 12:00;20.02.2023 13:00;0,08;Avlest
20.02.2023 13:00;20.02.2023 14:00;0,08;Avlest
20.02.2023 14:00;20.02.2023 15:00;0,07;Avlest
20.02.2023 15:00;20.02.2023 16:00;1,1;Avlest
20.02.2023 16:00;20.02.2023 17:00;0,53;Avlest
20.02.2023 17:00;20.02.2023 18:00;1,7;Avlest
20.02.2023 18:00;20.02.2023 19:00;2,27;Avlest
20.02.2023 19:00;20.02.2023 20:00;2,24;Avlest
20.02.2023 20:00;20.02.2023 21:00;2,01;Avlest
20.02.2023 21:00;20.02.2023 22:00;0,17;Avlest
20.02.2023 22:00;20.02.2023 23:00;1,24;Avlest
20.02.2023 23:00;21.02.2023 00:00;2,11;Avlest
21.02.2023 00:00;21.02.2023 01:00;1,44;Avlest
21.02.2023 01:00;21.02.2023 02:00;0,08;Avlest
21.02.2023 02:00;21.02.2023 03:00;0,07;Avlest
21.02.2023 03:00;21.02.2023 04:00;0,07;Avlest
21.02.2023 04:00;21.02.2023 05:00;0,71;Avlest
21.02.2023 05:00;21.02.2023 06:00;0,13;Avlest
21.02.2023 06:00;21.02.2023 07:00;0,4;Avlest
21.02.2023 07:00;21.02.2023 08:00;1,38;Avlest
21.02.2023 08:00;21.02.2023 09:00;0,07;Avlest
21.02.2023 09:00;21.02.2023 10:00;0,07;Avlest
21.02.2023 10:00;21.02.2023 11:00;0,72;Avlest
21.02.2023 11:00;21.02.2023 12:00;0,24;Avlest
21.02.2023 12:00;21.02.2023 13:00;0,09;Avlest
21.02.2023 13:00;21.02.2023 14:00;0,07;Avlest
21.02.2023 14:00;21.02.2023 15:00;0,07;Avlest
21.02.2023 15:00;21.02.2023 16:00;0,42;Avlest
21.02.2023 16:00;21.02.2023 17:00;2,32;Avlest
21.02.2023 17:00;21.02.2023 18:00;1,22;Avlest
21.02.2023 18:00;21.02.2023 19:00;1,51;Avlest
21.02.2023 19:00;21.02.2023 20:00;2,19;Avlest
21.02.2023 20:00;21.02.2023 21:00;2,21;Avlest
21.02.2023 21:00;21.02.2023 22:00;0,96;Avlest
21.02.2023 22:00;21.02.2023 23:00;1,29;Avlest
21.02.2023 23:00;22.02.2023 00:00;0,43;Avlest
22.02.2023 00:00;22.02.2023 01:00;0,09;Avlest
22.02.2023 01:00;22.02.2023 02:00;0,07;Avlest
22.02.2023 02:00;22.02.2023 03:00;0,08;Avlest
22.02.2023 03:00;22.02.2023 04:00;0,77;Avlest
22.02.2023 04:00;22.02.2023 05:00;0,07;Avlest
22.02.2023 05:00;22.02.2023 06:00;0,09;Avlest
22.02.2023 06:00;22.02.2023 07:00;0,89;Avlest
22.02.2023 07:00;22.02.2023 08:00;0,86;Avlest
22.02.2023 08:00;22.02.2023 09:00;0,51;Avlest
22.02.2023 09:00;22.02.2023 10:00;0,43;Avlest
22.02.2023 10:00;22.02.2023 11:00;0,07;Avlest
22.02.2023 11:00;22.02.2023 12:00;0,09;Avlest
22.02.2023 12:00;22.02.2023 13:00;0,09;Avlest
22.02.2023 13:00;22.02.2023 14:00;0,81;Avlest
22.02.2023 14:00;22.02.2023 15:00;0,49;Avlest
22.02.2023 15:00;22.02.2023 16:00;1,85;Avlest
22.02.2023 16:00;22.02.2023 17:00;0,74;Avlest
22.02.2023 17:00;22.02.2023 18:00;0,62;Avlest
22.02.2023 18:00;22.02.2023 19:00;2,19;Avlest
22.02.2023 19:00;22.02.2023 20:00;2,19;Avlest
22.02.2023 20:00;22.02.2023 21:00;2,17;Avlest
22.02.2023 21:00;22.02.2023 22:00;2,29;Avlest
22.02.2023 22:00;22.02.2023 23:00;2,14;Avlest
22.02.2023 23:00;23.02.2023 00:00;1,54;Avlest
23.02.2023 00:00;23.02.2023 01:00;0,08;Avlest
23.02.2023 01:00;23.02.2023 02:00;0,08;Avlest
23.02.2023 02:00;23.02.2023 03:00;0,09;Avlest
23.02.2023 03:00;23.02.2023 04:00;0,8;Avlest
23.02.2023 04:00;23.02.2023 05:00;0,07;Avlest
23.02.2023 05:00;23.02.2023 06:00;0,07;Avlest
23.02.2023 06:00;23.02.2023 07:00;0,74;Avlest
23.02.2023 07:00;23.02.2023 08:00;1,71;Avlest
23.02.2023 08:00;23.02.2023 09:00;0,08;Avlest
23.02.2023 09:00;23.02.2023 10:00;0,07;Avlest
23.02.2023 10:00;23.02.2023 11:00;0,07;Avlest
23.02.2023 11:00;23.02.2023 12:00;0,83;Avlest
23.02.2023 12:00;23.02.2023 13:00;0,07;Avlest
23.02.2023 13:00;23.02.2023 14:00;0,09;Avlest
23.02.2023 14:00;23.02.2023 15:00;0,08;Avlest
23.02.2023 15:00;23.02.2023 16:00;0,14;Avlest
23.02.2023 16:00;23.02.2023 17:00;0,98;Avlest
23.02.2023 17:00;23.02.2023 18:00;0,1;Avlest
23.02.2023 18:00;23.02.2023 19:00;2,24;Avlest
23.02.2023 19:00;23.02.2023 20:00;2,28;Avlest
23.02.2023 20:00;23.02.2023 21:00;1,65;Avlest
23.02.2023 21:00;23.02.2023 22:00;0,62;Avlest
23.02.2023 22:00;23.02.2023 23:00;2,16;Avlest
23.02.2023 23:00;24.02.2023 00:00;2,12;Avlest
24.02.2023 00:00;24.02.2023 01:00;0,12;Avlest
24.02.2023 01:00;24.02.2023 02:00;0,12;Avlest
24.02.2023 02:00;24.02.2023 03:00;0,15;Avlest
24.02.2023 03:00;24.02.2023 04:00;0,78;Avlest
24.02.2023 04:00;24.02.2023 05:00;0,14;Avlest
24.02.2023 05:00;24.02.2023 06:00;0,11;Avlest
24.02.2023 06:00;24.02.2023 07:00;0,07;Avlest
24.02.2023 07:00;24.02.2023 08:00;0,45;Avlest
24.02.2023 08:00;24.02.2023 09:00;0,52;Avlest
24.02.2023 09:00;24.02.2023 10:00;1,49;Avlest
24.02.2023 10:00;24.02.2023 11:00;0,58;Avlest
24.02.2023 11:00;24.02.2023 12:00;1,17;Avlest
24.02.2023 12:00;24.02.2023 13:00;0,87;Avlest
24.02.2023 13:00;24.02.2023 14:00;0,16;Avlest
24.02.2023 14:00;24.02.2023 15:00;0,87;Avlest
24.02.2023 15:00;24.02.2023 16:00;0,14;Avlest
24.02.2023 16:00;24.02.2023 17:00;0,26;Avlest
24.02.2023 17:00;24.02.2023 18:00;1,79;Avlest
24.02.2023 18:00;24.02.2023 19:00;0,32;Avlest
24.02.2023 19:00;24.02.2023 20:00;1,55;Avlest
24.02.2023 20:00;24.02.2023 21:00;1,7;Avlest
24.02.2023 21:00;24.02.2023 22:00;0,3;Avlest
24.02.2023 22:00;24.02.2023 23:00;1,58;Avlest
24.02.2023 23:00;25.02.2023 00:00;0,3;Avlest
25.02.2023 00:00;25.02.2023 01:00;2,1;Avlest
25.02.2023 01:00;25.02.2023 02:00;0,63;Avlest
25.02.2023 02:00;25.02.2023 03:00;0,09;Avlest
25.02.2023 03:00;25.02.2023 04:00;0,08;Avlest
25.02.2023 04:00;25.02.2023 05:00;0,07;Avlest
25.02.2023 05:00;25.02.2023 06:00;0,81;Avlest
25.02.2023 06:00;25.02.2023 07:00;0,08;Avlest
25.02.2023 07:00;25.02.2023 08:00;0,08;Avlest
25.02.2023 08:00;25.02.2023 09:00;0,08;Avlest
25.02.2023 09:00;25.02.2023 10:00;1,06;Avlest
25.02.2023 10:00;25.02.2023 11:00;0,23;Avlest
25.02.2023 11:00;25.02.2023 12:00;3,02;Avlest
25.02.2023 12:00;25.02.2023 13:00;3,06;Avlest
25.02.2023 13:00;25.02.2023 14:00;0,26;Avlest
25.02.2023 14:00;25.02.2023 15:00;1,01;Avlest
25.02.2023 15:00;25.02.2023 16:00;0,56;Avlest
25.02.2023 16:00;25.02.2023 17:00;1,51;Avlest
25.02.2023 17:00;25.02.2023 18:00;1,69;Avlest
25.02.2023 18:00;25.02.2023 19:00;0,93;Avlest
25.02.2023 19:00;25.02.2023 20:00;1,06;Avlest
25.02.2023 20:00;25.02.2023 21:00;1,56;Avlest
25.02.2023 21:00;25.02.2023 22:00;1,72;Avlest
25.02.2023 22:00;25.02.2023 23:00;2,05;Avlest
25.02.2023 23:00;26.02.2023 00:00;2,06;Avlest
26.02.2023 00:00;26.02.2023 01:00;1,36;Avlest
26.02.2023 01:00;26.02.2023 02:00;0,08;Avlest
26.02.2023 02:00;26.02.2023 03:00;0,07;Avlest
26.02.2023 03:00;26.02.2023 04:00;0,08;Avlest
26.02.2023 04:00;26.02.2023 05:00;0,88;Avlest
26.02.2023 05:00;26.02.2023 06:00;0,07;Avlest
26.02.2023 06:00;26.02.2023 07:00;0,07;Avlest
26.02.2023 07:00;26.02.2023 08:00;0,08;Avlest
26.02.2023 08:00;26.02.2023 09:00;0,26;Avlest
26.02.2023 09:00;26.02.2023 10:00;0,71;Avlest
26.02.2023 10:00;26.02.2023 11:00;0,28;Avlest
26.02.2023 11:00;26.02.2023 12:00;1,94;Avlest
26.02.2023 12:00;26.02.2023 13:00;0,15;Avlest
26.02.2023 13:00;26.02.2023 14:00;1,53;Avlest
26.02.2023 14:00;26.02.2023 15:00;0,39;Avlest
26.02.2023 15:00;26.02.2023 16:00;0,69;Avlest
26.02.2023 16:00;26.02.2023 17:00;1,08;Avlest
26.02.2023 17:00;26.02.2023 18:00;1,15;Avlest
26.02.2023 18:00;26.02.2023 19:00;2,22;Avlest
26.02.2023 19:00;26.02.2023 20:00;2,21;Avlest
26.02.2023 20:00;26.02.2023 21:00;2,26;Avlest
26.02.2023 21:00;26.02.2023 22:00;2,18;Avlest
26.02.2023 22:00;26.02.2023 23:00;2,14;Avlest
26.02.2023 23:00;27.02.2023 00:00;0,4;Avlest
27.02.2023 00:00;27.02.2023 01:00;0,12;Avlest
27.02.2023 01:00;27.02.2023 02:00;0,1;Avlest
27.02.2023 02:00;27.02.2023 03:00;0,84;Avlest
27.02.2023 03:00;27.02.2023 04:00;0,11;Avlest
27.02.2023 04:00;27.02.2023 05:00;0,11;Avlest
27.02.2023 05:00;27.02.2023 06:00;0,1;Avlest
27.02.2023 06:00;27.02.2023 07:00;0,96;Avlest
27.02.2023 07:00;27.02.2023 08:00;1,44;Avlest
27.02.2023 08:00;27.02.2023 09:00;0,08;Avlest
27.02.2023 09:00;27.02.2023 10:00;0,06;Avlest
27.02.2023 10:00;27.02.2023 11:00;0,07;Avlest
27.02.2023 11:00;27.02.2023 12:00;0,82;Avlest
27.02.2023 12:00;27.02.2023 13:00;0,06;Avlest
27.02.2023 13:00;27.02.2023 14:00;0,06;Avlest
27.02.2023 14:00;27.02.2023 15:00;0,08;Avlest
27.02.2023 15:00;27.02.2023 16:00;0,24;Avlest
27.02.2023 16:00;27.02.2023 17:00;1,83;Avlest
27.02.2023 17:00;27.02.2023 18:00;1,06;Avlest
27.02.2023 18:00;27.02.2023 19:00;0,84;Avlest
27.02.2023 19:00;27.02.2023 20:00;2,11;Avlest
27.02.2023 20:00;27.02.2023 21:00;0,24;Avlest
27.02.2023 21:00;27.02.2023 22:00;0,82;Avlest
27.02.2023 22:00;27.02.2023 23:00;2,09;Avlest
27.02.2023 23:00;28.02.2023 00:00;1,68;Avlest
28.02.2023 00:00;28.02.2023 01:00;0,08;Avlest
28.02.2023 01:00;28.02.2023 02:00;0,08;Avlest
28.02.2023 02:00;28.02.2023 03:00;0,07;Avlest
28.02.2023 03:00;28.02.2023 04:00;0,53;Avlest
28.02.2023 04:00;28.02.2023 05:00;0,35;Avlest
28.02.2023 05:00;28.02.2023 06:00;0,07;Avlest
28.02.2023 06:00;28.02.2023 07:00;0,55;Avlest
28.02.2023 07:00;28.02.2023 08:00;1,2;Avlest
28.02.2023 08:00;28.02.2023 09:00;0,08;Avlest
28.02.2023 09:00;28.02.2023 10:00;0,09;Avlest
28.02.2023 10:00;28.02.2023 11:00;0,07;Avlest
28.02.2023 11:00;28.02.2023 12:00;0,73;Avlest
28.02.2023 12:00;28.02.2023 13:00;0,07;Avlest
28.02.2023 13:00;28.02.2023 14:00;0,09;Avlest
28.02.2023 14:00;28.02.2023 15:00;0,14;Avlest
28.02.2023 15:00;28.02.2023 16:00;2,8;Avlest
28.02.2023 16:00;28.02.2023 17:00;1,19;Avlest
28.02.2023 17:00;28.02.2023 18:00;0,79;Avlest
28.02.2023 18:00;28.02.2023 19:00;1,22;Avlest
28.02.2023 19:00;28.02.2023 20:00;2,21;Avlest
28.02.2023 20:00;28.02.2023 21:00;2,2;Avlest
28.02.2023 21:00;28.02.2023 22:00;2,2;Avlest
28.02.2023 22:00;28.02.2023 23:00;2,1;Avlest
28.02.2023 23:00;01.03.2023 00:00;0,4;Avlest
