Fra;Til;KWH 60 Forbruk;Kvalitet
19.12.2022 17:00;19.12.2022 18:00;1,167;Avlest
19.12.2022 18:00;19.12.2022 19:00;1,58;Avlest
19.12.2022 19:00;19.12.2022 20:00;1,189;Avlest
19.12.2022 20:00;19.12.2022 21:00;1,06;Avlest
19.12.2022 21:00;19.12.2022 22:00;1,212;Avlest
19.12.2022 22:00;19.12.2022 23:00;1,135;Avlest
19.12.2022 23:00;20.12.2022 00:00;1,075;Avlest
20.12.2022 00:00;20.12.2022 01:00;0,892;Avlest
20.12.2022 01:00;20.12.2022 02:00;0,963;Avlest
20.12.2022 02:00;20.12.2022 03:00;1,031;Avlest
20.12.2022 03:00;20.12.2022 04:00;1,308;Avlest
20.12.2022 04:00;20.12.2022 05:00;0,912;Avlest
20.12.2022 05:00;20.12.2022 06:00;0,985;Avlest
20.12.2022 06:00;20.12.2022 07:00;0,985;Avlest
20.12.2022 07:00;20.12.2022 08:00;0,937;Avlest
20.12.2022 08:00;20.12.2022 09:00;1,151;Avlest
20.12.2022 09:00;20.12.2022 10:00;1,117;Avlest
20.12.2022 10:00;20.12.2022 11:00;1,14;Avlest
20.12.2022 11:00;20.12.2022 12:00;1,698;Avlest
20.12.2022 12:00;20.12.2022 13:00;1,069;Avlest
20.12.2022 13:00;20.12.2022 14:00;1,109;Avlest
20.12.2022 14:00;20.12.2022 15:00;1,097;Avlest
20.12.2022 15:00;20.12.2022 16:00;1,009;Avlest
20.12.2022 16:00;20.12.2022 17:00;1,317;Avlest
20.12.2022 17:00;20.12.2022 18:00;0,914;Avlest
20.12.2022 18:00;20.12.2022 19:00;1,039;Avlest
20.12.2022 19:00;20.12.2022 20:00;1,134;Avlest
20.12.2022 20:00;20.12.2022 21:00;1,38;Avlest
20.12.2022 21:00;20.12.2022 22:00;1,234;Avlest
20.12.2022 22:00;20.12.2022 23:00;0,794;Avlest
20.12.2022 23:00;21.12.2022 00:00;1,054;Avlest
21.12.2022 00:00;21.12.2022 01:00;0,709;Avlest
21.12.2022 01:00;21.12.2022 02:00;0,704;Avlest
21.12.2022 02:00;21.12.2022 03:00;0,698;Avlest
21.12.2022 03:00;21.12.2022 04:00;0,706;Avlest
21.12.2022 04:00;21.12.2022 05:00;0,817;Avlest
21.12.2022 05:00;21.12.2022 06:00;1,127;Avlest
21.12.2022 06:00;21.12.2022 07:00;0,871;Avlest
21.12.2022 07:00;21.12.2022 08:00;0,781;Avlest
21.12.2022 08:00;21.12.2022 09:00;0,863;Avlest
21.12.2022 09:00;21.12.2022 10:00;0,794;Avlest
21.12.2022 10:00;21.12.2022 11:00;0,828;Avlest
21.12.2022 11:00;21.12.2022 12:00;1,063;Avlest
21.12.2022 12:00;21.12.2022 13:00;0,979;Avlest
21.12.2022 13:00;21.12.2022 14:00;0,778;Avlest
21.12.2022 14:00;21.12.2022 15:00;0,813;Avlest
21.12.2022 15:00;21.12.2022 16:00;0,895;Avlest
21.12.2022 16:00;21.12.2022 17:00;0,787;Avlest
21.12.2022 17:00;21.12.2022 18:00;0,85;Avlest
21.12.2022 18:00;21.12.2022 19:00;0,938;Avlest
21.12.2022 19:00;21.12.2022 20:00;0,887;Avlest
21.12.2022 20:00;21.12.2022 21:00;1,338;Avlest
21.12.2022 21:00;21.12.2022 22:00;0,783;Avlest
21.12.2022 22:00;21.12.2022 23:00;0,863;Avlest
21.12.2022 23:00;22.12.2022 00:00;0,824;Avlest
22.12.2022 00:00;22.12.2022 01:00;0,824;Avlest
22.12.2022 01:00;22.12.2022 02:00;0,699;Avlest
22.12.2022 02:00;22.12.2022 03:00;0,775;Avlest
22.12.2022 03:00;22.12.2022 04:00;0,776;Avlest
22.12.2022 04:00;22.12.2022 05:00;0,672;Avlest
22.12.2022 05:00;22.12.2022 06:00;1,18;Avlest
22.12.2022 06:00;22.12.2022 07:00;0,741;Avlest
22.12.2022 07:00;22.12.2022 08:00;0,786;Avlest
22.12.2022 08:00;22.12.2022 09:00;1,103;Avlest
22.12.2022 09:00;22.12.2022 10:00;1,11;Avlest
22.12.2022 10:00;22.12.2022 11:00;1,08;Avlest
22.12.2022 11:00;22.12.2022 12:00;1,322;Avlest
22.12.2022 12:00;22.12.2022 13:00;1,361;Avlest
22.12.2022 13:00;22.12.2022 14:00;0,849;Avlest
22.12.2022 14:00;22.12.2022 15:00;0,842;Avlest
22.12.2022 15:00;22.12.2022 16:00;0,816;Avlest
22.12.2022 16:00;22.12.2022 17:00;0,826;Avlest
22.12.2022 17:00;22.12.2022 18:00;0,768;Avlest
22.12.2022 18:00;22.12.2022 19:00;0,844;Avlest
22.12.2022 19:00;22.12.2022 20:00;1,209;Avlest
22.12.2022 20:00;22.12.2022 21:00;0,893;Avlest
22.12.2022 21:00;22.12.2022 22:00;0,848;Avlest
22.12.2022 22:00;22.12.2022 23:00;0,919;Avlest
22.12.2022 23:00;23.12.2022 00:00;0,435;Avlest
23.12.2022 00:00;23.12.2022 01:00;0,568;Avlest
23.12.2022 01:00;23.12.2022 02:00;0,543;Avlest
23.12.2022 02:00;23.12.2022 03:00;0,553;Avlest
23.12.2022 03:00;23.12.2022 04:00;1,023;Avlest
23.12.2022 04:00;23.12.2022 05:00;0,566;Avlest
23.12.2022 05:00;23.12.2022 06:00;0,59;Avlest
23.12.2022 06:00;23.12.2022 07:00;0,586;Avlest
23.12.2022 07:00;23.12.2022 08:00;0,582;Avlest
23.12.2022 08:00;23.12.2022 09:00;0,656;Avlest
23.12.2022 09:00;23.12.2022 10:00;0,658;Avlest
23.12.2022 10:00;23.12.2022 11:00;1,665;Avlest
23.12.2022 11:00;23.12.2022 12:00;0,873;Avlest
23.12.2022 12:00;23.12.2022 13:00;0,499;Avlest
23.12.2022 13:00;23.12.2022 14:00;0,438;Avlest
23.12.2022 14:00;23.12.2022 15:00;0,451;Avlest
23.12.2022 15:00;23.12.2022 16:00;0,478;Avlest
23.12.2022 16:00;23.12.2022 17:00;0,556;Avlest
23.12.2022 17:00;23.12.2022 18:00;1;Avlest
23.12.2022 18:00;23.12.2022 19:00;0,755;Avlest
23.12.2022 19:00;23.12.2022 20:00;0,748;Avlest
23.12.2022 20:00;23.12.2022 21:00;0,689;Avlest
23.12.2022 21:00;23.12.2022 22:00;0,778;Avlest
23.12.2022 22:00;23.12.2022 23:00;0,792;Avlest
23.12.2022 23:00;24.12.2022 00:00;0,795;Avlest
24.12.2022 00:00;24.12.2022 01:00;0,714;Avlest
24.12.2022 01:00;24.12.2022 02:00;0,731;Avlest
24.12.2022 02:00;24.12.2022 03:00;1,161;Avlest
24.12.2022 03:00;24.12.2022 04:00;0,72;Avlest
24.12.2022 04:00;24.12.2022 05:00;0,684;Avlest
24.12.2022 05:00;24.12.2022 06:00;0,754;Avlest
24.12.2022 06:00;24.12.2022 07:00;0,764;Avlest
24.12.2022 07:00;24.12.2022 08:00;0,77;Avlest
24.12.2022 08:00;24.12.2022 09:00;0,759;Avlest
24.12.2022 09:00;24.12.2022 10:00;2,282;Avlest
24.12.2022 10:00;24.12.2022 11:00;1,958;Avlest
24.12.2022 11:00;24.12.2022 12:00;0,899;Avlest
24.12.2022 12:00;24.12.2022 13:00;0,869;Avlest
24.12.2022 13:00;24.12.2022 14:00;0,871;Avlest
24.12.2022 14:00;24.12.2022 15:00;1,338;Avlest
24.12.2022 15:00;24.12.2022 16:00;0,863;Avlest
24.12.2022 16:00;24.12.2022 17:00;0,879;Avlest
24.12.2022 17:00;24.12.2022 18:00;0,924;Avlest
24.12.2022 18:00;24.12.2022 19:00;0,894;Avlest
24.12.2022 19:00;24.12.2022 20:00;1,21;Avlest
24.12.2022 20:00;24.12.2022 21:00;0,83;Avlest
24.12.2022 21:00;24.12.2022 22:00;0,873;Avlest
24.12.2022 22:00;24.12.2022 23:00;0,838;Avlest
24.12.2022 23:00;25.12.2022 00:00;0,883;Avlest
25.12.2022 00:00;25.12.2022 01:00;0,889;Avlest
25.12.2022 01:00;25.12.2022 02:00;1,35;Avlest
25.12.2022 02:00;25.12.2022 03:00;0,918;Avlest
25.12.2022 03:00;25.12.2022 04:00;0,886;Avlest
25.12.2022 04:00;25.12.2022 05:00;0,996;Avlest
25.12.2022 05:00;25.12.2022 06:00;1,006;Avlest
25.12.2022 06:00;25.12.2022 07:00;1,01;Avlest
25.12.2022 07:00;25.12.2022 08:00;0,885;Avlest
25.12.2022 08:00;25.12.2022 09:00;1,087;Avlest
25.12.2022 09:00;25.12.2022 10:00;1,171;Avlest
25.12.2022 10:00;25.12.2022 11:00;0,932;Avlest
25.12.2022 11:00;25.12.2022 12:00;0,978;Avlest
25.12.2022 12:00;25.12.2022 13:00;0,926;Avlest
25.12.2022 13:00;25.12.2022 14:00;0,95;Avlest
25.12.2022 14:00;25.12.2022 15:00;0,905;Avlest
25.12.2022 15:00;25.12.2022 16:00;0,931;Avlest
25.12.2022 16:00;25.12.2022 17:00;0,919;Avlest
25.12.2022 17:00;25.12.2022 18:00;0,903;Avlest
25.12.2022 18:00;25.12.2022 19:00;1,449;Avlest
25.12.2022 19:00;25.12.2022 20:00;0,929;Avlest
25.12.2022 20:00;25.12.2022 21:00;0,925;Avlest
25.12.2022 21:00;25.12.2022 22:00;0,928;Avlest
25.12.2022 22:00;25.12.2022 23:00;0,923;Avlest
25.12.2022 23:00;26.12.2022 00:00;0,88;Avlest
26.12.2022 00:00;26.12.2022 01:00;0,945;Avlest
26.12.2022 01:00;26.12.2022 02:00;0,858;Avlest
26.12.2022 02:00;26.12.2022 03:00;0,847;Avlest
26.12.2022 03:00;26.12.2022 04:00;0,86;Avlest
26.12.2022 04:00;26.12.2022 05:00;1,316;Avlest
26.12.2022 05:00;26.12.2022 06:00;0,894;Avlest
26.12.2022 06:00;26.12.2022 07:00;0,842;Avlest
26.12.2022 07:00;26.12.2022 08:00;0,829;Avlest
26.12.2022 08:00;26.12.2022 09:00;0,862;Avlest
26.12.2022 09:00;26.12.2022 10:00;0,898;Avlest
26.12.2022 10:00;26.12.2022 11:00;0,813;Avlest
26.12.2022 11:00;26.12.2022 12:00;0,846;Avlest
26.12.2022 12:00;26.12.2022 13:00;0,815;Avlest
26.12.2022 13:00;26.12.2022 14:00;0,802;Avlest
26.12.2022 14:00;26.12.2022 15:00;1,304;Avlest
26.12.2022 15:00;26.12.2022 16:00;0,873;Avlest
26.12.2022 16:00;26.12.2022 17:00;0,785;Avlest
26.12.2022 17:00;26.12.2022 18:00;0,83;Avlest
26.12.2022 18:00;26.12.2022 19:00;0,819;Avlest
26.12.2022 19:00;26.12.2022 20:00;0,857;Avlest
26.12.2022 20:00;26.12.2022 21:00;0,785;Avlest
26.12.2022 21:00;26.12.2022 22:00;0,833;Avlest
26.12.2022 22:00;26.12.2022 23:00;0,843;Avlest
26.12.2022 23:00;27.12.2022 00:00;0,881;Avlest
27.12.2022 00:00;27.12.2022 01:00;1,298;Avlest
27.12.2022 01:00;27.12.2022 02:00;0,797;Avlest
27.12.2022 02:00;27.12.2022 03:00;0,868;Avlest
27.12.2022 03:00;27.12.2022 04:00;0,892;Avlest
27.12.2022 04:00;27.12.2022 05:00;0,885;Avlest
27.12.2022 05:00;27.12.2022 06:00;0,852;Avlest
27.12.2022 06:00;27.12.2022 07:00;0,881;Avlest
27.12.2022 07:00;27.12.2022 08:00;0,838;Avlest
27.12.2022 08:00;27.12.2022 09:00;0,859;Avlest
27.12.2022 09:00;27.12.2022 10:00;0,863;Avlest
27.12.2022 10:00;27.12.2022 11:00;1,342;Avlest
27.12.2022 11:00;27.12.2022 12:00;0,835;Avlest
27.12.2022 12:00;27.12.2022 13:00;0,761;Avlest
27.12.2022 13:00;27.12.2022 14:00;0,776;Avlest
27.12.2022 14:00;27.12.2022 15:00;0,959;Avlest
27.12.2022 15:00;27.12.2022 16:00;2,507;Avlest
27.12.2022 16:00;27.12.2022 17:00;2,058;Avlest
27.12.2022 17:00;27.12.2022 18:00;2,301;Avlest
27.12.2022 18:00;27.12.2022 19:00;2,301;Avlest
27.12.2022 19:00;27.12.2022 20:00;2,261;Avlest
27.12.2022 20:00;27.12.2022 21:00;1,674;Avlest
27.12.2022 21:00;27.12.2022 22:00;1,871;Avlest
27.12.2022 22:00;27.12.2022 23:00;1,788;Avlest
27.12.2022 23:00;28.12.2022 00:00;1,638;Avlest
28.12.2022 00:00;28.12.2022 01:00;1,886;Avlest
28.12.2022 01:00;28.12.2022 02:00;1,744;Avlest
28.12.2022 02:00;28.12.2022 03:00;2,108;Avlest
28.12.2022 03:00;28.12.2022 04:00;1,741;Avlest
28.12.2022 04:00;28.12.2022 05:00;1,692;Avlest
28.12.2022 05:00;28.12.2022 06:00;1,769;Avlest
28.12.2022 06:00;28.12.2022 07:00;1,764;Avlest
28.12.2022 07:00;28.12.2022 08:00;1,649;Avlest
28.12.2022 08:00;28.12.2022 09:00;1,79;Avlest
28.12.2022 09:00;28.12.2022 10:00;1,54;Avlest
28.12.2022 10:00;28.12.2022 11:00;2,148;Avlest
28.12.2022 11:00;28.12.2022 12:00;1,718;Avlest
28.12.2022 12:00;28.12.2022 13:00;1,809;Avlest
28.12.2022 13:00;28.12.2022 14:00;1,655;Avlest
28.12.2022 14:00;28.12.2022 15:00;1,659;Avlest
28.12.2022 15:00;28.12.2022 16:00;1,661;Avlest
28.12.2022 16:00;28.12.2022 17:00;1,329;Avlest
28.12.2022 17:00;28.12.2022 18:00;0,801;Avlest
28.12.2022 18:00;28.12.2022 19:00;0,912;Avlest
28.12.2022 19:00;28.12.2022 20:00;0,996;Avlest
28.12.2022 20:00;28.12.2022 21:00;0,972;Avlest
28.12.2022 21:00;28.12.2022 22:00;0,952;Avlest
28.12.2022 22:00;28.12.2022 23:00;1,318;Avlest
28.12.2022 23:00;29.12.2022 00:00;1,007;Avlest
29.12.2022 00:00;29.12.2022 01:00;0,871;Avlest
29.12.2022 01:00;29.12.2022 02:00;0,844;Avlest
29.12.2022 02:00;29.12.2022 03:00;0,887;Avlest
29.12.2022 03:00;29.12.2022 04:00;0,86;Avlest
29.12.2022 04:00;29.12.2022 05:00;0,929;Avlest
29.12.2022 05:00;29.12.2022 06:00;0,943;Avlest
29.12.2022 06:00;29.12.2022 07:00;1,361;Avlest
29.12.2022 07:00;29.12.2022 08:00;0,877;Avlest
29.12.2022 08:00;29.12.2022 09:00;1,024;Avlest
29.12.2022 09:00;29.12.2022 10:00;1,009;Avlest
29.12.2022 10:00;29.12.2022 11:00;1,09;Avlest
29.12.2022 11:00;29.12.2022 12:00;1,144;Avlest
29.12.2022 12:00;29.12.2022 13:00;0,967;Avlest
29.12.2022 13:00;29.12.2022 14:00;1,446;Avlest
29.12.2022 14:00;29.12.2022 15:00;0,936;Avlest
29.12.2022 15:00;29.12.2022 16:00;1,075;Avlest
29.12.2022 16:00;29.12.2022 17:00;0,832;Avlest
29.12.2022 17:00;29.12.2022 18:00;1,087;Avlest
29.12.2022 18:00;29.12.2022 19:00;1,212;Avlest
29.12.2022 19:00;29.12.2022 20:00;1,124;Avlest
29.12.2022 20:00;29.12.2022 21:00;1,138;Avlest
29.12.2022 21:00;29.12.2022 22:00;1,024;Avlest
29.12.2022 22:00;29.12.2022 23:00;0,792;Avlest
29.12.2022 23:00;30.12.2022 00:00;0,845;Avlest
30.12.2022 00:00;30.12.2022 01:00;0,921;Avlest
30.12.2022 01:00;30.12.2022 02:00;1,349;Avlest
30.12.2022 02:00;30.12.2022 03:00;0,825;Avlest
30.12.2022 03:00;30.12.2022 04:00;0,881;Avlest
30.12.2022 04:00;30.12.2022 05:00;0,885;Avlest
30.12.2022 05:00;30.12.2022 06:00;0,941;Avlest
30.12.2022 06:00;30.12.2022 07:00;0,816;Avlest
30.12.2022 07:00;30.12.2022 08:00;0,906;Avlest
30.12.2022 08:00;30.12.2022 09:00;0,89;Avlest
30.12.2022 09:00;30.12.2022 10:00;1,259;Avlest
30.12.2022 10:00;30.12.2022 11:00;1,014;Avlest
30.12.2022 11:00;30.12.2022 12:00;1,078;Avlest
30.12.2022 12:00;30.12.2022 13:00;1,012;Avlest
30.12.2022 13:00;30.12.2022 14:00;1,056;Avlest
30.12.2022 14:00;30.12.2022 15:00;1,029;Avlest
30.12.2022 15:00;30.12.2022 16:00;1,032;Avlest
30.12.2022 16:00;30.12.2022 17:00;1,099;Avlest
30.12.2022 17:00;30.12.2022 18:00;0,995;Avlest
30.12.2022 18:00;30.12.2022 19:00;1,365;Avlest
30.12.2022 19:00;30.12.2022 20:00;0,993;Avlest
30.12.2022 20:00;30.12.2022 21:00;1,055;Avlest
30.12.2022 21:00;30.12.2022 22:00;1,038;Avlest
30.12.2022 22:00;30.12.2022 23:00;0,912;Avlest
30.12.2022 23:00;31.12.2022 00:00;0,737;Avlest
31.12.2022 00:00;31.12.2022 01:00;0,68;Avlest
31.12.2022 01:00;31.12.2022 02:00;0,684;Avlest
31.12.2022 02:00;31.12.2022 03:00;0,668;Avlest
31.12.2022 03:00;31.12.2022 04:00;1,027;Avlest
31.12.2022 04:00;31.12.2022 05:00;0,702;Avlest
31.12.2022 05:00;31.12.2022 06:00;0,649;Avlest
31.12.2022 06:00;31.12.2022 07:00;0,746;Avlest
31.12.2022 07:00;31.12.2022 08:00;0,653;Avlest
31.12.2022 08:00;31.12.2022 09:00;0,685;Avlest
31.12.2022 09:00;31.12.2022 10:00;0,85;Avlest
31.12.2022 10:00;31.12.2022 11:00;0,745;Avlest
31.12.2022 11:00;31.12.2022 12:00;0,999;Avlest
31.12.2022 12:00;31.12.2022 13:00;0,969;Avlest
31.12.2022 13:00;31.12.2022 14:00;0,777;Avlest
31.12.2022 14:00;31.12.2022 15:00;0,73;Avlest
31.12.2022 15:00;31.12.2022 16:00;0,752;Avlest
31.12.2022 16:00;31.12.2022 17:00;2,345;Avlest
31.12.2022 17:00;31.12.2022 18:00;2,662;Avlest
31.12.2022 18:00;31.12.2022 19:00;0,916;Avlest
31.12.2022 19:00;31.12.2022 20:00;0,772;Avlest
31.12.2022 20:00;31.12.2022 21:00;0,748;Avlest
31.12.2022 21:00;31.12.2022 22:00;0,764;Avlest
31.12.2022 22:00;31.12.2022 23:00;1,254;Avlest
31.12.2022 23:00;01.01.2023 00:00;0,843;Avlest
