Fra;Til;KWH 60 Forbruk;Kvalitet
19.01.2023 18:00;19.01.2023 19:00;1,01;Avlest
19.01.2023 19:00;19.01.2023 20:00;1,007;Avlest
19.01.2023 20:00;19.01.2023 21:00;0,924;Avlest
19.01.2023 21:00;19.01.2023 22:00;0,942;Avlest
19.01.2023 22:00;19.01.2023 23:00;1,242;Avlest
19.01.2023 23:00;20.01.2023 00:00;0,891;Avlest
20.01.2023 00:00;20.01.2023 01:00;0,827;Avlest
20.01.2023 01:00;20.01.2023 02:00;0,839;Avlest
20.01.2023 02:00;20.01.2023 03:00;0,824;Avlest
20.01.2023 03:00;20.01.2023 04:00;0,972;Avlest
20.01.2023 04:00;20.01.2023 05:00;0,816;Avlest
20.01.2023 05:00;20.01.2023 06:00;0,833;Avlest
20.01.2023 06:00;20.01.2023 07:00;0,959;Avlest
20.01.2023 07:00;20.01.2023 08:00;1,343;Avlest
20.01.2023 08:00;20.01.2023 09:00;1,146;Avlest
20.01.2023 09:00;20.01.2023 10:00;1,09;Avlest
20.01.2023 10:00;20.01.2023 11:00;1,158;Avlest
20.01.2023 11:00;20.01.2023 12:00;1,079;Avlest
20.01.2023 12:00;20.01.2023 13:00;1,005;Avlest
20.01.2023 13:00;20.01.2023 14:00;1,251;Avlest
20.01.2023 14:00;20.01.2023 15:00;0,836;Avlest
20.01.2023 15:00;20.01.2023 16:00;0,784;Avlest
20.01.2023 16:00;20.01.2023 17:00;0,848;Avlest
20.01.2023 17:00;20.01.2023 18:00;1,064;Avlest
20.01.2023 18:00;20.01.2023 19:00;0,844;Avlest
20.01.2023 19:00;20.01.2023 20:00;1,224;Avlest
20.01.2023 20:00;20.01.2023 21:00;0,857;Avlest
20.01.2023 21:00;20.01.2023 22:00;0,925;Avlest
20.01.2023 22:00;20.01.2023 23:00;0,945;Avlest
20.01.2023 23:00;21.01.2023 00:00;1,27;Avlest
21.01.2023 00:00;21.01.2023 01:00;0,834;Avlest
21.01.2023 01:00;21.01.2023 02:00;0,792;Avlest
21.01.2023 02:00;21.01.2023 03:00;0,916;Avlest
21.01.2023 03:00;21.01.2023 04:00;0,89;Avlest
21.01.2023 04:00;21.01.2023 05:00;0,98;Avlest
21.01.2023 05:00;21.01.2023 06:00;1,249;Avlest
21.01.2023 06:00;21.01.2023 07:00;0,892;Avlest
21.01.2023 07:00;21.01.2023 08:00;0,853;Avlest
21.01.2023 08:00;21.01.2023 09:00;0,93;Avlest
21.01.2023 09:00;21.01.2023 10:00;1,025;Avlest
21.01.2023 10:00;21.01.2023 11:00;0,951;Avlest
21.01.2023 11:00;21.01.2023 12:00;1,363;Avlest
21.01.2023 12:00;21.01.2023 13:00;1,21;Avlest
21.01.2023 13:00;21.01.2023 14:00;0,967;Avlest
21.01.2023 14:00;21.01.2023 15:00;1,136;Avlest
21.01.2023 15:00;21.01.2023 16:00;1,154;Avlest
21.01.2023 16:00;21.01.2023 17:00;1,166;Avlest
21.01.2023 17:00;21.01.2023 18:00;1,091;Avlest
21.01.2023 18:00;21.01.2023 19:00;1,16;Avlest
21.01.2023 19:00;21.01.2023 20:00;1,326;Avlest
21.01.2023 20:00;21.01.2023 21:00;1,182;Avlest
21.01.2023 21:00;21.01.2023 22:00;1,109;Avlest
21.01.2023 22:00;21.01.2023 23:00;1,341;Avlest
21.01.2023 23:00;22.01.2023 00:00;1,321;Avlest
22.01.2023 00:00;22.01.2023 01:00;0,932;Avlest
22.01.2023 01:00;22.01.2023 02:00;0,645;Avlest
22.01.2023 02:00;22.01.2023 03:00;0,621;Avlest
22.01.2023 03:00;22.01.2023 04:00;0,814;Avlest
22.01.2023 04:00;22.01.2023 05:00;1,042;Avlest
22.01.2023 05:00;22.01.2023 06:00;1,217;Avlest
22.01.2023 06:00;22.01.2023 07:00;0,905;Avlest
22.01.2023 07:00;22.01.2023 08:00;1,458;Avlest
22.01.2023 08:00;22.01.2023 09:00;1,308;Avlest
22.01.2023 09:00;22.01.2023 10:00;1,662;Avlest
22.01.2023 10:00;22.01.2023 11:00;1,62;Avlest
22.01.2023 11:00;22.01.2023 12:00;1,311;Avlest
22.01.2023 12:00;22.01.2023 13:00;1,439;Avlest
22.01.2023 13:00;22.01.2023 14:00;1,214;Avlest
22.01.2023 14:00;22.01.2023 15:00;1,107;Avlest
22.01.2023 15:00;22.01.2023 16:00;1,381;Avlest
22.01.2023 16:00;22.01.2023 17:00;1,194;Avlest
22.01.2023 17:00;22.01.2023 18:00;1,203;Avlest
22.01.2023 18:00;22.01.2023 19:00;1,239;Avlest
22.01.2023 19:00;22.01.2023 20:00;1,673;Avlest
22.01.2023 20:00;22.01.2023 21:00;1,169;Avlest
22.01.2023 21:00;22.01.2023 22:00;0,989;Avlest
22.01.2023 22:00;22.01.2023 23:00;0,848;Avlest
22.01.2023 23:00;23.01.2023 00:00;0,904;Avlest
23.01.2023 00:00;23.01.2023 01:00;0,91;Avlest
23.01.2023 01:00;23.01.2023 02:00;0,846;Avlest
23.01.2023 02:00;23.01.2023 03:00;1,39;Avlest
23.01.2023 03:00;23.01.2023 04:00;1,011;Avlest
23.01.2023 04:00;23.01.2023 05:00;0,965;Avlest
23.01.2023 05:00;23.01.2023 06:00;0,897;Avlest
23.01.2023 06:00;23.01.2023 07:00;0,817;Avlest
23.01.2023 07:00;23.01.2023 08:00;0,786;Avlest
23.01.2023 08:00;23.01.2023 09:00;0,837;Avlest
23.01.2023 09:00;23.01.2023 10:00;0,865;Avlest
23.01.2023 10:00;23.01.2023 11:00;0,892;Avlest
23.01.2023 11:00;23.01.2023 12:00;1,232;Avlest
23.01.2023 12:00;23.01.2023 13:00;0,844;Avlest
23.01.2023 13:00;23.01.2023 14:00;0,786;Avlest
23.01.2023 14:00;23.01.2023 15:00;0,819;Avlest
23.01.2023 15:00;23.01.2023 16:00;0,796;Avlest
23.01.2023 16:00;23.01.2023 17:00;0,837;Avlest
23.01.2023 17:00;23.01.2023 18:00;1,208;Avlest
23.01.2023 18:00;23.01.2023 19:00;1,289;Avlest
23.01.2023 19:00;23.01.2023 20:00;0,853;Avlest
23.01.2023 20:00;23.01.2023 21:00;0,867;Avlest
23.01.2023 21:00;23.01.2023 22:00;0,838;Avlest
23.01.2023 22:00;23.01.2023 23:00;0,78;Avlest
23.01.2023 23:00;24.01.2023 00:00;0,732;Avlest
24.01.2023 00:00;24.01.2023 01:00;0,878;Avlest
24.01.2023 01:00;24.01.2023 02:00;1,052;Avlest
24.01.2023 02:00;24.01.2023 03:00;0,736;Avlest
24.01.2023 03:00;24.01.2023 04:00;0,826;Avlest
24.01.2023 04:00;24.01.2023 05:00;0,826;Avlest
24.01.2023 05:00;24.01.2023 06:00;0,761;Avlest
24.01.2023 06:00;24.01.2023 07:00;0,751;Avlest
24.01.2023 07:00;24.01.2023 08:00;0,859;Avlest
24.01.2023 08:00;24.01.2023 09:00;1,309;Avlest
24.01.2023 09:00;24.01.2023 10:00;1,037;Avlest
24.01.2023 10:00;24.01.2023 11:00;1,006;Avlest
24.01.2023 11:00;24.01.2023 12:00;0,932;Avlest
24.01.2023 12:00;24.01.2023 13:00;0,867;Avlest
24.01.2023 13:00;24.01.2023 14:00;0,917;Avlest
24.01.2023 14:00;24.01.2023 15:00;0,879;Avlest
24.01.2023 15:00;24.01.2023 16:00;0,896;Avlest
24.01.2023 16:00;24.01.2023 17:00;0,888;Avlest
24.01.2023 17:00;24.01.2023 18:00;1,263;Avlest
24.01.2023 18:00;24.01.2023 19:00;0,861;Avlest
24.01.2023 19:00;24.01.2023 20:00;0,891;Avlest
24.01.2023 20:00;24.01.2023 21:00;2,772;Avlest
24.01.2023 21:00;24.01.2023 22:00;2,688;Avlest
24.01.2023 22:00;24.01.2023 23:00;1,247;Avlest
24.01.2023 23:00;25.01.2023 00:00;0,668;Avlest
25.01.2023 00:00;25.01.2023 01:00;0,711;Avlest
25.01.2023 01:00;25.01.2023 02:00;0,785;Avlest
25.01.2023 02:00;25.01.2023 03:00;1,119;Avlest
25.01.2023 03:00;25.01.2023 04:00;0,721;Avlest
25.01.2023 04:00;25.01.2023 05:00;0,736;Avlest
25.01.2023 05:00;25.01.2023 06:00;0,691;Avlest
25.01.2023 06:00;25.01.2023 07:00;0,718;Avlest
25.01.2023 07:00;25.01.2023 08:00;1,134;Avlest
25.01.2023 08:00;25.01.2023 09:00;0,763;Avlest
25.01.2023 09:00;25.01.2023 10:00;0,79;Avlest
25.01.2023 10:00;25.01.2023 11:00;0,834;Avlest
25.01.2023 11:00;25.01.2023 12:00;0,809;Avlest
25.01.2023 12:00;25.01.2023 13:00;0,765;Avlest
25.01.2023 13:00;25.01.2023 14:00;1,169;Avlest
25.01.2023 14:00;25.01.2023 15:00;0,751;Avlest
25.01.2023 15:00;25.01.2023 16:00;0,784;Avlest
25.01.2023 16:00;25.01.2023 17:00;0,793;Avlest
25.01.2023 17:00;25.01.2023 18:00;0,807;Avlest
25.01.2023 18:00;25.01.2023 19:00;0,801;Avlest
25.01.2023 19:00;25.01.2023 20:00;0,755;Avlest
25.01.2023 20:00;25.01.2023 21:00;1,135;Avlest
25.01.2023 21:00;25.01.2023 22:00;0,746;Avlest
25.01.2023 22:00;25.01.2023 23:00;0,691;Avlest
25.01.2023 23:00;26.01.2023 00:00;0,708;Avlest
26.01.2023 00:00;26.01.2023 01:00;0,707;Avlest
26.01.2023 01:00;26.01.2023 02:00;0,749;Avlest
26.01.2023 02:00;26.01.2023 03:00;0,701;Avlest
26.01.2023 03:00;26.01.2023 04:00;0,688;Avlest
26.01.2023 04:00;26.01.2023 05:00;1,086;Avlest
26.01.2023 05:00;26.01.2023 06:00;0,692;Avlest
26.01.2023 06:00;26.01.2023 07:00;0,745;Avlest
26.01.2023 07:00;26.01.2023 08:00;0,782;Avlest
26.01.2023 08:00;26.01.2023 09:00;0,806;Avlest
26.01.2023 09:00;26.01.2023 10:00;0,854;Avlest
26.01.2023 10:00;26.01.2023 11:00;0,803;Avlest
26.01.2023 11:00;26.01.2023 12:00;0,833;Avlest
26.01.2023 12:00;26.01.2023 13:00;1,16;Avlest
26.01.2023 13:00;26.01.2023 14:00;0,727;Avlest
26.01.2023 14:00;26.01.2023 15:00;0,599;Avlest
26.01.2023 15:00;26.01.2023 16:00;0,575;Avlest
26.01.2023 16:00;26.01.2023 17:00;0,6;Avlest
26.01.2023 17:00;26.01.2023 18:00;0,632;Avlest
26.01.2023 18:00;26.01.2023 19:00;0,769;Avlest
26.01.2023 19:00;26.01.2023 20:00;0,791;Avlest
26.01.2023 20:00;26.01.2023 21:00;0,78;Avlest
26.01.2023 21:00;26.01.2023 22:00;1,116;Avlest
26.01.2023 22:00;26.01.2023 23:00;0,749;Avlest
26.01.2023 23:00;27.01.2023 00:00;0,72;Avlest
27.01.2023 00:00;27.01.2023 01:00;0,703;Avlest
27.01.2023 01:00;27.01.2023 02:00;0,741;Avlest
27.01.2023 02:00;27.01.2023 03:00;0,688;Avlest
27.01.2023 03:00;27.01.2023 04:00;0,762;Avlest
27.01.2023 04:00;27.01.2023 05:00;0,723;Avlest
27.01.2023 05:00;27.01.2023 06:00;0,756;Avlest
27.01.2023 06:00;27.01.2023 07:00;1,091;Avlest
27.01.2023 07:00;27.01.2023 08:00;0,859;Avlest
27.01.2023 08:00;27.01.2023 09:00;0,834;Avlest
27.01.2023 09:00;27.01.2023 10:00;0,792;Avlest
27.01.2023 10:00;27.01.2023 11:00;0,82;Avlest
27.01.2023 11:00;27.01.2023 12:00;0,878;Avlest
27.01.2023 12:00;27.01.2023 13:00;0,828;Avlest
27.01.2023 13:00;27.01.2023 14:00;0,765;Avlest
27.01.2023 14:00;27.01.2023 15:00;0,707;Avlest
27.01.2023 15:00;27.01.2023 16:00;1,119;Avlest
27.01.2023 16:00;27.01.2023 17:00;0,781;Avlest
27.01.2023 17:00;27.01.2023 18:00;0,807;Avlest
27.01.2023 18:00;27.01.2023 19:00;0,752;Avlest
27.01.2023 19:00;27.01.2023 20:00;0,773;Avlest
27.01.2023 20:00;27.01.2023 21:00;0,806;Avlest
27.01.2023 21:00;27.01.2023 22:00;0,923;Avlest
27.01.2023 22:00;27.01.2023 23:00;1,028;Avlest
27.01.2023 23:00;28.01.2023 00:00;0,811;Avlest
28.01.2023 00:00;28.01.2023 01:00;1,129;Avlest
28.01.2023 01:00;28.01.2023 02:00;0,717;Avlest
28.01.2023 02:00;28.01.2023 03:00;0,761;Avlest
28.01.2023 03:00;28.01.2023 04:00;0,745;Avlest
28.01.2023 04:00;28.01.2023 05:00;0,784;Avlest
28.01.2023 05:00;28.01.2023 06:00;0,758;Avlest
28.01.2023 06:00;28.01.2023 07:00;0,703;Avlest
28.01.2023 07:00;28.01.2023 08:00;0,806;Avlest
28.01.2023 08:00;28.01.2023 09:00;0,746;Avlest
28.01.2023 09:00;28.01.2023 10:00;0,75;Avlest
28.01.2023 10:00;28.01.2023 11:00;1,338;Avlest
28.01.2023 11:00;28.01.2023 12:00;0,909;Avlest
28.01.2023 12:00;28.01.2023 13:00;0,84;Avlest
28.01.2023 13:00;28.01.2023 14:00;0,862;Avlest
28.01.2023 14:00;28.01.2023 15:00;0,67;Avlest
28.01.2023 15:00;28.01.2023 16:00;1,19;Avlest
28.01.2023 16:00;28.01.2023 17:00;0,985;Avlest
28.01.2023 17:00;28.01.2023 18:00;0,782;Avlest
28.01.2023 18:00;28.01.2023 19:00;0,796;Avlest
28.01.2023 19:00;28.01.2023 20:00;1,094;Avlest
28.01.2023 20:00;28.01.2023 21:00;0,767;Avlest
28.01.2023 21:00;28.01.2023 22:00;0,78;Avlest
28.01.2023 22:00;28.01.2023 23:00;1,124;Avlest
28.01.2023 23:00;29.01.2023 00:00;1,444;Avlest
29.01.2023 00:00;29.01.2023 01:00;0,72;Avlest
29.01.2023 01:00;29.01.2023 02:00;0,74;Avlest
29.01.2023 02:00;29.01.2023 03:00;0,679;Avlest
29.01.2023 03:00;29.01.2023 04:00;0,684;Avlest
29.01.2023 04:00;29.01.2023 05:00;0,71;Avlest
29.01.2023 05:00;29.01.2023 06:00;1,134;Avlest
29.01.2023 06:00;29.01.2023 07:00;0,695;Avlest
29.01.2023 07:00;29.01.2023 08:00;0,686;Avlest
29.01.2023 08:00;29.01.2023 09:00;0,756;Avlest
29.01.2023 09:00;29.01.2023 10:00;0,782;Avlest
29.01.2023 10:00;29.01.2023 11:00;0,842;Avlest
29.01.2023 11:00;29.01.2023 12:00;0,78;Avlest
29.01.2023 12:00;29.01.2023 13:00;1,233;Avlest
29.01.2023 13:00;29.01.2023 14:00;0,804;Avlest
29.01.2023 14:00;29.01.2023 15:00;0,794;Avlest
29.01.2023 15:00;29.01.2023 16:00;0,86;Avlest
29.01.2023 16:00;29.01.2023 17:00;1,106;Avlest
29.01.2023 17:00;29.01.2023 18:00;0,86;Avlest
29.01.2023 18:00;29.01.2023 19:00;2,168;Avlest
29.01.2023 19:00;29.01.2023 20:00;2,238;Avlest
29.01.2023 20:00;29.01.2023 21:00;0,948;Avlest
29.01.2023 21:00;29.01.2023 22:00;0,942;Avlest
29.01.2023 22:00;29.01.2023 23:00;0,753;Avlest
29.01.2023 23:00;30.01.2023 00:00;0,92;Avlest
30.01.2023 00:00;30.01.2023 01:00;0,652;Avlest
30.01.2023 01:00;30.01.2023 02:00;0,693;Avlest
30.01.2023 02:00;30.01.2023 03:00;0,651;Avlest
30.01.2023 03:00;30.01.2023 04:00;1,074;Avlest
30.01.2023 04:00;30.01.2023 05:00;0,707;Avlest
30.01.2023 05:00;30.01.2023 06:00;0,678;Avlest
30.01.2023 06:00;30.01.2023 07:00;0,66;Avlest
30.01.2023 07:00;30.01.2023 08:00;0,786;Avlest
30.01.2023 08:00;30.01.2023 09:00;1,083;Avlest
30.01.2023 09:00;30.01.2023 10:00;0,814;Avlest
30.01.2023 10:00;30.01.2023 11:00;0,769;Avlest
30.01.2023 11:00;30.01.2023 12:00;0,698;Avlest
30.01.2023 12:00;30.01.2023 13:00;0,787;Avlest
30.01.2023 13:00;30.01.2023 14:00;0,728;Avlest
30.01.2023 14:00;30.01.2023 15:00;0,607;Avlest
30.01.2023 15:00;30.01.2023 16:00;0,91;Avlest
30.01.2023 16:00;30.01.2023 17:00;0,636;Avlest
30.01.2023 17:00;30.01.2023 18:00;0,73;Avlest
30.01.2023 18:00;30.01.2023 19:00;0,708;Avlest
30.01.2023 19:00;30.01.2023 20:00;0,738;Avlest
30.01.2023 20:00;30.01.2023 21:00;0,759;Avlest
30.01.2023 21:00;30.01.2023 22:00;0,881;Avlest
30.01.2023 22:00;30.01.2023 23:00;0,838;Avlest
30.01.2023 23:00;31.01.2023 00:00;0,757;Avlest
31.01.2023 00:00;31.01.2023 01:00;0,681;Avlest
31.01.2023 01:00;31.01.2023 02:00;0,674;Avlest
31.01.2023 02:00;31.01.2023 03:00;0,709;Avlest
31.01.2023 03:00;31.01.2023 04:00;0,695;Avlest
31.01.2023 04:00;31.01.2023 05:00;0,69;Avlest
31.01.2023 05:00;31.01.2023 06:00;0,711;Avlest
31.01.2023 06:00;31.01.2023 07:00;1,093;Avlest
31.01.2023 07:00;31.01.2023 08:00;0,699;Avlest
31.01.2023 08:00;31.01.2023 09:00;0,885;Avlest
31.01.2023 09:00;31.01.2023 10:00;0,828;Avlest
31.01.2023 10:00;31.01.2023 11:00;0,834;Avlest
31.01.2023 11:00;31.01.2023 12:00;0,906;Avlest
31.01.2023 12:00;31.01.2023 13:00;0,963;Avlest
31.01.2023 13:00;31.01.2023 14:00;1,02;Avlest
31.01.2023 14:00;31.01.2023 15:00;1,459;Avlest
31.01.2023 15:00;31.01.2023 16:00;0,909;Avlest
31.01.2023 16:00;31.01.2023 17:00;0,678;Avlest
31.01.2023 17:00;31.01.2023 18:00;0,781;Avlest
31.01.2023 18:00;31.01.2023 19:00;0,733;Avlest
31.01.2023 19:00;31.01.2023 20:00;0,797;Avlest
31.01.2023 20:00;31.01.2023 21:00;0,834;Avlest
31.01.2023 21:00;31.01.2023 22:00;1,671;Avlest
31.01.2023 22:00;31.01.2023 23:00;0,728;Avlest
31.01.2023 23:00;01.02.2023 00:00;0,629;Avlest
