Fra;Til;KWH 60 Forbruk;Kvalitet
19.05.2022 17:00;19.05.2022 18:00;0,012;Avlest
19.05.2022 18:00;19.05.2022 19:00;0,087;Avlest
19.05.2022 19:00;19.05.2022 20:00;0,074;Avlest
19.05.2022 20:00;19.05.2022 21:00;0,08;Avlest
19.05.2022 21:00;19.05.2022 22:00;0,072;Avlest
19.05.2022 22:00;19.05.2022 23:00;0,074;Avlest
19.05.2022 23:00;20.05.2022 00:00;0,05;Avlest
20.05.2022 00:00;20.05.2022 01:00;0,013;Avlest
20.05.2022 01:00;20.05.2022 02:00;0,012;Avlest
20.05.2022 02:00;20.05.2022 03:00;0,013;Avlest
20.05.2022 03:00;20.05.2022 04:00;0,012;Avlest
20.05.2022 04:00;20.05.2022 05:00;0,013;Avlest
20.05.2022 05:00;20.05.2022 06:00;0,013;Avlest
20.05.2022 06:00;20.05.2022 07:00;0,012;Avlest
20.05.2022 07:00;20.05.2022 08:00;0,013;Avlest
20.05.2022 08:00;20.05.2022 09:00;0,012;Avlest
20.05.2022 09:00;20.05.2022 10:00;0,013;Avlest
20.05.2022 10:00;20.05.2022 11:00;0,012;Avlest
20.05.2022 11:00;20.05.2022 12:00;0,013;Avlest
20.05.2022 12:00;20.05.2022 13:00;0,012;Avlest
20.05.2022 13:00;20.05.2022 14:00;0,013;Avlest
20.05.2022 14:00;20.05.2022 15:00;0,064;Avlest
20.05.2022 15:00;20.05.2022 16:00;0,014;Avlest
20.05.2022 16:00;20.05.2022 17:00;0,013;Avlest
20.05.2022 17:00;20.05.2022 18:00;0,013;Avlest
20.05.2022 18:00;20.05.2022 19:00;0,041;Avlest
20.05.2022 19:00;20.05.2022 20:00;0,072;Avlest
20.05.2022 20:00;20.05.2022 21:00;0,013;Avlest
20.05.2022 21:00;20.05.2022 22:00;0,012;Avlest
20.05.2022 22:00;20.05.2022 23:00;0,013;Avlest
20.05.2022 23:00;21.05.2022 00:00;0,012;Avlest
21.05.2022 00:00;21.05.2022 01:00;0,013;Avlest
21.05.2022 01:00;21.05.2022 02:00;0,012;Avlest
21.05.2022 02:00;21.05.2022 03:00;0,013;Avlest
21.05.2022 03:00;21.05.2022 04:00;0,012;Avlest
21.05.2022 04:00;21.05.2022 05:00;0,013;Avlest
21.05.2022 05:00;21.05.2022 06:00;0,012;Avlest
21.05.2022 06:00;21.05.2022 07:00;0,013;Avlest
21.05.2022 07:00;21.05.2022 08:00;0,012;Avlest
21.05.2022 08:00;21.05.2022 09:00;0,013;Avlest
21.05.2022 09:00;21.05.2022 10:00;0,012;Avlest
21.05.2022 10:00;21.05.2022 11:00;0,143;Avlest
21.05.2022 11:00;21.05.2022 12:00;0,723;Avlest
21.05.2022 12:00;21.05.2022 13:00;0,733;Avlest
21.05.2022 13:00;21.05.2022 14:00;0,728;Avlest
21.05.2022 14:00;21.05.2022 15:00;0,716;Avlest
21.05.2022 15:00;21.05.2022 16:00;0,719;Avlest
21.05.2022 16:00;21.05.2022 17:00;0,721;Avlest
21.05.2022 17:00;21.05.2022 18:00;0,619;Avlest
21.05.2022 18:00;21.05.2022 19:00;0,768;Avlest
21.05.2022 19:00;21.05.2022 20:00;0,449;Avlest
21.05.2022 20:00;21.05.2022 21:00;0,012;Avlest
21.05.2022 21:00;21.05.2022 22:00;0,074;Avlest
21.05.2022 22:00;21.05.2022 23:00;0,014;Avlest
21.05.2022 23:00;22.05.2022 00:00;0,103;Avlest
22.05.2022 00:00;22.05.2022 01:00;0,079;Avlest
22.05.2022 01:00;22.05.2022 02:00;0,012;Avlest
22.05.2022 02:00;22.05.2022 03:00;0,093;Avlest
22.05.2022 03:00;22.05.2022 04:00;0,208;Avlest
22.05.2022 04:00;22.05.2022 05:00;0,013;Avlest
22.05.2022 05:00;22.05.2022 06:00;0,072;Avlest
22.05.2022 06:00;22.05.2022 07:00;0,08;Avlest
22.05.2022 07:00;22.05.2022 08:00;0,013;Avlest
22.05.2022 08:00;22.05.2022 09:00;0,233;Avlest
22.05.2022 09:00;22.05.2022 10:00;0,054;Avlest
22.05.2022 10:00;22.05.2022 11:00;0,152;Avlest
22.05.2022 11:00;22.05.2022 12:00;0,189;Avlest
22.05.2022 12:00;22.05.2022 13:00;0,145;Avlest
22.05.2022 13:00;22.05.2022 14:00;0,171;Avlest
22.05.2022 14:00;22.05.2022 15:00;0,079;Avlest
22.05.2022 15:00;22.05.2022 16:00;0,064;Avlest
22.05.2022 16:00;22.05.2022 17:00;0,451;Avlest
22.05.2022 17:00;22.05.2022 18:00;0,062;Avlest
22.05.2022 18:00;22.05.2022 19:00;0,092;Avlest
22.05.2022 19:00;22.05.2022 20:00;0,056;Avlest
22.05.2022 20:00;22.05.2022 21:00;0,022;Avlest
22.05.2022 21:00;22.05.2022 22:00;0,012;Avlest
22.05.2022 22:00;22.05.2022 23:00;0,013;Avlest
22.05.2022 23:00;23.05.2022 00:00;0,012;Avlest
23.05.2022 00:00;23.05.2022 01:00;0,013;Avlest
23.05.2022 01:00;23.05.2022 02:00;0,012;Avlest
23.05.2022 02:00;23.05.2022 03:00;0,013;Avlest
23.05.2022 03:00;23.05.2022 04:00;0,012;Avlest
23.05.2022 04:00;23.05.2022 05:00;0,013;Avlest
23.05.2022 05:00;23.05.2022 06:00;0,012;Avlest
23.05.2022 06:00;23.05.2022 07:00;0,013;Avlest
23.05.2022 07:00;23.05.2022 08:00;0,012;Avlest
23.05.2022 08:00;23.05.2022 09:00;0,013;Avlest
23.05.2022 09:00;23.05.2022 10:00;0,013;Avlest
23.05.2022 10:00;23.05.2022 11:00;0,053;Avlest
23.05.2022 11:00;23.05.2022 12:00;0,143;Avlest
23.05.2022 12:00;23.05.2022 13:00;0,094;Estimert
23.05.2022 13:00;23.05.2022 14:00;0,093;Estimert
23.05.2022 14:00;23.05.2022 15:00;0,104;Avlest
23.05.2022 15:00;23.05.2022 16:00;0,118;Avlest
23.05.2022 16:00;23.05.2022 17:00;0,014;Avlest
23.05.2022 17:00;23.05.2022 18:00;0,014;Avlest
23.05.2022 18:00;23.05.2022 19:00;0,014;Avlest
23.05.2022 19:00;23.05.2022 20:00;0,014;Avlest
23.05.2022 20:00;23.05.2022 21:00;0,014;Avlest
23.05.2022 21:00;23.05.2022 22:00;0,014;Avlest
23.05.2022 22:00;23.05.2022 23:00;0,014;Avlest
23.05.2022 23:00;24.05.2022 00:00;0,014;Avlest
24.05.2022 00:00;24.05.2022 01:00;0,014;Avlest
24.05.2022 01:00;24.05.2022 02:00;0,014;Avlest
24.05.2022 02:00;24.05.2022 03:00;0,014;Avlest
24.05.2022 03:00;24.05.2022 04:00;0,014;Avlest
24.05.2022 04:00;24.05.2022 05:00;0,013;Avlest
24.05.2022 05:00;24.05.2022 06:00;0,013;Avlest
24.05.2022 06:00;24.05.2022 07:00;0,012;Avlest
24.05.2022 07:00;24.05.2022 08:00;0,013;Avlest
24.05.2022 08:00;24.05.2022 09:00;0,013;Avlest
24.05.2022 09:00;24.05.2022 10:00;0,012;Avlest
24.05.2022 10:00;24.05.2022 11:00;0,063;Avlest
24.05.2022 11:00;24.05.2022 12:00;0,14;Avlest
24.05.2022 12:00;24.05.2022 13:00;0,133;Avlest
24.05.2022 13:00;24.05.2022 14:00;0,163;Avlest
24.05.2022 14:00;24.05.2022 15:00;0,149;Avlest
24.05.2022 15:00;24.05.2022 16:00;0,012;Avlest
24.05.2022 16:00;24.05.2022 17:00;0,013;Avlest
24.05.2022 17:00;24.05.2022 18:00;0,012;Avlest
24.05.2022 18:00;24.05.2022 19:00;0,013;Avlest
24.05.2022 19:00;24.05.2022 20:00;0,012;Avlest
24.05.2022 20:00;24.05.2022 21:00;0,013;Avlest
24.05.2022 21:00;24.05.2022 22:00;0,012;Avlest
24.05.2022 22:00;24.05.2022 23:00;0,013;Avlest
24.05.2022 23:00;25.05.2022 00:00;0,013;Avlest
25.05.2022 00:00;25.05.2022 01:00;0,012;Avlest
25.05.2022 01:00;25.05.2022 02:00;0,013;Avlest
25.05.2022 02:00;25.05.2022 03:00;0,012;Avlest
25.05.2022 03:00;25.05.2022 04:00;0,013;Avlest
25.05.2022 04:00;25.05.2022 05:00;0,012;Avlest
25.05.2022 05:00;25.05.2022 06:00;0,013;Avlest
25.05.2022 06:00;25.05.2022 07:00;0,012;Avlest
25.05.2022 07:00;25.05.2022 08:00;0,013;Avlest
25.05.2022 08:00;25.05.2022 09:00;0,012;Avlest
25.05.2022 09:00;25.05.2022 10:00;0,013;Avlest
25.05.2022 10:00;25.05.2022 11:00;0,078;Avlest
25.05.2022 11:00;25.05.2022 12:00;0,097;Avlest
25.05.2022 12:00;25.05.2022 13:00;0,097;Avlest
25.05.2022 13:00;25.05.2022 14:00;0,069;Avlest
25.05.2022 14:00;25.05.2022 15:00;0,04;Avlest
25.05.2022 15:00;25.05.2022 16:00;0,012;Avlest
25.05.2022 16:00;25.05.2022 17:00;0,013;Avlest
25.05.2022 17:00;25.05.2022 18:00;0,013;Avlest
25.05.2022 18:00;25.05.2022 19:00;0,012;Avlest
25.05.2022 19:00;25.05.2022 20:00;0,013;Avlest
25.05.2022 20:00;25.05.2022 21:00;0,012;Avlest
25.05.2022 21:00;25.05.2022 22:00;0,013;Avlest
25.05.2022 22:00;25.05.2022 23:00;0,012;Avlest
25.05.2022 23:00;26.05.2022 00:00;0,013;Avlest
26.05.2022 00:00;26.05.2022 01:00;0,012;Avlest
26.05.2022 01:00;26.05.2022 02:00;0,013;Avlest
26.05.2022 02:00;26.05.2022 03:00;0,012;Avlest
26.05.2022 03:00;26.05.2022 04:00;0,013;Avlest
26.05.2022 04:00;26.05.2022 05:00;0,012;Avlest
26.05.2022 05:00;26.05.2022 06:00;0,013;Avlest
26.05.2022 06:00;26.05.2022 07:00;0,012;Avlest
26.05.2022 07:00;26.05.2022 08:00;0,013;Avlest
26.05.2022 08:00;26.05.2022 09:00;0,012;Avlest
26.05.2022 09:00;26.05.2022 10:00;0,013;Avlest
26.05.2022 10:00;26.05.2022 11:00;0,074;Avlest
26.05.2022 11:00;26.05.2022 12:00;0,078;Avlest
26.05.2022 12:00;26.05.2022 13:00;0,078;Avlest
26.05.2022 13:00;26.05.2022 14:00;0,183;Avlest
26.05.2022 14:00;26.05.2022 15:00;0,013;Avlest
26.05.2022 15:00;26.05.2022 16:00;0,041;Avlest
26.05.2022 16:00;26.05.2022 17:00;0,103;Avlest
26.05.2022 17:00;26.05.2022 18:00;0,061;Avlest
26.05.2022 18:00;26.05.2022 19:00;0,073;Avlest
26.05.2022 19:00;26.05.2022 20:00;0,012;Avlest
26.05.2022 20:00;26.05.2022 21:00;0,013;Avlest
26.05.2022 21:00;26.05.2022 22:00;0,012;Avlest
26.05.2022 22:00;26.05.2022 23:00;0,013;Avlest
26.05.2022 23:00;27.05.2022 00:00;0,012;Avlest
27.05.2022 00:00;27.05.2022 01:00;0,013;Avlest
27.05.2022 01:00;27.05.2022 02:00;0,012;Avlest
27.05.2022 02:00;27.05.2022 03:00;0,013;Avlest
27.05.2022 03:00;27.05.2022 04:00;0,012;Avlest
27.05.2022 04:00;27.05.2022 05:00;0,013;Avlest
27.05.2022 05:00;27.05.2022 06:00;0,012;Avlest
27.05.2022 06:00;27.05.2022 07:00;0,013;Avlest
27.05.2022 07:00;27.05.2022 08:00;0,012;Avlest
27.05.2022 08:00;27.05.2022 09:00;0,013;Avlest
27.05.2022 09:00;27.05.2022 10:00;0,012;Avlest
27.05.2022 10:00;27.05.2022 11:00;0,018;Avlest
27.05.2022 11:00;27.05.2022 12:00;0,017;Avlest
27.05.2022 12:00;27.05.2022 13:00;0,016;Avlest
27.05.2022 13:00;27.05.2022 14:00;0,013;Avlest
27.05.2022 14:00;27.05.2022 15:00;0,014;Avlest
27.05.2022 15:00;27.05.2022 16:00;0,013;Avlest
27.05.2022 16:00;27.05.2022 17:00;0,152;Avlest
27.05.2022 17:00;27.05.2022 18:00;0,194;Avlest
27.05.2022 18:00;27.05.2022 19:00;0,016;Avlest
27.05.2022 19:00;27.05.2022 20:00;0,037;Avlest
27.05.2022 20:00;27.05.2022 21:00;0,152;Avlest
27.05.2022 21:00;27.05.2022 22:00;0,129;Avlest
27.05.2022 22:00;27.05.2022 23:00;0,013;Avlest
27.05.2022 23:00;28.05.2022 00:00;0,012;Avlest
28.05.2022 00:00;28.05.2022 01:00;0,013;Avlest
28.05.2022 01:00;28.05.2022 02:00;0,013;Avlest
28.05.2022 02:00;28.05.2022 03:00;0,012;Avlest
28.05.2022 03:00;28.05.2022 04:00;0,013;Avlest
28.05.2022 04:00;28.05.2022 05:00;0,012;Avlest
28.05.2022 05:00;28.05.2022 06:00;0,013;Avlest
28.05.2022 06:00;28.05.2022 07:00;0,012;Avlest
28.05.2022 07:00;28.05.2022 08:00;0,013;Avlest
28.05.2022 08:00;28.05.2022 09:00;0,012;Avlest
28.05.2022 09:00;28.05.2022 10:00;0,206;Avlest
28.05.2022 10:00;28.05.2022 11:00;0,078;Avlest
28.05.2022 11:00;28.05.2022 12:00;0,013;Avlest
28.05.2022 12:00;28.05.2022 13:00;0,012;Avlest
28.05.2022 13:00;28.05.2022 14:00;0,013;Avlest
28.05.2022 14:00;28.05.2022 15:00;0,031;Avlest
28.05.2022 15:00;28.05.2022 16:00;0,546;Avlest
28.05.2022 16:00;28.05.2022 17:00;0,872;Avlest
28.05.2022 17:00;28.05.2022 18:00;0,729;Avlest
28.05.2022 18:00;28.05.2022 19:00;0,583;Avlest
28.05.2022 19:00;28.05.2022 20:00;0,386;Avlest
28.05.2022 20:00;28.05.2022 21:00;0,433;Avlest
28.05.2022 21:00;28.05.2022 22:00;0,596;Avlest
28.05.2022 22:00;28.05.2022 23:00;0,027;Avlest
28.05.2022 23:00;29.05.2022 00:00;0,012;Avlest
29.05.2022 00:00;29.05.2022 01:00;0,013;Avlest
29.05.2022 01:00;29.05.2022 02:00;0,012;Avlest
29.05.2022 02:00;29.05.2022 03:00;0,013;Avlest
29.05.2022 03:00;29.05.2022 04:00;0,012;Avlest
29.05.2022 04:00;29.05.2022 05:00;0,013;Avlest
29.05.2022 05:00;29.05.2022 06:00;0,012;Avlest
29.05.2022 06:00;29.05.2022 07:00;0,013;Avlest
29.05.2022 07:00;29.05.2022 08:00;0,012;Avlest
29.05.2022 08:00;29.05.2022 09:00;0,013;Avlest
29.05.2022 09:00;29.05.2022 10:00;0,012;Avlest
29.05.2022 10:00;29.05.2022 11:00;0,018;Avlest
29.05.2022 11:00;29.05.2022 12:00;0,252;Avlest
29.05.2022 12:00;29.05.2022 13:00;0,153;Avlest
29.05.2022 13:00;29.05.2022 14:00;0,138;Avlest
29.05.2022 14:00;29.05.2022 15:00;0,025;Avlest
29.05.2022 15:00;29.05.2022 16:00;0,013;Avlest
29.05.2022 16:00;29.05.2022 17:00;0,013;Avlest
29.05.2022 17:00;29.05.2022 18:00;0,012;Avlest
29.05.2022 18:00;29.05.2022 19:00;0,013;Avlest
29.05.2022 19:00;29.05.2022 20:00;0,037;Avlest
29.05.2022 20:00;29.05.2022 21:00;0,227;Avlest
29.05.2022 21:00;29.05.2022 22:00;0,226;Avlest
29.05.2022 22:00;29.05.2022 23:00;0,013;Avlest
29.05.2022 23:00;30.05.2022 00:00;0,012;Avlest
30.05.2022 00:00;30.05.2022 01:00;0,013;Avlest
30.05.2022 01:00;30.05.2022 02:00;0,012;Avlest
30.05.2022 02:00;30.05.2022 03:00;0,013;Avlest
30.05.2022 03:00;30.05.2022 04:00;0,012;Avlest
30.05.2022 04:00;30.05.2022 05:00;0,013;Avlest
30.05.2022 05:00;30.05.2022 06:00;0,012;Avlest
30.05.2022 06:00;30.05.2022 07:00;0,013;Avlest
30.05.2022 07:00;30.05.2022 08:00;0,012;Avlest
30.05.2022 08:00;30.05.2022 09:00;0,012;Avlest
30.05.2022 09:00;30.05.2022 10:00;0,144;Avlest
30.05.2022 10:00;30.05.2022 11:00;0,052;Avlest
30.05.2022 11:00;30.05.2022 12:00;0,074;Avlest
30.05.2022 12:00;30.05.2022 13:00;0,074;Avlest
30.05.2022 13:00;30.05.2022 14:00;0,078;Avlest
30.05.2022 14:00;30.05.2022 15:00;0,021;Avlest
30.05.2022 15:00;30.05.2022 16:00;0,012;Avlest
30.05.2022 16:00;30.05.2022 17:00;0,106;Avlest
30.05.2022 17:00;30.05.2022 18:00;0,013;Avlest
30.05.2022 18:00;30.05.2022 19:00;0,507;Avlest
30.05.2022 19:00;30.05.2022 20:00;0,871;Avlest
30.05.2022 20:00;30.05.2022 21:00;0,857;Avlest
30.05.2022 21:00;30.05.2022 22:00;0,037;Avlest
30.05.2022 22:00;30.05.2022 23:00;0,012;Avlest
30.05.2022 23:00;31.05.2022 00:00;0,013;Avlest
31.05.2022 00:00;31.05.2022 01:00;0,012;Avlest
31.05.2022 01:00;31.05.2022 02:00;0,013;Avlest
31.05.2022 02:00;31.05.2022 03:00;0,012;Avlest
31.05.2022 03:00;31.05.2022 04:00;0,013;Avlest
31.05.2022 04:00;31.05.2022 05:00;0,013;Avlest
31.05.2022 05:00;31.05.2022 06:00;0,012;Avlest
31.05.2022 06:00;31.05.2022 07:00;0,013;Avlest
31.05.2022 07:00;31.05.2022 08:00;0,012;Avlest
31.05.2022 08:00;31.05.2022 09:00;0,013;Avlest
31.05.2022 09:00;31.05.2022 10:00;0,063;Avlest
31.05.2022 10:00;31.05.2022 11:00;0,112;Avlest
31.05.2022 11:00;31.05.2022 12:00;0,415;Avlest
31.05.2022 12:00;31.05.2022 13:00;0,078;Avlest
31.05.2022 13:00;31.05.2022 14:00;0,189;Avlest
31.05.2022 14:00;31.05.2022 15:00;0,204;Avlest
31.05.2022 15:00;31.05.2022 16:00;0,151;Avlest
31.05.2022 16:00;31.05.2022 17:00;0,012;Avlest
31.05.2022 17:00;31.05.2022 18:00;0,013;Avlest
31.05.2022 18:00;31.05.2022 19:00;0,012;Avlest
31.05.2022 19:00;31.05.2022 20:00;0,013;Avlest
31.05.2022 20:00;31.05.2022 21:00;0,012;Avlest
31.05.2022 21:00;31.05.2022 22:00;0,013;Avlest
31.05.2022 22:00;31.05.2022 23:00;0,012;Avlest
31.05.2022 23:00;01.06.2022 00:00;0,013;Avlest
