Fra;Til;KWH 60 Forbruk;Kvalitet
19.07.2022 17:00;19.07.2022 18:00;0,067;Avlest
19.07.2022 18:00;19.07.2022 19:00;0,061;Avlest
19.07.2022 19:00;19.07.2022 20:00;0,15;Avlest
19.07.2022 20:00;19.07.2022 21:00;0,437;Avlest
19.07.2022 21:00;19.07.2022 22:00;0,068;Avlest
19.07.2022 22:00;19.07.2022 23:00;0,098;Avlest
19.07.2022 23:00;20.07.2022 00:00;0,089;Avlest
20.07.2022 00:00;20.07.2022 01:00;0,056;Avlest
20.07.2022 01:00;20.07.2022 02:00;0,07;Avlest
20.07.2022 02:00;20.07.2022 03:00;0,06;Avlest
20.07.2022 03:00;20.07.2022 04:00;0,05;Avlest
20.07.2022 04:00;20.07.2022 05:00;0,054;Avlest
20.07.2022 05:00;20.07.2022 06:00;0,068;Avlest
20.07.2022 06:00;20.07.2022 07:00;0,057;Avlest
20.07.2022 07:00;20.07.2022 08:00;0,544;Avlest
20.07.2022 08:00;20.07.2022 09:00;0,056;Avlest
20.07.2022 09:00;20.07.2022 10:00;0,068;Avlest
20.07.2022 10:00;20.07.2022 11:00;0,055;Avlest
20.07.2022 11:00;20.07.2022 12:00;0,05;Avlest
20.07.2022 12:00;20.07.2022 13:00;0,06;Avlest
20.07.2022 13:00;20.07.2022 14:00;0,068;Avlest
20.07.2022 14:00;20.07.2022 15:00;0,051;Avlest
20.07.2022 15:00;20.07.2022 16:00;0,051;Avlest
20.07.2022 16:00;20.07.2022 17:00;0,062;Avlest
20.07.2022 17:00;20.07.2022 18:00;0,068;Avlest
20.07.2022 18:00;20.07.2022 19:00;0,051;Avlest
20.07.2022 19:00;20.07.2022 20:00;0,537;Avlest
20.07.2022 20:00;20.07.2022 21:00;0,065;Avlest
20.07.2022 21:00;20.07.2022 22:00;0,067;Avlest
20.07.2022 22:00;20.07.2022 23:00;0,051;Avlest
20.07.2022 23:00;21.07.2022 00:00;0,051;Avlest
21.07.2022 00:00;21.07.2022 01:00;0,12;Avlest
21.07.2022 01:00;21.07.2022 02:00;0,09;Avlest
21.07.2022 02:00;21.07.2022 03:00;0,057;Avlest
21.07.2022 03:00;21.07.2022 04:00;0,071;Avlest
21.07.2022 04:00;21.07.2022 05:00;0,06;Avlest
21.07.2022 05:00;21.07.2022 06:00;0,051;Avlest
21.07.2022 06:00;21.07.2022 07:00;0,483;Avlest
21.07.2022 07:00;21.07.2022 08:00;0,13;Avlest
21.07.2022 08:00;21.07.2022 09:00;0,057;Avlest
21.07.2022 09:00;21.07.2022 10:00;0,05;Avlest
21.07.2022 10:00;21.07.2022 11:00;0,059;Avlest
21.07.2022 11:00;21.07.2022 12:00;0,068;Avlest
21.07.2022 12:00;21.07.2022 13:00;0,054;Avlest
21.07.2022 13:00;21.07.2022 14:00;0,051;Avlest
21.07.2022 14:00;21.07.2022 15:00;0,061;Avlest
21.07.2022 15:00;21.07.2022 16:00;0,069;Avlest
21.07.2022 16:00;21.07.2022 17:00;0,052;Avlest
21.07.2022 17:00;21.07.2022 18:00;0,05;Avlest
21.07.2022 18:00;21.07.2022 19:00;0,561;Avlest
21.07.2022 19:00;21.07.2022 20:00;0,066;Avlest
21.07.2022 20:00;21.07.2022 21:00;0,052;Avlest
21.07.2022 21:00;21.07.2022 22:00;0,051;Avlest
21.07.2022 22:00;21.07.2022 23:00;0,067;Avlest
21.07.2022 23:00;22.07.2022 00:00;0,065;Avlest
22.07.2022 00:00;22.07.2022 01:00;0,051;Avlest
22.07.2022 01:00;22.07.2022 02:00;0,051;Avlest
22.07.2022 02:00;22.07.2022 03:00;0,102;Avlest
22.07.2022 03:00;22.07.2022 04:00;0,108;Avlest
22.07.2022 04:00;22.07.2022 05:00;0,055;Avlest
22.07.2022 05:00;22.07.2022 06:00;0,056;Avlest
22.07.2022 06:00;22.07.2022 07:00;0,556;Avlest
22.07.2022 07:00;22.07.2022 08:00;0,061;Avlest
22.07.2022 08:00;22.07.2022 09:00;0,051;Avlest
22.07.2022 09:00;22.07.2022 10:00;0,066;Avlest
22.07.2022 10:00;22.07.2022 11:00;0,093;Avlest
22.07.2022 11:00;22.07.2022 12:00;0,059;Avlest
22.07.2022 12:00;22.07.2022 13:00;0,051;Avlest
22.07.2022 13:00;22.07.2022 14:00;0,058;Avlest
22.07.2022 14:00;22.07.2022 15:00;0,069;Avlest
22.07.2022 15:00;22.07.2022 16:00;0,055;Avlest
22.07.2022 16:00;22.07.2022 17:00;0,052;Avlest
22.07.2022 17:00;22.07.2022 18:00;0,06;Avlest
22.07.2022 18:00;22.07.2022 19:00;0,56;Avlest
22.07.2022 19:00;22.07.2022 20:00;0,182;Avlest
22.07.2022 20:00;22.07.2022 21:00;0,613;Avlest
22.07.2022 21:00;22.07.2022 22:00;0,493;Avlest
22.07.2022 22:00;22.07.2022 23:00;0,065;Avlest
22.07.2022 23:00;23.07.2022 00:00;0,059;Avlest
23.07.2022 00:00;23.07.2022 01:00;0,066;Avlest
23.07.2022 01:00;23.07.2022 02:00;0,075;Avlest
23.07.2022 02:00;23.07.2022 03:00;0,443;Avlest
23.07.2022 03:00;23.07.2022 04:00;0,058;Avlest
23.07.2022 04:00;23.07.2022 05:00;0,068;Avlest
23.07.2022 05:00;23.07.2022 06:00;0,076;Avlest
23.07.2022 06:00;23.07.2022 07:00;0,06;Avlest
23.07.2022 07:00;23.07.2022 08:00;0,059;Avlest
23.07.2022 08:00;23.07.2022 09:00;0,463;Avlest
23.07.2022 09:00;23.07.2022 10:00;0,131;Avlest
23.07.2022 10:00;23.07.2022 11:00;0,081;Avlest
23.07.2022 11:00;23.07.2022 12:00;0,078;Avlest
23.07.2022 12:00;23.07.2022 13:00;0,068;Avlest
23.07.2022 13:00;23.07.2022 14:00;0,057;Avlest
23.07.2022 14:00;23.07.2022 15:00;0,064;Avlest
23.07.2022 15:00;23.07.2022 16:00;0,076;Avlest
23.07.2022 16:00;23.07.2022 17:00;0,539;Avlest
23.07.2022 17:00;23.07.2022 18:00;0,834;Avlest
23.07.2022 18:00;23.07.2022 19:00;0,341;Avlest
23.07.2022 19:00;23.07.2022 20:00;0,069;Avlest
23.07.2022 20:00;23.07.2022 21:00;0,06;Avlest
23.07.2022 21:00;23.07.2022 22:00;0,051;Avlest
23.07.2022 22:00;23.07.2022 23:00;0,443;Avlest
23.07.2022 23:00;24.07.2022 00:00;0,125;Avlest
24.07.2022 00:00;24.07.2022 01:00;0,078;Avlest
24.07.2022 01:00;24.07.2022 02:00;0,068;Avlest
24.07.2022 02:00;24.07.2022 03:00;0,067;Avlest
24.07.2022 03:00;24.07.2022 04:00;0,051;Avlest
24.07.2022 04:00;24.07.2022 05:00;0,051;Avlest
24.07.2022 05:00;24.07.2022 06:00;0,299;Avlest
24.07.2022 06:00;24.07.2022 07:00;0,251;Avlest
24.07.2022 07:00;24.07.2022 08:00;0,05;Avlest
24.07.2022 08:00;24.07.2022 09:00;0,051;Avlest
24.07.2022 09:00;24.07.2022 10:00;0,067;Avlest
24.07.2022 10:00;24.07.2022 11:00;0,062;Avlest
24.07.2022 11:00;24.07.2022 12:00;0,143;Avlest
24.07.2022 12:00;24.07.2022 13:00;0,205;Avlest
24.07.2022 13:00;24.07.2022 14:00;0,252;Avlest
24.07.2022 14:00;24.07.2022 15:00;0,277;Avlest
24.07.2022 15:00;24.07.2022 16:00;0,623;Avlest
24.07.2022 16:00;24.07.2022 17:00;0,061;Avlest
24.07.2022 17:00;24.07.2022 18:00;0,064;Avlest
24.07.2022 18:00;24.07.2022 19:00;0,072;Avlest
24.07.2022 19:00;24.07.2022 20:00;0,072;Avlest
24.07.2022 20:00;24.07.2022 21:00;0,057;Avlest
24.07.2022 21:00;24.07.2022 22:00;0,053;Avlest
24.07.2022 22:00;24.07.2022 23:00;0,062;Avlest
24.07.2022 23:00;25.07.2022 00:00;0,07;Avlest
25.07.2022 00:00;25.07.2022 01:00;0,085;Avlest
25.07.2022 01:00;25.07.2022 02:00;0,114;Avlest
25.07.2022 02:00;25.07.2022 03:00;0,54;Avlest
25.07.2022 03:00;25.07.2022 04:00;0,053;Avlest
25.07.2022 04:00;25.07.2022 05:00;0,054;Avlest
25.07.2022 05:00;25.07.2022 06:00;0,07;Avlest
25.07.2022 06:00;25.07.2022 07:00;0,06;Avlest
25.07.2022 07:00;25.07.2022 08:00;0,051;Avlest
25.07.2022 08:00;25.07.2022 09:00;0,055;Avlest
25.07.2022 09:00;25.07.2022 10:00;0,069;Avlest
25.07.2022 10:00;25.07.2022 11:00;0,056;Avlest
25.07.2022 11:00;25.07.2022 12:00;0,051;Avlest
25.07.2022 12:00;25.07.2022 13:00;0,064;Avlest
25.07.2022 13:00;25.07.2022 14:00;0,553;Avlest
25.07.2022 14:00;25.07.2022 15:00;0,054;Avlest
25.07.2022 15:00;25.07.2022 16:00;0,05;Avlest
25.07.2022 16:00;25.07.2022 17:00;0,063;Avlest
25.07.2022 17:00;25.07.2022 18:00;0,066;Avlest
25.07.2022 18:00;25.07.2022 19:00;0,05;Avlest
25.07.2022 19:00;25.07.2022 20:00;0,052;Avlest
25.07.2022 20:00;25.07.2022 21:00;0,278;Avlest
25.07.2022 21:00;25.07.2022 22:00;0,168;Avlest
25.07.2022 22:00;25.07.2022 23:00;0,063;Avlest
25.07.2022 23:00;26.07.2022 00:00;0,071;Avlest
26.07.2022 00:00;26.07.2022 01:00;0,534;Avlest
26.07.2022 01:00;26.07.2022 02:00;0,051;Avlest
26.07.2022 02:00;26.07.2022 03:00;0,063;Avlest
26.07.2022 03:00;26.07.2022 04:00;0,067;Avlest
26.07.2022 04:00;26.07.2022 05:00;0,05;Avlest
26.07.2022 05:00;26.07.2022 06:00;0,051;Avlest
26.07.2022 06:00;26.07.2022 07:00;0,069;Avlest
26.07.2022 07:00;26.07.2022 08:00;0,061;Avlest
26.07.2022 08:00;26.07.2022 09:00;0,051;Avlest
26.07.2022 09:00;26.07.2022 10:00;0,053;Avlest
26.07.2022 10:00;26.07.2022 11:00;0,069;Avlest
26.07.2022 11:00;26.07.2022 12:00;0,434;Avlest
26.07.2022 12:00;26.07.2022 13:00;0,16;Avlest
26.07.2022 13:00;26.07.2022 14:00;0,055;Avlest
26.07.2022 14:00;26.07.2022 15:00;0,067;Avlest
26.07.2022 15:00;26.07.2022 16:00;0,058;Avlest
26.07.2022 16:00;26.07.2022 17:00;0,049;Avlest
26.07.2022 17:00;26.07.2022 18:00;0,058;Avlest
26.07.2022 18:00;26.07.2022 19:00;0,068;Avlest
26.07.2022 19:00;26.07.2022 20:00;0,053;Avlest
26.07.2022 20:00;26.07.2022 21:00;0,051;Avlest
26.07.2022 21:00;26.07.2022 22:00;0,061;Avlest
26.07.2022 22:00;26.07.2022 23:00;0,108;Avlest
26.07.2022 23:00;27.07.2022 00:00;0,578;Avlest
27.07.2022 00:00;27.07.2022 01:00;0,058;Avlest
27.07.2022 01:00;27.07.2022 02:00;0,07;Avlest
27.07.2022 02:00;27.07.2022 03:00;0,058;Avlest
27.07.2022 03:00;27.07.2022 04:00;0,05;Avlest
27.07.2022 04:00;27.07.2022 05:00;0,06;Avlest
27.07.2022 05:00;27.07.2022 06:00;0,068;Avlest
27.07.2022 06:00;27.07.2022 07:00;0,052;Avlest
27.07.2022 07:00;27.07.2022 08:00;0,05;Avlest
27.07.2022 08:00;27.07.2022 09:00;0,062;Avlest
27.07.2022 09:00;27.07.2022 10:00;0,067;Avlest
27.07.2022 10:00;27.07.2022 11:00;0,38;Avlest
27.07.2022 11:00;27.07.2022 12:00;0,194;Avlest
27.07.2022 12:00;27.07.2022 13:00;0,067;Avlest
27.07.2022 13:00;27.07.2022 14:00;0,061;Avlest
27.07.2022 14:00;27.07.2022 15:00;0,05;Avlest
27.07.2022 15:00;27.07.2022 16:00;0,054;Avlest
27.07.2022 16:00;27.07.2022 17:00;0,069;Avlest
27.07.2022 17:00;27.07.2022 18:00;0,056;Avlest
27.07.2022 18:00;27.07.2022 19:00;0,051;Avlest
27.07.2022 19:00;27.07.2022 20:00;0,12;Avlest
27.07.2022 20:00;27.07.2022 21:00;0,15;Avlest
27.07.2022 21:00;27.07.2022 22:00;0,055;Avlest
27.07.2022 22:00;27.07.2022 23:00;0,549;Avlest
27.07.2022 23:00;28.07.2022 00:00;0,07;Avlest
28.07.2022 00:00;28.07.2022 01:00;0,052;Avlest
28.07.2022 01:00;28.07.2022 02:00;0,051;Avlest
28.07.2022 02:00;28.07.2022 03:00;0,065;Avlest
28.07.2022 03:00;28.07.2022 04:00;0,064;Avlest
28.07.2022 04:00;28.07.2022 05:00;0,05;Avlest
28.07.2022 05:00;28.07.2022 06:00;0,05;Avlest
28.07.2022 06:00;28.07.2022 07:00;0,069;Avlest
28.07.2022 07:00;28.07.2022 08:00;0,06;Avlest
28.07.2022 08:00;28.07.2022 09:00;0,05;Avlest
28.07.2022 09:00;28.07.2022 10:00;0,599;Avlest
28.07.2022 10:00;28.07.2022 11:00;0,097;Avlest
28.07.2022 11:00;28.07.2022 12:00;0,053;Avlest
28.07.2022 12:00;28.07.2022 13:00;0,065;Avlest
28.07.2022 13:00;28.07.2022 14:00;0,067;Avlest
28.07.2022 14:00;28.07.2022 15:00;0,05;Avlest
28.07.2022 15:00;28.07.2022 16:00;0,052;Avlest
28.07.2022 16:00;28.07.2022 17:00;0,066;Avlest
28.07.2022 17:00;28.07.2022 18:00;0,064;Avlest
28.07.2022 18:00;28.07.2022 19:00;0,051;Avlest
28.07.2022 19:00;28.07.2022 20:00;0,052;Avlest
28.07.2022 20:00;28.07.2022 21:00;0,126;Avlest
28.07.2022 21:00;28.07.2022 22:00;0,582;Avlest
28.07.2022 22:00;28.07.2022 23:00;0,057;Avlest
28.07.2022 23:00;29.07.2022 00:00;0,106;Avlest
29.07.2022 00:00;29.07.2022 01:00;0,105;Avlest
29.07.2022 01:00;29.07.2022 02:00;0,056;Avlest
29.07.2022 02:00;29.07.2022 03:00;0,053;Avlest
29.07.2022 03:00;29.07.2022 04:00;0,067;Avlest
29.07.2022 04:00;29.07.2022 05:00;0,067;Avlest
29.07.2022 05:00;29.07.2022 06:00;0,052;Avlest
29.07.2022 06:00;29.07.2022 07:00;0,051;Avlest
29.07.2022 07:00;29.07.2022 08:00;0,065;Avlest
29.07.2022 08:00;29.07.2022 09:00;0,562;Avlest
29.07.2022 09:00;29.07.2022 10:00;0,051;Avlest
29.07.2022 10:00;29.07.2022 11:00;0,051;Avlest
29.07.2022 11:00;29.07.2022 12:00;0,09;Avlest
29.07.2022 12:00;29.07.2022 13:00;0,118;Avlest
29.07.2022 13:00;29.07.2022 14:00;0,092;Avlest
29.07.2022 14:00;29.07.2022 15:00;0,095;Avlest
29.07.2022 15:00;29.07.2022 16:00;0,155;Avlest
29.07.2022 16:00;29.07.2022 17:00;0,057;Avlest
29.07.2022 17:00;29.07.2022 18:00;0,052;Avlest
29.07.2022 18:00;29.07.2022 19:00;0,069;Avlest
29.07.2022 19:00;29.07.2022 20:00;0,153;Avlest
29.07.2022 20:00;29.07.2022 21:00;0,582;Avlest
29.07.2022 21:00;29.07.2022 22:00;0,067;Avlest
29.07.2022 22:00;29.07.2022 23:00;0,071;Avlest
29.07.2022 23:00;30.07.2022 00:00;0,057;Avlest
30.07.2022 00:00;30.07.2022 01:00;0,051;Avlest
30.07.2022 01:00;30.07.2022 02:00;0,063;Avlest
30.07.2022 02:00;30.07.2022 03:00;0,07;Avlest
30.07.2022 03:00;30.07.2022 04:00;0,052;Avlest
30.07.2022 04:00;30.07.2022 05:00;0,052;Avlest
30.07.2022 05:00;30.07.2022 06:00;0,062;Avlest
30.07.2022 06:00;30.07.2022 07:00;0,07;Avlest
30.07.2022 07:00;30.07.2022 08:00;0,128;Avlest
30.07.2022 08:00;30.07.2022 09:00;0,46;Avlest
30.07.2022 09:00;30.07.2022 10:00;0,119;Avlest
30.07.2022 10:00;30.07.2022 11:00;0,143;Avlest
30.07.2022 11:00;30.07.2022 12:00;0,107;Avlest
30.07.2022 12:00;30.07.2022 13:00;0,133;Avlest
30.07.2022 13:00;30.07.2022 14:00;0,097;Avlest
30.07.2022 14:00;30.07.2022 15:00;0,065;Avlest
30.07.2022 15:00;30.07.2022 16:00;0,053;Avlest
30.07.2022 16:00;30.07.2022 17:00;0,082;Avlest
30.07.2022 17:00;30.07.2022 18:00;0,141;Avlest
30.07.2022 18:00;30.07.2022 19:00;0,082;Avlest
30.07.2022 19:00;30.07.2022 20:00;0,536;Avlest
30.07.2022 20:00;30.07.2022 21:00;0,058;Avlest
30.07.2022 21:00;30.07.2022 22:00;0,072;Avlest
30.07.2022 22:00;30.07.2022 23:00;0,066;Avlest
30.07.2022 23:00;31.07.2022 00:00;0,105;Avlest
31.07.2022 00:00;31.07.2022 01:00;0,105;Avlest
31.07.2022 01:00;31.07.2022 02:00;0,062;Avlest
31.07.2022 02:00;31.07.2022 03:00;0,056;Avlest
31.07.2022 03:00;31.07.2022 04:00;0,062;Avlest
31.07.2022 04:00;31.07.2022 05:00;0,073;Avlest
31.07.2022 05:00;31.07.2022 06:00;0,059;Avlest
31.07.2022 06:00;31.07.2022 07:00;0,055;Avlest
31.07.2022 07:00;31.07.2022 08:00;0,538;Avlest
31.07.2022 08:00;31.07.2022 09:00;0,072;Avlest
31.07.2022 09:00;31.07.2022 10:00;0,061;Avlest
31.07.2022 10:00;31.07.2022 11:00;0,052;Avlest
31.07.2022 11:00;31.07.2022 12:00;0,059;Avlest
31.07.2022 12:00;31.07.2022 13:00;0,214;Avlest
31.07.2022 13:00;31.07.2022 14:00;0,586;Avlest
31.07.2022 14:00;31.07.2022 15:00;0,135;Avlest
31.07.2022 15:00;31.07.2022 16:00;0,082;Avlest
31.07.2022 16:00;31.07.2022 17:00;0,063;Avlest
31.07.2022 17:00;31.07.2022 18:00;0,075;Avlest
31.07.2022 18:00;31.07.2022 19:00;0,111;Avlest
31.07.2022 19:00;31.07.2022 20:00;0,484;Avlest
31.07.2022 20:00;31.07.2022 21:00;0,066;Avlest
31.07.2022 21:00;31.07.2022 22:00;0,053;Avlest
31.07.2022 22:00;31.07.2022 23:00;0,056;Avlest
31.07.2022 23:00;01.08.2022 00:00;0,07;Avlest
