Fra;Til;KWH 60 Forbruk;Kvalitet
19.06.2022 17:00;19.06.2022 18:00;0,088;Avlest
19.06.2022 18:00;19.06.2022 19:00;0,069;Avlest
19.06.2022 19:00;19.06.2022 20:00;0,118;Avlest
19.06.2022 20:00;19.06.2022 21:00;0,143;Avlest
19.06.2022 21:00;19.06.2022 22:00;0,067;Avlest
19.06.2022 22:00;19.06.2022 23:00;0,069;Avlest
19.06.2022 23:00;20.06.2022 00:00;0,123;Avlest
20.06.2022 00:00;20.06.2022 01:00;0,072;Avlest
20.06.2022 01:00;20.06.2022 02:00;0,07;Avlest
20.06.2022 02:00;20.06.2022 03:00;0,582;Avlest
20.06.2022 03:00;20.06.2022 04:00;0,051;Avlest
20.06.2022 04:00;20.06.2022 05:00;0,05;Avlest
20.06.2022 05:00;20.06.2022 06:00;0,058;Avlest
20.06.2022 06:00;20.06.2022 07:00;0,065;Avlest
20.06.2022 07:00;20.06.2022 08:00;0,056;Avlest
20.06.2022 08:00;20.06.2022 09:00;0,05;Avlest
20.06.2022 09:00;20.06.2022 10:00;0,081;Avlest
20.06.2022 10:00;20.06.2022 11:00;0,063;Avlest
20.06.2022 11:00;20.06.2022 12:00;0,064;Avlest
20.06.2022 12:00;20.06.2022 13:00;0,146;Avlest
20.06.2022 13:00;20.06.2022 14:00;0,168;Avlest
20.06.2022 14:00;20.06.2022 15:00;0,609;Avlest
20.06.2022 15:00;20.06.2022 16:00;0,114;Avlest
20.06.2022 16:00;20.06.2022 17:00;0,108;Avlest
20.06.2022 17:00;20.06.2022 18:00;0,088;Avlest
20.06.2022 18:00;20.06.2022 19:00;0,061;Avlest
20.06.2022 19:00;20.06.2022 20:00;0,051;Avlest
20.06.2022 20:00;20.06.2022 21:00;0,128;Avlest
20.06.2022 21:00;20.06.2022 22:00;0,245;Avlest
20.06.2022 22:00;20.06.2022 23:00;0,057;Avlest
20.06.2022 23:00;21.06.2022 00:00;0,051;Avlest
21.06.2022 00:00;21.06.2022 01:00;0,056;Avlest
21.06.2022 01:00;21.06.2022 02:00;0,068;Avlest
21.06.2022 02:00;21.06.2022 03:00;0,602;Avlest
21.06.2022 03:00;21.06.2022 04:00;0,112;Avlest
21.06.2022 04:00;21.06.2022 05:00;0,07;Avlest
21.06.2022 05:00;21.06.2022 06:00;0,052;Avlest
21.06.2022 06:00;21.06.2022 07:00;0,05;Avlest
21.06.2022 07:00;21.06.2022 08:00;0,069;Avlest
21.06.2022 08:00;21.06.2022 09:00;0,098;Avlest
21.06.2022 09:00;21.06.2022 10:00;0,228;Avlest
21.06.2022 10:00;21.06.2022 11:00;0,218;Avlest
21.06.2022 11:00;21.06.2022 12:00;0,297;Avlest
21.06.2022 12:00;21.06.2022 13:00;0,277;Avlest
21.06.2022 13:00;21.06.2022 14:00;0,264;Avlest
21.06.2022 14:00;21.06.2022 15:00;0,76;Avlest
21.06.2022 15:00;21.06.2022 16:00;0,079;Avlest
21.06.2022 16:00;21.06.2022 17:00;0,065;Avlest
21.06.2022 17:00;21.06.2022 18:00;0,11;Avlest
21.06.2022 18:00;21.06.2022 19:00;0,169;Avlest
21.06.2022 19:00;21.06.2022 20:00;0,14;Avlest
21.06.2022 20:00;21.06.2022 21:00;0,128;Avlest
21.06.2022 21:00;21.06.2022 22:00;0,056;Avlest
21.06.2022 22:00;21.06.2022 23:00;0,069;Avlest
21.06.2022 23:00;22.06.2022 00:00;0,057;Avlest
22.06.2022 00:00;22.06.2022 01:00;0,05;Avlest
22.06.2022 01:00;22.06.2022 02:00;0,563;Avlest
22.06.2022 02:00;22.06.2022 03:00;0,067;Avlest
22.06.2022 03:00;22.06.2022 04:00;0,052;Avlest
22.06.2022 04:00;22.06.2022 05:00;0,049;Avlest
22.06.2022 05:00;22.06.2022 06:00;0,057;Avlest
22.06.2022 06:00;22.06.2022 07:00;0,066;Avlest
22.06.2022 07:00;22.06.2022 08:00;0,124;Avlest
22.06.2022 08:00;22.06.2022 09:00;0,071;Avlest
22.06.2022 09:00;22.06.2022 10:00;0,146;Avlest
22.06.2022 10:00;22.06.2022 11:00;0,285;Avlest
22.06.2022 11:00;22.06.2022 12:00;0,157;Avlest
22.06.2022 12:00;22.06.2022 13:00;0,132;Avlest
22.06.2022 13:00;22.06.2022 14:00;0,716;Avlest
22.06.2022 14:00;22.06.2022 15:00;0,223;Avlest
22.06.2022 15:00;22.06.2022 16:00;0,181;Avlest
22.06.2022 16:00;22.06.2022 17:00;0,132;Avlest
22.06.2022 17:00;22.06.2022 18:00;0,068;Avlest
22.06.2022 18:00;22.06.2022 19:00;0,061;Avlest
22.06.2022 19:00;22.06.2022 20:00;0,205;Avlest
22.06.2022 20:00;22.06.2022 21:00;0,31;Avlest
22.06.2022 21:00;22.06.2022 22:00;0,089;Avlest
22.06.2022 22:00;22.06.2022 23:00;0,061;Avlest
22.06.2022 23:00;23.06.2022 00:00;0,072;Avlest
23.06.2022 00:00;23.06.2022 01:00;0,061;Avlest
23.06.2022 01:00;23.06.2022 02:00;0,568;Avlest
23.06.2022 02:00;23.06.2022 03:00;0,055;Avlest
23.06.2022 03:00;23.06.2022 04:00;0,068;Avlest
23.06.2022 04:00;23.06.2022 05:00;0,059;Avlest
23.06.2022 05:00;23.06.2022 06:00;0,05;Avlest
23.06.2022 06:00;23.06.2022 07:00;0,055;Avlest
23.06.2022 07:00;23.06.2022 08:00;0,068;Avlest
23.06.2022 08:00;23.06.2022 09:00;0,055;Avlest
23.06.2022 09:00;23.06.2022 10:00;0,14;Avlest
23.06.2022 10:00;23.06.2022 11:00;0,272;Avlest
23.06.2022 11:00;23.06.2022 12:00;0,235;Avlest
23.06.2022 12:00;23.06.2022 13:00;0,173;Avlest
23.06.2022 13:00;23.06.2022 14:00;0,632;Avlest
23.06.2022 14:00;23.06.2022 15:00;0,263;Avlest
23.06.2022 15:00;23.06.2022 16:00;0,194;Avlest
23.06.2022 16:00;23.06.2022 17:00;0,101;Avlest
23.06.2022 17:00;23.06.2022 18:00;0,064;Avlest
23.06.2022 18:00;23.06.2022 19:00;0,127;Avlest
23.06.2022 19:00;23.06.2022 20:00;0,138;Avlest
23.06.2022 20:00;23.06.2022 21:00;0,144;Avlest
23.06.2022 21:00;23.06.2022 22:00;0,073;Avlest
23.06.2022 22:00;23.06.2022 23:00;0,125;Avlest
23.06.2022 23:00;24.06.2022 00:00;0,073;Avlest
24.06.2022 00:00;24.06.2022 01:00;0,202;Avlest
24.06.2022 01:00;24.06.2022 02:00;0,431;Avlest
24.06.2022 02:00;24.06.2022 03:00;0,05;Avlest
24.06.2022 03:00;24.06.2022 04:00;0,063;Avlest
24.06.2022 04:00;24.06.2022 05:00;0,066;Avlest
24.06.2022 05:00;24.06.2022 06:00;0,051;Avlest
24.06.2022 06:00;24.06.2022 07:00;0,049;Avlest
24.06.2022 07:00;24.06.2022 08:00;0,063;Avlest
24.06.2022 08:00;24.06.2022 09:00;0,067;Avlest
24.06.2022 09:00;24.06.2022 10:00;0,227;Avlest
24.06.2022 10:00;24.06.2022 11:00;0,174;Avlest
24.06.2022 11:00;24.06.2022 12:00;0,222;Avlest
24.06.2022 12:00;24.06.2022 13:00;0,24;Avlest
24.06.2022 13:00;24.06.2022 14:00;0,753;Avlest
24.06.2022 14:00;24.06.2022 15:00;0,279;Avlest
24.06.2022 15:00;24.06.2022 16:00;0,185;Avlest
24.06.2022 16:00;24.06.2022 17:00;0,066;Avlest
24.06.2022 17:00;24.06.2022 18:00;0,051;Avlest
24.06.2022 18:00;24.06.2022 19:00;0,21;Avlest
24.06.2022 19:00;24.06.2022 20:00;0,135;Avlest
24.06.2022 20:00;24.06.2022 21:00;0,069;Avlest
24.06.2022 21:00;24.06.2022 22:00;0,052;Avlest
24.06.2022 22:00;24.06.2022 23:00;0,059;Avlest
24.06.2022 23:00;25.06.2022 00:00;0,071;Avlest
25.06.2022 00:00;25.06.2022 01:00;0,551;Avlest
25.06.2022 01:00;25.06.2022 02:00;0,106;Avlest
25.06.2022 02:00;25.06.2022 03:00;0,104;Avlest
25.06.2022 03:00;25.06.2022 04:00;0,055;Avlest
25.06.2022 04:00;25.06.2022 05:00;0,055;Avlest
25.06.2022 05:00;25.06.2022 06:00;0,069;Avlest
25.06.2022 06:00;25.06.2022 07:00;0,06;Avlest
25.06.2022 07:00;25.06.2022 08:00;0,051;Avlest
25.06.2022 08:00;25.06.2022 09:00;0,057;Avlest
25.06.2022 09:00;25.06.2022 10:00;0,068;Avlest
25.06.2022 10:00;25.06.2022 11:00;0,056;Avlest
25.06.2022 11:00;25.06.2022 12:00;0,05;Avlest
25.06.2022 12:00;25.06.2022 13:00;0,558;Avlest
25.06.2022 13:00;25.06.2022 14:00;0,068;Avlest
25.06.2022 14:00;25.06.2022 15:00;0,054;Avlest
25.06.2022 15:00;25.06.2022 16:00;0,051;Avlest
25.06.2022 16:00;25.06.2022 17:00;0,058;Avlest
25.06.2022 17:00;25.06.2022 18:00;0,068;Avlest
25.06.2022 18:00;25.06.2022 19:00;0,054;Avlest
25.06.2022 19:00;25.06.2022 20:00;0,05;Avlest
25.06.2022 20:00;25.06.2022 21:00;0,065;Avlest
25.06.2022 21:00;25.06.2022 22:00;0,067;Avlest
25.06.2022 22:00;25.06.2022 23:00;0,051;Avlest
25.06.2022 23:00;26.06.2022 00:00;0,051;Avlest
26.06.2022 00:00;26.06.2022 01:00;0,568;Avlest
26.06.2022 01:00;26.06.2022 02:00;0,067;Avlest
26.06.2022 02:00;26.06.2022 03:00;0,05;Avlest
26.06.2022 03:00;26.06.2022 04:00;0,097;Avlest
26.06.2022 04:00;26.06.2022 05:00;0,107;Avlest
26.06.2022 05:00;26.06.2022 06:00;0,059;Avlest
26.06.2022 06:00;26.06.2022 07:00;0,053;Avlest
26.06.2022 07:00;26.06.2022 08:00;0,066;Avlest
26.06.2022 08:00;26.06.2022 09:00;0,065;Avlest
26.06.2022 09:00;26.06.2022 10:00;0,051;Avlest
26.06.2022 10:00;26.06.2022 11:00;0,051;Avlest
26.06.2022 11:00;26.06.2022 12:00;0,068;Avlest
26.06.2022 12:00;26.06.2022 13:00;0,565;Avlest
26.06.2022 13:00;26.06.2022 14:00;0,05;Avlest
26.06.2022 14:00;26.06.2022 15:00;0,056;Avlest
26.06.2022 15:00;26.06.2022 16:00;0,069;Avlest
26.06.2022 16:00;26.06.2022 17:00;0,055;Avlest
26.06.2022 17:00;26.06.2022 18:00;0,078;Avlest
26.06.2022 18:00;26.06.2022 19:00;0,066;Avlest
26.06.2022 19:00;26.06.2022 20:00;0,069;Avlest
26.06.2022 20:00;26.06.2022 21:00;0,052;Avlest
26.06.2022 21:00;26.06.2022 22:00;0,05;Avlest
26.06.2022 22:00;26.06.2022 23:00;0,063;Avlest
26.06.2022 23:00;27.06.2022 00:00;0,067;Avlest
27.06.2022 00:00;27.06.2022 01:00;0,556;Avlest
27.06.2022 01:00;27.06.2022 02:00;0,05;Avlest
27.06.2022 02:00;27.06.2022 03:00;0,067;Avlest
27.06.2022 03:00;27.06.2022 04:00;0,064;Avlest
27.06.2022 04:00;27.06.2022 05:00;0,05;Avlest
27.06.2022 05:00;27.06.2022 06:00;0,103;Avlest
27.06.2022 06:00;27.06.2022 07:00;0,102;Avlest
27.06.2022 07:00;27.06.2022 08:00;0,053;Avlest
27.06.2022 08:00;27.06.2022 09:00;0,064;Avlest
27.06.2022 09:00;27.06.2022 10:00;0,081;Avlest
27.06.2022 10:00;27.06.2022 11:00;0,369;Avlest
27.06.2022 11:00;27.06.2022 12:00;0,314;Avlest
27.06.2022 12:00;27.06.2022 13:00;0,885;Avlest
27.06.2022 13:00;27.06.2022 14:00;0,353;Avlest
27.06.2022 14:00;27.06.2022 15:00;0,144;Avlest
27.06.2022 15:00;27.06.2022 16:00;0,287;Avlest
27.06.2022 16:00;27.06.2022 17:00;0,268;Avlest
27.06.2022 17:00;27.06.2022 18:00;0,175;Avlest
27.06.2022 18:00;27.06.2022 19:00;0,103;Avlest
27.06.2022 19:00;27.06.2022 20:00;0,061;Avlest
27.06.2022 20:00;27.06.2022 21:00;0,064;Avlest
27.06.2022 21:00;27.06.2022 22:00;0,074;Avlest
27.06.2022 22:00;27.06.2022 23:00;0,059;Avlest
27.06.2022 23:00;28.06.2022 00:00;0,054;Avlest
28.06.2022 00:00;28.06.2022 01:00;0,557;Avlest
28.06.2022 01:00;28.06.2022 02:00;0,071;Avlest
28.06.2022 02:00;28.06.2022 03:00;0,057;Avlest
28.06.2022 03:00;28.06.2022 04:00;0,052;Avlest
28.06.2022 04:00;28.06.2022 05:00;0,062;Avlest
28.06.2022 05:00;28.06.2022 06:00;0,069;Avlest
28.06.2022 06:00;28.06.2022 07:00;0,053;Avlest
28.06.2022 07:00;28.06.2022 08:00;0,052;Avlest
28.06.2022 08:00;28.06.2022 09:00;0,063;Avlest
28.06.2022 09:00;28.06.2022 10:00;0,068;Avlest
28.06.2022 10:00;28.06.2022 11:00;0,051;Avlest
28.06.2022 11:00;28.06.2022 12:00;0,05;Avlest
28.06.2022 12:00;28.06.2022 13:00;0,565;Avlest
28.06.2022 13:00;28.06.2022 14:00;0,28;Avlest
28.06.2022 14:00;28.06.2022 15:00;0,31;Avlest
28.06.2022 15:00;28.06.2022 16:00;0,278;Avlest
28.06.2022 16:00;28.06.2022 17:00;0,211;Avlest
28.06.2022 17:00;28.06.2022 18:00;0,228;Avlest
28.06.2022 18:00;28.06.2022 19:00;0,162;Avlest
28.06.2022 19:00;28.06.2022 20:00;0,155;Avlest
28.06.2022 20:00;28.06.2022 21:00;0,102;Avlest
28.06.2022 21:00;28.06.2022 22:00;0,086;Avlest
28.06.2022 22:00;28.06.2022 23:00;0,053;Avlest
28.06.2022 23:00;29.06.2022 00:00;0,059;Avlest
29.06.2022 00:00;29.06.2022 01:00;0,569;Avlest
29.06.2022 01:00;29.06.2022 02:00;0,078;Avlest
29.06.2022 02:00;29.06.2022 03:00;0,123;Avlest
29.06.2022 03:00;29.06.2022 04:00;0,07;Avlest
29.06.2022 04:00;29.06.2022 05:00;0,052;Avlest
29.06.2022 05:00;29.06.2022 06:00;0,052;Avlest
29.06.2022 06:00;29.06.2022 07:00;0,069;Avlest
29.06.2022 07:00;29.06.2022 08:00;0,062;Avlest
29.06.2022 08:00;29.06.2022 09:00;0,05;Avlest
29.06.2022 09:00;29.06.2022 10:00;0,053;Avlest
29.06.2022 10:00;29.06.2022 11:00;0,148;Avlest
29.06.2022 11:00;29.06.2022 12:00;0,371;Avlest
29.06.2022 12:00;29.06.2022 13:00;0,433;Avlest
29.06.2022 13:00;29.06.2022 14:00;0,058;Avlest
29.06.2022 14:00;29.06.2022 15:00;0,069;Avlest
29.06.2022 15:00;29.06.2022 16:00;0,08;Avlest
29.06.2022 16:00;29.06.2022 17:00;0,117;Avlest
29.06.2022 17:00;29.06.2022 18:00;0,069;Avlest
29.06.2022 18:00;29.06.2022 19:00;0,053;Avlest
29.06.2022 19:00;29.06.2022 20:00;0,055;Avlest
29.06.2022 20:00;29.06.2022 21:00;0,16;Avlest
29.06.2022 21:00;29.06.2022 22:00;0,762;Avlest
29.06.2022 22:00;29.06.2022 23:00;0,188;Avlest
29.06.2022 23:00;30.06.2022 00:00;0,053;Avlest
30.06.2022 00:00;30.06.2022 01:00;0,071;Avlest
30.06.2022 01:00;30.06.2022 02:00;0,061;Avlest
30.06.2022 02:00;30.06.2022 03:00;0,05;Avlest
30.06.2022 03:00;30.06.2022 04:00;0,061;Avlest
30.06.2022 04:00;30.06.2022 05:00;0,069;Avlest
30.06.2022 05:00;30.06.2022 06:00;0,13;Avlest
30.06.2022 06:00;30.06.2022 07:00;0,518;Avlest
30.06.2022 07:00;30.06.2022 08:00;0,06;Avlest
30.06.2022 08:00;30.06.2022 09:00;0,051;Avlest
30.06.2022 09:00;30.06.2022 10:00;0,071;Avlest
30.06.2022 10:00;30.06.2022 11:00;0,438;Avlest
30.06.2022 11:00;30.06.2022 12:00;0,127;Avlest
30.06.2022 12:00;30.06.2022 13:00;0,172;Avlest
30.06.2022 13:00;30.06.2022 14:00;0,181;Avlest
30.06.2022 14:00;30.06.2022 15:00;0,295;Avlest
30.06.2022 15:00;30.06.2022 16:00;0,166;Avlest
30.06.2022 16:00;30.06.2022 17:00;0,551;Avlest
30.06.2022 17:00;30.06.2022 18:00;0,235;Avlest
30.06.2022 18:00;30.06.2022 19:00;0,15;Avlest
30.06.2022 19:00;30.06.2022 20:00;0,063;Avlest
30.06.2022 20:00;30.06.2022 21:00;0,066;Avlest
30.06.2022 21:00;30.06.2022 22:00;0,075;Avlest
30.06.2022 22:00;30.06.2022 23:00;0,066;Avlest
30.06.2022 23:00;01.07.2022 00:00;0,055;Avlest
