Fra;Til;KWH 60 Forbruk;Kvalitet
19.08.2022 17:00;19.08.2022 18:00;0,409;Avlest
19.08.2022 18:00;19.08.2022 19:00;0,681;Avlest
19.08.2022 19:00;19.08.2022 20:00;0,203;Avlest
19.08.2022 20:00;19.08.2022 21:00;0,203;Avlest
19.08.2022 21:00;19.08.2022 22:00;0,162;Avlest
19.08.2022 22:00;19.08.2022 23:00;0,159;Avlest
19.08.2022 23:00;20.08.2022 00:00;0,578;Avlest
20.08.2022 00:00;20.08.2022 01:00;0,097;Avlest
20.08.2022 01:00;20.08.2022 02:00;0,098;Avlest
20.08.2022 02:00;20.08.2022 03:00;0,163;Avlest
20.08.2022 03:00;20.08.2022 04:00;0,111;Avlest
20.08.2022 04:00;20.08.2022 05:00;0,123;Avlest
20.08.2022 05:00;20.08.2022 06:00;0,104;Avlest
20.08.2022 06:00;20.08.2022 07:00;0,489;Avlest
20.08.2022 07:00;20.08.2022 08:00;0,09;Avlest
20.08.2022 08:00;20.08.2022 09:00;0,135;Avlest
20.08.2022 09:00;20.08.2022 10:00;0,203;Avlest
20.08.2022 10:00;20.08.2022 11:00;0,184;Avlest
20.08.2022 11:00;20.08.2022 12:00;0,182;Avlest
20.08.2022 12:00;20.08.2022 13:00;0,193;Avlest
20.08.2022 13:00;20.08.2022 14:00;0,209;Avlest
20.08.2022 14:00;20.08.2022 15:00;0,615;Avlest
20.08.2022 15:00;20.08.2022 16:00;0,144;Avlest
20.08.2022 16:00;20.08.2022 17:00;0,161;Avlest
20.08.2022 17:00;20.08.2022 18:00;0,107;Avlest
20.08.2022 18:00;20.08.2022 19:00;0,106;Avlest
20.08.2022 19:00;20.08.2022 20:00;0,083;Avlest
20.08.2022 20:00;20.08.2022 21:00;0,087;Avlest
20.08.2022 21:00;20.08.2022 22:00;0,192;Avlest
20.08.2022 22:00;20.08.2022 23:00;0,104;Avlest
20.08.2022 23:00;21.08.2022 00:00;0,521;Avlest
21.08.2022 00:00;21.08.2022 01:00;0,109;Avlest
21.08.2022 01:00;21.08.2022 02:00;0,098;Avlest
21.08.2022 02:00;21.08.2022 03:00;0,086;Avlest
21.08.2022 03:00;21.08.2022 04:00;0,1;Avlest
21.08.2022 04:00;21.08.2022 05:00;0,181;Avlest
21.08.2022 05:00;21.08.2022 06:00;0,125;Avlest
21.08.2022 06:00;21.08.2022 07:00;0,102;Avlest
21.08.2022 07:00;21.08.2022 08:00;0,128;Avlest
21.08.2022 08:00;21.08.2022 09:00;0,116;Avlest
21.08.2022 09:00;21.08.2022 10:00;0,716;Avlest
21.08.2022 10:00;21.08.2022 11:00;0,232;Avlest
21.08.2022 11:00;21.08.2022 12:00;0,19;Avlest
21.08.2022 12:00;21.08.2022 13:00;0,12;Avlest
21.08.2022 13:00;21.08.2022 14:00;0,144;Avlest
21.08.2022 14:00;21.08.2022 15:00;0,103;Avlest
21.08.2022 15:00;21.08.2022 16:00;1,639;Avlest
21.08.2022 16:00;21.08.2022 17:00;0,432;Avlest
21.08.2022 17:00;21.08.2022 18:00;0,198;Avlest
21.08.2022 18:00;21.08.2022 19:00;0,23;Avlest
21.08.2022 19:00;21.08.2022 20:00;0,348;Avlest
21.08.2022 20:00;21.08.2022 21:00;0,569;Avlest
21.08.2022 21:00;21.08.2022 22:00;0,244;Avlest
21.08.2022 22:00;21.08.2022 23:00;0,165;Avlest
21.08.2022 23:00;22.08.2022 00:00;0,25;Avlest
22.08.2022 00:00;22.08.2022 01:00;0,462;Avlest
22.08.2022 01:00;22.08.2022 02:00;0,17;Avlest
22.08.2022 02:00;22.08.2022 03:00;0,187;Avlest
22.08.2022 03:00;22.08.2022 04:00;0,241;Avlest
22.08.2022 04:00;22.08.2022 05:00;0,196;Avlest
22.08.2022 05:00;22.08.2022 06:00;0,201;Avlest
22.08.2022 06:00;22.08.2022 07:00;0,552;Avlest
22.08.2022 07:00;22.08.2022 08:00;0,081;Avlest
22.08.2022 08:00;22.08.2022 09:00;0,104;Avlest
22.08.2022 09:00;22.08.2022 10:00;0,102;Avlest
22.08.2022 10:00;22.08.2022 11:00;0,119;Avlest
22.08.2022 11:00;22.08.2022 12:00;0,1;Avlest
22.08.2022 12:00;22.08.2022 13:00;0,102;Avlest
22.08.2022 13:00;22.08.2022 14:00;0,089;Avlest
22.08.2022 14:00;22.08.2022 15:00;0,555;Avlest
22.08.2022 15:00;22.08.2022 16:00;0,089;Avlest
22.08.2022 16:00;22.08.2022 17:00;0,107;Avlest
22.08.2022 17:00;22.08.2022 18:00;0,184;Avlest
22.08.2022 18:00;22.08.2022 19:00;0,222;Avlest
22.08.2022 19:00;22.08.2022 20:00;0,126;Avlest
22.08.2022 20:00;22.08.2022 21:00;0,094;Avlest
22.08.2022 21:00;22.08.2022 22:00;0,108;Avlest
22.08.2022 22:00;22.08.2022 23:00;0,515;Avlest
22.08.2022 23:00;23.08.2022 00:00;0,109;Avlest
23.08.2022 00:00;23.08.2022 01:00;0,127;Avlest
23.08.2022 01:00;23.08.2022 02:00;0,095;Avlest
23.08.2022 02:00;23.08.2022 03:00;0,123;Avlest
23.08.2022 03:00;23.08.2022 04:00;0,112;Avlest
23.08.2022 04:00;23.08.2022 05:00;0,103;Avlest
23.08.2022 05:00;23.08.2022 06:00;0,113;Avlest
23.08.2022 06:00;23.08.2022 07:00;0,16;Avlest
23.08.2022 07:00;23.08.2022 08:00;0,587;Avlest
23.08.2022 08:00;23.08.2022 09:00;0,142;Avlest
23.08.2022 09:00;23.08.2022 10:00;0,128;Avlest
23.08.2022 10:00;23.08.2022 11:00;0,104;Avlest
23.08.2022 11:00;23.08.2022 12:00;0,126;Avlest
23.08.2022 12:00;23.08.2022 13:00;0,12;Avlest
23.08.2022 13:00;23.08.2022 14:00;0,117;Avlest
23.08.2022 14:00;23.08.2022 15:00;0,103;Avlest
23.08.2022 15:00;23.08.2022 16:00;0,1;Avlest
23.08.2022 16:00;23.08.2022 17:00;0,11;Avlest
23.08.2022 17:00;23.08.2022 18:00;0,26;Avlest
23.08.2022 18:00;23.08.2022 19:00;0,423;Avlest
23.08.2022 19:00;23.08.2022 20:00;0,096;Avlest
23.08.2022 20:00;23.08.2022 21:00;0,095;Avlest
23.08.2022 21:00;23.08.2022 22:00;0,213;Avlest
23.08.2022 22:00;23.08.2022 23:00;0,156;Avlest
23.08.2022 23:00;24.08.2022 00:00;0,127;Avlest
24.08.2022 00:00;24.08.2022 01:00;0,11;Avlest
24.08.2022 01:00;24.08.2022 02:00;0,128;Avlest
24.08.2022 02:00;24.08.2022 03:00;0,118;Avlest
24.08.2022 03:00;24.08.2022 04:00;0,254;Avlest
24.08.2022 04:00;24.08.2022 05:00;0,432;Avlest
24.08.2022 05:00;24.08.2022 06:00;0,13;Avlest
24.08.2022 06:00;24.08.2022 07:00;0,129;Avlest
24.08.2022 07:00;24.08.2022 08:00;0,107;Avlest
24.08.2022 08:00;24.08.2022 09:00;0,123;Avlest
24.08.2022 09:00;24.08.2022 10:00;0,18;Avlest
24.08.2022 10:00;24.08.2022 11:00;0,131;Avlest
24.08.2022 11:00;24.08.2022 12:00;0,131;Avlest
24.08.2022 12:00;24.08.2022 13:00;0,128;Avlest
24.08.2022 13:00;24.08.2022 14:00;0,535;Avlest
24.08.2022 14:00;24.08.2022 15:00;0,1;Avlest
24.08.2022 15:00;24.08.2022 16:00;0,121;Avlest
24.08.2022 16:00;24.08.2022 17:00;0,116;Avlest
24.08.2022 17:00;24.08.2022 18:00;0,116;Avlest
24.08.2022 18:00;24.08.2022 19:00;0,108;Avlest
24.08.2022 19:00;24.08.2022 20:00;0,107;Avlest
24.08.2022 20:00;24.08.2022 21:00;0,116;Avlest
24.08.2022 21:00;24.08.2022 22:00;0,118;Avlest
24.08.2022 22:00;24.08.2022 23:00;0,735;Avlest
24.08.2022 23:00;25.08.2022 00:00;0,187;Avlest
25.08.2022 00:00;25.08.2022 01:00;0,139;Avlest
25.08.2022 01:00;25.08.2022 02:00;0,114;Avlest
25.08.2022 02:00;25.08.2022 03:00;0,138;Avlest
25.08.2022 03:00;25.08.2022 04:00;0,107;Avlest
25.08.2022 04:00;25.08.2022 05:00;0,104;Avlest
25.08.2022 05:00;25.08.2022 06:00;0,133;Avlest
25.08.2022 06:00;25.08.2022 07:00;0,617;Avlest
25.08.2022 07:00;25.08.2022 08:00;0,112;Avlest
25.08.2022 08:00;25.08.2022 09:00;0,104;Avlest
25.08.2022 09:00;25.08.2022 10:00;0,106;Avlest
25.08.2022 10:00;25.08.2022 11:00;0,147;Avlest
25.08.2022 11:00;25.08.2022 12:00;0,115;Avlest
25.08.2022 12:00;25.08.2022 13:00;0,1;Avlest
25.08.2022 13:00;25.08.2022 14:00;0,167;Avlest
25.08.2022 14:00;25.08.2022 15:00;0,565;Avlest
25.08.2022 15:00;25.08.2022 16:00;0,107;Avlest
25.08.2022 16:00;25.08.2022 17:00;0,119;Avlest
25.08.2022 17:00;25.08.2022 18:00;0,121;Avlest
25.08.2022 18:00;25.08.2022 19:00;0,082;Avlest
25.08.2022 19:00;25.08.2022 20:00;0,094;Avlest
25.08.2022 20:00;25.08.2022 21:00;0,205;Avlest
25.08.2022 21:00;25.08.2022 22:00;0,221;Avlest
25.08.2022 22:00;25.08.2022 23:00;0,148;Avlest
25.08.2022 23:00;26.08.2022 00:00;0,525;Avlest
26.08.2022 00:00;26.08.2022 01:00;0,127;Avlest
26.08.2022 01:00;26.08.2022 02:00;0,109;Avlest
26.08.2022 02:00;26.08.2022 03:00;0,091;Avlest
26.08.2022 03:00;26.08.2022 04:00;0,2;Avlest
26.08.2022 04:00;26.08.2022 05:00;0,125;Avlest
26.08.2022 05:00;26.08.2022 06:00;0,116;Avlest
26.08.2022 06:00;26.08.2022 07:00;0,165;Avlest
26.08.2022 07:00;26.08.2022 08:00;0,125;Avlest
26.08.2022 08:00;26.08.2022 09:00;0,096;Avlest
26.08.2022 09:00;26.08.2022 10:00;0,57;Avlest
26.08.2022 10:00;26.08.2022 11:00;0,118;Avlest
26.08.2022 11:00;26.08.2022 12:00;0,123;Avlest
26.08.2022 12:00;26.08.2022 13:00;0,1;Avlest
26.08.2022 13:00;26.08.2022 14:00;0,106;Avlest
26.08.2022 14:00;26.08.2022 15:00;0,118;Avlest
26.08.2022 15:00;26.08.2022 16:00;0,113;Avlest
26.08.2022 16:00;26.08.2022 17:00;0,087;Avlest
26.08.2022 17:00;26.08.2022 18:00;0,169;Avlest
26.08.2022 18:00;26.08.2022 19:00;0,28;Avlest
26.08.2022 19:00;26.08.2022 20:00;0,448;Avlest
26.08.2022 20:00;26.08.2022 21:00;0,756;Avlest
26.08.2022 21:00;26.08.2022 22:00;0,218;Avlest
26.08.2022 22:00;26.08.2022 23:00;0,187;Avlest
26.08.2022 23:00;27.08.2022 00:00;0,202;Avlest
27.08.2022 00:00;27.08.2022 01:00;0,184;Avlest
27.08.2022 01:00;27.08.2022 02:00;0,227;Avlest
27.08.2022 02:00;27.08.2022 03:00;0,172;Avlest
27.08.2022 03:00;27.08.2022 04:00;0,19;Avlest
27.08.2022 04:00;27.08.2022 05:00;0,219;Avlest
27.08.2022 05:00;27.08.2022 06:00;0,207;Avlest
27.08.2022 06:00;27.08.2022 07:00;0,222;Avlest
27.08.2022 07:00;27.08.2022 08:00;0,687;Avlest
27.08.2022 08:00;27.08.2022 09:00;0,215;Avlest
27.08.2022 09:00;27.08.2022 10:00;0,285;Avlest
27.08.2022 10:00;27.08.2022 11:00;0,19;Avlest
27.08.2022 11:00;27.08.2022 12:00;0,238;Avlest
27.08.2022 12:00;27.08.2022 13:00;0,836;Avlest
27.08.2022 13:00;27.08.2022 14:00;0,504;Avlest
27.08.2022 14:00;27.08.2022 15:00;0,306;Avlest
27.08.2022 15:00;27.08.2022 16:00;0,693;Avlest
27.08.2022 16:00;27.08.2022 17:00;0,253;Avlest
27.08.2022 17:00;27.08.2022 18:00;0,827;Avlest
27.08.2022 18:00;27.08.2022 19:00;0,578;Avlest
27.08.2022 19:00;27.08.2022 20:00;0,451;Avlest
27.08.2022 20:00;27.08.2022 21:00;0,242;Avlest
27.08.2022 21:00;27.08.2022 22:00;0,236;Avlest
27.08.2022 22:00;27.08.2022 23:00;0,565;Avlest
27.08.2022 23:00;28.08.2022 00:00;0,346;Avlest
28.08.2022 00:00;28.08.2022 01:00;0,205;Avlest
28.08.2022 01:00;28.08.2022 02:00;0,508;Avlest
28.08.2022 02:00;28.08.2022 03:00;0,178;Avlest
28.08.2022 03:00;28.08.2022 04:00;0,165;Avlest
28.08.2022 04:00;28.08.2022 05:00;0,165;Avlest
28.08.2022 05:00;28.08.2022 06:00;0,168;Avlest
28.08.2022 06:00;28.08.2022 07:00;0,175;Avlest
28.08.2022 07:00;28.08.2022 08:00;0,535;Avlest
28.08.2022 08:00;28.08.2022 09:00;0,174;Avlest
28.08.2022 09:00;28.08.2022 10:00;1,258;Avlest
28.08.2022 10:00;28.08.2022 11:00;0,332;Avlest
28.08.2022 11:00;28.08.2022 12:00;1,14;Avlest
28.08.2022 12:00;28.08.2022 13:00;2,584;Avlest
28.08.2022 13:00;28.08.2022 14:00;1,037;Avlest
28.08.2022 14:00;28.08.2022 15:00;0,921;Avlest
28.08.2022 15:00;28.08.2022 16:00;0,501;Avlest
28.08.2022 16:00;28.08.2022 17:00;0,318;Avlest
28.08.2022 17:00;28.08.2022 18:00;0,272;Avlest
28.08.2022 18:00;28.08.2022 19:00;0,461;Avlest
28.08.2022 19:00;28.08.2022 20:00;0,148;Avlest
28.08.2022 20:00;28.08.2022 21:00;0,206;Avlest
28.08.2022 21:00;28.08.2022 22:00;0,311;Avlest
28.08.2022 22:00;28.08.2022 23:00;0,433;Avlest
28.08.2022 23:00;29.08.2022 00:00;0,148;Avlest
29.08.2022 00:00;29.08.2022 01:00;0,171;Avlest
29.08.2022 01:00;29.08.2022 02:00;0,168;Avlest
29.08.2022 02:00;29.08.2022 03:00;0,169;Avlest
29.08.2022 03:00;29.08.2022 04:00;0,151;Avlest
29.08.2022 04:00;29.08.2022 05:00;0,546;Avlest
29.08.2022 05:00;29.08.2022 06:00;0,162;Avlest
29.08.2022 06:00;29.08.2022 07:00;0,173;Avlest
29.08.2022 07:00;29.08.2022 08:00;0,078;Avlest
29.08.2022 08:00;29.08.2022 09:00;0,148;Avlest
29.08.2022 09:00;29.08.2022 10:00;0,156;Avlest
29.08.2022 10:00;29.08.2022 11:00;0,093;Avlest
29.08.2022 11:00;29.08.2022 12:00;0,493;Avlest
29.08.2022 12:00;29.08.2022 13:00;0,122;Avlest
29.08.2022 13:00;29.08.2022 14:00;0,098;Avlest
29.08.2022 14:00;29.08.2022 15:00;0,101;Avlest
29.08.2022 15:00;29.08.2022 16:00;0,088;Avlest
29.08.2022 16:00;29.08.2022 17:00;0,109;Avlest
29.08.2022 17:00;29.08.2022 18:00;0,098;Avlest
29.08.2022 18:00;29.08.2022 19:00;0,157;Avlest
29.08.2022 19:00;29.08.2022 20:00;0,26;Avlest
29.08.2022 20:00;29.08.2022 21:00;0,649;Avlest
29.08.2022 21:00;29.08.2022 22:00;0,202;Avlest
29.08.2022 22:00;29.08.2022 23:00;0,149;Avlest
29.08.2022 23:00;30.08.2022 00:00;0,091;Avlest
30.08.2022 00:00;30.08.2022 01:00;0,115;Avlest
30.08.2022 01:00;30.08.2022 02:00;0,102;Avlest
30.08.2022 02:00;30.08.2022 03:00;0,122;Avlest
30.08.2022 03:00;30.08.2022 04:00;0,112;Avlest
30.08.2022 04:00;30.08.2022 05:00;0,113;Avlest
30.08.2022 05:00;30.08.2022 06:00;0,127;Avlest
30.08.2022 06:00;30.08.2022 07:00;0,599;Avlest
30.08.2022 07:00;30.08.2022 08:00;0,098;Avlest
30.08.2022 08:00;30.08.2022 09:00;0,103;Avlest
30.08.2022 09:00;30.08.2022 10:00;0,174;Avlest
30.08.2022 10:00;30.08.2022 11:00;0,143;Avlest
30.08.2022 11:00;30.08.2022 12:00;0,125;Avlest
30.08.2022 12:00;30.08.2022 13:00;0,127;Avlest
30.08.2022 13:00;30.08.2022 14:00;0,105;Avlest
30.08.2022 14:00;30.08.2022 15:00;0,104;Avlest
30.08.2022 15:00;30.08.2022 16:00;0,097;Avlest
30.08.2022 16:00;30.08.2022 17:00;0,141;Avlest
30.08.2022 17:00;30.08.2022 18:00;0,376;Avlest
30.08.2022 18:00;30.08.2022 19:00;0,306;Avlest
30.08.2022 19:00;30.08.2022 20:00;0,216;Avlest
30.08.2022 20:00;30.08.2022 21:00;0,218;Avlest
30.08.2022 21:00;30.08.2022 22:00;0,197;Avlest
30.08.2022 22:00;30.08.2022 23:00;0,104;Avlest
30.08.2022 23:00;31.08.2022 00:00;0,191;Avlest
31.08.2022 00:00;31.08.2022 01:00;0,128;Avlest
31.08.2022 01:00;31.08.2022 02:00;0,144;Avlest
31.08.2022 02:00;31.08.2022 03:00;0,12;Avlest
31.08.2022 03:00;31.08.2022 04:00;0,135;Avlest
31.08.2022 04:00;31.08.2022 05:00;0,313;Avlest
31.08.2022 05:00;31.08.2022 06:00;0,406;Avlest
31.08.2022 06:00;31.08.2022 07:00;0,133;Avlest
31.08.2022 07:00;31.08.2022 08:00;0,143;Avlest
31.08.2022 08:00;31.08.2022 09:00;0,133;Avlest
31.08.2022 09:00;31.08.2022 10:00;0,126;Avlest
31.08.2022 10:00;31.08.2022 11:00;0,131;Avlest
31.08.2022 11:00;31.08.2022 12:00;0,131;Avlest
31.08.2022 12:00;31.08.2022 13:00;0,168;Avlest
31.08.2022 13:00;31.08.2022 14:00;0,183;Avlest
31.08.2022 14:00;31.08.2022 15:00;0,148;Avlest
31.08.2022 15:00;31.08.2022 16:00;0,371;Avlest
31.08.2022 16:00;31.08.2022 17:00;0,336;Avlest
31.08.2022 17:00;31.08.2022 18:00;0,118;Avlest
31.08.2022 18:00;31.08.2022 19:00;0,122;Avlest
31.08.2022 19:00;31.08.2022 20:00;0,09;Avlest
31.08.2022 20:00;31.08.2022 21:00;0,123;Avlest
31.08.2022 21:00;31.08.2022 22:00;0,121;Avlest
31.08.2022 22:00;31.08.2022 23:00;0,123;Avlest
31.08.2022 23:00;01.09.2022 00:00;0,134;Avlest
