Fra;Til;KWH 60 Forbruk;Kvalitet
19.10.2022 17:00;19.10.2022 18:00;0,438;Avlest
19.10.2022 18:00;19.10.2022 19:00;0,497;Avlest
19.10.2022 19:00;19.10.2022 20:00;0,544;Avlest
19.10.2022 20:00;19.10.2022 21:00;0,6;Avlest
19.10.2022 21:00;19.10.2022 22:00;0,629;Avlest
19.10.2022 22:00;19.10.2022 23:00;0,644;Avlest
19.10.2022 23:00;20.10.2022 00:00;1,082;Avlest
20.10.2022 00:00;20.10.2022 01:00;0,59;Avlest
20.10.2022 01:00;20.10.2022 02:00;0,614;Avlest
20.10.2022 02:00;20.10.2022 03:00;0,614;Avlest
20.10.2022 03:00;20.10.2022 04:00;0,605;Avlest
20.10.2022 04:00;20.10.2022 05:00;0,621;Avlest
20.10.2022 05:00;20.10.2022 06:00;0,609;Avlest
20.10.2022 06:00;20.10.2022 07:00;0,628;Avlest
20.10.2022 07:00;20.10.2022 08:00;0,679;Avlest
20.10.2022 08:00;20.10.2022 09:00;0,673;Avlest
20.10.2022 09:00;20.10.2022 10:00;1,109;Avlest
20.10.2022 10:00;20.10.2022 11:00;0,677;Avlest
20.10.2022 11:00;20.10.2022 12:00;0,706;Avlest
20.10.2022 12:00;20.10.2022 13:00;0,695;Avlest
20.10.2022 13:00;20.10.2022 14:00;0,684;Avlest
20.10.2022 14:00;20.10.2022 15:00;0,599;Avlest
20.10.2022 15:00;20.10.2022 16:00;0,629;Avlest
20.10.2022 16:00;20.10.2022 17:00;0,615;Avlest
20.10.2022 17:00;20.10.2022 18:00;0,64;Avlest
20.10.2022 18:00;20.10.2022 19:00;0,658;Avlest
20.10.2022 19:00;20.10.2022 20:00;0,653;Avlest
20.10.2022 20:00;20.10.2022 21:00;1,126;Avlest
20.10.2022 21:00;20.10.2022 22:00;0,663;Avlest
20.10.2022 22:00;20.10.2022 23:00;0,648;Avlest
20.10.2022 23:00;21.10.2022 00:00;0,631;Avlest
21.10.2022 00:00;21.10.2022 01:00;0,66;Avlest
21.10.2022 01:00;21.10.2022 02:00;0,635;Avlest
21.10.2022 02:00;21.10.2022 03:00;0,641;Avlest
21.10.2022 03:00;21.10.2022 04:00;0,65;Avlest
21.10.2022 04:00;21.10.2022 05:00;0,632;Avlest
21.10.2022 05:00;21.10.2022 06:00;0,634;Avlest
21.10.2022 06:00;21.10.2022 07:00;1,089;Avlest
21.10.2022 07:00;21.10.2022 08:00;0,75;Avlest
21.10.2022 08:00;21.10.2022 09:00;0,809;Avlest
21.10.2022 09:00;21.10.2022 10:00;0,743;Avlest
21.10.2022 10:00;21.10.2022 11:00;0,759;Avlest
21.10.2022 11:00;21.10.2022 12:00;0,744;Avlest
21.10.2022 12:00;21.10.2022 13:00;0,769;Avlest
21.10.2022 13:00;21.10.2022 14:00;0,73;Avlest
21.10.2022 14:00;21.10.2022 15:00;0,705;Avlest
21.10.2022 15:00;21.10.2022 16:00;0,816;Avlest
21.10.2022 16:00;21.10.2022 17:00;1,021;Avlest
21.10.2022 17:00;21.10.2022 18:00;0,67;Avlest
21.10.2022 18:00;21.10.2022 19:00;0,68;Avlest
21.10.2022 19:00;21.10.2022 20:00;0,671;Avlest
21.10.2022 20:00;21.10.2022 21:00;0,717;Avlest
21.10.2022 21:00;21.10.2022 22:00;0,729;Avlest
21.10.2022 22:00;21.10.2022 23:00;0,754;Avlest
21.10.2022 23:00;22.10.2022 00:00;0,679;Avlest
22.10.2022 00:00;22.10.2022 01:00;0,671;Avlest
22.10.2022 01:00;22.10.2022 02:00;1,137;Avlest
22.10.2022 02:00;22.10.2022 03:00;0,679;Avlest
22.10.2022 03:00;22.10.2022 04:00;0,631;Avlest
22.10.2022 04:00;22.10.2022 05:00;0,67;Avlest
22.10.2022 05:00;22.10.2022 06:00;0,633;Avlest
22.10.2022 06:00;22.10.2022 07:00;0,681;Avlest
22.10.2022 07:00;22.10.2022 08:00;0,662;Avlest
22.10.2022 08:00;22.10.2022 09:00;0,688;Avlest
22.10.2022 09:00;22.10.2022 10:00;1,118;Avlest
22.10.2022 10:00;22.10.2022 11:00;0,753;Avlest
22.10.2022 11:00;22.10.2022 12:00;0,726;Avlest
22.10.2022 12:00;22.10.2022 13:00;0,752;Avlest
22.10.2022 13:00;22.10.2022 14:00;0,765;Avlest
22.10.2022 14:00;22.10.2022 15:00;0,695;Avlest
22.10.2022 15:00;22.10.2022 16:00;0,675;Avlest
22.10.2022 16:00;22.10.2022 17:00;0,695;Avlest
22.10.2022 17:00;22.10.2022 18:00;0,699;Avlest
22.10.2022 18:00;22.10.2022 19:00;1,152;Avlest
22.10.2022 19:00;22.10.2022 20:00;0,712;Avlest
22.10.2022 20:00;22.10.2022 21:00;0,8;Avlest
22.10.2022 21:00;22.10.2022 22:00;0,795;Avlest
22.10.2022 22:00;22.10.2022 23:00;0,743;Avlest
22.10.2022 23:00;23.10.2022 00:00;0,633;Avlest
23.10.2022 00:00;23.10.2022 01:00;0,658;Avlest
23.10.2022 01:00;23.10.2022 02:00;0,666;Avlest
23.10.2022 02:00;23.10.2022 03:00;0,654;Avlest
23.10.2022 03:00;23.10.2022 04:00;0,637;Avlest
23.10.2022 04:00;23.10.2022 05:00;1,153;Avlest
23.10.2022 05:00;23.10.2022 06:00;0,716;Avlest
23.10.2022 06:00;23.10.2022 07:00;0,665;Avlest
23.10.2022 07:00;23.10.2022 08:00;0,639;Avlest
23.10.2022 08:00;23.10.2022 09:00;0,673;Avlest
23.10.2022 09:00;23.10.2022 10:00;0,652;Avlest
23.10.2022 10:00;23.10.2022 11:00;0,648;Avlest
23.10.2022 11:00;23.10.2022 12:00;0,719;Avlest
23.10.2022 12:00;23.10.2022 13:00;0,719;Avlest
23.10.2022 13:00;23.10.2022 14:00;0,72;Avlest
23.10.2022 14:00;23.10.2022 15:00;1,153;Avlest
23.10.2022 15:00;23.10.2022 16:00;0,715;Avlest
23.10.2022 16:00;23.10.2022 17:00;0,728;Avlest
23.10.2022 17:00;23.10.2022 18:00;0,731;Avlest
23.10.2022 18:00;23.10.2022 19:00;1,623;Avlest
23.10.2022 19:00;23.10.2022 20:00;2,005;Avlest
23.10.2022 20:00;23.10.2022 21:00;0,722;Avlest
23.10.2022 21:00;23.10.2022 22:00;0,629;Avlest
23.10.2022 22:00;23.10.2022 23:00;0,964;Avlest
23.10.2022 23:00;24.10.2022 00:00;0,737;Avlest
24.10.2022 00:00;24.10.2022 01:00;0,661;Avlest
24.10.2022 01:00;24.10.2022 02:00;0,625;Avlest
24.10.2022 02:00;24.10.2022 03:00;0,663;Avlest
24.10.2022 03:00;24.10.2022 04:00;1,01;Avlest
24.10.2022 04:00;24.10.2022 05:00;0,682;Avlest
24.10.2022 05:00;24.10.2022 06:00;0,637;Avlest
24.10.2022 06:00;24.10.2022 07:00;0,735;Avlest
24.10.2022 07:00;24.10.2022 08:00;0,713;Avlest
24.10.2022 08:00;24.10.2022 09:00;1,107;Avlest
24.10.2022 09:00;24.10.2022 10:00;0,731;Avlest
24.10.2022 10:00;24.10.2022 11:00;0,769;Avlest
24.10.2022 11:00;24.10.2022 12:00;0,755;Avlest
24.10.2022 12:00;24.10.2022 13:00;0,727;Avlest
24.10.2022 13:00;24.10.2022 14:00;0,72;Avlest
24.10.2022 14:00;24.10.2022 15:00;0,745;Avlest
24.10.2022 15:00;24.10.2022 16:00;0,839;Avlest
24.10.2022 16:00;24.10.2022 17:00;1,027;Avlest
24.10.2022 17:00;24.10.2022 18:00;0,697;Avlest
24.10.2022 18:00;24.10.2022 19:00;0,79;Avlest
24.10.2022 19:00;24.10.2022 20:00;0,921;Avlest
24.10.2022 20:00;24.10.2022 21:00;0,729;Avlest
24.10.2022 21:00;24.10.2022 22:00;0,725;Avlest
24.10.2022 22:00;24.10.2022 23:00;0,62;Avlest
24.10.2022 23:00;25.10.2022 00:00;1,086;Avlest
25.10.2022 00:00;25.10.2022 01:00;0,667;Avlest
25.10.2022 01:00;25.10.2022 02:00;0,705;Avlest
25.10.2022 02:00;25.10.2022 03:00;0,683;Avlest
25.10.2022 03:00;25.10.2022 04:00;0,638;Avlest
25.10.2022 04:00;25.10.2022 05:00;0,626;Avlest
25.10.2022 05:00;25.10.2022 06:00;0,646;Avlest
25.10.2022 06:00;25.10.2022 07:00;0,639;Avlest
25.10.2022 07:00;25.10.2022 08:00;0,683;Avlest
25.10.2022 08:00;25.10.2022 09:00;0,755;Avlest
25.10.2022 09:00;25.10.2022 10:00;1,173;Avlest
25.10.2022 10:00;25.10.2022 11:00;0,73;Avlest
25.10.2022 11:00;25.10.2022 12:00;0,732;Avlest
25.10.2022 12:00;25.10.2022 13:00;0,718;Avlest
25.10.2022 13:00;25.10.2022 14:00;0,709;Avlest
25.10.2022 14:00;25.10.2022 15:00;0,71;Avlest
25.10.2022 15:00;25.10.2022 16:00;0,667;Avlest
25.10.2022 16:00;25.10.2022 17:00;0,649;Avlest
25.10.2022 17:00;25.10.2022 18:00;0,721;Avlest
25.10.2022 18:00;25.10.2022 19:00;0,679;Avlest
25.10.2022 19:00;25.10.2022 20:00;1,042;Avlest
25.10.2022 20:00;25.10.2022 21:00;0,702;Avlest
25.10.2022 21:00;25.10.2022 22:00;1,245;Avlest
25.10.2022 22:00;25.10.2022 23:00;1,377;Avlest
25.10.2022 23:00;26.10.2022 00:00;1,398;Avlest
26.10.2022 00:00;26.10.2022 01:00;1,413;Avlest
26.10.2022 01:00;26.10.2022 02:00;1,433;Avlest
26.10.2022 02:00;26.10.2022 03:00;1,414;Avlest
26.10.2022 03:00;26.10.2022 04:00;1,428;Avlest
26.10.2022 04:00;26.10.2022 05:00;1,428;Avlest
26.10.2022 05:00;26.10.2022 06:00;1,714;Avlest
26.10.2022 06:00;26.10.2022 07:00;0,803;Avlest
26.10.2022 07:00;26.10.2022 08:00;0,547;Avlest
26.10.2022 08:00;26.10.2022 09:00;0,581;Avlest
26.10.2022 09:00;26.10.2022 10:00;0,535;Avlest
26.10.2022 10:00;26.10.2022 11:00;0,564;Avlest
26.10.2022 11:00;26.10.2022 12:00;0,563;Avlest
26.10.2022 12:00;26.10.2022 13:00;0,579;Avlest
26.10.2022 13:00;26.10.2022 14:00;0,541;Avlest
26.10.2022 14:00;26.10.2022 15:00;0,562;Avlest
26.10.2022 15:00;26.10.2022 16:00;0,558;Avlest
26.10.2022 16:00;26.10.2022 17:00;0,588;Avlest
26.10.2022 17:00;26.10.2022 18:00;1,459;Avlest
26.10.2022 18:00;26.10.2022 19:00;0,715;Avlest
26.10.2022 19:00;26.10.2022 20:00;0,546;Avlest
26.10.2022 20:00;26.10.2022 21:00;0,565;Avlest
26.10.2022 21:00;26.10.2022 22:00;0,578;Avlest
26.10.2022 22:00;26.10.2022 23:00;0,649;Avlest
26.10.2022 23:00;27.10.2022 00:00;0,577;Avlest
27.10.2022 00:00;27.10.2022 01:00;0,535;Avlest
27.10.2022 01:00;27.10.2022 02:00;0,515;Avlest
27.10.2022 02:00;27.10.2022 03:00;0,541;Avlest
27.10.2022 03:00;27.10.2022 04:00;0,892;Avlest
27.10.2022 04:00;27.10.2022 05:00;0,641;Avlest
27.10.2022 05:00;27.10.2022 06:00;0,523;Avlest
27.10.2022 06:00;27.10.2022 07:00;0,538;Avlest
27.10.2022 07:00;27.10.2022 08:00;0,539;Avlest
27.10.2022 08:00;27.10.2022 09:00;0,566;Avlest
27.10.2022 09:00;27.10.2022 10:00;0,572;Avlest
27.10.2022 10:00;27.10.2022 11:00;0,559;Avlest
27.10.2022 11:00;27.10.2022 12:00;0,556;Avlest
27.10.2022 12:00;27.10.2022 13:00;0,568;Avlest
27.10.2022 13:00;27.10.2022 14:00;0,612;Avlest
27.10.2022 14:00;27.10.2022 15:00;0,88;Avlest
27.10.2022 15:00;27.10.2022 16:00;0,621;Avlest
27.10.2022 16:00;27.10.2022 17:00;0,494;Avlest
27.10.2022 17:00;27.10.2022 18:00;0,515;Avlest
27.10.2022 18:00;27.10.2022 19:00;0,533;Avlest
27.10.2022 19:00;27.10.2022 20:00;0,558;Avlest
27.10.2022 20:00;27.10.2022 21:00;0,536;Avlest
27.10.2022 21:00;27.10.2022 22:00;0,547;Avlest
27.10.2022 22:00;27.10.2022 23:00;0,514;Avlest
27.10.2022 23:00;28.10.2022 00:00;0,526;Avlest
28.10.2022 00:00;28.10.2022 01:00;0,516;Avlest
28.10.2022 01:00;28.10.2022 02:00;0,957;Avlest
28.10.2022 02:00;28.10.2022 03:00;0,499;Avlest
28.10.2022 03:00;28.10.2022 04:00;0,501;Avlest
28.10.2022 04:00;28.10.2022 05:00;0,538;Avlest
28.10.2022 05:00;28.10.2022 06:00;0,508;Avlest
28.10.2022 06:00;28.10.2022 07:00;0,571;Avlest
28.10.2022 07:00;28.10.2022 08:00;0,569;Avlest
28.10.2022 08:00;28.10.2022 09:00;0,528;Avlest
28.10.2022 09:00;28.10.2022 10:00;0,515;Avlest
28.10.2022 10:00;28.10.2022 11:00;0,523;Avlest
28.10.2022 11:00;28.10.2022 12:00;0,967;Avlest
28.10.2022 12:00;28.10.2022 13:00;0,501;Avlest
28.10.2022 13:00;28.10.2022 14:00;0,501;Avlest
28.10.2022 14:00;28.10.2022 15:00;0,51;Avlest
28.10.2022 15:00;28.10.2022 16:00;0,521;Avlest
28.10.2022 16:00;28.10.2022 17:00;0,497;Avlest
28.10.2022 17:00;28.10.2022 18:00;1,207;Avlest
28.10.2022 18:00;28.10.2022 19:00;1,041;Avlest
28.10.2022 19:00;28.10.2022 20:00;1,045;Avlest
28.10.2022 20:00;28.10.2022 21:00;1,256;Avlest
28.10.2022 21:00;28.10.2022 22:00;0,722;Avlest
28.10.2022 22:00;28.10.2022 23:00;0,541;Avlest
28.10.2022 23:00;29.10.2022 00:00;0,403;Avlest
29.10.2022 00:00;29.10.2022 01:00;0,429;Avlest
29.10.2022 01:00;29.10.2022 02:00;0,427;Avlest
29.10.2022 02:00;29.10.2022 03:00;0,448;Avlest
29.10.2022 03:00;29.10.2022 04:00;0,47;Avlest
29.10.2022 04:00;29.10.2022 05:00;0,447;Avlest
29.10.2022 05:00;29.10.2022 06:00;0,895;Avlest
29.10.2022 06:00;29.10.2022 07:00;0,473;Avlest
29.10.2022 07:00;29.10.2022 08:00;0,467;Avlest
29.10.2022 08:00;29.10.2022 09:00;1,596;Avlest
29.10.2022 09:00;29.10.2022 10:00;1,559;Avlest
29.10.2022 10:00;29.10.2022 11:00;0,462;Avlest
29.10.2022 11:00;29.10.2022 12:00;0,47;Avlest
29.10.2022 12:00;29.10.2022 13:00;0,548;Avlest
29.10.2022 13:00;29.10.2022 14:00;0,878;Avlest
29.10.2022 14:00;29.10.2022 15:00;0,418;Avlest
29.10.2022 15:00;29.10.2022 16:00;0,232;Avlest
29.10.2022 16:00;29.10.2022 17:00;0,245;Avlest
29.10.2022 17:00;29.10.2022 18:00;0,317;Avlest
29.10.2022 18:00;29.10.2022 19:00;0,729;Avlest
29.10.2022 19:00;29.10.2022 20:00;0,41;Avlest
29.10.2022 20:00;29.10.2022 21:00;1,775;Avlest
29.10.2022 21:00;29.10.2022 22:00;1,347;Avlest
29.10.2022 22:00;29.10.2022 23:00;0,844;Avlest
29.10.2022 23:00;30.10.2022 00:00;0,473;Avlest
30.10.2022 00:00;30.10.2022 01:00;0,273;Avlest
30.10.2022 01:00;30.10.2022 02:00;0,624;Avlest
30.10.2022 02:00;30.10.2022 02:00;0,476;Avlest
30.10.2022 02:00;30.10.2022 03:00;0,469;Avlest
30.10.2022 03:00;30.10.2022 04:00;0,493;Avlest
30.10.2022 04:00;30.10.2022 05:00;0,507;Avlest
30.10.2022 05:00;30.10.2022 06:00;0,482;Avlest
30.10.2022 06:00;30.10.2022 07:00;0,492;Avlest
30.10.2022 07:00;30.10.2022 08:00;0,875;Avlest
30.10.2022 08:00;30.10.2022 09:00;0,53;Avlest
30.10.2022 09:00;30.10.2022 10:00;0,618;Avlest
30.10.2022 10:00;30.10.2022 11:00;0,491;Avlest
30.10.2022 11:00;30.10.2022 12:00;0,553;Avlest
30.10.2022 12:00;30.10.2022 13:00;0,54;Avlest
30.10.2022 13:00;30.10.2022 14:00;0,527;Avlest
30.10.2022 14:00;30.10.2022 15:00;0,935;Avlest
30.10.2022 15:00;30.10.2022 16:00;0,624;Avlest
30.10.2022 16:00;30.10.2022 17:00;0,588;Avlest
30.10.2022 17:00;30.10.2022 18:00;0,56;Avlest
30.10.2022 18:00;30.10.2022 19:00;0,572;Avlest
30.10.2022 19:00;30.10.2022 20:00;1,268;Avlest
30.10.2022 20:00;30.10.2022 21:00;0,6;Avlest
30.10.2022 21:00;30.10.2022 22:00;0,969;Avlest
30.10.2022 22:00;30.10.2022 23:00;0,582;Avlest
30.10.2022 23:00;31.10.2022 00:00;0,587;Avlest
31.10.2022 00:00;31.10.2022 01:00;0,56;Avlest
31.10.2022 01:00;31.10.2022 02:00;0,587;Avlest
31.10.2022 02:00;31.10.2022 03:00;0,584;Avlest
31.10.2022 03:00;31.10.2022 04:00;0,595;Avlest
31.10.2022 04:00;31.10.2022 05:00;0,993;Avlest
31.10.2022 05:00;31.10.2022 06:00;0,644;Avlest
31.10.2022 06:00;31.10.2022 07:00;0,641;Avlest
31.10.2022 07:00;31.10.2022 08:00;0,614;Avlest
31.10.2022 08:00;31.10.2022 09:00;0,605;Avlest
31.10.2022 09:00;31.10.2022 10:00;0,643;Avlest
31.10.2022 10:00;31.10.2022 11:00;0,62;Avlest
31.10.2022 11:00;31.10.2022 12:00;0,619;Avlest
31.10.2022 12:00;31.10.2022 13:00;0,885;Avlest
31.10.2022 13:00;31.10.2022 14:00;0,672;Avlest
31.10.2022 14:00;31.10.2022 15:00;0,396;Avlest
31.10.2022 15:00;31.10.2022 16:00;0,354;Avlest
31.10.2022 16:00;31.10.2022 17:00;0,396;Avlest
31.10.2022 17:00;31.10.2022 18:00;0,54;Avlest
31.10.2022 18:00;31.10.2022 19:00;0,879;Avlest
31.10.2022 19:00;31.10.2022 20:00;0,503;Avlest
31.10.2022 20:00;31.10.2022 21:00;0,319;Avlest
31.10.2022 21:00;31.10.2022 22:00;0,754;Avlest
31.10.2022 22:00;31.10.2022 23:00;0,174;Avlest
31.10.2022 23:00;01.11.2022 00:00;0,107;Avlest
