Fra;Til;KWH 60 Forbruk;Kvalitet
19.04.2023 17:00;19.04.2023 18:00;0,208;Avlest
19.04.2023 18:00;19.04.2023 19:00;0,123;Avlest
19.04.2023 19:00;19.04.2023 20:00;0,221;Avlest
19.04.2023 20:00;19.04.2023 21:00;0,251;Avlest
19.04.2023 21:00;19.04.2023 22:00;0,744;Avlest
19.04.2023 22:00;19.04.2023 23:00;0,47;Avlest
19.04.2023 23:00;20.04.2023 00:00;0,413;Avlest
20.04.2023 00:00;20.04.2023 01:00;0,468;Avlest
20.04.2023 01:00;20.04.2023 02:00;0,516;Avlest
20.04.2023 02:00;20.04.2023 03:00;0,513;Avlest
20.04.2023 03:00;20.04.2023 04:00;0,488;Avlest
20.04.2023 04:00;20.04.2023 05:00;0,521;Avlest
20.04.2023 05:00;20.04.2023 06:00;0,484;Avlest
20.04.2023 06:00;20.04.2023 07:00;0,919;Avlest
20.04.2023 07:00;20.04.2023 08:00;0,509;Avlest
20.04.2023 08:00;20.04.2023 09:00;0,523;Avlest
20.04.2023 09:00;20.04.2023 10:00;0,515;Avlest
20.04.2023 10:00;20.04.2023 11:00;0,498;Avlest
20.04.2023 11:00;20.04.2023 12:00;0,485;Avlest
20.04.2023 12:00;20.04.2023 13:00;0,503;Avlest
20.04.2023 13:00;20.04.2023 14:00;0,499;Avlest
20.04.2023 14:00;20.04.2023 15:00;0,487;Avlest
20.04.2023 15:00;20.04.2023 16:00;0,488;Avlest
20.04.2023 16:00;20.04.2023 17:00;0,729;Avlest
20.04.2023 17:00;20.04.2023 18:00;0,231;Avlest
20.04.2023 18:00;20.04.2023 19:00;0,119;Avlest
20.04.2023 19:00;20.04.2023 20:00;0,167;Avlest
20.04.2023 20:00;20.04.2023 21:00;0,28;Avlest
20.04.2023 21:00;20.04.2023 22:00;0,642;Avlest
20.04.2023 22:00;20.04.2023 23:00;0,486;Avlest
20.04.2023 23:00;21.04.2023 00:00;0,41;Avlest
21.04.2023 00:00;21.04.2023 01:00;0,403;Avlest
21.04.2023 01:00;21.04.2023 02:00;0,468;Avlest
21.04.2023 02:00;21.04.2023 03:00;0,714;Avlest
21.04.2023 03:00;21.04.2023 04:00;0,648;Avlest
21.04.2023 04:00;21.04.2023 05:00;0,48;Avlest
21.04.2023 05:00;21.04.2023 06:00;0,495;Avlest
21.04.2023 06:00;21.04.2023 07:00;0,506;Avlest
21.04.2023 07:00;21.04.2023 08:00;0,465;Avlest
21.04.2023 08:00;21.04.2023 09:00;0,828;Avlest
21.04.2023 09:00;21.04.2023 10:00;0,473;Avlest
21.04.2023 10:00;21.04.2023 11:00;0,452;Avlest
21.04.2023 11:00;21.04.2023 12:00;0,485;Avlest
21.04.2023 12:00;21.04.2023 13:00;0,477;Avlest
21.04.2023 13:00;21.04.2023 14:00;0,511;Avlest
21.04.2023 14:00;21.04.2023 15:00;0,801;Avlest
21.04.2023 15:00;21.04.2023 16:00;0,385;Avlest
21.04.2023 16:00;21.04.2023 17:00;0,312;Avlest
21.04.2023 17:00;21.04.2023 18:00;0,518;Avlest
21.04.2023 18:00;21.04.2023 19:00;0,187;Avlest
21.04.2023 19:00;21.04.2023 20:00;0,3;Avlest
21.04.2023 20:00;21.04.2023 21:00;0,197;Avlest
21.04.2023 21:00;21.04.2023 22:00;0,172;Avlest
21.04.2023 22:00;21.04.2023 23:00;0,538;Avlest
21.04.2023 23:00;22.04.2023 00:00;0,087;Avlest
22.04.2023 00:00;22.04.2023 01:00;0,079;Avlest
22.04.2023 01:00;22.04.2023 02:00;0,086;Avlest
22.04.2023 02:00;22.04.2023 03:00;0,07;Avlest
22.04.2023 03:00;22.04.2023 04:00;0,07;Avlest
22.04.2023 04:00;22.04.2023 05:00;0,134;Avlest
22.04.2023 05:00;22.04.2023 06:00;0,105;Avlest
22.04.2023 06:00;22.04.2023 07:00;0,082;Avlest
22.04.2023 07:00;22.04.2023 08:00;0,522;Avlest
22.04.2023 08:00;22.04.2023 09:00;0,098;Avlest
22.04.2023 09:00;22.04.2023 10:00;0,321;Avlest
22.04.2023 10:00;22.04.2023 11:00;0,244;Avlest
22.04.2023 11:00;22.04.2023 12:00;0,214;Avlest
22.04.2023 12:00;22.04.2023 13:00;0,126;Avlest
22.04.2023 13:00;22.04.2023 14:00;0,142;Avlest
22.04.2023 14:00;22.04.2023 15:00;0,915;Avlest
22.04.2023 15:00;22.04.2023 16:00;0,886;Avlest
22.04.2023 16:00;22.04.2023 17:00;1,591;Avlest
22.04.2023 17:00;22.04.2023 18:00;0,243;Avlest
22.04.2023 18:00;22.04.2023 19:00;0,663;Avlest
22.04.2023 19:00;22.04.2023 20:00;0,319;Avlest
22.04.2023 20:00;22.04.2023 21:00;0,138;Avlest
22.04.2023 21:00;22.04.2023 22:00;0,106;Avlest
22.04.2023 22:00;22.04.2023 23:00;0,112;Avlest
22.04.2023 23:00;23.04.2023 00:00;0,548;Avlest
23.04.2023 00:00;23.04.2023 01:00;0,073;Avlest
23.04.2023 01:00;23.04.2023 02:00;0,17;Avlest
23.04.2023 02:00;23.04.2023 03:00;0,184;Avlest
23.04.2023 03:00;23.04.2023 04:00;0,236;Avlest
23.04.2023 04:00;23.04.2023 05:00;0,226;Avlest
23.04.2023 05:00;23.04.2023 06:00;0,592;Avlest
23.04.2023 06:00;23.04.2023 07:00;0,315;Avlest
23.04.2023 07:00;23.04.2023 08:00;0,332;Avlest
23.04.2023 08:00;23.04.2023 09:00;0,362;Avlest
23.04.2023 09:00;23.04.2023 10:00;0,35;Avlest
23.04.2023 10:00;23.04.2023 11:00;0,434;Avlest
23.04.2023 11:00;23.04.2023 12:00;0,724;Avlest
23.04.2023 12:00;23.04.2023 13:00;1,19;Avlest
23.04.2023 13:00;23.04.2023 14:00;0,585;Avlest
23.04.2023 14:00;23.04.2023 15:00;0,806;Avlest
23.04.2023 15:00;23.04.2023 16:00;0,861;Avlest
23.04.2023 16:00;23.04.2023 17:00;1;Avlest
23.04.2023 17:00;23.04.2023 18:00;0,454;Avlest
23.04.2023 18:00;23.04.2023 19:00;0,818;Avlest
23.04.2023 19:00;23.04.2023 20:00;0,522;Avlest
23.04.2023 20:00;23.04.2023 21:00;0,382;Avlest
23.04.2023 21:00;23.04.2023 22:00;2,018;Avlest
23.04.2023 22:00;23.04.2023 23:00;0,53;Avlest
23.04.2023 23:00;24.04.2023 00:00;0,34;Avlest
24.04.2023 00:00;24.04.2023 01:00;0,364;Avlest
24.04.2023 01:00;24.04.2023 02:00;0,794;Avlest
24.04.2023 02:00;24.04.2023 03:00;0,387;Avlest
24.04.2023 03:00;24.04.2023 04:00;0,389;Avlest
24.04.2023 04:00;24.04.2023 05:00;0,374;Avlest
24.04.2023 05:00;24.04.2023 06:00;0,735;Avlest
24.04.2023 06:00;24.04.2023 07:00;0,328;Avlest
24.04.2023 07:00;24.04.2023 08:00;0,352;Avlest
24.04.2023 08:00;24.04.2023 09:00;0,322;Avlest
24.04.2023 09:00;24.04.2023 10:00;0,328;Avlest
24.04.2023 10:00;24.04.2023 11:00;0,705;Avlest
24.04.2023 11:00;24.04.2023 12:00;0,34;Avlest
24.04.2023 12:00;24.04.2023 13:00;0,325;Avlest
24.04.2023 13:00;24.04.2023 14:00;0,336;Avlest
24.04.2023 14:00;24.04.2023 15:00;0,332;Avlest
24.04.2023 15:00;24.04.2023 16:00;0,373;Avlest
24.04.2023 16:00;24.04.2023 17:00;0,594;Avlest
24.04.2023 17:00;24.04.2023 18:00;0,533;Avlest
24.04.2023 18:00;24.04.2023 19:00;0,667;Avlest
24.04.2023 19:00;24.04.2023 20:00;0,534;Avlest
24.04.2023 20:00;24.04.2023 21:00;0,497;Avlest
24.04.2023 21:00;24.04.2023 22:00;0,473;Avlest
24.04.2023 22:00;24.04.2023 23:00;0,805;Avlest
24.04.2023 23:00;25.04.2023 00:00;0,429;Avlest
25.04.2023 00:00;25.04.2023 01:00;0,472;Avlest
25.04.2023 01:00;25.04.2023 02:00;0,441;Avlest
25.04.2023 02:00;25.04.2023 03:00;0,462;Avlest
25.04.2023 03:00;25.04.2023 04:00;0,442;Avlest
25.04.2023 04:00;25.04.2023 05:00;0,45;Avlest
25.04.2023 05:00;25.04.2023 06:00;0,468;Avlest
25.04.2023 06:00;25.04.2023 07:00;0,857;Avlest
25.04.2023 07:00;25.04.2023 08:00;0,475;Avlest
25.04.2023 08:00;25.04.2023 09:00;0,579;Avlest
25.04.2023 09:00;25.04.2023 10:00;0,526;Avlest
25.04.2023 10:00;25.04.2023 11:00;0,501;Avlest
25.04.2023 11:00;25.04.2023 12:00;0,513;Avlest
25.04.2023 12:00;25.04.2023 13:00;0,498;Avlest
25.04.2023 13:00;25.04.2023 14:00;0,461;Avlest
25.04.2023 14:00;25.04.2023 15:00;0,523;Avlest
25.04.2023 15:00;25.04.2023 16:00;0,891;Avlest
25.04.2023 16:00;25.04.2023 17:00;0,443;Avlest
25.04.2023 17:00;25.04.2023 18:00;0,453;Avlest
25.04.2023 18:00;25.04.2023 19:00;0,547;Avlest
25.04.2023 19:00;25.04.2023 20:00;0,448;Avlest
25.04.2023 20:00;25.04.2023 21:00;1,602;Avlest
25.04.2023 21:00;25.04.2023 22:00;0,54;Avlest
25.04.2023 22:00;25.04.2023 23:00;0,538;Avlest
25.04.2023 23:00;26.04.2023 00:00;0,929;Avlest
26.04.2023 00:00;26.04.2023 01:00;0,584;Avlest
26.04.2023 01:00;26.04.2023 02:00;0,553;Avlest
26.04.2023 02:00;26.04.2023 03:00;0,743;Avlest
26.04.2023 03:00;26.04.2023 04:00;0,686;Avlest
26.04.2023 04:00;26.04.2023 05:00;0,519;Avlest
26.04.2023 05:00;26.04.2023 06:00;0,508;Avlest
26.04.2023 06:00;26.04.2023 07:00;0,511;Avlest
26.04.2023 07:00;26.04.2023 08:00;0,886;Avlest
26.04.2023 08:00;26.04.2023 09:00;0,525;Avlest
26.04.2023 09:00;26.04.2023 10:00;0,541;Avlest
26.04.2023 10:00;26.04.2023 11:00;0,542;Avlest
26.04.2023 11:00;26.04.2023 12:00;0,55;Avlest
26.04.2023 12:00;26.04.2023 13:00;0,535;Avlest
26.04.2023 13:00;26.04.2023 14:00;0,897;Avlest
26.04.2023 14:00;26.04.2023 15:00;0,515;Avlest
26.04.2023 15:00;26.04.2023 16:00;0,592;Avlest
26.04.2023 16:00;26.04.2023 17:00;0,532;Avlest
26.04.2023 17:00;26.04.2023 18:00;0,489;Avlest
26.04.2023 18:00;26.04.2023 19:00;0,467;Avlest
26.04.2023 19:00;26.04.2023 20:00;0,472;Avlest
26.04.2023 20:00;26.04.2023 21:00;0,85;Avlest
26.04.2023 21:00;26.04.2023 22:00;0,549;Avlest
26.04.2023 22:00;26.04.2023 23:00;0,544;Avlest
26.04.2023 23:00;27.04.2023 00:00;0,54;Avlest
27.04.2023 00:00;27.04.2023 01:00;0,547;Avlest
27.04.2023 01:00;27.04.2023 02:00;0,576;Avlest
27.04.2023 02:00;27.04.2023 03:00;0,552;Avlest
27.04.2023 03:00;27.04.2023 04:00;0,549;Avlest
27.04.2023 04:00;27.04.2023 05:00;0,934;Avlest
27.04.2023 05:00;27.04.2023 06:00;0,581;Avlest
27.04.2023 06:00;27.04.2023 07:00;0,548;Avlest
27.04.2023 07:00;27.04.2023 08:00;0,545;Avlest
27.04.2023 08:00;27.04.2023 09:00;0,575;Avlest
27.04.2023 09:00;27.04.2023 10:00;0,566;Avlest
27.04.2023 10:00;27.04.2023 11:00;0,563;Avlest
27.04.2023 11:00;27.04.2023 12:00;0,578;Avlest
27.04.2023 12:00;27.04.2023 13:00;0,559;Avlest
27.04.2023 13:00;27.04.2023 14:00;0,959;Avlest
27.04.2023 14:00;27.04.2023 15:00;0,555;Avlest
27.04.2023 15:00;27.04.2023 16:00;0,517;Avlest
27.04.2023 16:00;27.04.2023 17:00;0,511;Avlest
27.04.2023 17:00;27.04.2023 18:00;0,445;Avlest
27.04.2023 18:00;27.04.2023 19:00;0,298;Avlest
27.04.2023 19:00;27.04.2023 20:00;0,387;Avlest
27.04.2023 20:00;27.04.2023 21:00;0,394;Avlest
27.04.2023 21:00;27.04.2023 22:00;0,497;Avlest
27.04.2023 22:00;27.04.2023 23:00;0,911;Avlest
27.04.2023 23:00;28.04.2023 00:00;0,523;Avlest
28.04.2023 00:00;28.04.2023 01:00;0,59;Avlest
28.04.2023 01:00;28.04.2023 02:00;0,529;Avlest
28.04.2023 02:00;28.04.2023 03:00;0,534;Avlest
28.04.2023 03:00;28.04.2023 04:00;0,529;Avlest
28.04.2023 04:00;28.04.2023 05:00;0,535;Avlest
28.04.2023 05:00;28.04.2023 06:00;0,559;Avlest
28.04.2023 06:00;28.04.2023 07:00;0,569;Avlest
28.04.2023 07:00;28.04.2023 08:00;0,992;Avlest
28.04.2023 08:00;28.04.2023 09:00;0,54;Avlest
28.04.2023 09:00;28.04.2023 10:00;0,548;Avlest
28.04.2023 10:00;28.04.2023 11:00;0,534;Avlest
28.04.2023 11:00;28.04.2023 12:00;0,529;Avlest
28.04.2023 12:00;28.04.2023 13:00;0,537;Avlest
28.04.2023 13:00;28.04.2023 14:00;0,558;Avlest
28.04.2023 14:00;28.04.2023 15:00;0,512;Avlest
28.04.2023 15:00;28.04.2023 16:00;0,489;Avlest
28.04.2023 16:00;28.04.2023 17:00;0,977;Avlest
28.04.2023 17:00;28.04.2023 18:00;0,516;Avlest
28.04.2023 18:00;28.04.2023 19:00;0,52;Avlest
28.04.2023 19:00;28.04.2023 20:00;0,548;Avlest
28.04.2023 20:00;28.04.2023 21:00;0,624;Avlest
28.04.2023 21:00;28.04.2023 22:00;0,691;Avlest
28.04.2023 22:00;28.04.2023 23:00;0,594;Avlest
28.04.2023 23:00;29.04.2023 00:00;0,566;Avlest
29.04.2023 00:00;29.04.2023 01:00;0,51;Avlest
29.04.2023 01:00;29.04.2023 02:00;0,945;Avlest
29.04.2023 02:00;29.04.2023 03:00;0,512;Avlest
29.04.2023 03:00;29.04.2023 04:00;0,534;Avlest
29.04.2023 04:00;29.04.2023 05:00;0,503;Avlest
29.04.2023 05:00;29.04.2023 06:00;0,519;Avlest
29.04.2023 06:00;29.04.2023 07:00;0,506;Avlest
29.04.2023 07:00;29.04.2023 08:00;0,627;Avlest
29.04.2023 08:00;29.04.2023 09:00;1,094;Avlest
29.04.2023 09:00;29.04.2023 10:00;0,699;Avlest
29.04.2023 10:00;29.04.2023 11:00;0,685;Avlest
29.04.2023 11:00;29.04.2023 12:00;0,662;Avlest
29.04.2023 12:00;29.04.2023 13:00;0,965;Avlest
29.04.2023 13:00;29.04.2023 14:00;0,55;Avlest
29.04.2023 14:00;29.04.2023 15:00;0,555;Avlest
29.04.2023 15:00;29.04.2023 16:00;0,535;Avlest
29.04.2023 16:00;29.04.2023 17:00;0,484;Avlest
29.04.2023 17:00;29.04.2023 18:00;0,777;Avlest
29.04.2023 18:00;29.04.2023 19:00;0,301;Avlest
29.04.2023 19:00;29.04.2023 20:00;0,307;Avlest
29.04.2023 20:00;29.04.2023 21:00;0,396;Avlest
29.04.2023 21:00;29.04.2023 22:00;0,479;Avlest
29.04.2023 22:00;29.04.2023 23:00;0,533;Avlest
29.04.2023 23:00;30.04.2023 00:00;0,939;Avlest
30.04.2023 00:00;30.04.2023 01:00;0,531;Avlest
30.04.2023 01:00;30.04.2023 02:00;0,492;Avlest
30.04.2023 02:00;30.04.2023 03:00;0,522;Avlest
30.04.2023 03:00;30.04.2023 04:00;0,552;Avlest
30.04.2023 04:00;30.04.2023 05:00;0,547;Avlest
30.04.2023 05:00;30.04.2023 06:00;0,582;Avlest
30.04.2023 06:00;30.04.2023 07:00;0,87;Avlest
30.04.2023 07:00;30.04.2023 08:00;0,51;Avlest
30.04.2023 08:00;30.04.2023 09:00;0,526;Avlest
30.04.2023 09:00;30.04.2023 10:00;0,56;Avlest
30.04.2023 10:00;30.04.2023 11:00;0,687;Avlest
30.04.2023 11:00;30.04.2023 12:00;0,575;Avlest
30.04.2023 12:00;30.04.2023 13:00;0,919;Avlest
30.04.2023 13:00;30.04.2023 14:00;0,548;Avlest
30.04.2023 14:00;30.04.2023 15:00;0,532;Avlest
30.04.2023 15:00;30.04.2023 16:00;0,544;Avlest
30.04.2023 16:00;30.04.2023 17:00;0,421;Avlest
30.04.2023 17:00;30.04.2023 18:00;0,829;Avlest
30.04.2023 18:00;30.04.2023 19:00;0,518;Avlest
30.04.2023 19:00;30.04.2023 20:00;0,638;Avlest
30.04.2023 20:00;30.04.2023 21:00;0,402;Avlest
30.04.2023 21:00;30.04.2023 22:00;0,832;Avlest
30.04.2023 22:00;30.04.2023 23:00;0,54;Avlest
30.04.2023 23:00;01.05.2023 00:00;0,471;Avlest
