Fra;Til;KWH 60 Forbruk;Kvalitet
19.07.2023 17:00;19.07.2023 18:00;0,072;Avlest
19.07.2023 18:00;19.07.2023 19:00;0,087;Avlest
19.07.2023 19:00;19.07.2023 20:00;0,076;Avlest
19.07.2023 20:00;19.07.2023 21:00;0,069;Avlest
19.07.2023 21:00;19.07.2023 22:00;0,076;Avlest
19.07.2023 22:00;19.07.2023 23:00;0,51;Avlest
19.07.2023 23:00;20.07.2023 00:00;0,14;Avlest
20.07.2023 00:00;20.07.2023 01:00;0,091;Avlest
20.07.2023 01:00;20.07.2023 02:00;0,085;Avlest
20.07.2023 02:00;20.07.2023 03:00;0,069;Avlest
20.07.2023 03:00;20.07.2023 04:00;0,072;Avlest
20.07.2023 04:00;20.07.2023 05:00;0,087;Avlest
20.07.2023 05:00;20.07.2023 06:00;0,075;Avlest
20.07.2023 06:00;20.07.2023 07:00;0,069;Avlest
20.07.2023 07:00;20.07.2023 08:00;0,077;Avlest
20.07.2023 08:00;20.07.2023 09:00;0,502;Avlest
20.07.2023 09:00;20.07.2023 10:00;0,069;Avlest
20.07.2023 10:00;20.07.2023 11:00;0,068;Avlest
20.07.2023 11:00;20.07.2023 12:00;0,083;Avlest
20.07.2023 12:00;20.07.2023 13:00;0,081;Avlest
20.07.2023 13:00;20.07.2023 14:00;0,068;Avlest
20.07.2023 14:00;20.07.2023 15:00;0,068;Avlest
20.07.2023 15:00;20.07.2023 16:00;0,086;Avlest
20.07.2023 16:00;20.07.2023 17:00;0,079;Avlest
20.07.2023 17:00;20.07.2023 18:00;0,067;Avlest
20.07.2023 18:00;20.07.2023 19:00;0,496;Avlest
20.07.2023 19:00;20.07.2023 20:00;0,087;Avlest
20.07.2023 20:00;20.07.2023 21:00;0,073;Avlest
20.07.2023 21:00;20.07.2023 22:00;0,068;Avlest
20.07.2023 22:00;20.07.2023 23:00;0,078;Avlest
20.07.2023 23:00;21.07.2023 00:00;0,086;Avlest
21.07.2023 00:00;21.07.2023 01:00;0,069;Avlest
21.07.2023 01:00;21.07.2023 02:00;0,152;Avlest
21.07.2023 02:00;21.07.2023 03:00;0,091;Avlest
21.07.2023 03:00;21.07.2023 04:00;0,315;Avlest
21.07.2023 04:00;21.07.2023 05:00;0,249;Avlest
21.07.2023 05:00;21.07.2023 06:00;0,088;Avlest
21.07.2023 06:00;21.07.2023 07:00;0,077;Avlest
21.07.2023 07:00;21.07.2023 08:00;0,069;Avlest
21.07.2023 08:00;21.07.2023 09:00;0,073;Avlest
21.07.2023 09:00;21.07.2023 10:00;0,086;Avlest
21.07.2023 10:00;21.07.2023 11:00;0,074;Avlest
21.07.2023 11:00;21.07.2023 12:00;0,068;Avlest
21.07.2023 12:00;21.07.2023 13:00;0,076;Avlest
21.07.2023 13:00;21.07.2023 14:00;0,499;Avlest
21.07.2023 14:00;21.07.2023 15:00;0,079;Avlest
21.07.2023 15:00;21.07.2023 16:00;0,067;Avlest
21.07.2023 16:00;21.07.2023 17:00;0,082;Avlest
21.07.2023 17:00;21.07.2023 18:00;0,083;Avlest
21.07.2023 18:00;21.07.2023 19:00;0,068;Avlest
21.07.2023 19:00;21.07.2023 20:00;0,069;Avlest
21.07.2023 20:00;21.07.2023 21:00;0,086;Avlest
21.07.2023 21:00;21.07.2023 22:00;0,077;Avlest
21.07.2023 22:00;21.07.2023 23:00;0,068;Avlest
21.07.2023 23:00;22.07.2023 00:00;0,523;Avlest
22.07.2023 00:00;22.07.2023 01:00;0,087;Avlest
22.07.2023 01:00;22.07.2023 02:00;0,073;Avlest
22.07.2023 02:00;22.07.2023 03:00;0,101;Avlest
22.07.2023 03:00;22.07.2023 04:00;0,132;Avlest
22.07.2023 04:00;22.07.2023 05:00;0,079;Avlest
22.07.2023 05:00;22.07.2023 06:00;0,069;Avlest
22.07.2023 06:00;22.07.2023 07:00;0,079;Avlest
22.07.2023 07:00;22.07.2023 08:00;0,087;Avlest
22.07.2023 08:00;22.07.2023 09:00;0,068;Avlest
22.07.2023 09:00;22.07.2023 10:00;0,068;Avlest
22.07.2023 10:00;22.07.2023 11:00;0,502;Avlest
22.07.2023 11:00;22.07.2023 12:00;0,082;Avlest
22.07.2023 12:00;22.07.2023 13:00;0,068;Avlest
22.07.2023 13:00;22.07.2023 14:00;0,069;Avlest
22.07.2023 14:00;22.07.2023 15:00;0,087;Avlest
22.07.2023 15:00;22.07.2023 16:00;0,075;Avlest
22.07.2023 16:00;22.07.2023 17:00;0,068;Avlest
22.07.2023 17:00;22.07.2023 18:00;0,075;Avlest
22.07.2023 18:00;22.07.2023 19:00;0,088;Avlest
22.07.2023 19:00;22.07.2023 20:00;0,332;Avlest
22.07.2023 20:00;22.07.2023 21:00;0,228;Avlest
22.07.2023 21:00;22.07.2023 22:00;0,08;Avlest
22.07.2023 22:00;22.07.2023 23:00;0,085;Avlest
22.07.2023 23:00;23.07.2023 00:00;0,068;Avlest
23.07.2023 00:00;23.07.2023 01:00;0,068;Avlest
23.07.2023 01:00;23.07.2023 02:00;0,085;Avlest
23.07.2023 02:00;23.07.2023 03:00;0,08;Avlest
23.07.2023 03:00;23.07.2023 04:00;0,068;Avlest
23.07.2023 04:00;23.07.2023 05:00;0,122;Avlest
23.07.2023 05:00;23.07.2023 06:00;0,536;Avlest
23.07.2023 06:00;23.07.2023 07:00;0,071;Avlest
23.07.2023 07:00;23.07.2023 08:00;0,078;Avlest
23.07.2023 08:00;23.07.2023 09:00;0,089;Avlest
23.07.2023 09:00;23.07.2023 10:00;0,073;Avlest
23.07.2023 10:00;23.07.2023 11:00;0,068;Avlest
23.07.2023 11:00;23.07.2023 12:00;0,079;Avlest
23.07.2023 12:00;23.07.2023 13:00;0,086;Avlest
23.07.2023 13:00;23.07.2023 14:00;0,068;Avlest
23.07.2023 14:00;23.07.2023 15:00;0,069;Avlest
23.07.2023 15:00;23.07.2023 16:00;0,511;Avlest
23.07.2023 16:00;23.07.2023 17:00;0,082;Avlest
23.07.2023 17:00;23.07.2023 18:00;0,068;Avlest
23.07.2023 18:00;23.07.2023 19:00;0,07;Avlest
23.07.2023 19:00;23.07.2023 20:00;0,088;Avlest
23.07.2023 20:00;23.07.2023 21:00;0,078;Avlest
23.07.2023 21:00;23.07.2023 22:00;0,07;Avlest
23.07.2023 22:00;23.07.2023 23:00;0,07;Avlest
23.07.2023 23:00;24.07.2023 00:00;0,087;Avlest
24.07.2023 00:00;24.07.2023 01:00;0,077;Avlest
24.07.2023 01:00;24.07.2023 02:00;0,487;Avlest
24.07.2023 02:00;24.07.2023 03:00;0,074;Avlest
24.07.2023 03:00;24.07.2023 04:00;0,086;Avlest
24.07.2023 04:00;24.07.2023 05:00;0,074;Avlest
24.07.2023 05:00;24.07.2023 06:00;0,068;Avlest
24.07.2023 06:00;24.07.2023 07:00;0,129;Avlest
24.07.2023 07:00;24.07.2023 08:00;0,111;Avlest
24.07.2023 08:00;24.07.2023 09:00;0,072;Avlest
24.07.2023 09:00;24.07.2023 10:00;0,088;Avlest
24.07.2023 10:00;24.07.2023 11:00;0,078;Avlest
24.07.2023 11:00;24.07.2023 12:00;0,478;Avlest
24.07.2023 12:00;24.07.2023 13:00;0,074;Avlest
24.07.2023 13:00;24.07.2023 14:00;0,087;Avlest
24.07.2023 14:00;24.07.2023 15:00;0,071;Avlest
24.07.2023 15:00;24.07.2023 16:00;0,067;Avlest
24.07.2023 16:00;24.07.2023 17:00;0,079;Avlest
24.07.2023 17:00;24.07.2023 18:00;0,085;Avlest
24.07.2023 18:00;24.07.2023 19:00;0,069;Avlest
24.07.2023 19:00;24.07.2023 20:00;0,069;Avlest
24.07.2023 20:00;24.07.2023 21:00;0,499;Avlest
24.07.2023 21:00;24.07.2023 22:00;0,083;Avlest
24.07.2023 22:00;24.07.2023 23:00;0,068;Avlest
24.07.2023 23:00;25.07.2023 00:00;0,069;Avlest
25.07.2023 00:00;25.07.2023 01:00;0,082;Avlest
25.07.2023 01:00;25.07.2023 02:00;0,081;Avlest
25.07.2023 02:00;25.07.2023 03:00;0,068;Avlest
25.07.2023 03:00;25.07.2023 04:00;0,068;Avlest
25.07.2023 04:00;25.07.2023 05:00;0,087;Avlest
25.07.2023 05:00;25.07.2023 06:00;0,076;Avlest
25.07.2023 06:00;25.07.2023 07:00;0,492;Avlest
25.07.2023 07:00;25.07.2023 08:00;0,073;Avlest
25.07.2023 08:00;25.07.2023 09:00;0,136;Avlest
25.07.2023 09:00;25.07.2023 10:00;0,094;Avlest
25.07.2023 10:00;25.07.2023 11:00;0,087;Avlest
25.07.2023 11:00;25.07.2023 12:00;0,081;Avlest
25.07.2023 12:00;25.07.2023 13:00;0,069;Avlest
25.07.2023 13:00;25.07.2023 14:00;0,072;Avlest
25.07.2023 14:00;25.07.2023 15:00;0,086;Avlest
25.07.2023 15:00;25.07.2023 16:00;0,073;Avlest
25.07.2023 16:00;25.07.2023 17:00;0,491;Avlest
25.07.2023 17:00;25.07.2023 18:00;0,077;Avlest
25.07.2023 18:00;25.07.2023 19:00;0,087;Avlest
25.07.2023 19:00;25.07.2023 20:00;0,068;Avlest
25.07.2023 20:00;25.07.2023 21:00;0,069;Avlest
25.07.2023 21:00;25.07.2023 22:00;0,081;Avlest
25.07.2023 22:00;25.07.2023 23:00;0,085;Avlest
25.07.2023 23:00;26.07.2023 00:00;0,068;Avlest
26.07.2023 00:00;26.07.2023 01:00;0,069;Avlest
26.07.2023 01:00;26.07.2023 02:00;0,191;Avlest
26.07.2023 02:00;26.07.2023 03:00;0,397;Avlest
26.07.2023 03:00;26.07.2023 04:00;0,068;Avlest
26.07.2023 04:00;26.07.2023 05:00;0,068;Avlest
26.07.2023 05:00;26.07.2023 06:00;0,086;Avlest
26.07.2023 06:00;26.07.2023 07:00;0,078;Avlest
26.07.2023 07:00;26.07.2023 08:00;0,068;Avlest
26.07.2023 08:00;26.07.2023 09:00;0,072;Avlest
26.07.2023 09:00;26.07.2023 10:00;0,085;Avlest
26.07.2023 10:00;26.07.2023 11:00;0,136;Avlest
26.07.2023 11:00;26.07.2023 12:00;0,511;Avlest
26.07.2023 12:00;26.07.2023 13:00;0,089;Avlest
26.07.2023 13:00;26.07.2023 14:00;0,071;Avlest
26.07.2023 14:00;26.07.2023 15:00;0,069;Avlest
26.07.2023 15:00;26.07.2023 16:00;0,081;Avlest
26.07.2023 16:00;26.07.2023 17:00;0,084;Avlest
26.07.2023 17:00;26.07.2023 18:00;0,068;Avlest
26.07.2023 18:00;26.07.2023 19:00;0,069;Avlest
26.07.2023 19:00;26.07.2023 20:00;0,085;Avlest
26.07.2023 20:00;26.07.2023 21:00;0,08;Avlest
26.07.2023 21:00;26.07.2023 22:00;0,487;Avlest
26.07.2023 22:00;26.07.2023 23:00;0,07;Avlest
26.07.2023 23:00;27.07.2023 00:00;0,087;Avlest
27.07.2023 00:00;27.07.2023 01:00;0,076;Avlest
27.07.2023 01:00;27.07.2023 02:00;0,068;Avlest
27.07.2023 02:00;27.07.2023 03:00;0,075;Avlest
27.07.2023 03:00;27.07.2023 04:00;0,087;Avlest
27.07.2023 04:00;27.07.2023 05:00;0,069;Avlest
27.07.2023 05:00;27.07.2023 06:00;0,068;Avlest
27.07.2023 06:00;27.07.2023 07:00;0,081;Avlest
27.07.2023 07:00;27.07.2023 08:00;0,495;Avlest
27.07.2023 08:00;27.07.2023 09:00;0,067;Avlest
27.07.2023 09:00;27.07.2023 10:00;0,068;Avlest
27.07.2023 10:00;27.07.2023 11:00;0,085;Avlest
27.07.2023 11:00;27.07.2023 12:00;0,078;Avlest
27.07.2023 12:00;27.07.2023 13:00;0,142;Avlest
27.07.2023 13:00;27.07.2023 14:00;0,092;Avlest
27.07.2023 14:00;27.07.2023 15:00;0,076;Avlest
27.07.2023 15:00;27.07.2023 16:00;0,069;Avlest
27.07.2023 16:00;27.07.2023 17:00;0,394;Avlest
27.07.2023 17:00;27.07.2023 18:00;0,192;Avlest
27.07.2023 18:00;27.07.2023 19:00;0,07;Avlest
27.07.2023 19:00;27.07.2023 20:00;0,069;Avlest
27.07.2023 20:00;27.07.2023 21:00;0,084;Avlest
27.07.2023 21:00;27.07.2023 22:00;0,082;Avlest
27.07.2023 22:00;27.07.2023 23:00;0,068;Avlest
27.07.2023 23:00;28.07.2023 00:00;0,071;Avlest
28.07.2023 00:00;28.07.2023 01:00;0,086;Avlest
28.07.2023 01:00;28.07.2023 02:00;0,078;Avlest
28.07.2023 02:00;28.07.2023 03:00;0,505;Avlest
28.07.2023 03:00;28.07.2023 04:00;0,072;Avlest
28.07.2023 04:00;28.07.2023 05:00;0,087;Avlest
28.07.2023 05:00;28.07.2023 06:00;0,074;Avlest
28.07.2023 06:00;28.07.2023 07:00;0,068;Avlest
28.07.2023 07:00;28.07.2023 08:00;0,076;Avlest
28.07.2023 08:00;28.07.2023 09:00;0,086;Avlest
28.07.2023 09:00;28.07.2023 10:00;0,069;Avlest
28.07.2023 10:00;28.07.2023 11:00;0,068;Avlest
28.07.2023 11:00;28.07.2023 12:00;0,081;Avlest
28.07.2023 12:00;28.07.2023 13:00;0,505;Avlest
28.07.2023 13:00;28.07.2023 14:00;0,079;Avlest
28.07.2023 14:00;28.07.2023 15:00;0,143;Avlest
28.07.2023 15:00;28.07.2023 16:00;0,085;Avlest
28.07.2023 16:00;28.07.2023 17:00;0,069;Avlest
28.07.2023 17:00;28.07.2023 18:00;0,074;Avlest
28.07.2023 18:00;28.07.2023 19:00;0,089;Avlest
28.07.2023 19:00;28.07.2023 20:00;0,074;Avlest
28.07.2023 20:00;28.07.2023 21:00;0,069;Avlest
28.07.2023 21:00;28.07.2023 22:00;0,081;Avlest
28.07.2023 22:00;28.07.2023 23:00;0,588;Avlest
28.07.2023 23:00;29.07.2023 00:00;0,179;Avlest
29.07.2023 00:00;29.07.2023 01:00;0,077;Avlest
29.07.2023 01:00;29.07.2023 02:00;0,081;Avlest
29.07.2023 02:00;29.07.2023 03:00;0,088;Avlest
29.07.2023 03:00;29.07.2023 04:00;0,112;Avlest
29.07.2023 04:00;29.07.2023 05:00;0,124;Avlest
29.07.2023 05:00;29.07.2023 06:00;0,456;Avlest
29.07.2023 06:00;29.07.2023 07:00;0,073;Avlest
29.07.2023 07:00;29.07.2023 08:00;0,08;Avlest
29.07.2023 08:00;29.07.2023 09:00;0,088;Avlest
29.07.2023 09:00;29.07.2023 10:00;0,392;Avlest
29.07.2023 10:00;29.07.2023 11:00;0,522;Avlest
29.07.2023 11:00;29.07.2023 12:00;0,308;Avlest
29.07.2023 12:00;29.07.2023 13:00;0,335;Avlest
29.07.2023 13:00;29.07.2023 14:00;0,488;Avlest
29.07.2023 14:00;29.07.2023 15:00;0,09;Avlest
29.07.2023 15:00;29.07.2023 16:00;0,099;Avlest
29.07.2023 16:00;29.07.2023 17:00;0,963;Avlest
29.07.2023 17:00;29.07.2023 18:00;0,237;Avlest
29.07.2023 18:00;29.07.2023 19:00;0,112;Avlest
29.07.2023 19:00;29.07.2023 20:00;0,238;Avlest
29.07.2023 20:00;29.07.2023 21:00;0,28;Avlest
29.07.2023 21:00;29.07.2023 22:00;0,613;Avlest
29.07.2023 22:00;29.07.2023 23:00;0,193;Avlest
29.07.2023 23:00;30.07.2023 00:00;0,162;Avlest
30.07.2023 00:00;30.07.2023 01:00;0,114;Avlest
30.07.2023 01:00;30.07.2023 02:00;0,094;Avlest
30.07.2023 02:00;30.07.2023 03:00;0,078;Avlest
30.07.2023 03:00;30.07.2023 04:00;0,076;Avlest
30.07.2023 04:00;30.07.2023 05:00;0,144;Avlest
30.07.2023 05:00;30.07.2023 06:00;0,487;Avlest
30.07.2023 06:00;30.07.2023 07:00;0,101;Avlest
30.07.2023 07:00;30.07.2023 08:00;0,095;Avlest
30.07.2023 08:00;30.07.2023 09:00;0,166;Avlest
30.07.2023 09:00;30.07.2023 10:00;0,09;Avlest
30.07.2023 10:00;30.07.2023 11:00;0,093;Avlest
30.07.2023 11:00;30.07.2023 12:00;0,174;Avlest
30.07.2023 12:00;30.07.2023 13:00;0,072;Avlest
30.07.2023 13:00;30.07.2023 14:00;0,075;Avlest
30.07.2023 14:00;30.07.2023 15:00;0,256;Avlest
30.07.2023 15:00;30.07.2023 16:00;0,331;Avlest
30.07.2023 16:00;30.07.2023 17:00;1,478;Avlest
30.07.2023 17:00;30.07.2023 18:00;0,134;Avlest
30.07.2023 18:00;30.07.2023 19:00;0,111;Avlest
30.07.2023 19:00;30.07.2023 20:00;0,097;Avlest
30.07.2023 20:00;30.07.2023 21:00;0,552;Avlest
30.07.2023 21:00;30.07.2023 22:00;0,147;Avlest
30.07.2023 22:00;30.07.2023 23:00;0,071;Avlest
30.07.2023 23:00;31.07.2023 00:00;0,08;Avlest
31.07.2023 00:00;31.07.2023 01:00;0,441;Avlest
31.07.2023 01:00;31.07.2023 02:00;0,073;Avlest
31.07.2023 02:00;31.07.2023 03:00;0,071;Avlest
31.07.2023 03:00;31.07.2023 04:00;0,088;Avlest
31.07.2023 04:00;31.07.2023 05:00;0,084;Avlest
31.07.2023 05:00;31.07.2023 06:00;0,071;Avlest
31.07.2023 06:00;31.07.2023 07:00;0,496;Avlest
31.07.2023 07:00;31.07.2023 08:00;0,117;Avlest
31.07.2023 08:00;31.07.2023 09:00;0,074;Avlest
31.07.2023 09:00;31.07.2023 10:00;0,088;Avlest
31.07.2023 10:00;31.07.2023 11:00;0,083;Avlest
31.07.2023 11:00;31.07.2023 12:00;0,07;Avlest
31.07.2023 12:00;31.07.2023 13:00;0,123;Avlest
31.07.2023 13:00;31.07.2023 14:00;0,411;Avlest
31.07.2023 14:00;31.07.2023 15:00;0,071;Avlest
31.07.2023 15:00;31.07.2023 16:00;0,07;Avlest
31.07.2023 16:00;31.07.2023 17:00;0,109;Avlest
31.07.2023 17:00;31.07.2023 18:00;0,099;Avlest
31.07.2023 18:00;31.07.2023 19:00;0,073;Avlest
31.07.2023 19:00;31.07.2023 20:00;0,138;Avlest
31.07.2023 20:00;31.07.2023 21:00;0,47;Avlest
31.07.2023 21:00;31.07.2023 22:00;0,158;Avlest
31.07.2023 22:00;31.07.2023 23:00;0,078;Avlest
31.07.2023 23:00;01.08.2023 00:00;0,087;Avlest
