Fra;Til;KWH 60 Forbruk;Kvalitet
19.08.2024 17:00;19.08.2024 18:00;0,073;Avlest
19.08.2024 18:00;19.08.2024 19:00;0,16;Avlest
19.08.2024 19:00;19.08.2024 20:00;0,54;Avlest
19.08.2024 20:00;19.08.2024 21:00;0,173;Avlest
19.08.2024 21:00;19.08.2024 22:00;0,122;Avlest
19.08.2024 22:00;19.08.2024 23:00;0,096;Avlest
19.08.2024 23:00;20.08.2024 00:00;0,079;Avlest
20.08.2024 00:00;20.08.2024 01:00;0,083;Avlest
20.08.2024 01:00;20.08.2024 02:00;0,095;Avlest
20.08.2024 02:00;20.08.2024 03:00;0,44;Avlest
20.08.2024 03:00;20.08.2024 04:00;0,074;Avlest
20.08.2024 04:00;20.08.2024 05:00;0,089;Avlest
20.08.2024 05:00;20.08.2024 06:00;0,088;Avlest
20.08.2024 06:00;20.08.2024 07:00;0,127;Avlest
20.08.2024 07:00;20.08.2024 08:00;0,128;Avlest
20.08.2024 08:00;20.08.2024 09:00;0,081;Avlest
20.08.2024 09:00;20.08.2024 10:00;0,075;Avlest
20.08.2024 10:00;20.08.2024 11:00;0,465;Avlest
20.08.2024 11:00;20.08.2024 12:00;0,092;Avlest
20.08.2024 12:00;20.08.2024 13:00;0,073;Avlest
20.08.2024 13:00;20.08.2024 14:00;0,073;Avlest
20.08.2024 14:00;20.08.2024 15:00;0,092;Avlest
20.08.2024 15:00;20.08.2024 16:00;0,082;Avlest
20.08.2024 16:00;20.08.2024 17:00;0,073;Avlest
20.08.2024 17:00;20.08.2024 18:00;0,092;Avlest
20.08.2024 18:00;20.08.2024 19:00;0,53;Avlest
20.08.2024 19:00;20.08.2024 20:00;0,081;Avlest
20.08.2024 20:00;20.08.2024 21:00;0,127;Avlest
20.08.2024 21:00;20.08.2024 22:00;0,157;Avlest
20.08.2024 22:00;20.08.2024 23:00;0,081;Avlest
20.08.2024 23:00;21.08.2024 00:00;0,077;Avlest
21.08.2024 00:00;21.08.2024 01:00;0,093;Avlest
21.08.2024 01:00;21.08.2024 02:00;0,082;Avlest
21.08.2024 02:00;21.08.2024 03:00;0,47;Avlest
21.08.2024 03:00;21.08.2024 04:00;0,084;Avlest
21.08.2024 04:00;21.08.2024 05:00;0,092;Avlest
21.08.2024 05:00;21.08.2024 06:00;0,073;Avlest
21.08.2024 06:00;21.08.2024 07:00;0,084;Avlest
21.08.2024 07:00;21.08.2024 08:00;0,088;Avlest
21.08.2024 08:00;21.08.2024 09:00;0,088;Avlest
21.08.2024 09:00;21.08.2024 10:00;0,072;Avlest
21.08.2024 10:00;21.08.2024 11:00;0,13;Avlest
21.08.2024 11:00;21.08.2024 12:00;0,501;Avlest
21.08.2024 12:00;21.08.2024 13:00;0,077;Avlest
21.08.2024 13:00;21.08.2024 14:00;0,089;Avlest
21.08.2024 14:00;21.08.2024 15:00;0,089;Avlest
21.08.2024 15:00;21.08.2024 16:00;0,073;Avlest
21.08.2024 16:00;21.08.2024 17:00;0,075;Avlest
21.08.2024 17:00;21.08.2024 18:00;0,097;Avlest
21.08.2024 18:00;21.08.2024 19:00;0,085;Avlest
21.08.2024 19:00;21.08.2024 20:00;0,458;Avlest
21.08.2024 20:00;21.08.2024 21:00;0,079;Avlest
21.08.2024 21:00;21.08.2024 22:00;0,092;Avlest
21.08.2024 22:00;21.08.2024 23:00;0,151;Avlest
21.08.2024 23:00;22.08.2024 00:00;0,102;Avlest
22.08.2024 00:00;22.08.2024 01:00;0,141;Avlest
22.08.2024 01:00;22.08.2024 02:00;0,118;Avlest
22.08.2024 02:00;22.08.2024 03:00;0,079;Avlest
22.08.2024 03:00;22.08.2024 04:00;0,095;Avlest
22.08.2024 04:00;22.08.2024 05:00;0,47;Avlest
22.08.2024 05:00;22.08.2024 06:00;0,179;Avlest
22.08.2024 06:00;22.08.2024 07:00;0,093;Avlest
22.08.2024 07:00;22.08.2024 08:00;0,093;Avlest
22.08.2024 08:00;22.08.2024 09:00;0,085;Avlest
22.08.2024 09:00;22.08.2024 10:00;0,074;Avlest
22.08.2024 10:00;22.08.2024 11:00;0,078;Avlest
22.08.2024 11:00;22.08.2024 12:00;0,091;Avlest
22.08.2024 12:00;22.08.2024 13:00;0,458;Avlest
22.08.2024 13:00;22.08.2024 14:00;0,125;Avlest
22.08.2024 14:00;22.08.2024 15:00;0,123;Avlest
22.08.2024 15:00;22.08.2024 16:00;0,077;Avlest
22.08.2024 16:00;22.08.2024 17:00;0,075;Avlest
22.08.2024 17:00;22.08.2024 18:00;0,091;Avlest
22.08.2024 18:00;22.08.2024 19:00;0,087;Avlest
22.08.2024 19:00;22.08.2024 20:00;0,073;Avlest
22.08.2024 20:00;22.08.2024 21:00;0,478;Avlest
22.08.2024 21:00;22.08.2024 22:00;0,092;Avlest
22.08.2024 22:00;22.08.2024 23:00;0,083;Avlest
22.08.2024 23:00;23.08.2024 00:00;0,072;Avlest
23.08.2024 00:00;23.08.2024 01:00;0,081;Avlest
23.08.2024 01:00;23.08.2024 02:00;0,092;Avlest
23.08.2024 02:00;23.08.2024 03:00;0,074;Avlest
23.08.2024 03:00;23.08.2024 04:00;0,072;Avlest
23.08.2024 04:00;23.08.2024 05:00;0,09;Avlest
23.08.2024 05:00;23.08.2024 06:00;0,084;Avlest
23.08.2024 06:00;23.08.2024 07:00;0,472;Avlest
23.08.2024 07:00;23.08.2024 08:00;0,076;Avlest
23.08.2024 08:00;23.08.2024 09:00;0,09;Avlest
23.08.2024 09:00;23.08.2024 10:00;0,079;Avlest
23.08.2024 10:00;23.08.2024 11:00;0,072;Avlest
23.08.2024 11:00;23.08.2024 12:00;0,081;Avlest
23.08.2024 12:00;23.08.2024 13:00;0,091;Avlest
23.08.2024 13:00;23.08.2024 14:00;0,074;Avlest
23.08.2024 14:00;23.08.2024 15:00;0,072;Avlest
23.08.2024 15:00;23.08.2024 16:00;0,521;Avlest
23.08.2024 16:00;23.08.2024 17:00;0,123;Avlest
23.08.2024 17:00;23.08.2024 18:00;0,076;Avlest
23.08.2024 18:00;23.08.2024 19:00;0,085;Avlest
23.08.2024 19:00;23.08.2024 20:00;0,092;Avlest
23.08.2024 20:00;23.08.2024 21:00;0,072;Avlest
23.08.2024 21:00;23.08.2024 22:00;0,072;Avlest
23.08.2024 22:00;23.08.2024 23:00;0,09;Avlest
23.08.2024 23:00;24.08.2024 00:00;0,084;Avlest
24.08.2024 00:00;24.08.2024 01:00;0,472;Avlest
24.08.2024 01:00;24.08.2024 02:00;0,076;Avlest
24.08.2024 02:00;24.08.2024 03:00;0,09;Avlest
24.08.2024 03:00;24.08.2024 04:00;0,078;Avlest
24.08.2024 04:00;24.08.2024 05:00;0,072;Avlest
24.08.2024 05:00;24.08.2024 06:00;0,081;Avlest
24.08.2024 06:00;24.08.2024 07:00;0,09;Avlest
24.08.2024 07:00;24.08.2024 08:00;0,072;Avlest
24.08.2024 08:00;24.08.2024 09:00;0,072;Avlest
24.08.2024 09:00;24.08.2024 10:00;0,086;Avlest
24.08.2024 10:00;24.08.2024 11:00;0,487;Avlest
24.08.2024 11:00;24.08.2024 12:00;0,071;Avlest
24.08.2024 12:00;24.08.2024 13:00;0,074;Avlest
24.08.2024 13:00;24.08.2024 14:00;0,089;Avlest
24.08.2024 14:00;24.08.2024 15:00;0,079;Avlest
24.08.2024 15:00;24.08.2024 16:00;0,071;Avlest
24.08.2024 16:00;24.08.2024 17:00;0,079;Avlest
24.08.2024 17:00;24.08.2024 18:00;0,129;Avlest
24.08.2024 18:00;24.08.2024 19:00;0,108;Avlest
24.08.2024 19:00;24.08.2024 20:00;0,479;Avlest
24.08.2024 20:00;24.08.2024 21:00;0,092;Avlest
24.08.2024 21:00;24.08.2024 22:00;0,076;Avlest
24.08.2024 22:00;24.08.2024 23:00;0,072;Avlest
24.08.2024 23:00;25.08.2024 00:00;0,084;Avlest
25.08.2024 00:00;25.08.2024 01:00;0,088;Avlest
25.08.2024 01:00;25.08.2024 02:00;0,072;Avlest
25.08.2024 02:00;25.08.2024 03:00;0,071;Avlest
25.08.2024 03:00;25.08.2024 04:00;0,09;Avlest
25.08.2024 04:00;25.08.2024 05:00;0,491;Avlest
25.08.2024 05:00;25.08.2024 06:00;0,071;Avlest
25.08.2024 06:00;25.08.2024 07:00;0,076;Avlest
25.08.2024 07:00;25.08.2024 08:00;0,089;Avlest
25.08.2024 08:00;25.08.2024 09:00;0,078;Avlest
25.08.2024 09:00;25.08.2024 10:00;0,072;Avlest
25.08.2024 10:00;25.08.2024 11:00;0,079;Avlest
25.08.2024 11:00;25.08.2024 12:00;0,089;Avlest
25.08.2024 12:00;25.08.2024 13:00;0,074;Avlest
25.08.2024 13:00;25.08.2024 14:00;0,071;Avlest
25.08.2024 14:00;25.08.2024 15:00;0,496;Avlest
25.08.2024 15:00;25.08.2024 16:00;0,087;Avlest
25.08.2024 16:00;25.08.2024 17:00;0,071;Avlest
25.08.2024 17:00;25.08.2024 18:00;0,071;Avlest
25.08.2024 18:00;25.08.2024 19:00;0,092;Avlest
25.08.2024 19:00;25.08.2024 20:00;0,132;Avlest
25.08.2024 20:00;25.08.2024 21:00;0,211;Avlest
25.08.2024 21:00;25.08.2024 22:00;1,995;Avlest
25.08.2024 22:00;25.08.2024 23:00;1,199;Avlest
25.08.2024 23:00;26.08.2024 00:00;0,156;Avlest
26.08.2024 00:00;26.08.2024 01:00;0,162;Avlest
26.08.2024 01:00;26.08.2024 02:00;0,173;Avlest
26.08.2024 02:00;26.08.2024 03:00;0,507;Avlest
26.08.2024 03:00;26.08.2024 04:00;0,156;Avlest
26.08.2024 04:00;26.08.2024 05:00;0,165;Avlest
26.08.2024 05:00;26.08.2024 06:00;0,172;Avlest
26.08.2024 06:00;26.08.2024 07:00;0,411;Avlest
26.08.2024 07:00;26.08.2024 08:00;0,147;Avlest
26.08.2024 08:00;26.08.2024 09:00;0,085;Avlest
26.08.2024 09:00;26.08.2024 10:00;0,091;Avlest
26.08.2024 10:00;26.08.2024 11:00;0,151;Avlest
26.08.2024 11:00;26.08.2024 12:00;0,097;Avlest
26.08.2024 12:00;26.08.2024 13:00;0,438;Avlest
26.08.2024 13:00;26.08.2024 14:00;0,076;Avlest
26.08.2024 14:00;26.08.2024 15:00;0,087;Avlest
26.08.2024 15:00;26.08.2024 16:00;0,093;Avlest
26.08.2024 16:00;26.08.2024 17:00;0,077;Avlest
26.08.2024 17:00;26.08.2024 18:00;0,641;Avlest
26.08.2024 18:00;26.08.2024 19:00;0,632;Avlest
26.08.2024 19:00;26.08.2024 20:00;0,241;Avlest
26.08.2024 20:00;26.08.2024 21:00;0,16;Avlest
26.08.2024 21:00;26.08.2024 22:00;0,16;Avlest
26.08.2024 22:00;26.08.2024 23:00;0,213;Avlest
26.08.2024 23:00;27.08.2024 00:00;0,568;Avlest
27.08.2024 00:00;27.08.2024 01:00;0,184;Avlest
27.08.2024 01:00;27.08.2024 02:00;0,181;Avlest
27.08.2024 02:00;27.08.2024 03:00;0,168;Avlest
27.08.2024 03:00;27.08.2024 04:00;0,162;Avlest
27.08.2024 04:00;27.08.2024 05:00;0,17;Avlest
27.08.2024 05:00;27.08.2024 06:00;0,179;Avlest
27.08.2024 06:00;27.08.2024 07:00;0,579;Avlest
27.08.2024 07:00;27.08.2024 08:00;0,158;Avlest
27.08.2024 08:00;27.08.2024 09:00;0,17;Avlest
27.08.2024 09:00;27.08.2024 10:00;0,173;Avlest
27.08.2024 10:00;27.08.2024 11:00;0,159;Avlest
27.08.2024 11:00;27.08.2024 12:00;0,159;Avlest
27.08.2024 12:00;27.08.2024 13:00;0,176;Avlest
27.08.2024 13:00;27.08.2024 14:00;0,236;Avlest
27.08.2024 14:00;27.08.2024 15:00;0,556;Avlest
27.08.2024 15:00;27.08.2024 16:00;0,178;Avlest
27.08.2024 16:00;27.08.2024 17:00;0,159;Avlest
27.08.2024 17:00;27.08.2024 18:00;0,159;Avlest
27.08.2024 18:00;27.08.2024 19:00;0,428;Avlest
27.08.2024 19:00;27.08.2024 20:00;0,699;Avlest
27.08.2024 20:00;27.08.2024 21:00;0,318;Avlest
27.08.2024 21:00;27.08.2024 22:00;0,305;Avlest
27.08.2024 22:00;27.08.2024 23:00;0,425;Avlest
27.08.2024 23:00;28.08.2024 00:00;0,095;Avlest
28.08.2024 00:00;28.08.2024 01:00;0,085;Avlest
28.08.2024 01:00;28.08.2024 02:00;0,077;Avlest
28.08.2024 02:00;28.08.2024 03:00;0,082;Avlest
28.08.2024 03:00;28.08.2024 04:00;0,153;Avlest
28.08.2024 04:00;28.08.2024 05:00;0,439;Avlest
28.08.2024 05:00;28.08.2024 06:00;0,098;Avlest
28.08.2024 06:00;28.08.2024 07:00;0,104;Avlest
28.08.2024 07:00;28.08.2024 08:00;0,073;Avlest
28.08.2024 08:00;28.08.2024 09:00;0,073;Avlest
28.08.2024 09:00;28.08.2024 10:00;0,309;Avlest
28.08.2024 10:00;28.08.2024 11:00;0,208;Avlest
28.08.2024 11:00;28.08.2024 12:00;0,072;Avlest
28.08.2024 12:00;28.08.2024 13:00;0,073;Avlest
28.08.2024 13:00;28.08.2024 14:00;0,083;Avlest
28.08.2024 14:00;28.08.2024 15:00;0,09;Avlest
28.08.2024 15:00;28.08.2024 16:00;0,072;Avlest
28.08.2024 16:00;28.08.2024 17:00;0,072;Avlest
28.08.2024 17:00;28.08.2024 18:00;0,453;Avlest
28.08.2024 18:00;28.08.2024 19:00;0,09;Avlest
28.08.2024 19:00;28.08.2024 20:00;0,073;Avlest
28.08.2024 20:00;28.08.2024 21:00;0,073;Avlest
28.08.2024 21:00;28.08.2024 22:00;0,084;Avlest
28.08.2024 22:00;28.08.2024 23:00;0,09;Avlest
28.08.2024 23:00;29.08.2024 00:00;0,073;Avlest
29.08.2024 00:00;29.08.2024 01:00;0,073;Avlest
29.08.2024 01:00;29.08.2024 02:00;0,47;Avlest
29.08.2024 02:00;29.08.2024 03:00;0,09;Avlest
29.08.2024 03:00;29.08.2024 04:00;0,072;Avlest
29.08.2024 04:00;29.08.2024 05:00;0,072;Avlest
29.08.2024 05:00;29.08.2024 06:00;0,143;Avlest
29.08.2024 06:00;29.08.2024 07:00;0,104;Avlest
29.08.2024 07:00;29.08.2024 08:00;0,084;Avlest
29.08.2024 08:00;29.08.2024 09:00;0,092;Avlest
29.08.2024 09:00;29.08.2024 10:00;0,074;Avlest
29.08.2024 10:00;29.08.2024 11:00;0,468;Avlest
29.08.2024 11:00;29.08.2024 12:00;0,085;Avlest
29.08.2024 12:00;29.08.2024 13:00;0,087;Avlest
29.08.2024 13:00;29.08.2024 14:00;0,073;Avlest
29.08.2024 14:00;29.08.2024 15:00;0,073;Avlest
29.08.2024 15:00;29.08.2024 16:00;0,087;Avlest
29.08.2024 16:00;29.08.2024 17:00;0,086;Avlest
29.08.2024 17:00;29.08.2024 18:00;0,076;Avlest
29.08.2024 18:00;29.08.2024 19:00;0,081;Avlest
29.08.2024 19:00;29.08.2024 20:00;0,628;Avlest
29.08.2024 20:00;29.08.2024 21:00;0,187;Avlest
29.08.2024 21:00;29.08.2024 22:00;0,16;Avlest
29.08.2024 22:00;29.08.2024 23:00;0,121;Avlest
29.08.2024 23:00;30.08.2024 00:00;0,078;Avlest
30.08.2024 00:00;30.08.2024 01:00;0,073;Avlest
30.08.2024 01:00;30.08.2024 02:00;0,084;Avlest
30.08.2024 02:00;30.08.2024 03:00;0,091;Avlest
30.08.2024 03:00;30.08.2024 04:00;0,073;Avlest
30.08.2024 04:00;30.08.2024 05:00;0,473;Avlest
30.08.2024 05:00;30.08.2024 06:00;0,088;Avlest
30.08.2024 06:00;30.08.2024 07:00;0,091;Avlest
30.08.2024 07:00;30.08.2024 08:00;0,073;Avlest
30.08.2024 08:00;30.08.2024 09:00;0,072;Avlest
30.08.2024 09:00;30.08.2024 10:00;0,085;Avlest
30.08.2024 10:00;30.08.2024 11:00;0,089;Avlest
30.08.2024 11:00;30.08.2024 12:00;0,071;Avlest
30.08.2024 12:00;30.08.2024 13:00;0,466;Avlest
30.08.2024 13:00;30.08.2024 14:00;0,083;Avlest
30.08.2024 14:00;30.08.2024 15:00;0,09;Avlest
30.08.2024 15:00;30.08.2024 16:00;0,072;Avlest
30.08.2024 16:00;30.08.2024 17:00;0,072;Avlest
30.08.2024 17:00;30.08.2024 18:00;0,084;Avlest
30.08.2024 18:00;30.08.2024 19:00;0,09;Avlest
30.08.2024 19:00;30.08.2024 20:00;0,073;Avlest
30.08.2024 20:00;30.08.2024 21:00;0,102;Avlest
30.08.2024 21:00;30.08.2024 22:00;0,618;Avlest
30.08.2024 22:00;30.08.2024 23:00;0,17;Avlest
30.08.2024 23:00;31.08.2024 00:00;0,079;Avlest
31.08.2024 00:00;31.08.2024 01:00;0,093;Avlest
31.08.2024 01:00;31.08.2024 02:00;0,081;Avlest
31.08.2024 02:00;31.08.2024 03:00;0,073;Avlest
31.08.2024 03:00;31.08.2024 04:00;0,077;Avlest
31.08.2024 04:00;31.08.2024 05:00;0,091;Avlest
31.08.2024 05:00;31.08.2024 06:00;0,46;Avlest
31.08.2024 06:00;31.08.2024 07:00;0,072;Avlest
31.08.2024 07:00;31.08.2024 08:00;0,084;Avlest
31.08.2024 08:00;31.08.2024 09:00;0,092;Avlest
31.08.2024 09:00;31.08.2024 10:00;0,082;Avlest
31.08.2024 10:00;31.08.2024 11:00;0,073;Avlest
31.08.2024 11:00;31.08.2024 12:00;0,143;Avlest
31.08.2024 12:00;31.08.2024 13:00;0,102;Avlest
31.08.2024 13:00;31.08.2024 14:00;0,47;Avlest
31.08.2024 14:00;31.08.2024 15:00;0,091;Avlest
31.08.2024 15:00;31.08.2024 16:00;0,072;Avlest
31.08.2024 16:00;31.08.2024 17:00;0,073;Avlest
31.08.2024 17:00;31.08.2024 18:00;0,083;Avlest
31.08.2024 18:00;31.08.2024 19:00;0,091;Avlest
31.08.2024 19:00;31.08.2024 20:00;0,074;Avlest
31.08.2024 20:00;31.08.2024 21:00;0,073;Avlest
31.08.2024 21:00;31.08.2024 22:00;0,082;Avlest
31.08.2024 22:00;31.08.2024 23:00;0,508;Avlest
31.08.2024 23:00;01.09.2024 00:00;0,081;Avlest
