Fra;Til;KWH 60 Forbruk;Kvalitet
19.02.2023 17:00;19.02.2023 18:00;0,574;Avlest
19.02.2023 18:00;19.02.2023 19:00;0,671;Avlest
19.02.2023 19:00;19.02.2023 20:00;0,672;Avlest
19.02.2023 20:00;19.02.2023 21:00;1,47;Avlest
19.02.2023 21:00;19.02.2023 22:00;2,619;Avlest
19.02.2023 22:00;19.02.2023 23:00;0,675;Avlest
19.02.2023 23:00;20.02.2023 00:00;0,645;Avlest
20.02.2023 00:00;20.02.2023 01:00;0,679;Avlest
20.02.2023 01:00;20.02.2023 02:00;1,073;Avlest
20.02.2023 02:00;20.02.2023 03:00;0,684;Avlest
20.02.2023 03:00;20.02.2023 04:00;0,636;Avlest
20.02.2023 04:00;20.02.2023 05:00;0,677;Avlest
20.02.2023 05:00;20.02.2023 06:00;0,673;Avlest
20.02.2023 06:00;20.02.2023 07:00;1,12;Avlest
20.02.2023 07:00;20.02.2023 08:00;0,81;Avlest
20.02.2023 08:00;20.02.2023 09:00;0,757;Avlest
20.02.2023 09:00;20.02.2023 10:00;0,774;Avlest
20.02.2023 10:00;20.02.2023 11:00;0,752;Avlest
20.02.2023 11:00;20.02.2023 12:00;0,778;Avlest
20.02.2023 12:00;20.02.2023 13:00;1,145;Avlest
20.02.2023 13:00;20.02.2023 14:00;0,675;Avlest
20.02.2023 14:00;20.02.2023 15:00;0,601;Avlest
20.02.2023 15:00;20.02.2023 16:00;0,421;Avlest
20.02.2023 16:00;20.02.2023 17:00;0,493;Avlest
20.02.2023 17:00;20.02.2023 18:00;0,636;Avlest
20.02.2023 18:00;20.02.2023 19:00;0,831;Avlest
20.02.2023 19:00;20.02.2023 20:00;1,114;Avlest
20.02.2023 20:00;20.02.2023 21:00;0,639;Avlest
20.02.2023 21:00;20.02.2023 22:00;0,571;Avlest
20.02.2023 22:00;20.02.2023 23:00;0,645;Avlest
20.02.2023 23:00;21.02.2023 00:00;1,027;Avlest
21.02.2023 00:00;21.02.2023 01:00;0,615;Avlest
21.02.2023 01:00;21.02.2023 02:00;0,637;Avlest
21.02.2023 02:00;21.02.2023 03:00;0,636;Avlest
21.02.2023 03:00;21.02.2023 04:00;0,678;Avlest
21.02.2023 04:00;21.02.2023 05:00;0,638;Avlest
21.02.2023 05:00;21.02.2023 06:00;1,003;Avlest
21.02.2023 06:00;21.02.2023 07:00;0,648;Avlest
21.02.2023 07:00;21.02.2023 08:00;0,721;Avlest
21.02.2023 08:00;21.02.2023 09:00;0,796;Avlest
21.02.2023 09:00;21.02.2023 10:00;0,774;Avlest
21.02.2023 10:00;21.02.2023 11:00;0,8;Avlest
21.02.2023 11:00;21.02.2023 12:00;0,886;Avlest
21.02.2023 12:00;21.02.2023 13:00;1,092;Avlest
21.02.2023 13:00;21.02.2023 14:00;0,727;Avlest
21.02.2023 14:00;21.02.2023 15:00;0,602;Avlest
21.02.2023 15:00;21.02.2023 16:00;0,432;Avlest
21.02.2023 16:00;21.02.2023 17:00;0,304;Avlest
21.02.2023 17:00;21.02.2023 18:00;1,088;Avlest
21.02.2023 18:00;21.02.2023 19:00;0,628;Avlest
21.02.2023 19:00;21.02.2023 20:00;0,605;Avlest
21.02.2023 20:00;21.02.2023 21:00;0,647;Avlest
21.02.2023 21:00;21.02.2023 22:00;0,909;Avlest
21.02.2023 22:00;21.02.2023 23:00;0,616;Avlest
21.02.2023 23:00;22.02.2023 00:00;0,631;Avlest
22.02.2023 00:00;22.02.2023 01:00;0,634;Avlest
22.02.2023 01:00;22.02.2023 02:00;0,626;Avlest
22.02.2023 02:00;22.02.2023 03:00;0,66;Avlest
22.02.2023 03:00;22.02.2023 04:00;1,078;Avlest
22.02.2023 04:00;22.02.2023 05:00;0,694;Avlest
22.02.2023 05:00;22.02.2023 06:00;0,642;Avlest
22.02.2023 06:00;22.02.2023 07:00;0,658;Avlest
22.02.2023 07:00;22.02.2023 08:00;0,745;Avlest
22.02.2023 08:00;22.02.2023 09:00;0,73;Avlest
22.02.2023 09:00;22.02.2023 10:00;0,741;Avlest
22.02.2023 10:00;22.02.2023 11:00;1,14;Avlest
22.02.2023 11:00;22.02.2023 12:00;0,76;Avlest
22.02.2023 12:00;22.02.2023 13:00;0,751;Avlest
22.02.2023 13:00;22.02.2023 14:00;0,731;Avlest
22.02.2023 14:00;22.02.2023 15:00;0,767;Avlest
22.02.2023 15:00;22.02.2023 16:00;0,721;Avlest
22.02.2023 16:00;22.02.2023 17:00;0,744;Avlest
22.02.2023 17:00;22.02.2023 18:00;0,747;Avlest
22.02.2023 18:00;22.02.2023 19:00;1,335;Avlest
22.02.2023 19:00;22.02.2023 20:00;0,964;Avlest
22.02.2023 20:00;22.02.2023 21:00;0,793;Avlest
22.02.2023 21:00;22.02.2023 22:00;0,695;Avlest
22.02.2023 22:00;22.02.2023 23:00;1,034;Avlest
22.02.2023 23:00;23.02.2023 00:00;0,647;Avlest
23.02.2023 00:00;23.02.2023 01:00;0,691;Avlest
23.02.2023 01:00;23.02.2023 02:00;0,656;Avlest
23.02.2023 02:00;23.02.2023 03:00;0,685;Avlest
23.02.2023 03:00;23.02.2023 04:00;1,051;Avlest
23.02.2023 04:00;23.02.2023 05:00;0,652;Avlest
23.02.2023 05:00;23.02.2023 06:00;0,722;Avlest
23.02.2023 06:00;23.02.2023 07:00;0,713;Avlest
23.02.2023 07:00;23.02.2023 08:00;0,724;Avlest
23.02.2023 08:00;23.02.2023 09:00;0,957;Avlest
23.02.2023 09:00;23.02.2023 10:00;1,194;Avlest
23.02.2023 10:00;23.02.2023 11:00;0,842;Avlest
23.02.2023 11:00;23.02.2023 12:00;1,008;Avlest
23.02.2023 12:00;23.02.2023 13:00;0,88;Avlest
23.02.2023 13:00;23.02.2023 14:00;0,776;Avlest
23.02.2023 14:00;23.02.2023 15:00;0,695;Avlest
23.02.2023 15:00;23.02.2023 16:00;1,087;Avlest
23.02.2023 16:00;23.02.2023 17:00;1,197;Avlest
23.02.2023 17:00;23.02.2023 18:00;0,787;Avlest
23.02.2023 18:00;23.02.2023 19:00;0,623;Avlest
23.02.2023 19:00;23.02.2023 20:00;1,034;Avlest
23.02.2023 20:00;23.02.2023 21:00;0,629;Avlest
23.02.2023 21:00;23.02.2023 22:00;0,589;Avlest
23.02.2023 22:00;23.02.2023 23:00;0,607;Avlest
23.02.2023 23:00;24.02.2023 00:00;0,614;Avlest
24.02.2023 00:00;24.02.2023 01:00;0,622;Avlest
24.02.2023 01:00;24.02.2023 02:00;1,03;Avlest
24.02.2023 02:00;24.02.2023 03:00;0,733;Avlest
24.02.2023 03:00;24.02.2023 04:00;0,663;Avlest
24.02.2023 04:00;24.02.2023 05:00;0,625;Avlest
24.02.2023 05:00;24.02.2023 06:00;0,643;Avlest
24.02.2023 06:00;24.02.2023 07:00;0,665;Avlest
24.02.2023 07:00;24.02.2023 08:00;0,652;Avlest
24.02.2023 08:00;24.02.2023 09:00;1,097;Avlest
24.02.2023 09:00;24.02.2023 10:00;0,733;Avlest
24.02.2023 10:00;24.02.2023 11:00;0,763;Avlest
24.02.2023 11:00;24.02.2023 12:00;0,765;Avlest
24.02.2023 12:00;24.02.2023 13:00;0,745;Avlest
24.02.2023 13:00;24.02.2023 14:00;0,708;Avlest
24.02.2023 14:00;24.02.2023 15:00;0,713;Avlest
24.02.2023 15:00;24.02.2023 16:00;0,726;Avlest
24.02.2023 16:00;24.02.2023 17:00;0,866;Avlest
24.02.2023 17:00;24.02.2023 18:00;1,131;Avlest
24.02.2023 18:00;24.02.2023 19:00;0,91;Avlest
24.02.2023 19:00;24.02.2023 20:00;0,797;Avlest
24.02.2023 20:00;24.02.2023 21:00;0,803;Avlest
24.02.2023 21:00;24.02.2023 22:00;0,771;Avlest
24.02.2023 22:00;24.02.2023 23:00;0,691;Avlest
24.02.2023 23:00;25.02.2023 00:00;0,742;Avlest
25.02.2023 00:00;25.02.2023 01:00;0,717;Avlest
25.02.2023 01:00;25.02.2023 02:00;1,145;Avlest
25.02.2023 02:00;25.02.2023 03:00;0,737;Avlest
25.02.2023 03:00;25.02.2023 04:00;0,755;Avlest
25.02.2023 04:00;25.02.2023 05:00;0,716;Avlest
25.02.2023 05:00;25.02.2023 06:00;0,709;Avlest
25.02.2023 06:00;25.02.2023 07:00;0,708;Avlest
25.02.2023 07:00;25.02.2023 08:00;0,719;Avlest
25.02.2023 08:00;25.02.2023 09:00;0,765;Avlest
25.02.2023 09:00;25.02.2023 10:00;0,801;Avlest
25.02.2023 10:00;25.02.2023 11:00;0,969;Avlest
25.02.2023 11:00;25.02.2023 12:00;1,222;Avlest
25.02.2023 12:00;25.02.2023 13:00;0,794;Avlest
25.02.2023 13:00;25.02.2023 14:00;0,724;Avlest
25.02.2023 14:00;25.02.2023 15:00;0,586;Avlest
25.02.2023 15:00;25.02.2023 16:00;0,57;Avlest
25.02.2023 16:00;25.02.2023 17:00;0,59;Avlest
25.02.2023 17:00;25.02.2023 18:00;0,623;Avlest
25.02.2023 18:00;25.02.2023 19:00;0,624;Avlest
25.02.2023 19:00;25.02.2023 20:00;1,142;Avlest
25.02.2023 20:00;25.02.2023 21:00;0,72;Avlest
25.02.2023 21:00;25.02.2023 22:00;0,75;Avlest
25.02.2023 22:00;25.02.2023 23:00;0,72;Avlest
25.02.2023 23:00;26.02.2023 00:00;0,701;Avlest
26.02.2023 00:00;26.02.2023 01:00;0,697;Avlest
26.02.2023 01:00;26.02.2023 02:00;0,772;Avlest
26.02.2023 02:00;26.02.2023 03:00;0,728;Avlest
26.02.2023 03:00;26.02.2023 04:00;0,69;Avlest
26.02.2023 04:00;26.02.2023 05:00;0,692;Avlest
26.02.2023 05:00;26.02.2023 06:00;1,17;Avlest
26.02.2023 06:00;26.02.2023 07:00;0,756;Avlest
26.02.2023 07:00;26.02.2023 08:00;0,772;Avlest
26.02.2023 08:00;26.02.2023 09:00;0,741;Avlest
26.02.2023 09:00;26.02.2023 10:00;0,701;Avlest
26.02.2023 10:00;26.02.2023 11:00;1,325;Avlest
26.02.2023 11:00;26.02.2023 12:00;1,792;Avlest
26.02.2023 12:00;26.02.2023 13:00;1,345;Avlest
26.02.2023 13:00;26.02.2023 14:00;1,338;Avlest
26.02.2023 14:00;26.02.2023 15:00;1,576;Avlest
26.02.2023 15:00;26.02.2023 16:00;1,039;Avlest
26.02.2023 16:00;26.02.2023 17:00;0,666;Avlest
26.02.2023 17:00;26.02.2023 18:00;0,713;Avlest
26.02.2023 18:00;26.02.2023 19:00;1,026;Avlest
26.02.2023 19:00;26.02.2023 20:00;0,659;Avlest
26.02.2023 20:00;26.02.2023 21:00;1,724;Avlest
26.02.2023 21:00;26.02.2023 22:00;1,536;Avlest
26.02.2023 22:00;26.02.2023 23:00;0,679;Avlest
26.02.2023 23:00;27.02.2023 00:00;0,688;Avlest
27.02.2023 00:00;27.02.2023 01:00;0,914;Avlest
27.02.2023 01:00;27.02.2023 02:00;0,918;Avlest
27.02.2023 02:00;27.02.2023 03:00;0,766;Avlest
27.02.2023 03:00;27.02.2023 04:00;0,733;Avlest
27.02.2023 04:00;27.02.2023 05:00;0,695;Avlest
27.02.2023 05:00;27.02.2023 06:00;1,098;Avlest
27.02.2023 06:00;27.02.2023 07:00;0,717;Avlest
27.02.2023 07:00;27.02.2023 08:00;0,769;Avlest
27.02.2023 08:00;27.02.2023 09:00;0,782;Avlest
27.02.2023 09:00;27.02.2023 10:00;0,796;Avlest
27.02.2023 10:00;27.02.2023 11:00;1,11;Avlest
27.02.2023 11:00;27.02.2023 12:00;0,757;Avlest
27.02.2023 12:00;27.02.2023 13:00;0,769;Avlest
27.02.2023 13:00;27.02.2023 14:00;0,735;Avlest
27.02.2023 14:00;27.02.2023 15:00;0,593;Avlest
27.02.2023 15:00;27.02.2023 16:00;0,436;Avlest
27.02.2023 16:00;27.02.2023 17:00;0,782;Avlest
27.02.2023 17:00;27.02.2023 18:00;0,521;Avlest
27.02.2023 18:00;27.02.2023 19:00;0,717;Avlest
27.02.2023 19:00;27.02.2023 20:00;0,751;Avlest
27.02.2023 20:00;27.02.2023 21:00;0,73;Avlest
27.02.2023 21:00;27.02.2023 22:00;0,664;Avlest
27.02.2023 22:00;27.02.2023 23:00;0,673;Avlest
27.02.2023 23:00;28.02.2023 00:00;1,084;Avlest
28.02.2023 00:00;28.02.2023 01:00;0,698;Avlest
28.02.2023 01:00;28.02.2023 02:00;0,752;Avlest
28.02.2023 02:00;28.02.2023 03:00;0,68;Avlest
28.02.2023 03:00;28.02.2023 04:00;0,711;Avlest
28.02.2023 04:00;28.02.2023 05:00;0,688;Avlest
28.02.2023 05:00;28.02.2023 06:00;0,689;Avlest
28.02.2023 06:00;28.02.2023 07:00;0,668;Avlest
28.02.2023 07:00;28.02.2023 08:00;0,763;Avlest
28.02.2023 08:00;28.02.2023 09:00;1,19;Avlest
28.02.2023 09:00;28.02.2023 10:00;0,715;Avlest
28.02.2023 10:00;28.02.2023 11:00;0,672;Avlest
28.02.2023 11:00;28.02.2023 12:00;0,743;Avlest
28.02.2023 12:00;28.02.2023 13:00;0,76;Avlest
28.02.2023 13:00;28.02.2023 14:00;0,643;Avlest
28.02.2023 14:00;28.02.2023 15:00;0,612;Avlest
28.02.2023 15:00;28.02.2023 16:00;0,569;Avlest
28.02.2023 16:00;28.02.2023 17:00;0,535;Avlest
28.02.2023 17:00;28.02.2023 18:00;1,141;Avlest
28.02.2023 18:00;28.02.2023 19:00;0,691;Avlest
28.02.2023 19:00;28.02.2023 20:00;0,651;Avlest
28.02.2023 20:00;28.02.2023 21:00;0,722;Avlest
28.02.2023 21:00;28.02.2023 22:00;0,632;Avlest
28.02.2023 22:00;28.02.2023 23:00;0,633;Avlest
28.02.2023 23:00;01.03.2023 00:00;0,639;Avlest
