Fra;Til;KWH 60 Forbruk;Kvalitet
19.04.2024 17:00;19.04.2024 18:00;0,61;Avlest
19.04.2024 18:00;19.04.2024 19:00;0,947;Avlest
19.04.2024 19:00;19.04.2024 20:00;0,883;Avlest
19.04.2024 20:00;19.04.2024 21:00;0,679;Avlest
19.04.2024 21:00;19.04.2024 22:00;0,7;Avlest
19.04.2024 22:00;19.04.2024 23:00;0,786;Avlest
19.04.2024 23:00;20.04.2024 00:00;0,565;Avlest
20.04.2024 00:00;20.04.2024 01:00;0,516;Avlest
20.04.2024 01:00;20.04.2024 02:00;0,894;Avlest
20.04.2024 02:00;20.04.2024 03:00;0,579;Avlest
20.04.2024 03:00;20.04.2024 04:00;0,639;Avlest
20.04.2024 04:00;20.04.2024 05:00;0,72;Avlest
20.04.2024 05:00;20.04.2024 06:00;0,597;Avlest
20.04.2024 06:00;20.04.2024 07:00;0,598;Avlest
20.04.2024 07:00;20.04.2024 08:00;0,708;Avlest
20.04.2024 08:00;20.04.2024 09:00;1,097;Avlest
20.04.2024 09:00;20.04.2024 10:00;0,646;Avlest
20.04.2024 10:00;20.04.2024 11:00;0,616;Avlest
20.04.2024 11:00;20.04.2024 12:00;0,676;Avlest
20.04.2024 12:00;20.04.2024 13:00;0,673;Avlest
20.04.2024 13:00;20.04.2024 14:00;1,029;Avlest
20.04.2024 14:00;20.04.2024 15:00;0,741;Avlest
20.04.2024 15:00;20.04.2024 16:00;0,786;Avlest
20.04.2024 16:00;20.04.2024 17:00;0,601;Avlest
20.04.2024 17:00;20.04.2024 18:00;0,537;Avlest
20.04.2024 18:00;20.04.2024 19:00;0,444;Avlest
20.04.2024 19:00;20.04.2024 20:00;0,426;Avlest
20.04.2024 20:00;20.04.2024 21:00;0,746;Avlest
20.04.2024 21:00;20.04.2024 22:00;1;Avlest
20.04.2024 22:00;20.04.2024 23:00;0,678;Avlest
20.04.2024 23:00;21.04.2024 00:00;0,583;Avlest
21.04.2024 00:00;21.04.2024 01:00;0,609;Avlest
21.04.2024 01:00;21.04.2024 02:00;0,573;Avlest
21.04.2024 02:00;21.04.2024 03:00;0,679;Avlest
21.04.2024 03:00;21.04.2024 04:00;0,626;Avlest
21.04.2024 04:00;21.04.2024 05:00;1,069;Avlest
21.04.2024 05:00;21.04.2024 06:00;0,647;Avlest
21.04.2024 06:00;21.04.2024 07:00;0,662;Avlest
21.04.2024 07:00;21.04.2024 08:00;0,61;Avlest
21.04.2024 08:00;21.04.2024 09:00;0,918;Avlest
21.04.2024 09:00;21.04.2024 10:00;1,538;Avlest
21.04.2024 10:00;21.04.2024 11:00;1,517;Avlest
21.04.2024 11:00;21.04.2024 12:00;1,423;Avlest
21.04.2024 12:00;21.04.2024 13:00;0,662;Avlest
21.04.2024 13:00;21.04.2024 14:00;0,72;Avlest
21.04.2024 14:00;21.04.2024 15:00;0,698;Avlest
21.04.2024 15:00;21.04.2024 16:00;0,651;Avlest
21.04.2024 16:00;21.04.2024 17:00;0,635;Avlest
21.04.2024 17:00;21.04.2024 18:00;0,486;Avlest
21.04.2024 18:00;21.04.2024 19:00;0,816;Avlest
21.04.2024 19:00;21.04.2024 20:00;0,354;Avlest
21.04.2024 20:00;21.04.2024 21:00;0,589;Avlest
21.04.2024 21:00;21.04.2024 22:00;0,674;Avlest
21.04.2024 22:00;21.04.2024 23:00;0,612;Avlest
21.04.2024 23:00;22.04.2024 00:00;0,587;Avlest
22.04.2024 00:00;22.04.2024 01:00;0,647;Avlest
22.04.2024 01:00;22.04.2024 02:00;0,731;Avlest
22.04.2024 02:00;22.04.2024 03:00;1,049;Avlest
22.04.2024 03:00;22.04.2024 04:00;0,658;Avlest
22.04.2024 04:00;22.04.2024 05:00;0,609;Avlest
22.04.2024 05:00;22.04.2024 06:00;0,696;Avlest
22.04.2024 06:00;22.04.2024 07:00;0,668;Avlest
22.04.2024 07:00;22.04.2024 08:00;0,695;Avlest
22.04.2024 08:00;22.04.2024 09:00;0,656;Avlest
22.04.2024 09:00;22.04.2024 10:00;1,026;Avlest
22.04.2024 10:00;22.04.2024 11:00;0,571;Avlest
22.04.2024 11:00;22.04.2024 12:00;0,71;Avlest
22.04.2024 12:00;22.04.2024 13:00;0,724;Avlest
22.04.2024 13:00;22.04.2024 14:00;0,587;Avlest
22.04.2024 14:00;22.04.2024 15:00;0,642;Avlest
22.04.2024 15:00;22.04.2024 16:00;0,711;Avlest
22.04.2024 16:00;22.04.2024 17:00;0,616;Avlest
22.04.2024 17:00;22.04.2024 18:00;0,896;Avlest
22.04.2024 18:00;22.04.2024 19:00;0,371;Avlest
22.04.2024 19:00;22.04.2024 20:00;0,53;Avlest
22.04.2024 20:00;22.04.2024 21:00;0,714;Avlest
22.04.2024 21:00;22.04.2024 22:00;0,891;Avlest
22.04.2024 22:00;22.04.2024 23:00;0,589;Avlest
22.04.2024 23:00;23.04.2024 00:00;0,544;Avlest
23.04.2024 00:00;23.04.2024 01:00;0,517;Avlest
23.04.2024 01:00;23.04.2024 02:00;0,976;Avlest
23.04.2024 02:00;23.04.2024 03:00;0,549;Avlest
23.04.2024 03:00;23.04.2024 04:00;0,52;Avlest
23.04.2024 04:00;23.04.2024 05:00;0,538;Avlest
23.04.2024 05:00;23.04.2024 06:00;0,652;Avlest
23.04.2024 06:00;23.04.2024 07:00;0,69;Avlest
23.04.2024 07:00;23.04.2024 08:00;1,056;Avlest
23.04.2024 08:00;23.04.2024 09:00;0,703;Avlest
23.04.2024 09:00;23.04.2024 10:00;0,708;Avlest
23.04.2024 10:00;23.04.2024 11:00;0,682;Avlest
23.04.2024 11:00;23.04.2024 12:00;0,534;Avlest
23.04.2024 12:00;23.04.2024 13:00;0,733;Avlest
23.04.2024 13:00;23.04.2024 14:00;0,63;Avlest
23.04.2024 14:00;23.04.2024 15:00;1,076;Avlest
23.04.2024 15:00;23.04.2024 16:00;0,651;Avlest
23.04.2024 16:00;23.04.2024 17:00;0,654;Avlest
23.04.2024 17:00;23.04.2024 18:00;0,613;Avlest
23.04.2024 18:00;23.04.2024 19:00;0,776;Avlest
23.04.2024 19:00;23.04.2024 20:00;0,975;Avlest
23.04.2024 20:00;23.04.2024 21:00;0,678;Avlest
23.04.2024 21:00;23.04.2024 22:00;0,653;Avlest
23.04.2024 22:00;23.04.2024 23:00;0,553;Avlest
23.04.2024 23:00;24.04.2024 00:00;0,54;Avlest
24.04.2024 00:00;24.04.2024 01:00;0,891;Avlest
24.04.2024 01:00;24.04.2024 02:00;0,58;Avlest
24.04.2024 02:00;24.04.2024 03:00;0,645;Avlest
24.04.2024 03:00;24.04.2024 04:00;0,539;Avlest
24.04.2024 04:00;24.04.2024 05:00;0,622;Avlest
24.04.2024 05:00;24.04.2024 06:00;0,607;Avlest
24.04.2024 06:00;24.04.2024 07:00;1,018;Avlest
24.04.2024 07:00;24.04.2024 08:00;0,69;Avlest
24.04.2024 08:00;24.04.2024 09:00;0,698;Avlest
24.04.2024 09:00;24.04.2024 10:00;0,654;Avlest
24.04.2024 10:00;24.04.2024 11:00;0,634;Avlest
24.04.2024 11:00;24.04.2024 12:00;0,645;Avlest
24.04.2024 12:00;24.04.2024 13:00;0,65;Avlest
24.04.2024 13:00;24.04.2024 14:00;0,945;Avlest
24.04.2024 14:00;24.04.2024 15:00;0,664;Avlest
24.04.2024 15:00;24.04.2024 16:00;0,622;Avlest
24.04.2024 16:00;24.04.2024 17:00;0,652;Avlest
24.04.2024 17:00;24.04.2024 18:00;0,665;Avlest
24.04.2024 18:00;24.04.2024 19:00;0,648;Avlest
24.04.2024 19:00;24.04.2024 20:00;0,677;Avlest
24.04.2024 20:00;24.04.2024 21:00;0,751;Avlest
24.04.2024 21:00;24.04.2024 22:00;1,104;Avlest
24.04.2024 22:00;24.04.2024 23:00;0,728;Avlest
24.04.2024 23:00;25.04.2024 00:00;0,617;Avlest
25.04.2024 00:00;25.04.2024 01:00;0,644;Avlest
25.04.2024 01:00;25.04.2024 02:00;0,601;Avlest
25.04.2024 02:00;25.04.2024 03:00;0,721;Avlest
25.04.2024 03:00;25.04.2024 04:00;0,93;Avlest
25.04.2024 04:00;25.04.2024 05:00;0,735;Avlest
25.04.2024 05:00;25.04.2024 06:00;0,695;Avlest
25.04.2024 06:00;25.04.2024 07:00;0,662;Avlest
25.04.2024 07:00;25.04.2024 08:00;0,639;Avlest
25.04.2024 08:00;25.04.2024 09:00;0,666;Avlest
25.04.2024 09:00;25.04.2024 10:00;0,681;Avlest
25.04.2024 10:00;25.04.2024 11:00;0,703;Avlest
25.04.2024 11:00;25.04.2024 12:00;1,128;Avlest
25.04.2024 12:00;25.04.2024 13:00;0,71;Avlest
25.04.2024 13:00;25.04.2024 14:00;0,69;Avlest
25.04.2024 14:00;25.04.2024 15:00;0,643;Avlest
25.04.2024 15:00;25.04.2024 16:00;0,729;Avlest
25.04.2024 16:00;25.04.2024 17:00;0,631;Avlest
25.04.2024 17:00;25.04.2024 18:00;0,443;Avlest
25.04.2024 18:00;25.04.2024 19:00;0,503;Avlest
25.04.2024 19:00;25.04.2024 20:00;0,714;Avlest
25.04.2024 20:00;25.04.2024 21:00;0,574;Avlest
25.04.2024 21:00;25.04.2024 22:00;0,592;Avlest
25.04.2024 22:00;25.04.2024 23:00;0,586;Avlest
25.04.2024 23:00;26.04.2024 00:00;0,558;Avlest
26.04.2024 00:00;26.04.2024 01:00;0,655;Avlest
26.04.2024 01:00;26.04.2024 02:00;0,583;Avlest
26.04.2024 02:00;26.04.2024 03:00;1,076;Avlest
26.04.2024 03:00;26.04.2024 04:00;0,634;Avlest
26.04.2024 04:00;26.04.2024 05:00;0,536;Avlest
26.04.2024 05:00;26.04.2024 06:00;0,583;Avlest
26.04.2024 06:00;26.04.2024 07:00;0,566;Avlest
26.04.2024 07:00;26.04.2024 08:00;0,608;Avlest
26.04.2024 08:00;26.04.2024 09:00;0,685;Avlest
26.04.2024 09:00;26.04.2024 10:00;0,992;Avlest
26.04.2024 10:00;26.04.2024 11:00;0,646;Avlest
26.04.2024 11:00;26.04.2024 12:00;0,634;Avlest
26.04.2024 12:00;26.04.2024 13:00;0,642;Avlest
26.04.2024 13:00;26.04.2024 14:00;0,579;Avlest
26.04.2024 14:00;26.04.2024 15:00;0,604;Avlest
26.04.2024 15:00;26.04.2024 16:00;0,681;Avlest
26.04.2024 16:00;26.04.2024 17:00;0,647;Avlest
26.04.2024 17:00;26.04.2024 18:00;1,804;Avlest
26.04.2024 18:00;26.04.2024 19:00;0,708;Avlest
26.04.2024 19:00;26.04.2024 20:00;0,6;Avlest
26.04.2024 20:00;26.04.2024 21:00;0,92;Avlest
26.04.2024 21:00;26.04.2024 22:00;0,801;Avlest
26.04.2024 22:00;26.04.2024 23:00;0,742;Avlest
26.04.2024 23:00;27.04.2024 00:00;0,613;Avlest
27.04.2024 00:00;27.04.2024 01:00;0,608;Avlest
27.04.2024 01:00;27.04.2024 02:00;0,889;Avlest
27.04.2024 02:00;27.04.2024 03:00;0,523;Avlest
27.04.2024 03:00;27.04.2024 04:00;0,597;Avlest
27.04.2024 04:00;27.04.2024 05:00;0,691;Avlest
27.04.2024 05:00;27.04.2024 06:00;0,668;Avlest
27.04.2024 06:00;27.04.2024 07:00;0,652;Avlest
27.04.2024 07:00;27.04.2024 08:00;0,864;Avlest
27.04.2024 08:00;27.04.2024 09:00;0,62;Avlest
27.04.2024 09:00;27.04.2024 10:00;0,799;Avlest
27.04.2024 10:00;27.04.2024 11:00;0,901;Avlest
27.04.2024 11:00;27.04.2024 12:00;0,842;Avlest
27.04.2024 12:00;27.04.2024 13:00;0,863;Avlest
27.04.2024 13:00;27.04.2024 14:00;0,734;Avlest
27.04.2024 14:00;27.04.2024 15:00;0,78;Avlest
27.04.2024 15:00;27.04.2024 16:00;0,71;Avlest
27.04.2024 16:00;27.04.2024 17:00;0,54;Avlest
27.04.2024 17:00;27.04.2024 18:00;0,442;Avlest
27.04.2024 18:00;27.04.2024 19:00;1,313;Avlest
27.04.2024 19:00;27.04.2024 20:00;0,31;Avlest
27.04.2024 20:00;27.04.2024 21:00;0,211;Avlest
27.04.2024 21:00;27.04.2024 22:00;0,184;Avlest
27.04.2024 22:00;27.04.2024 23:00;0,172;Avlest
27.04.2024 23:00;28.04.2024 00:00;0,087;Avlest
28.04.2024 00:00;28.04.2024 01:00;0,435;Avlest
28.04.2024 01:00;28.04.2024 02:00;0,092;Avlest
28.04.2024 02:00;28.04.2024 03:00;0,075;Avlest
28.04.2024 03:00;28.04.2024 04:00;0,072;Avlest
28.04.2024 04:00;28.04.2024 05:00;0,091;Avlest
28.04.2024 05:00;28.04.2024 06:00;0,106;Avlest
28.04.2024 06:00;28.04.2024 07:00;0,103;Avlest
28.04.2024 07:00;28.04.2024 08:00;0,474;Avlest
28.04.2024 08:00;28.04.2024 09:00;0,126;Avlest
28.04.2024 09:00;28.04.2024 10:00;0,156;Avlest
28.04.2024 10:00;28.04.2024 11:00;0,258;Avlest
28.04.2024 11:00;28.04.2024 12:00;0,284;Avlest
28.04.2024 12:00;28.04.2024 13:00;0,24;Avlest
28.04.2024 13:00;28.04.2024 14:00;0,285;Avlest
28.04.2024 14:00;28.04.2024 15:00;0,667;Avlest
28.04.2024 15:00;28.04.2024 16:00;0,302;Avlest
28.04.2024 16:00;28.04.2024 17:00;0,29;Avlest
28.04.2024 17:00;28.04.2024 18:00;0,292;Avlest
28.04.2024 18:00;28.04.2024 19:00;0,298;Avlest
28.04.2024 19:00;28.04.2024 20:00;0,332;Avlest
28.04.2024 20:00;28.04.2024 21:00;0,324;Avlest
28.04.2024 21:00;28.04.2024 22:00;1,747;Avlest
28.04.2024 22:00;28.04.2024 23:00;1,449;Avlest
28.04.2024 23:00;29.04.2024 00:00;0,277;Avlest
29.04.2024 00:00;29.04.2024 01:00;0,297;Avlest
29.04.2024 01:00;29.04.2024 02:00;0,53;Avlest
29.04.2024 02:00;29.04.2024 03:00;0,441;Avlest
29.04.2024 03:00;29.04.2024 04:00;0,28;Avlest
29.04.2024 04:00;29.04.2024 05:00;0,311;Avlest
29.04.2024 05:00;29.04.2024 06:00;0,476;Avlest
29.04.2024 06:00;29.04.2024 07:00;0,518;Avlest
29.04.2024 07:00;29.04.2024 08:00;0,322;Avlest
29.04.2024 08:00;29.04.2024 09:00;0,262;Avlest
29.04.2024 09:00;29.04.2024 10:00;0,323;Avlest
29.04.2024 10:00;29.04.2024 11:00;0,657;Avlest
29.04.2024 11:00;29.04.2024 12:00;0,345;Avlest
29.04.2024 12:00;29.04.2024 13:00;0,382;Avlest
29.04.2024 13:00;29.04.2024 14:00;0,359;Avlest
29.04.2024 14:00;29.04.2024 15:00;0,305;Avlest
29.04.2024 15:00;29.04.2024 16:00;0,68;Avlest
29.04.2024 16:00;29.04.2024 17:00;0,312;Avlest
29.04.2024 17:00;29.04.2024 18:00;0,236;Avlest
29.04.2024 18:00;29.04.2024 19:00;0,125;Avlest
29.04.2024 19:00;29.04.2024 20:00;0,135;Avlest
29.04.2024 20:00;29.04.2024 21:00;0,317;Avlest
29.04.2024 21:00;29.04.2024 22:00;0,285;Avlest
29.04.2024 22:00;29.04.2024 23:00;0,673;Avlest
29.04.2024 23:00;30.04.2024 00:00;0,264;Avlest
30.04.2024 00:00;30.04.2024 01:00;0,216;Avlest
30.04.2024 01:00;30.04.2024 02:00;0,272;Avlest
30.04.2024 02:00;30.04.2024 03:00;0,268;Avlest
30.04.2024 03:00;30.04.2024 04:00;0,241;Avlest
30.04.2024 04:00;30.04.2024 05:00;0,395;Avlest
30.04.2024 05:00;30.04.2024 06:00;0,345;Avlest
30.04.2024 06:00;30.04.2024 07:00;0,739;Avlest
30.04.2024 07:00;30.04.2024 08:00;0,367;Avlest
30.04.2024 08:00;30.04.2024 09:00;0,305;Avlest
30.04.2024 09:00;30.04.2024 10:00;0,325;Avlest
30.04.2024 10:00;30.04.2024 11:00;0,319;Avlest
30.04.2024 11:00;30.04.2024 12:00;0,301;Avlest
30.04.2024 12:00;30.04.2024 13:00;0,319;Avlest
30.04.2024 13:00;30.04.2024 14:00;0,683;Avlest
30.04.2024 14:00;30.04.2024 15:00;0,292;Avlest
30.04.2024 15:00;30.04.2024 16:00;0,277;Avlest
30.04.2024 16:00;30.04.2024 17:00;0,261;Avlest
30.04.2024 17:00;30.04.2024 18:00;0,225;Avlest
30.04.2024 18:00;30.04.2024 19:00;0,321;Avlest
30.04.2024 19:00;30.04.2024 20:00;0,506;Avlest
30.04.2024 20:00;30.04.2024 21:00;0,407;Avlest
30.04.2024 21:00;30.04.2024 22:00;0,717;Avlest
30.04.2024 22:00;30.04.2024 23:00;0,286;Avlest
30.04.2024 23:00;01.05.2024 00:00;0,285;Avlest
