Fra;Til;KWH 60 Forbruk;Kvalitet
19.06.2024 17:00;19.06.2024 18:00;0,075;Avlest
19.06.2024 18:00;19.06.2024 19:00;0,429;Avlest
19.06.2024 19:00;19.06.2024 20:00;0,088;Avlest
19.06.2024 20:00;19.06.2024 21:00;0,084;Avlest
19.06.2024 21:00;19.06.2024 22:00;0,084;Avlest
19.06.2024 22:00;19.06.2024 23:00;0,073;Avlest
19.06.2024 23:00;20.06.2024 00:00;0,088;Avlest
20.06.2024 00:00;20.06.2024 01:00;0,148;Avlest
20.06.2024 01:00;20.06.2024 02:00;0,468;Avlest
20.06.2024 02:00;20.06.2024 03:00;0,093;Avlest
20.06.2024 03:00;20.06.2024 04:00;0,073;Avlest
20.06.2024 04:00;20.06.2024 05:00;0,073;Avlest
20.06.2024 05:00;20.06.2024 06:00;0,083;Avlest
20.06.2024 06:00;20.06.2024 07:00;0,096;Avlest
20.06.2024 07:00;20.06.2024 08:00;0,072;Avlest
20.06.2024 08:00;20.06.2024 09:00;0,071;Avlest
20.06.2024 09:00;20.06.2024 10:00;0,463;Avlest
20.06.2024 10:00;20.06.2024 11:00;0,089;Avlest
20.06.2024 11:00;20.06.2024 12:00;0,072;Avlest
20.06.2024 12:00;20.06.2024 13:00;0,071;Avlest
20.06.2024 13:00;20.06.2024 14:00;0,079;Avlest
20.06.2024 14:00;20.06.2024 15:00;0,088;Avlest
20.06.2024 15:00;20.06.2024 16:00;0,075;Avlest
20.06.2024 16:00;20.06.2024 17:00;0,071;Avlest
20.06.2024 17:00;20.06.2024 18:00;0,468;Avlest
20.06.2024 18:00;20.06.2024 19:00;0,172;Avlest
20.06.2024 19:00;20.06.2024 20:00;0,131;Avlest
20.06.2024 20:00;20.06.2024 21:00;0,076;Avlest
20.06.2024 21:00;20.06.2024 22:00;0,41;Avlest
20.06.2024 22:00;20.06.2024 23:00;0,091;Avlest
20.06.2024 23:00;21.06.2024 00:00;0,082;Avlest
21.06.2024 00:00;21.06.2024 01:00;0,073;Avlest
21.06.2024 01:00;21.06.2024 02:00;0,074;Avlest
21.06.2024 02:00;21.06.2024 03:00;0,45;Avlest
21.06.2024 03:00;21.06.2024 04:00;0,082;Avlest
21.06.2024 04:00;21.06.2024 05:00;0,072;Avlest
21.06.2024 05:00;21.06.2024 06:00;0,072;Avlest
21.06.2024 06:00;21.06.2024 07:00;0,088;Avlest
21.06.2024 07:00;21.06.2024 08:00;0,083;Avlest
21.06.2024 08:00;21.06.2024 09:00;0,071;Avlest
21.06.2024 09:00;21.06.2024 10:00;0,427;Avlest
21.06.2024 10:00;21.06.2024 11:00;0,086;Avlest
21.06.2024 11:00;21.06.2024 12:00;0,084;Avlest
21.06.2024 12:00;21.06.2024 13:00;0,071;Avlest
21.06.2024 13:00;21.06.2024 14:00;0,071;Avlest
21.06.2024 14:00;21.06.2024 15:00;0,085;Avlest
21.06.2024 15:00;21.06.2024 16:00;0,086;Avlest
21.06.2024 16:00;21.06.2024 17:00;0,073;Avlest
21.06.2024 17:00;21.06.2024 18:00;0,447;Avlest
21.06.2024 18:00;21.06.2024 19:00;0,081;Avlest
21.06.2024 19:00;21.06.2024 20:00;0,089;Avlest
21.06.2024 20:00;21.06.2024 21:00;0,112;Avlest
21.06.2024 21:00;21.06.2024 22:00;0,11;Avlest
21.06.2024 22:00;21.06.2024 23:00;0,08;Avlest
21.06.2024 23:00;22.06.2024 00:00;0,091;Avlest
22.06.2024 00:00;22.06.2024 01:00;0,08;Avlest
22.06.2024 01:00;22.06.2024 02:00;0,167;Avlest
22.06.2024 02:00;22.06.2024 03:00;0,386;Avlest
22.06.2024 03:00;22.06.2024 04:00;0,091;Avlest
22.06.2024 04:00;22.06.2024 05:00;0,08;Avlest
22.06.2024 05:00;22.06.2024 06:00;0,072;Avlest
22.06.2024 06:00;22.06.2024 07:00;0,075;Avlest
22.06.2024 07:00;22.06.2024 08:00;0,09;Avlest
22.06.2024 08:00;22.06.2024 09:00;0,079;Avlest
22.06.2024 09:00;22.06.2024 10:00;0,072;Avlest
22.06.2024 10:00;22.06.2024 11:00;0,074;Avlest
22.06.2024 11:00;22.06.2024 12:00;0,502;Avlest
22.06.2024 12:00;22.06.2024 13:00;0,08;Avlest
22.06.2024 13:00;22.06.2024 14:00;0,071;Avlest
22.06.2024 14:00;22.06.2024 15:00;0,074;Avlest
22.06.2024 15:00;22.06.2024 16:00;0,088;Avlest
22.06.2024 16:00;22.06.2024 17:00;0,08;Avlest
22.06.2024 17:00;22.06.2024 18:00;0,072;Avlest
22.06.2024 18:00;22.06.2024 19:00;0,073;Avlest
22.06.2024 19:00;22.06.2024 20:00;0,089;Avlest
22.06.2024 20:00;22.06.2024 21:00;0,498;Avlest
22.06.2024 21:00;22.06.2024 22:00;0,071;Avlest
22.06.2024 22:00;22.06.2024 23:00;0,13;Avlest
22.06.2024 23:00;23.06.2024 00:00;0,114;Avlest
23.06.2024 00:00;23.06.2024 01:00;0,075;Avlest
23.06.2024 01:00;23.06.2024 02:00;0,089;Avlest
23.06.2024 02:00;23.06.2024 03:00;0,084;Avlest
23.06.2024 03:00;23.06.2024 04:00;0,071;Avlest
23.06.2024 04:00;23.06.2024 05:00;0,072;Avlest
23.06.2024 05:00;23.06.2024 06:00;0,494;Avlest
23.06.2024 06:00;23.06.2024 07:00;0,083;Avlest
23.06.2024 07:00;23.06.2024 08:00;0,07;Avlest
23.06.2024 08:00;23.06.2024 09:00;0,072;Avlest
23.06.2024 09:00;23.06.2024 10:00;0,088;Avlest
23.06.2024 10:00;23.06.2024 11:00;0,082;Avlest
23.06.2024 11:00;23.06.2024 12:00;0,07;Avlest
23.06.2024 12:00;23.06.2024 13:00;0,071;Avlest
23.06.2024 13:00;23.06.2024 14:00;0,089;Avlest
23.06.2024 14:00;23.06.2024 15:00;0,081;Avlest
23.06.2024 15:00;23.06.2024 16:00;0,483;Avlest
23.06.2024 16:00;23.06.2024 17:00;0,072;Avlest
23.06.2024 17:00;23.06.2024 18:00;0,088;Avlest
23.06.2024 18:00;23.06.2024 19:00;0,082;Avlest
23.06.2024 19:00;23.06.2024 20:00;0,071;Avlest
23.06.2024 20:00;23.06.2024 21:00;0,122;Avlest
23.06.2024 21:00;23.06.2024 22:00;1,854;Avlest
23.06.2024 22:00;23.06.2024 23:00;0,122;Avlest
23.06.2024 23:00;24.06.2024 00:00;0,075;Avlest
24.06.2024 00:00;24.06.2024 01:00;0,083;Avlest
24.06.2024 01:00;24.06.2024 02:00;0,488;Avlest
24.06.2024 02:00;24.06.2024 03:00;0,076;Avlest
24.06.2024 03:00;24.06.2024 04:00;0,072;Avlest
24.06.2024 04:00;24.06.2024 05:00;0,081;Avlest
24.06.2024 05:00;24.06.2024 06:00;0,089;Avlest
24.06.2024 06:00;24.06.2024 07:00;0,421;Avlest
24.06.2024 07:00;24.06.2024 08:00;0,071;Avlest
24.06.2024 08:00;24.06.2024 09:00;0,077;Avlest
24.06.2024 09:00;24.06.2024 10:00;0,088;Avlest
24.06.2024 10:00;24.06.2024 11:00;0,398;Avlest
24.06.2024 11:00;24.06.2024 12:00;0,074;Avlest
24.06.2024 12:00;24.06.2024 13:00;0,074;Avlest
24.06.2024 13:00;24.06.2024 14:00;0,088;Avlest
24.06.2024 14:00;24.06.2024 15:00;0,078;Avlest
24.06.2024 15:00;24.06.2024 16:00;0,071;Avlest
24.06.2024 16:00;24.06.2024 17:00;0,345;Avlest
24.06.2024 17:00;24.06.2024 18:00;0,169;Avlest
24.06.2024 18:00;24.06.2024 19:00;0,132;Avlest
24.06.2024 19:00;24.06.2024 20:00;0,116;Avlest
24.06.2024 20:00;24.06.2024 21:00;0,152;Avlest
24.06.2024 21:00;24.06.2024 22:00;0,192;Avlest
24.06.2024 22:00;24.06.2024 23:00;0,137;Avlest
24.06.2024 23:00;25.06.2024 00:00;0,433;Avlest
25.06.2024 00:00;25.06.2024 01:00;0,081;Avlest
25.06.2024 01:00;25.06.2024 02:00;0,089;Avlest
25.06.2024 02:00;25.06.2024 03:00;0,078;Avlest
25.06.2024 03:00;25.06.2024 04:00;0,072;Avlest
25.06.2024 04:00;25.06.2024 05:00;0,077;Avlest
25.06.2024 05:00;25.06.2024 06:00;0,089;Avlest
25.06.2024 06:00;25.06.2024 07:00;0,505;Avlest
25.06.2024 07:00;25.06.2024 08:00;0,071;Avlest
25.06.2024 08:00;25.06.2024 09:00;0,131;Avlest
25.06.2024 09:00;25.06.2024 10:00;0,113;Avlest
25.06.2024 10:00;25.06.2024 11:00;0,075;Avlest
25.06.2024 11:00;25.06.2024 12:00;0,091;Avlest
25.06.2024 12:00;25.06.2024 13:00;0,083;Avlest
25.06.2024 13:00;25.06.2024 14:00;0,072;Avlest
25.06.2024 14:00;25.06.2024 15:00;0,073;Avlest
25.06.2024 15:00;25.06.2024 16:00;0,492;Avlest
25.06.2024 16:00;25.06.2024 17:00;0,081;Avlest
25.06.2024 17:00;25.06.2024 18:00;0,071;Avlest
25.06.2024 18:00;25.06.2024 19:00;0,076;Avlest
25.06.2024 19:00;25.06.2024 20:00;0,146;Avlest
25.06.2024 20:00;25.06.2024 21:00;0,242;Avlest
25.06.2024 21:00;25.06.2024 22:00;0,177;Avlest
25.06.2024 22:00;25.06.2024 23:00;0,542;Avlest
25.06.2024 23:00;26.06.2024 00:00;0,141;Avlest
26.06.2024 00:00;26.06.2024 01:00;0,078;Avlest
26.06.2024 01:00;26.06.2024 02:00;0,084;Avlest
26.06.2024 02:00;26.06.2024 03:00;0,092;Avlest
26.06.2024 03:00;26.06.2024 04:00;0,075;Avlest
26.06.2024 04:00;26.06.2024 05:00;0,073;Avlest
26.06.2024 05:00;26.06.2024 06:00;0,083;Avlest
26.06.2024 06:00;26.06.2024 07:00;0,493;Avlest
26.06.2024 07:00;26.06.2024 08:00;0,074;Avlest
26.06.2024 08:00;26.06.2024 09:00;0,072;Avlest
26.06.2024 09:00;26.06.2024 10:00;0,08;Avlest
26.06.2024 10:00;26.06.2024 11:00;0,09;Avlest
26.06.2024 11:00;26.06.2024 12:00;0,075;Avlest
26.06.2024 12:00;26.06.2024 13:00;0,072;Avlest
26.06.2024 13:00;26.06.2024 14:00;0,081;Avlest
26.06.2024 14:00;26.06.2024 15:00;0,347;Avlest
26.06.2024 15:00;26.06.2024 16:00;0,229;Avlest
26.06.2024 16:00;26.06.2024 17:00;0,072;Avlest
26.06.2024 17:00;26.06.2024 18:00;0,11;Avlest
26.06.2024 18:00;26.06.2024 19:00;0,136;Avlest
26.06.2024 19:00;26.06.2024 20:00;0,087;Avlest
26.06.2024 20:00;26.06.2024 21:00;0,076;Avlest
26.06.2024 21:00;26.06.2024 22:00;0,096;Avlest
26.06.2024 22:00;26.06.2024 23:00;0,516;Avlest
26.06.2024 23:00;27.06.2024 00:00;0,081;Avlest
27.06.2024 00:00;27.06.2024 01:00;0,074;Avlest
27.06.2024 01:00;27.06.2024 02:00;0,078;Avlest
27.06.2024 02:00;27.06.2024 03:00;0,091;Avlest
27.06.2024 03:00;27.06.2024 04:00;0,081;Avlest
27.06.2024 04:00;27.06.2024 05:00;0,073;Avlest
27.06.2024 05:00;27.06.2024 06:00;0,077;Avlest
27.06.2024 06:00;27.06.2024 07:00;0,102;Avlest
27.06.2024 07:00;27.06.2024 08:00;0,62;Avlest
27.06.2024 08:00;27.06.2024 09:00;0,096;Avlest
27.06.2024 09:00;27.06.2024 10:00;0,092;Avlest
27.06.2024 10:00;27.06.2024 11:00;0,075;Avlest
27.06.2024 11:00;27.06.2024 12:00;0,073;Avlest
27.06.2024 12:00;27.06.2024 13:00;0,085;Avlest
27.06.2024 13:00;27.06.2024 14:00;0,091;Avlest
27.06.2024 14:00;27.06.2024 15:00;0,073;Avlest
27.06.2024 15:00;27.06.2024 16:00;0,072;Avlest
27.06.2024 16:00;27.06.2024 17:00;0,086;Avlest
27.06.2024 17:00;27.06.2024 18:00;0,54;Avlest
27.06.2024 18:00;27.06.2024 19:00;0,079;Avlest
27.06.2024 19:00;27.06.2024 20:00;0,074;Avlest
27.06.2024 20:00;27.06.2024 21:00;0,079;Avlest
27.06.2024 21:00;27.06.2024 22:00;0,15;Avlest
27.06.2024 22:00;27.06.2024 23:00;0,121;Avlest
27.06.2024 23:00;28.06.2024 00:00;0,093;Avlest
28.06.2024 00:00;28.06.2024 01:00;0,454;Avlest
28.06.2024 01:00;28.06.2024 02:00;0,074;Avlest
28.06.2024 02:00;28.06.2024 03:00;0,075;Avlest
28.06.2024 03:00;28.06.2024 04:00;0,092;Avlest
28.06.2024 04:00;28.06.2024 05:00;0,085;Avlest
28.06.2024 05:00;28.06.2024 06:00;0,073;Avlest
28.06.2024 06:00;28.06.2024 07:00;0,082;Avlest
28.06.2024 07:00;28.06.2024 08:00;0,454;Avlest
28.06.2024 08:00;28.06.2024 09:00;0,08;Avlest
28.06.2024 09:00;28.06.2024 10:00;0,072;Avlest
28.06.2024 10:00;28.06.2024 11:00;0,08;Avlest
28.06.2024 11:00;28.06.2024 12:00;0,145;Avlest
28.06.2024 12:00;28.06.2024 13:00;0,096;Avlest
28.06.2024 13:00;28.06.2024 14:00;0,093;Avlest
28.06.2024 14:00;28.06.2024 15:00;0,089;Avlest
28.06.2024 15:00;28.06.2024 16:00;0,446;Avlest
28.06.2024 16:00;28.06.2024 17:00;0,073;Avlest
28.06.2024 17:00;28.06.2024 18:00;0,155;Avlest
28.06.2024 18:00;28.06.2024 19:00;0,271;Avlest
28.06.2024 19:00;28.06.2024 20:00;0,252;Avlest
28.06.2024 20:00;28.06.2024 21:00;0,236;Avlest
28.06.2024 21:00;28.06.2024 22:00;0,194;Avlest
28.06.2024 22:00;28.06.2024 23:00;0,14;Avlest
28.06.2024 23:00;29.06.2024 00:00;0,487;Avlest
29.06.2024 00:00;29.06.2024 01:00;0,128;Avlest
29.06.2024 01:00;29.06.2024 02:00;0,125;Avlest
29.06.2024 02:00;29.06.2024 03:00;0,078;Avlest
29.06.2024 03:00;29.06.2024 04:00;0,08;Avlest
29.06.2024 04:00;29.06.2024 05:00;0,093;Avlest
29.06.2024 05:00;29.06.2024 06:00;0,082;Avlest
29.06.2024 06:00;29.06.2024 07:00;0,074;Avlest
29.06.2024 07:00;29.06.2024 08:00;0,413;Avlest
29.06.2024 08:00;29.06.2024 09:00;0,168;Avlest
29.06.2024 09:00;29.06.2024 10:00;0,524;Avlest
29.06.2024 10:00;29.06.2024 11:00;0,307;Avlest
29.06.2024 11:00;29.06.2024 12:00;0,701;Avlest
29.06.2024 12:00;29.06.2024 13:00;0,297;Avlest
29.06.2024 13:00;29.06.2024 14:00;0,209;Avlest
29.06.2024 14:00;29.06.2024 15:00;0,14;Avlest
29.06.2024 15:00;29.06.2024 16:00;0,175;Avlest
29.06.2024 16:00;29.06.2024 17:00;0,329;Avlest
29.06.2024 17:00;29.06.2024 18:00;0,091;Avlest
29.06.2024 18:00;29.06.2024 19:00;0,099;Avlest
29.06.2024 19:00;29.06.2024 20:00;0,09;Avlest
29.06.2024 20:00;29.06.2024 21:00;0,082;Avlest
29.06.2024 21:00;29.06.2024 22:00;0,438;Avlest
29.06.2024 22:00;29.06.2024 23:00;0,123;Avlest
29.06.2024 23:00;30.06.2024 00:00;0,109;Avlest
30.06.2024 00:00;30.06.2024 01:00;0,079;Avlest
30.06.2024 01:00;30.06.2024 02:00;0,079;Avlest
30.06.2024 02:00;30.06.2024 03:00;0,096;Avlest
30.06.2024 03:00;30.06.2024 04:00;0,445;Avlest
30.06.2024 04:00;30.06.2024 05:00;0,079;Avlest
30.06.2024 05:00;30.06.2024 06:00;0,078;Avlest
30.06.2024 06:00;30.06.2024 07:00;0,094;Avlest
30.06.2024 07:00;30.06.2024 08:00;0,093;Avlest
30.06.2024 08:00;30.06.2024 09:00;0,15;Avlest
30.06.2024 09:00;30.06.2024 10:00;0,379;Avlest
30.06.2024 10:00;30.06.2024 11:00;0,354;Avlest
30.06.2024 11:00;30.06.2024 12:00;0,099;Avlest
30.06.2024 12:00;30.06.2024 13:00;0,078;Avlest
30.06.2024 13:00;30.06.2024 14:00;0,083;Avlest
30.06.2024 14:00;30.06.2024 15:00;0,092;Avlest
30.06.2024 15:00;30.06.2024 16:00;0,078;Avlest
30.06.2024 16:00;30.06.2024 17:00;0,074;Avlest
30.06.2024 17:00;30.06.2024 18:00;0,452;Avlest
30.06.2024 18:00;30.06.2024 19:00;0,093;Avlest
30.06.2024 19:00;30.06.2024 20:00;0,158;Avlest
30.06.2024 20:00;30.06.2024 21:00;0,171;Avlest
30.06.2024 21:00;30.06.2024 22:00;1,37;Avlest
30.06.2024 22:00;30.06.2024 23:00;0,779;Avlest
30.06.2024 23:00;01.07.2024 00:00;0,095;Avlest
