Fra;Til;KWH 60 Forbruk;Kvalitet
19.05.2023 17:00;19.05.2023 18:00;0,276;Avlest
19.05.2023 18:00;19.05.2023 19:00;0,351;Avlest
19.05.2023 19:00;19.05.2023 20:00;0,322;Avlest
19.05.2023 20:00;19.05.2023 21:00;0,624;Avlest
19.05.2023 21:00;19.05.2023 22:00;0,17;Avlest
19.05.2023 22:00;19.05.2023 23:00;0,239;Avlest
19.05.2023 23:00;20.05.2023 00:00;0,229;Avlest
20.05.2023 00:00;20.05.2023 01:00;0,159;Avlest
20.05.2023 01:00;20.05.2023 02:00;0,181;Avlest
20.05.2023 02:00;20.05.2023 03:00;0,233;Avlest
20.05.2023 03:00;20.05.2023 04:00;0,624;Avlest
20.05.2023 04:00;20.05.2023 05:00;0,256;Avlest
20.05.2023 05:00;20.05.2023 06:00;0,178;Avlest
20.05.2023 06:00;20.05.2023 07:00;0,266;Avlest
20.05.2023 07:00;20.05.2023 08:00;0,253;Avlest
20.05.2023 08:00;20.05.2023 09:00;0,259;Avlest
20.05.2023 09:00;20.05.2023 10:00;0,763;Avlest
20.05.2023 10:00;20.05.2023 11:00;0,351;Avlest
20.05.2023 11:00;20.05.2023 12:00;0,352;Avlest
20.05.2023 12:00;20.05.2023 13:00;0,234;Avlest
20.05.2023 13:00;20.05.2023 14:00;0,202;Avlest
20.05.2023 14:00;20.05.2023 15:00;0,355;Avlest
20.05.2023 15:00;20.05.2023 16:00;0,247;Avlest
20.05.2023 16:00;20.05.2023 17:00;0,129;Avlest
20.05.2023 17:00;20.05.2023 18:00;0,163;Avlest
20.05.2023 18:00;20.05.2023 19:00;0,097;Avlest
20.05.2023 19:00;20.05.2023 20:00;0,082;Avlest
20.05.2023 20:00;20.05.2023 21:00;0,785;Avlest
20.05.2023 21:00;20.05.2023 22:00;0,184;Avlest
20.05.2023 22:00;20.05.2023 23:00;0,164;Avlest
20.05.2023 23:00;21.05.2023 00:00;0,136;Avlest
21.05.2023 00:00;21.05.2023 01:00;0,083;Avlest
21.05.2023 01:00;21.05.2023 02:00;0,082;Avlest
21.05.2023 02:00;21.05.2023 03:00;0,556;Avlest
21.05.2023 03:00;21.05.2023 04:00;0,157;Avlest
21.05.2023 04:00;21.05.2023 05:00;0,138;Avlest
21.05.2023 05:00;21.05.2023 06:00;0,141;Avlest
21.05.2023 06:00;21.05.2023 07:00;0,173;Avlest
21.05.2023 07:00;21.05.2023 08:00;0,176;Avlest
21.05.2023 08:00;21.05.2023 09:00;0,189;Avlest
21.05.2023 09:00;21.05.2023 10:00;0,69;Avlest
21.05.2023 10:00;21.05.2023 11:00;0,228;Avlest
21.05.2023 11:00;21.05.2023 12:00;0,241;Avlest
21.05.2023 12:00;21.05.2023 13:00;0,772;Avlest
21.05.2023 13:00;21.05.2023 14:00;2,504;Avlest
21.05.2023 14:00;21.05.2023 15:00;1,11;Avlest
21.05.2023 15:00;21.05.2023 16:00;0,305;Avlest
21.05.2023 16:00;21.05.2023 17:00;0,257;Avlest
21.05.2023 17:00;21.05.2023 18:00;0,111;Avlest
21.05.2023 18:00;21.05.2023 19:00;0,492;Avlest
21.05.2023 19:00;21.05.2023 20:00;0,08;Avlest
21.05.2023 20:00;21.05.2023 21:00;0,072;Avlest
21.05.2023 21:00;21.05.2023 22:00;0,131;Avlest
21.05.2023 22:00;21.05.2023 23:00;0,178;Avlest
21.05.2023 23:00;22.05.2023 00:00;0,381;Avlest
22.05.2023 00:00;22.05.2023 01:00;0,071;Avlest
22.05.2023 01:00;22.05.2023 02:00;0,08;Avlest
22.05.2023 02:00;22.05.2023 03:00;0,087;Avlest
22.05.2023 03:00;22.05.2023 04:00;0,07;Avlest
22.05.2023 04:00;22.05.2023 05:00;0,07;Avlest
22.05.2023 05:00;22.05.2023 06:00;0,433;Avlest
22.05.2023 06:00;22.05.2023 07:00;0,105;Avlest
22.05.2023 07:00;22.05.2023 08:00;0,078;Avlest
22.05.2023 08:00;22.05.2023 09:00;0,068;Avlest
22.05.2023 09:00;22.05.2023 10:00;0,08;Avlest
22.05.2023 10:00;22.05.2023 11:00;0,085;Avlest
22.05.2023 11:00;22.05.2023 12:00;0,09;Avlest
22.05.2023 12:00;22.05.2023 13:00;0,499;Avlest
22.05.2023 13:00;22.05.2023 14:00;0,117;Avlest
22.05.2023 14:00;22.05.2023 15:00;0,125;Avlest
22.05.2023 15:00;22.05.2023 16:00;0,069;Avlest
22.05.2023 16:00;22.05.2023 17:00;0,069;Avlest
22.05.2023 17:00;22.05.2023 18:00;0,418;Avlest
22.05.2023 18:00;22.05.2023 19:00;0,556;Avlest
22.05.2023 19:00;22.05.2023 20:00;0,146;Avlest
22.05.2023 20:00;22.05.2023 21:00;0,148;Avlest
22.05.2023 21:00;22.05.2023 22:00;0,124;Avlest
22.05.2023 22:00;22.05.2023 23:00;0,078;Avlest
22.05.2023 23:00;23.05.2023 00:00;0,427;Avlest
23.05.2023 00:00;23.05.2023 01:00;0,077;Avlest
23.05.2023 01:00;23.05.2023 02:00;0,109;Avlest
23.05.2023 02:00;23.05.2023 03:00;0,108;Avlest
23.05.2023 03:00;23.05.2023 04:00;0,071;Avlest
23.05.2023 04:00;23.05.2023 05:00;0,078;Avlest
23.05.2023 05:00;23.05.2023 06:00;0,467;Avlest
23.05.2023 06:00;23.05.2023 07:00;0,091;Avlest
23.05.2023 07:00;23.05.2023 08:00;0,07;Avlest
23.05.2023 08:00;23.05.2023 09:00;0,182;Avlest
23.05.2023 09:00;23.05.2023 10:00;0,104;Avlest
23.05.2023 10:00;23.05.2023 11:00;0,079;Avlest
23.05.2023 11:00;23.05.2023 12:00;0,088;Avlest
23.05.2023 12:00;23.05.2023 13:00;0,075;Avlest
23.05.2023 13:00;23.05.2023 14:00;0,463;Avlest
23.05.2023 14:00;23.05.2023 15:00;0,078;Avlest
23.05.2023 15:00;23.05.2023 16:00;0,087;Avlest
23.05.2023 16:00;23.05.2023 17:00;0,071;Avlest
23.05.2023 17:00;23.05.2023 18:00;0,068;Avlest
23.05.2023 18:00;23.05.2023 19:00;0,082;Avlest
23.05.2023 19:00;23.05.2023 20:00;0,084;Avlest
23.05.2023 20:00;23.05.2023 21:00;0,096;Avlest
23.05.2023 21:00;23.05.2023 22:00;0,509;Avlest
23.05.2023 22:00;23.05.2023 23:00;0,177;Avlest
23.05.2023 23:00;24.05.2023 00:00;0,189;Avlest
24.05.2023 00:00;24.05.2023 01:00;0,158;Avlest
24.05.2023 01:00;24.05.2023 02:00;0,086;Avlest
24.05.2023 02:00;24.05.2023 03:00;0,157;Avlest
24.05.2023 03:00;24.05.2023 04:00;0,108;Avlest
24.05.2023 04:00;24.05.2023 05:00;0,173;Avlest
24.05.2023 05:00;24.05.2023 06:00;0,132;Avlest
24.05.2023 06:00;24.05.2023 07:00;0,413;Avlest
24.05.2023 07:00;24.05.2023 08:00;0,291;Avlest
24.05.2023 08:00;24.05.2023 09:00;0,139;Avlest
24.05.2023 09:00;24.05.2023 10:00;0,1;Avlest
24.05.2023 10:00;24.05.2023 11:00;0,121;Avlest
24.05.2023 11:00;24.05.2023 12:00;0,153;Avlest
24.05.2023 12:00;24.05.2023 13:00;0,086;Avlest
24.05.2023 13:00;24.05.2023 14:00;0,075;Avlest
24.05.2023 14:00;24.05.2023 15:00;0,068;Avlest
24.05.2023 15:00;24.05.2023 16:00;0,073;Avlest
24.05.2023 16:00;24.05.2023 17:00;0,519;Avlest
24.05.2023 17:00;24.05.2023 18:00;0,276;Avlest
24.05.2023 18:00;24.05.2023 19:00;0,094;Avlest
24.05.2023 19:00;24.05.2023 20:00;0,088;Avlest
24.05.2023 20:00;24.05.2023 21:00;0,07;Avlest
24.05.2023 21:00;24.05.2023 22:00;0,087;Avlest
24.05.2023 22:00;24.05.2023 23:00;0,099;Avlest
24.05.2023 23:00;25.05.2023 00:00;0,076;Avlest
25.05.2023 00:00;25.05.2023 01:00;0,094;Avlest
25.05.2023 01:00;25.05.2023 02:00;0,535;Avlest
25.05.2023 02:00;25.05.2023 03:00;0,168;Avlest
25.05.2023 03:00;25.05.2023 04:00;0,156;Avlest
25.05.2023 04:00;25.05.2023 05:00;0,184;Avlest
25.05.2023 05:00;25.05.2023 06:00;0,2;Avlest
25.05.2023 06:00;25.05.2023 07:00;0,21;Avlest
25.05.2023 07:00;25.05.2023 08:00;0,171;Avlest
25.05.2023 08:00;25.05.2023 09:00;0,224;Avlest
25.05.2023 09:00;25.05.2023 10:00;0,228;Avlest
25.05.2023 10:00;25.05.2023 11:00;0,155;Avlest
25.05.2023 11:00;25.05.2023 12:00;0,645;Avlest
25.05.2023 12:00;25.05.2023 13:00;0,196;Avlest
25.05.2023 13:00;25.05.2023 14:00;0,12;Avlest
25.05.2023 14:00;25.05.2023 15:00;0,163;Avlest
25.05.2023 15:00;25.05.2023 16:00;0,121;Avlest
25.05.2023 16:00;25.05.2023 17:00;0,11;Avlest
25.05.2023 17:00;25.05.2023 18:00;0,097;Avlest
25.05.2023 18:00;25.05.2023 19:00;0,104;Avlest
25.05.2023 19:00;25.05.2023 20:00;0,128;Avlest
25.05.2023 20:00;25.05.2023 21:00;0,657;Avlest
25.05.2023 21:00;25.05.2023 22:00;0,124;Avlest
25.05.2023 22:00;25.05.2023 23:00;0,154;Avlest
25.05.2023 23:00;26.05.2023 00:00;0,188;Avlest
26.05.2023 00:00;26.05.2023 01:00;0,199;Avlest
26.05.2023 01:00;26.05.2023 02:00;0,204;Avlest
26.05.2023 02:00;26.05.2023 03:00;0,227;Avlest
26.05.2023 03:00;26.05.2023 04:00;0,167;Avlest
26.05.2023 04:00;26.05.2023 05:00;0,226;Avlest
26.05.2023 05:00;26.05.2023 06:00;0,62;Avlest
26.05.2023 06:00;26.05.2023 07:00;0,219;Avlest
26.05.2023 07:00;26.05.2023 08:00;0,225;Avlest
26.05.2023 08:00;26.05.2023 09:00;0,157;Avlest
26.05.2023 09:00;26.05.2023 10:00;0,237;Avlest
26.05.2023 10:00;26.05.2023 11:00;0,167;Avlest
26.05.2023 11:00;26.05.2023 12:00;0,178;Avlest
26.05.2023 12:00;26.05.2023 13:00;0,173;Avlest
26.05.2023 13:00;26.05.2023 14:00;0,191;Avlest
26.05.2023 14:00;26.05.2023 15:00;0,662;Avlest
26.05.2023 15:00;26.05.2023 16:00;0,139;Avlest
26.05.2023 16:00;26.05.2023 17:00;0,153;Avlest
26.05.2023 17:00;26.05.2023 18:00;0,57;Avlest
26.05.2023 18:00;26.05.2023 19:00;0,3;Avlest
26.05.2023 19:00;26.05.2023 20:00;0,264;Avlest
26.05.2023 20:00;26.05.2023 21:00;0,269;Avlest
26.05.2023 21:00;26.05.2023 22:00;0,599;Avlest
26.05.2023 22:00;26.05.2023 23:00;0,163;Avlest
26.05.2023 23:00;27.05.2023 00:00;0,089;Avlest
27.05.2023 00:00;27.05.2023 01:00;0,076;Avlest
27.05.2023 01:00;27.05.2023 02:00;0,098;Avlest
27.05.2023 02:00;27.05.2023 03:00;0,11;Avlest
27.05.2023 03:00;27.05.2023 04:00;0,145;Avlest
27.05.2023 04:00;27.05.2023 05:00;0,618;Avlest
27.05.2023 05:00;27.05.2023 06:00;0,243;Avlest
27.05.2023 06:00;27.05.2023 07:00;0,185;Avlest
27.05.2023 07:00;27.05.2023 08:00;0,195;Avlest
27.05.2023 08:00;27.05.2023 09:00;0,257;Avlest
27.05.2023 09:00;27.05.2023 10:00;0,202;Avlest
27.05.2023 10:00;27.05.2023 11:00;0,13;Avlest
27.05.2023 11:00;27.05.2023 12:00;0,135;Avlest
27.05.2023 12:00;27.05.2023 13:00;0,149;Avlest
27.05.2023 13:00;27.05.2023 14:00;0,598;Avlest
27.05.2023 14:00;27.05.2023 15:00;0,114;Avlest
27.05.2023 15:00;27.05.2023 16:00;0,111;Avlest
27.05.2023 16:00;27.05.2023 17:00;0,086;Avlest
27.05.2023 17:00;27.05.2023 18:00;0,183;Avlest
27.05.2023 18:00;27.05.2023 19:00;0,204;Avlest
27.05.2023 19:00;27.05.2023 20:00;0,208;Avlest
27.05.2023 20:00;27.05.2023 21:00;0,328;Avlest
27.05.2023 21:00;27.05.2023 22:00;0,287;Avlest
27.05.2023 22:00;27.05.2023 23:00;0,64;Avlest
27.05.2023 23:00;28.05.2023 00:00;0,2;Avlest
28.05.2023 00:00;28.05.2023 01:00;0,237;Avlest
28.05.2023 01:00;28.05.2023 02:00;0,174;Avlest
28.05.2023 02:00;28.05.2023 03:00;0,288;Avlest
28.05.2023 03:00;28.05.2023 04:00;0,242;Avlest
28.05.2023 04:00;28.05.2023 05:00;0,299;Avlest
28.05.2023 05:00;28.05.2023 06:00;0,205;Avlest
28.05.2023 06:00;28.05.2023 07:00;0,265;Avlest
28.05.2023 07:00;28.05.2023 08:00;0,664;Avlest
28.05.2023 08:00;28.05.2023 09:00;0,26;Avlest
28.05.2023 09:00;28.05.2023 10:00;0,216;Avlest
28.05.2023 10:00;28.05.2023 11:00;0,342;Avlest
28.05.2023 11:00;28.05.2023 12:00;0,31;Avlest
28.05.2023 12:00;28.05.2023 13:00;0,267;Avlest
28.05.2023 13:00;28.05.2023 14:00;0,2;Avlest
28.05.2023 14:00;28.05.2023 15:00;0,598;Avlest
28.05.2023 15:00;28.05.2023 16:00;0,148;Avlest
28.05.2023 16:00;28.05.2023 17:00;0,157;Avlest
28.05.2023 17:00;28.05.2023 18:00;0,109;Avlest
28.05.2023 18:00;28.05.2023 19:00;0,128;Avlest
28.05.2023 19:00;28.05.2023 20:00;0,11;Avlest
28.05.2023 20:00;28.05.2023 21:00;0,179;Avlest
28.05.2023 21:00;28.05.2023 22:00;0,204;Avlest
28.05.2023 22:00;28.05.2023 23:00;0,699;Avlest
28.05.2023 23:00;29.05.2023 00:00;0,278;Avlest
29.05.2023 00:00;29.05.2023 01:00;0,22;Avlest
29.05.2023 01:00;29.05.2023 02:00;0,29;Avlest
29.05.2023 02:00;29.05.2023 03:00;0,224;Avlest
29.05.2023 03:00;29.05.2023 04:00;0,312;Avlest
29.05.2023 04:00;29.05.2023 05:00;0,297;Avlest
29.05.2023 05:00;29.05.2023 06:00;0,25;Avlest
29.05.2023 06:00;29.05.2023 07:00;0,28;Avlest
29.05.2023 07:00;29.05.2023 08:00;0,271;Avlest
29.05.2023 08:00;29.05.2023 09:00;0,746;Avlest
29.05.2023 09:00;29.05.2023 10:00;0,345;Avlest
29.05.2023 10:00;29.05.2023 11:00;0,252;Avlest
29.05.2023 11:00;29.05.2023 12:00;0,235;Avlest
29.05.2023 12:00;29.05.2023 13:00;0,242;Avlest
29.05.2023 13:00;29.05.2023 14:00;0,152;Avlest
29.05.2023 14:00;29.05.2023 15:00;0,175;Avlest
29.05.2023 15:00;29.05.2023 16:00;0,571;Avlest
29.05.2023 16:00;29.05.2023 17:00;0,218;Avlest
29.05.2023 17:00;29.05.2023 18:00;0,121;Avlest
29.05.2023 18:00;29.05.2023 19:00;0,139;Avlest
29.05.2023 19:00;29.05.2023 20:00;0,119;Avlest
29.05.2023 20:00;29.05.2023 21:00;0,215;Avlest
29.05.2023 21:00;29.05.2023 22:00;1,114;Avlest
29.05.2023 22:00;29.05.2023 23:00;0,124;Avlest
29.05.2023 23:00;30.05.2023 00:00;0,176;Avlest
30.05.2023 00:00;30.05.2023 01:00;0,584;Avlest
30.05.2023 01:00;30.05.2023 02:00;0,204;Avlest
30.05.2023 02:00;30.05.2023 03:00;0,274;Avlest
30.05.2023 03:00;30.05.2023 04:00;0,251;Avlest
30.05.2023 04:00;30.05.2023 05:00;0,593;Avlest
30.05.2023 05:00;30.05.2023 06:00;0,267;Avlest
30.05.2023 06:00;30.05.2023 07:00;0,267;Avlest
30.05.2023 07:00;30.05.2023 08:00;0,27;Avlest
30.05.2023 08:00;30.05.2023 09:00;0,276;Avlest
30.05.2023 09:00;30.05.2023 10:00;0,678;Avlest
30.05.2023 10:00;30.05.2023 11:00;0,279;Avlest
30.05.2023 11:00;30.05.2023 12:00;0,273;Avlest
30.05.2023 12:00;30.05.2023 13:00;0,255;Avlest
30.05.2023 13:00;30.05.2023 14:00;0,224;Avlest
30.05.2023 14:00;30.05.2023 15:00;0,221;Avlest
30.05.2023 15:00;30.05.2023 16:00;0,396;Avlest
30.05.2023 16:00;30.05.2023 17:00;0,388;Avlest
30.05.2023 17:00;30.05.2023 18:00;0,105;Avlest
30.05.2023 18:00;30.05.2023 19:00;0,278;Avlest
30.05.2023 19:00;30.05.2023 20:00;0,278;Avlest
30.05.2023 20:00;30.05.2023 21:00;0,247;Avlest
30.05.2023 21:00;30.05.2023 22:00;0,29;Avlest
30.05.2023 22:00;30.05.2023 23:00;0,281;Avlest
30.05.2023 23:00;31.05.2023 00:00;0,087;Avlest
31.05.2023 00:00;31.05.2023 01:00;0,234;Avlest
31.05.2023 01:00;31.05.2023 02:00;0,169;Avlest
31.05.2023 02:00;31.05.2023 03:00;0,2;Avlest
31.05.2023 03:00;31.05.2023 04:00;0,203;Avlest
31.05.2023 04:00;31.05.2023 05:00;0,193;Avlest
31.05.2023 05:00;31.05.2023 06:00;0,643;Avlest
31.05.2023 06:00;31.05.2023 07:00;0,206;Avlest
31.05.2023 07:00;31.05.2023 08:00;0,228;Avlest
31.05.2023 08:00;31.05.2023 09:00;0,18;Avlest
31.05.2023 09:00;31.05.2023 10:00;0,199;Avlest
31.05.2023 10:00;31.05.2023 11:00;0,215;Avlest
31.05.2023 11:00;31.05.2023 12:00;0,172;Avlest
31.05.2023 12:00;31.05.2023 13:00;0,168;Avlest
31.05.2023 13:00;31.05.2023 14:00;0,182;Avlest
31.05.2023 14:00;31.05.2023 15:00;0,573;Avlest
31.05.2023 15:00;31.05.2023 16:00;0,128;Avlest
31.05.2023 16:00;31.05.2023 17:00;0,083;Avlest
31.05.2023 17:00;31.05.2023 18:00;0,079;Avlest
31.05.2023 18:00;31.05.2023 19:00;0,069;Avlest
31.05.2023 19:00;31.05.2023 20:00;0,072;Avlest
31.05.2023 20:00;31.05.2023 21:00;0,087;Avlest
31.05.2023 21:00;31.05.2023 22:00;0,074;Avlest
31.05.2023 22:00;31.05.2023 23:00;0,1;Avlest
31.05.2023 23:00;01.06.2023 00:00;0,478;Avlest
