Fra;Til;KWH 60 Forbruk;Kvalitet
19.09.2022 17:00;19.09.2022 18:00;0,085;Avlest
19.09.2022 18:00;19.09.2022 19:00;0,118;Avlest
19.09.2022 19:00;19.09.2022 20:00;0,568;Avlest
19.09.2022 20:00;19.09.2022 21:00;0,163;Avlest
19.09.2022 21:00;19.09.2022 22:00;0,14;Avlest
19.09.2022 22:00;19.09.2022 23:00;0,146;Avlest
19.09.2022 23:00;20.09.2022 00:00;0,137;Avlest
20.09.2022 00:00;20.09.2022 01:00;0,125;Avlest
20.09.2022 01:00;20.09.2022 02:00;0,134;Avlest
20.09.2022 02:00;20.09.2022 03:00;0,135;Avlest
20.09.2022 03:00;20.09.2022 04:00;0,206;Avlest
20.09.2022 04:00;20.09.2022 05:00;0,571;Avlest
20.09.2022 05:00;20.09.2022 06:00;0,176;Avlest
20.09.2022 06:00;20.09.2022 07:00;0,153;Avlest
20.09.2022 07:00;20.09.2022 08:00;0,185;Avlest
20.09.2022 08:00;20.09.2022 09:00;0,293;Avlest
20.09.2022 09:00;20.09.2022 10:00;0,268;Avlest
20.09.2022 10:00;20.09.2022 11:00;0,241;Avlest
20.09.2022 11:00;20.09.2022 12:00;1,334;Avlest
20.09.2022 12:00;20.09.2022 13:00;0,473;Avlest
20.09.2022 13:00;20.09.2022 14:00;0,243;Avlest
20.09.2022 14:00;20.09.2022 15:00;0,227;Avlest
20.09.2022 15:00;20.09.2022 16:00;0,571;Avlest
20.09.2022 16:00;20.09.2022 17:00;0,162;Avlest
20.09.2022 17:00;20.09.2022 18:00;0,353;Avlest
20.09.2022 18:00;20.09.2022 19:00;0,198;Avlest
20.09.2022 19:00;20.09.2022 20:00;0,499;Avlest
20.09.2022 20:00;20.09.2022 21:00;0,244;Avlest
20.09.2022 21:00;20.09.2022 22:00;0,241;Avlest
20.09.2022 22:00;20.09.2022 23:00;0,123;Avlest
20.09.2022 23:00;21.09.2022 00:00;0,526;Avlest
21.09.2022 00:00;21.09.2022 01:00;0,139;Avlest
21.09.2022 01:00;21.09.2022 02:00;0,147;Avlest
21.09.2022 02:00;21.09.2022 03:00;0,136;Avlest
21.09.2022 03:00;21.09.2022 04:00;0,138;Avlest
21.09.2022 04:00;21.09.2022 05:00;0,154;Avlest
21.09.2022 05:00;21.09.2022 06:00;0,145;Avlest
21.09.2022 06:00;21.09.2022 07:00;0,542;Avlest
21.09.2022 07:00;21.09.2022 08:00;0,15;Avlest
21.09.2022 08:00;21.09.2022 09:00;0,2;Avlest
21.09.2022 09:00;21.09.2022 10:00;0,181;Avlest
21.09.2022 10:00;21.09.2022 11:00;0,15;Avlest
21.09.2022 11:00;21.09.2022 12:00;0,155;Avlest
21.09.2022 12:00;21.09.2022 13:00;0,135;Avlest
21.09.2022 13:00;21.09.2022 14:00;0,15;Avlest
21.09.2022 14:00;21.09.2022 15:00;0,248;Avlest
21.09.2022 15:00;21.09.2022 16:00;0,467;Avlest
21.09.2022 16:00;21.09.2022 17:00;0,114;Avlest
21.09.2022 17:00;21.09.2022 18:00;0,153;Avlest
21.09.2022 18:00;21.09.2022 19:00;0,129;Avlest
21.09.2022 19:00;21.09.2022 20:00;0,122;Avlest
21.09.2022 20:00;21.09.2022 21:00;0,113;Avlest
21.09.2022 21:00;21.09.2022 22:00;0,151;Avlest
21.09.2022 22:00;21.09.2022 23:00;0,153;Avlest
21.09.2022 23:00;22.09.2022 00:00;0,51;Avlest
22.09.2022 00:00;22.09.2022 01:00;0,295;Avlest
22.09.2022 01:00;22.09.2022 02:00;0,129;Avlest
22.09.2022 02:00;22.09.2022 03:00;0,159;Avlest
22.09.2022 03:00;22.09.2022 04:00;0,151;Avlest
22.09.2022 04:00;22.09.2022 05:00;0,15;Avlest
22.09.2022 05:00;22.09.2022 06:00;0,157;Avlest
22.09.2022 06:00;22.09.2022 07:00;0,153;Avlest
22.09.2022 07:00;22.09.2022 08:00;0,172;Avlest
22.09.2022 08:00;22.09.2022 09:00;0,139;Avlest
22.09.2022 09:00;22.09.2022 10:00;0,587;Avlest
22.09.2022 10:00;22.09.2022 11:00;0,161;Avlest
22.09.2022 11:00;22.09.2022 12:00;0,152;Avlest
22.09.2022 12:00;22.09.2022 13:00;0,157;Avlest
22.09.2022 13:00;22.09.2022 14:00;0,133;Avlest
22.09.2022 14:00;22.09.2022 15:00;0,161;Avlest
22.09.2022 15:00;22.09.2022 16:00;0,151;Avlest
22.09.2022 16:00;22.09.2022 17:00;0,233;Avlest
22.09.2022 17:00;22.09.2022 18:00;0,156;Avlest
22.09.2022 18:00;22.09.2022 19:00;0,166;Avlest
22.09.2022 19:00;22.09.2022 20:00;0,611;Avlest
22.09.2022 20:00;22.09.2022 21:00;0,159;Avlest
22.09.2022 21:00;22.09.2022 22:00;0,168;Avlest
22.09.2022 22:00;22.09.2022 23:00;0,16;Avlest
22.09.2022 23:00;23.09.2022 00:00;0,146;Avlest
23.09.2022 00:00;23.09.2022 01:00;0,153;Avlest
23.09.2022 01:00;23.09.2022 02:00;0,165;Avlest
23.09.2022 02:00;23.09.2022 03:00;0,137;Avlest
23.09.2022 03:00;23.09.2022 04:00;0,16;Avlest
23.09.2022 04:00;23.09.2022 05:00;0,153;Avlest
23.09.2022 05:00;23.09.2022 06:00;0,461;Avlest
23.09.2022 06:00;23.09.2022 07:00;0,32;Avlest
23.09.2022 07:00;23.09.2022 08:00;0,154;Avlest
23.09.2022 08:00;23.09.2022 09:00;0,199;Avlest
23.09.2022 09:00;23.09.2022 10:00;0,187;Avlest
23.09.2022 10:00;23.09.2022 11:00;0,146;Avlest
23.09.2022 11:00;23.09.2022 12:00;0,173;Avlest
23.09.2022 12:00;23.09.2022 13:00;0,153;Avlest
23.09.2022 13:00;23.09.2022 14:00;0,152;Avlest
23.09.2022 14:00;23.09.2022 15:00;0,147;Avlest
23.09.2022 15:00;23.09.2022 16:00;0,157;Avlest
23.09.2022 16:00;23.09.2022 17:00;0,612;Avlest
23.09.2022 17:00;23.09.2022 18:00;0,153;Avlest
23.09.2022 18:00;23.09.2022 19:00;0,144;Avlest
23.09.2022 19:00;23.09.2022 20:00;0,17;Avlest
23.09.2022 20:00;23.09.2022 21:00;0,157;Avlest
23.09.2022 21:00;23.09.2022 22:00;0,137;Avlest
23.09.2022 22:00;23.09.2022 23:00;0,242;Avlest
23.09.2022 23:00;24.09.2022 00:00;0,157;Avlest
24.09.2022 00:00;24.09.2022 01:00;0,231;Avlest
24.09.2022 01:00;24.09.2022 02:00;0,164;Avlest
24.09.2022 02:00;24.09.2022 03:00;0,618;Avlest
24.09.2022 03:00;24.09.2022 04:00;0,151;Avlest
24.09.2022 04:00;24.09.2022 05:00;0,14;Avlest
24.09.2022 05:00;24.09.2022 06:00;0,172;Avlest
24.09.2022 06:00;24.09.2022 07:00;0,158;Avlest
24.09.2022 07:00;24.09.2022 08:00;0,144;Avlest
24.09.2022 08:00;24.09.2022 09:00;0,161;Avlest
24.09.2022 09:00;24.09.2022 10:00;0,173;Avlest
24.09.2022 10:00;24.09.2022 11:00;0,161;Avlest
24.09.2022 11:00;24.09.2022 12:00;0,213;Avlest
24.09.2022 12:00;24.09.2022 13:00;0,649;Avlest
24.09.2022 13:00;24.09.2022 14:00;0,156;Avlest
24.09.2022 14:00;24.09.2022 15:00;0,184;Avlest
24.09.2022 15:00;24.09.2022 16:00;0,208;Avlest
24.09.2022 16:00;24.09.2022 17:00;0,161;Avlest
24.09.2022 17:00;24.09.2022 18:00;0,148;Avlest
24.09.2022 18:00;24.09.2022 19:00;0,159;Avlest
24.09.2022 19:00;24.09.2022 20:00;0,249;Avlest
24.09.2022 20:00;24.09.2022 21:00;0,258;Avlest
24.09.2022 21:00;24.09.2022 22:00;0,664;Avlest
24.09.2022 22:00;24.09.2022 23:00;0,244;Avlest
24.09.2022 23:00;25.09.2022 00:00;0,159;Avlest
25.09.2022 00:00;25.09.2022 01:00;0,172;Avlest
25.09.2022 01:00;25.09.2022 02:00;0,154;Avlest
25.09.2022 02:00;25.09.2022 03:00;0,136;Avlest
25.09.2022 03:00;25.09.2022 04:00;0,171;Avlest
25.09.2022 04:00;25.09.2022 05:00;0,156;Avlest
25.09.2022 05:00;25.09.2022 06:00;0,21;Avlest
25.09.2022 06:00;25.09.2022 07:00;0,618;Avlest
25.09.2022 07:00;25.09.2022 08:00;0,17;Avlest
25.09.2022 08:00;25.09.2022 09:00;0,155;Avlest
25.09.2022 09:00;25.09.2022 10:00;0,163;Avlest
25.09.2022 10:00;25.09.2022 11:00;0,486;Avlest
25.09.2022 11:00;25.09.2022 12:00;0,224;Avlest
25.09.2022 12:00;25.09.2022 13:00;0,225;Avlest
25.09.2022 13:00;25.09.2022 14:00;0,656;Avlest
25.09.2022 14:00;25.09.2022 15:00;0,245;Avlest
25.09.2022 15:00;25.09.2022 16:00;0,214;Avlest
25.09.2022 16:00;25.09.2022 17:00;0,167;Avlest
25.09.2022 17:00;25.09.2022 18:00;0,249;Avlest
25.09.2022 18:00;25.09.2022 19:00;0,235;Avlest
25.09.2022 19:00;25.09.2022 20:00;0,217;Avlest
25.09.2022 20:00;25.09.2022 21:00;0,281;Avlest
25.09.2022 21:00;25.09.2022 22:00;0,611;Avlest
25.09.2022 22:00;25.09.2022 23:00;0,158;Avlest
25.09.2022 23:00;26.09.2022 00:00;0,165;Avlest
26.09.2022 00:00;26.09.2022 01:00;0,17;Avlest
26.09.2022 01:00;26.09.2022 02:00;0,149;Avlest
26.09.2022 02:00;26.09.2022 03:00;0,134;Avlest
26.09.2022 03:00;26.09.2022 04:00;0,177;Avlest
26.09.2022 04:00;26.09.2022 05:00;0,168;Avlest
26.09.2022 05:00;26.09.2022 06:00;0,135;Avlest
26.09.2022 06:00;26.09.2022 07:00;0,594;Avlest
26.09.2022 07:00;26.09.2022 08:00;0,178;Avlest
26.09.2022 08:00;26.09.2022 09:00;0,296;Avlest
26.09.2022 09:00;26.09.2022 10:00;0,262;Avlest
26.09.2022 10:00;26.09.2022 11:00;0,255;Avlest
26.09.2022 11:00;26.09.2022 12:00;0,404;Avlest
26.09.2022 12:00;26.09.2022 13:00;0,325;Avlest
26.09.2022 13:00;26.09.2022 14:00;0,268;Avlest
26.09.2022 14:00;26.09.2022 15:00;0,296;Avlest
26.09.2022 15:00;26.09.2022 16:00;0,262;Avlest
26.09.2022 16:00;26.09.2022 17:00;0,319;Avlest
26.09.2022 17:00;26.09.2022 18:00;0,502;Avlest
26.09.2022 18:00;26.09.2022 19:00;0,218;Avlest
26.09.2022 19:00;26.09.2022 20:00;0,142;Avlest
26.09.2022 20:00;26.09.2022 21:00;0,231;Avlest
26.09.2022 21:00;26.09.2022 22:00;0,274;Avlest
26.09.2022 22:00;26.09.2022 23:00;0,176;Avlest
26.09.2022 23:00;27.09.2022 00:00;0,157;Avlest
27.09.2022 00:00;27.09.2022 01:00;0,149;Avlest
27.09.2022 01:00;27.09.2022 02:00;0,161;Avlest
27.09.2022 02:00;27.09.2022 03:00;0,168;Avlest
27.09.2022 03:00;27.09.2022 04:00;0,661;Avlest
27.09.2022 04:00;27.09.2022 05:00;0,182;Avlest
27.09.2022 05:00;27.09.2022 06:00;0,159;Avlest
27.09.2022 06:00;27.09.2022 07:00;0,157;Avlest
27.09.2022 07:00;27.09.2022 08:00;0,172;Avlest
27.09.2022 08:00;27.09.2022 09:00;0,18;Avlest
27.09.2022 09:00;27.09.2022 10:00;0,234;Avlest
27.09.2022 10:00;27.09.2022 11:00;0,288;Avlest
27.09.2022 11:00;27.09.2022 12:00;0,257;Avlest
27.09.2022 12:00;27.09.2022 13:00;0,272;Avlest
27.09.2022 13:00;27.09.2022 14:00;0,747;Avlest
27.09.2022 14:00;27.09.2022 15:00;0,271;Avlest
27.09.2022 15:00;27.09.2022 16:00;0,334;Avlest
27.09.2022 16:00;27.09.2022 17:00;0,278;Avlest
27.09.2022 17:00;27.09.2022 18:00;0,239;Avlest
27.09.2022 18:00;27.09.2022 19:00;0,75;Avlest
27.09.2022 19:00;27.09.2022 20:00;2,282;Avlest
27.09.2022 20:00;27.09.2022 21:00;1,136;Avlest
27.09.2022 21:00;27.09.2022 22:00;0,2;Avlest
27.09.2022 22:00;27.09.2022 23:00;0,164;Avlest
27.09.2022 23:00;28.09.2022 00:00;0,156;Avlest
28.09.2022 00:00;28.09.2022 01:00;0,533;Avlest
28.09.2022 01:00;28.09.2022 02:00;0,167;Avlest
28.09.2022 02:00;28.09.2022 03:00;0,172;Avlest
28.09.2022 03:00;28.09.2022 04:00;0,155;Avlest
28.09.2022 04:00;28.09.2022 05:00;0,149;Avlest
28.09.2022 05:00;28.09.2022 06:00;0,159;Avlest
28.09.2022 06:00;28.09.2022 07:00;0,614;Avlest
28.09.2022 07:00;28.09.2022 08:00;0,153;Avlest
28.09.2022 08:00;28.09.2022 09:00;0,153;Avlest
28.09.2022 09:00;28.09.2022 10:00;0,163;Avlest
28.09.2022 10:00;28.09.2022 11:00;0,171;Avlest
28.09.2022 11:00;28.09.2022 12:00;0,232;Avlest
28.09.2022 12:00;28.09.2022 13:00;0,174;Avlest
28.09.2022 13:00;28.09.2022 14:00;0,547;Avlest
28.09.2022 14:00;28.09.2022 15:00;0,153;Avlest
28.09.2022 15:00;28.09.2022 16:00;0,16;Avlest
28.09.2022 16:00;28.09.2022 17:00;0,169;Avlest
28.09.2022 17:00;28.09.2022 18:00;0,177;Avlest
28.09.2022 18:00;28.09.2022 19:00;0,154;Avlest
28.09.2022 19:00;28.09.2022 20:00;0,162;Avlest
28.09.2022 20:00;28.09.2022 21:00;0,177;Avlest
28.09.2022 21:00;28.09.2022 22:00;0,584;Avlest
28.09.2022 22:00;28.09.2022 23:00;0,178;Avlest
28.09.2022 23:00;29.09.2022 00:00;0,164;Avlest
29.09.2022 00:00;29.09.2022 01:00;0,17;Avlest
29.09.2022 01:00;29.09.2022 02:00;0,155;Avlest
29.09.2022 02:00;29.09.2022 03:00;0,223;Avlest
29.09.2022 03:00;29.09.2022 04:00;0,214;Avlest
29.09.2022 04:00;29.09.2022 05:00;0,157;Avlest
29.09.2022 05:00;29.09.2022 06:00;0,16;Avlest
29.09.2022 06:00;29.09.2022 07:00;0,624;Avlest
29.09.2022 07:00;29.09.2022 08:00;0,171;Avlest
29.09.2022 08:00;29.09.2022 09:00;0,176;Avlest
29.09.2022 09:00;29.09.2022 10:00;0,179;Avlest
29.09.2022 10:00;29.09.2022 11:00;0,173;Avlest
29.09.2022 11:00;29.09.2022 12:00;0,168;Avlest
29.09.2022 12:00;29.09.2022 13:00;0,177;Avlest
29.09.2022 13:00;29.09.2022 14:00;0,148;Avlest
29.09.2022 14:00;29.09.2022 15:00;0,185;Avlest
29.09.2022 15:00;29.09.2022 16:00;0,159;Avlest
29.09.2022 16:00;29.09.2022 17:00;0,556;Avlest
29.09.2022 17:00;29.09.2022 18:00;0,226;Avlest
29.09.2022 18:00;29.09.2022 19:00;0,225;Avlest
29.09.2022 19:00;29.09.2022 20:00;0,188;Avlest
29.09.2022 20:00;29.09.2022 21:00;0,178;Avlest
29.09.2022 21:00;29.09.2022 22:00;0,271;Avlest
29.09.2022 22:00;29.09.2022 23:00;0,159;Avlest
29.09.2022 23:00;30.09.2022 00:00;0,155;Avlest
30.09.2022 00:00;30.09.2022 01:00;0,175;Avlest
30.09.2022 01:00;30.09.2022 02:00;0,172;Avlest
30.09.2022 02:00;30.09.2022 03:00;0,614;Avlest
30.09.2022 03:00;30.09.2022 04:00;0,173;Avlest
30.09.2022 04:00;30.09.2022 05:00;0,174;Avlest
30.09.2022 05:00;30.09.2022 06:00;0,169;Avlest
30.09.2022 06:00;30.09.2022 07:00;0,183;Avlest
30.09.2022 07:00;30.09.2022 08:00;0,177;Avlest
30.09.2022 08:00;30.09.2022 09:00;0,203;Avlest
30.09.2022 09:00;30.09.2022 10:00;0,184;Avlest
30.09.2022 10:00;30.09.2022 11:00;0,241;Avlest
30.09.2022 11:00;30.09.2022 12:00;0,214;Avlest
30.09.2022 12:00;30.09.2022 13:00;0,639;Avlest
30.09.2022 13:00;30.09.2022 14:00;0,168;Avlest
30.09.2022 14:00;30.09.2022 15:00;0,187;Avlest
30.09.2022 15:00;30.09.2022 16:00;0,169;Avlest
30.09.2022 16:00;30.09.2022 17:00;0,156;Avlest
30.09.2022 17:00;30.09.2022 18:00;0,208;Avlest
30.09.2022 18:00;30.09.2022 19:00;0,166;Avlest
30.09.2022 19:00;30.09.2022 20:00;0,22;Avlest
30.09.2022 20:00;30.09.2022 21:00;0,706;Avlest
30.09.2022 21:00;30.09.2022 22:00;0,256;Avlest
30.09.2022 22:00;30.09.2022 23:00;1,013;Avlest
30.09.2022 23:00;01.10.2022 00:00;1,427;Avlest
