Fra;Til;KWH 60 Forbruk;Kvalitet
19.03.2024 18:00;19.03.2024 19:00;1,049;Avlest
19.03.2024 19:00;19.03.2024 20:00;0,875;Avlest
19.03.2024 20:00;19.03.2024 21:00;0,919;Avlest
19.03.2024 21:00;19.03.2024 22:00;0,996;Avlest
19.03.2024 22:00;19.03.2024 23:00;0,944;Avlest
19.03.2024 23:00;20.03.2024 00:00;0,838;Avlest
20.03.2024 00:00;20.03.2024 01:00;0,892;Avlest
20.03.2024 01:00;20.03.2024 02:00;1,265;Avlest
20.03.2024 02:00;20.03.2024 03:00;1,038;Avlest
20.03.2024 03:00;20.03.2024 04:00;0,873;Avlest
20.03.2024 04:00;20.03.2024 05:00;0,812;Avlest
20.03.2024 05:00;20.03.2024 06:00;0,906;Avlest
20.03.2024 06:00;20.03.2024 07:00;0,833;Avlest
20.03.2024 07:00;20.03.2024 08:00;0,893;Avlest
20.03.2024 08:00;20.03.2024 09:00;0,956;Avlest
20.03.2024 09:00;20.03.2024 10:00;0,968;Avlest
20.03.2024 10:00;20.03.2024 11:00;1,332;Avlest
20.03.2024 11:00;20.03.2024 12:00;0,963;Avlest
20.03.2024 12:00;20.03.2024 13:00;0,875;Avlest
20.03.2024 13:00;20.03.2024 14:00;0,887;Avlest
20.03.2024 14:00;20.03.2024 15:00;0,925;Avlest
20.03.2024 15:00;20.03.2024 16:00;0,917;Avlest
20.03.2024 16:00;20.03.2024 17:00;0,88;Avlest
20.03.2024 17:00;20.03.2024 18:00;0,951;Avlest
20.03.2024 18:00;20.03.2024 19:00;1,308;Avlest
20.03.2024 19:00;20.03.2024 20:00;0,963;Avlest
20.03.2024 20:00;20.03.2024 21:00;0,913;Avlest
20.03.2024 21:00;20.03.2024 22:00;0,895;Avlest
20.03.2024 22:00;20.03.2024 23:00;0,967;Avlest
20.03.2024 23:00;21.03.2024 00:00;0,88;Avlest
21.03.2024 00:00;21.03.2024 01:00;0,887;Avlest
21.03.2024 01:00;21.03.2024 02:00;0,964;Avlest
21.03.2024 02:00;21.03.2024 03:00;1,305;Avlest
21.03.2024 03:00;21.03.2024 04:00;0,851;Avlest
21.03.2024 04:00;21.03.2024 05:00;0,844;Avlest
21.03.2024 05:00;21.03.2024 06:00;0,838;Avlest
21.03.2024 06:00;21.03.2024 07:00;0,878;Avlest
21.03.2024 07:00;21.03.2024 08:00;0,918;Avlest
21.03.2024 08:00;21.03.2024 09:00;0,886;Avlest
21.03.2024 09:00;21.03.2024 10:00;0,96;Avlest
21.03.2024 10:00;21.03.2024 11:00;1,271;Avlest
21.03.2024 11:00;21.03.2024 12:00;0,886;Avlest
21.03.2024 12:00;21.03.2024 13:00;0,913;Avlest
21.03.2024 13:00;21.03.2024 14:00;0,949;Avlest
21.03.2024 14:00;21.03.2024 15:00;0,835;Avlest
21.03.2024 15:00;21.03.2024 16:00;0,977;Avlest
21.03.2024 16:00;21.03.2024 17:00;0,893;Avlest
21.03.2024 17:00;21.03.2024 18:00;0,948;Avlest
21.03.2024 18:00;21.03.2024 19:00;1,47;Avlest
21.03.2024 19:00;21.03.2024 20:00;1,065;Avlest
21.03.2024 20:00;21.03.2024 21:00;0,989;Avlest
21.03.2024 21:00;21.03.2024 22:00;0,937;Avlest
21.03.2024 22:00;21.03.2024 23:00;0,827;Avlest
21.03.2024 23:00;22.03.2024 00:00;0,881;Avlest
22.03.2024 00:00;22.03.2024 01:00;0,828;Avlest
22.03.2024 01:00;22.03.2024 02:00;0,915;Avlest
22.03.2024 02:00;22.03.2024 03:00;1,198;Avlest
22.03.2024 03:00;22.03.2024 04:00;0,859;Avlest
22.03.2024 04:00;22.03.2024 05:00;0,816;Avlest
22.03.2024 05:00;22.03.2024 06:00;0,776;Avlest
22.03.2024 06:00;22.03.2024 07:00;0,869;Avlest
22.03.2024 07:00;22.03.2024 08:00;0,899;Avlest
22.03.2024 08:00;22.03.2024 09:00;0,969;Avlest
22.03.2024 09:00;22.03.2024 10:00;0,858;Avlest
22.03.2024 10:00;22.03.2024 11:00;1,345;Avlest
22.03.2024 11:00;22.03.2024 12:00;0,979;Avlest
22.03.2024 12:00;22.03.2024 13:00;0,861;Avlest
22.03.2024 13:00;22.03.2024 14:00;0,895;Avlest
22.03.2024 14:00;22.03.2024 15:00;0,882;Avlest
22.03.2024 15:00;22.03.2024 16:00;0,772;Avlest
22.03.2024 16:00;22.03.2024 17:00;0,625;Avlest
22.03.2024 17:00;22.03.2024 18:00;0,568;Avlest
22.03.2024 18:00;22.03.2024 19:00;1,092;Avlest
22.03.2024 19:00;22.03.2024 20:00;0,881;Avlest
22.03.2024 20:00;22.03.2024 21:00;0,912;Avlest
22.03.2024 21:00;22.03.2024 22:00;0,861;Avlest
22.03.2024 22:00;22.03.2024 23:00;0,938;Avlest
22.03.2024 23:00;23.03.2024 00:00;0,827;Avlest
23.03.2024 00:00;23.03.2024 01:00;0,84;Avlest
23.03.2024 01:00;23.03.2024 02:00;0,821;Avlest
23.03.2024 02:00;23.03.2024 03:00;1,137;Avlest
23.03.2024 03:00;23.03.2024 04:00;0,776;Avlest
23.03.2024 04:00;23.03.2024 05:00;0,738;Avlest
23.03.2024 05:00;23.03.2024 06:00;0,754;Avlest
23.03.2024 06:00;23.03.2024 07:00;0,755;Avlest
23.03.2024 07:00;23.03.2024 08:00;0,816;Avlest
23.03.2024 08:00;23.03.2024 09:00;0,923;Avlest
23.03.2024 09:00;23.03.2024 10:00;1,079;Avlest
23.03.2024 10:00;23.03.2024 11:00;1,94;Avlest
23.03.2024 11:00;23.03.2024 12:00;2,311;Avlest
23.03.2024 12:00;23.03.2024 13:00;1,189;Avlest
23.03.2024 13:00;23.03.2024 14:00;1,341;Avlest
23.03.2024 14:00;23.03.2024 15:00;0,839;Avlest
23.03.2024 15:00;23.03.2024 16:00;0,896;Avlest
23.03.2024 16:00;23.03.2024 17:00;1,028;Avlest
23.03.2024 17:00;23.03.2024 18:00;1,438;Avlest
23.03.2024 18:00;23.03.2024 19:00;1,249;Avlest
23.03.2024 19:00;23.03.2024 20:00;0,893;Avlest
23.03.2024 20:00;23.03.2024 21:00;0,952;Avlest
23.03.2024 21:00;23.03.2024 22:00;0,9;Avlest
23.03.2024 22:00;23.03.2024 23:00;1,313;Avlest
23.03.2024 23:00;24.03.2024 00:00;0,789;Avlest
24.03.2024 00:00;24.03.2024 01:00;0,788;Avlest
24.03.2024 01:00;24.03.2024 02:00;0,84;Avlest
24.03.2024 02:00;24.03.2024 03:00;0,897;Avlest
24.03.2024 03:00;24.03.2024 04:00;0,845;Avlest
24.03.2024 04:00;24.03.2024 05:00;1,211;Avlest
24.03.2024 05:00;24.03.2024 06:00;0,823;Avlest
24.03.2024 06:00;24.03.2024 07:00;0,811;Avlest
24.03.2024 07:00;24.03.2024 08:00;0,84;Avlest
24.03.2024 08:00;24.03.2024 09:00;1,049;Avlest
24.03.2024 09:00;24.03.2024 10:00;1,03;Avlest
24.03.2024 10:00;24.03.2024 11:00;1,383;Avlest
24.03.2024 11:00;24.03.2024 12:00;1,082;Avlest
24.03.2024 12:00;24.03.2024 13:00;0,891;Avlest
24.03.2024 13:00;24.03.2024 14:00;0,774;Avlest
24.03.2024 14:00;24.03.2024 15:00;0,82;Avlest
24.03.2024 15:00;24.03.2024 16:00;1,429;Avlest
24.03.2024 16:00;24.03.2024 17:00;0,88;Avlest
24.03.2024 17:00;24.03.2024 18:00;0,856;Avlest
24.03.2024 18:00;24.03.2024 19:00;0,852;Avlest
24.03.2024 19:00;24.03.2024 20:00;0,885;Avlest
24.03.2024 20:00;24.03.2024 21:00;0,987;Avlest
24.03.2024 21:00;24.03.2024 22:00;1,264;Avlest
24.03.2024 22:00;24.03.2024 23:00;0,957;Avlest
24.03.2024 23:00;25.03.2024 00:00;0,797;Avlest
25.03.2024 00:00;25.03.2024 01:00;0,779;Avlest
25.03.2024 01:00;25.03.2024 02:00;0,783;Avlest
25.03.2024 02:00;25.03.2024 03:00;0,743;Avlest
25.03.2024 03:00;25.03.2024 04:00;1,121;Avlest
25.03.2024 04:00;25.03.2024 05:00;0,837;Avlest
25.03.2024 05:00;25.03.2024 06:00;0,829;Avlest
25.03.2024 06:00;25.03.2024 07:00;0,836;Avlest
25.03.2024 07:00;25.03.2024 08:00;0,915;Avlest
25.03.2024 08:00;25.03.2024 09:00;1,014;Avlest
25.03.2024 09:00;25.03.2024 10:00;1,094;Avlest
25.03.2024 10:00;25.03.2024 11:00;1,285;Avlest
25.03.2024 11:00;25.03.2024 12:00;0,946;Avlest
25.03.2024 12:00;25.03.2024 13:00;0,987;Avlest
25.03.2024 13:00;25.03.2024 14:00;0,962;Avlest
25.03.2024 14:00;25.03.2024 15:00;0,912;Avlest
25.03.2024 15:00;25.03.2024 16:00;0,895;Avlest
25.03.2024 16:00;25.03.2024 17:00;0,92;Avlest
25.03.2024 17:00;25.03.2024 18:00;1,153;Avlest
25.03.2024 18:00;25.03.2024 19:00;0,886;Avlest
25.03.2024 19:00;25.03.2024 20:00;0,943;Avlest
25.03.2024 20:00;25.03.2024 21:00;0,9;Avlest
25.03.2024 21:00;25.03.2024 22:00;0,884;Avlest
25.03.2024 22:00;25.03.2024 23:00;1,173;Avlest
25.03.2024 23:00;26.03.2024 00:00;0,841;Avlest
26.03.2024 00:00;26.03.2024 01:00;0,747;Avlest
26.03.2024 01:00;26.03.2024 02:00;0,783;Avlest
26.03.2024 02:00;26.03.2024 03:00;0,831;Avlest
26.03.2024 03:00;26.03.2024 04:00;1,154;Avlest
26.03.2024 04:00;26.03.2024 05:00;0,828;Avlest
26.03.2024 05:00;26.03.2024 06:00;0,85;Avlest
26.03.2024 06:00;26.03.2024 07:00;0,842;Avlest
26.03.2024 07:00;26.03.2024 08:00;1,082;Avlest
26.03.2024 08:00;26.03.2024 09:00;0,992;Avlest
26.03.2024 09:00;26.03.2024 10:00;1,205;Avlest
26.03.2024 10:00;26.03.2024 11:00;0,964;Avlest
26.03.2024 11:00;26.03.2024 12:00;0,923;Avlest
26.03.2024 12:00;26.03.2024 13:00;0,806;Avlest
26.03.2024 13:00;26.03.2024 14:00;0,91;Avlest
26.03.2024 14:00;26.03.2024 15:00;0,798;Avlest
26.03.2024 15:00;26.03.2024 16:00;0,884;Avlest
26.03.2024 16:00;26.03.2024 17:00;0,861;Avlest
26.03.2024 17:00;26.03.2024 18:00;1,221;Avlest
26.03.2024 18:00;26.03.2024 19:00;0,861;Avlest
26.03.2024 19:00;26.03.2024 20:00;0,926;Avlest
26.03.2024 20:00;26.03.2024 21:00;0,941;Avlest
26.03.2024 21:00;26.03.2024 22:00;0,915;Avlest
26.03.2024 22:00;26.03.2024 23:00;0,821;Avlest
26.03.2024 23:00;27.03.2024 00:00;0,832;Avlest
27.03.2024 00:00;27.03.2024 01:00;1,218;Avlest
27.03.2024 01:00;27.03.2024 02:00;0,898;Avlest
27.03.2024 02:00;27.03.2024 03:00;0,792;Avlest
27.03.2024 03:00;27.03.2024 04:00;0,774;Avlest
27.03.2024 04:00;27.03.2024 05:00;0,8;Avlest
27.03.2024 05:00;27.03.2024 06:00;0,765;Avlest
27.03.2024 06:00;27.03.2024 07:00;0,847;Avlest
27.03.2024 07:00;27.03.2024 08:00;1,071;Avlest
27.03.2024 08:00;27.03.2024 09:00;1,028;Avlest
27.03.2024 09:00;27.03.2024 10:00;1,309;Avlest
27.03.2024 10:00;27.03.2024 11:00;0,977;Avlest
27.03.2024 11:00;27.03.2024 12:00;0,915;Avlest
27.03.2024 12:00;27.03.2024 13:00;1;Avlest
27.03.2024 13:00;27.03.2024 14:00;0,9;Avlest
27.03.2024 14:00;27.03.2024 15:00;0,958;Avlest
27.03.2024 15:00;27.03.2024 16:00;0,874;Avlest
27.03.2024 16:00;27.03.2024 17:00;1,56;Avlest
27.03.2024 17:00;27.03.2024 18:00;0,961;Avlest
27.03.2024 18:00;27.03.2024 19:00;1,246;Avlest
27.03.2024 19:00;27.03.2024 20:00;1,424;Avlest
27.03.2024 20:00;27.03.2024 21:00;0,903;Avlest
27.03.2024 21:00;27.03.2024 22:00;0,846;Avlest
27.03.2024 22:00;27.03.2024 23:00;1,117;Avlest
27.03.2024 23:00;28.03.2024 00:00;0,728;Avlest
28.03.2024 00:00;28.03.2024 01:00;0,708;Avlest
28.03.2024 01:00;28.03.2024 02:00;0,781;Avlest
28.03.2024 02:00;28.03.2024 03:00;1,069;Avlest
28.03.2024 03:00;28.03.2024 04:00;0,788;Avlest
28.03.2024 04:00;28.03.2024 05:00;0,887;Avlest
28.03.2024 05:00;28.03.2024 06:00;0,814;Avlest
28.03.2024 06:00;28.03.2024 07:00;0,777;Avlest
28.03.2024 07:00;28.03.2024 08:00;1,14;Avlest
28.03.2024 08:00;28.03.2024 09:00;1,176;Avlest
28.03.2024 09:00;28.03.2024 10:00;0,954;Avlest
28.03.2024 10:00;28.03.2024 11:00;2,609;Avlest
28.03.2024 11:00;28.03.2024 12:00;2,919;Avlest
28.03.2024 12:00;28.03.2024 13:00;2,72;Avlest
28.03.2024 13:00;28.03.2024 14:00;0,984;Avlest
28.03.2024 14:00;28.03.2024 15:00;0,718;Avlest
28.03.2024 15:00;28.03.2024 16:00;0,82;Avlest
28.03.2024 16:00;28.03.2024 17:00;1,797;Avlest
28.03.2024 17:00;28.03.2024 18:00;0,72;Avlest
28.03.2024 18:00;28.03.2024 19:00;0,797;Avlest
28.03.2024 19:00;28.03.2024 20:00;1,038;Avlest
28.03.2024 20:00;28.03.2024 21:00;0,767;Avlest
28.03.2024 21:00;28.03.2024 22:00;0,808;Avlest
28.03.2024 22:00;28.03.2024 23:00;0,854;Avlest
28.03.2024 23:00;29.03.2024 00:00;1,041;Avlest
29.03.2024 00:00;29.03.2024 01:00;0,731;Avlest
29.03.2024 01:00;29.03.2024 02:00;0,677;Avlest
29.03.2024 02:00;29.03.2024 03:00;0,703;Avlest
29.03.2024 03:00;29.03.2024 04:00;0,738;Avlest
29.03.2024 04:00;29.03.2024 05:00;0,724;Avlest
29.03.2024 05:00;29.03.2024 06:00;1,019;Avlest
29.03.2024 06:00;29.03.2024 07:00;0,746;Avlest
29.03.2024 07:00;29.03.2024 08:00;0,71;Avlest
29.03.2024 08:00;29.03.2024 09:00;0,897;Avlest
29.03.2024 09:00;29.03.2024 10:00;0,932;Avlest
29.03.2024 10:00;29.03.2024 11:00;0,887;Avlest
29.03.2024 11:00;29.03.2024 12:00;1,242;Avlest
29.03.2024 12:00;29.03.2024 13:00;0,832;Avlest
29.03.2024 13:00;29.03.2024 14:00;0,876;Avlest
29.03.2024 14:00;29.03.2024 15:00;0,796;Avlest
29.03.2024 15:00;29.03.2024 16:00;0,923;Avlest
29.03.2024 16:00;29.03.2024 17:00;0,856;Avlest
29.03.2024 17:00;29.03.2024 18:00;1,217;Avlest
29.03.2024 18:00;29.03.2024 19:00;0,774;Avlest
29.03.2024 19:00;29.03.2024 20:00;0,901;Avlest
29.03.2024 20:00;29.03.2024 21:00;0,84;Avlest
29.03.2024 21:00;29.03.2024 22:00;0,808;Avlest
29.03.2024 22:00;29.03.2024 23:00;0,935;Avlest
29.03.2024 23:00;30.03.2024 00:00;0,823;Avlest
30.03.2024 00:00;30.03.2024 01:00;1,091;Avlest
30.03.2024 01:00;30.03.2024 02:00;0,688;Avlest
30.03.2024 02:00;30.03.2024 03:00;0,742;Avlest
30.03.2024 03:00;30.03.2024 04:00;0,724;Avlest
30.03.2024 04:00;30.03.2024 05:00;0,737;Avlest
30.03.2024 05:00;30.03.2024 06:00;0,688;Avlest
30.03.2024 06:00;30.03.2024 07:00;0,734;Avlest
30.03.2024 07:00;30.03.2024 08:00;0,953;Avlest
30.03.2024 08:00;30.03.2024 09:00;0,854;Avlest
30.03.2024 09:00;30.03.2024 10:00;0,752;Avlest
30.03.2024 10:00;30.03.2024 11:00;0,759;Avlest
30.03.2024 11:00;30.03.2024 12:00;0,764;Avlest
30.03.2024 12:00;30.03.2024 13:00;0,834;Avlest
30.03.2024 13:00;30.03.2024 14:00;0,784;Avlest
30.03.2024 14:00;30.03.2024 15:00;0,849;Avlest
30.03.2024 15:00;30.03.2024 16:00;1,034;Avlest
30.03.2024 16:00;30.03.2024 17:00;0,746;Avlest
30.03.2024 17:00;30.03.2024 18:00;0,748;Avlest
30.03.2024 18:00;30.03.2024 19:00;0,699;Avlest
30.03.2024 19:00;30.03.2024 20:00;0,76;Avlest
30.03.2024 20:00;30.03.2024 21:00;0,831;Avlest
30.03.2024 21:00;30.03.2024 22:00;0,691;Avlest
30.03.2024 22:00;30.03.2024 23:00;1,156;Avlest
30.03.2024 23:00;31.03.2024 00:00;0,741;Avlest
31.03.2024 00:00;31.03.2024 01:00;0,769;Avlest
31.03.2024 01:00;31.03.2024 03:00;0,741;Avlest
31.03.2024 03:00;31.03.2024 04:00;0,726;Avlest
31.03.2024 04:00;31.03.2024 05:00;0,796;Avlest
31.03.2024 05:00;31.03.2024 06:00;0,749;Avlest
31.03.2024 06:00;31.03.2024 07:00;0,74;Avlest
31.03.2024 07:00;31.03.2024 08:00;0,718;Avlest
31.03.2024 08:00;31.03.2024 09:00;1,198;Avlest
31.03.2024 09:00;31.03.2024 10:00;0,872;Avlest
31.03.2024 10:00;31.03.2024 11:00;0,773;Avlest
31.03.2024 11:00;31.03.2024 12:00;0,816;Avlest
31.03.2024 12:00;31.03.2024 13:00;0,758;Avlest
31.03.2024 13:00;31.03.2024 14:00;0,717;Avlest
31.03.2024 14:00;31.03.2024 15:00;0,989;Avlest
31.03.2024 15:00;31.03.2024 16:00;1,247;Avlest
31.03.2024 16:00;31.03.2024 17:00;0,769;Avlest
31.03.2024 17:00;31.03.2024 18:00;0,757;Avlest
31.03.2024 18:00;31.03.2024 19:00;0,732;Avlest
31.03.2024 19:00;31.03.2024 20:00;0,787;Avlest
31.03.2024 20:00;31.03.2024 21:00;0,787;Avlest
31.03.2024 21:00;31.03.2024 22:00;0,803;Avlest
31.03.2024 22:00;31.03.2024 23:00;1,13;Avlest
31.03.2024 23:00;01.04.2024 00:00;0,767;Avlest
