Fra;Til;KWH 60 Forbruk;Kvalitet
19.12.2022 18:00;19.12.2022 19:00;2,4;Avlest
19.12.2022 19:00;19.12.2022 20:00;2,11;Avlest
19.12.2022 20:00;19.12.2022 21:00;4,26;Avlest
19.12.2022 21:00;19.12.2022 22:00;9,1;Avlest
19.12.2022 22:00;19.12.2022 23:00;4,48;Avlest
19.12.2022 23:00;20.12.2022 00:00;8,34;Avlest
20.12.2022 00:00;20.12.2022 01:00;8,11;Avlest
20.12.2022 01:00;20.12.2022 02:00;7,82;Avlest
20.12.2022 02:00;20.12.2022 03:00;7,66;Avlest
20.12.2022 03:00;20.12.2022 04:00;7,64;Avlest
20.12.2022 04:00;20.12.2022 05:00;7,58;Avlest
20.12.2022 05:00;20.12.2022 06:00;3,57;Avlest
20.12.2022 06:00;20.12.2022 07:00;2,34;Avlest
20.12.2022 07:00;20.12.2022 08:00;3,15;Avlest
20.12.2022 08:00;20.12.2022 09:00;4,02;Avlest
20.12.2022 09:00;20.12.2022 10:00;3,53;Avlest
20.12.2022 10:00;20.12.2022 11:00;2,67;Avlest
20.12.2022 11:00;20.12.2022 12:00;2,52;Avlest
20.12.2022 12:00;20.12.2022 13:00;2,48;Avlest
20.12.2022 13:00;20.12.2022 14:00;1,55;Avlest
20.12.2022 14:00;20.12.2022 15:00;1,79;Avlest
20.12.2022 15:00;20.12.2022 16:00;1,48;Avlest
20.12.2022 16:00;20.12.2022 17:00;2,43;Avlest
20.12.2022 17:00;20.12.2022 18:00;3,43;Avlest
20.12.2022 18:00;20.12.2022 19:00;2,73;Avlest
20.12.2022 19:00;20.12.2022 20:00;3,36;Avlest
20.12.2022 20:00;20.12.2022 21:00;3,79;Avlest
20.12.2022 21:00;20.12.2022 22:00;2,81;Avlest
20.12.2022 22:00;20.12.2022 23:00;2,26;Avlest
20.12.2022 23:00;21.12.2022 00:00;2,2;Avlest
21.12.2022 00:00;21.12.2022 01:00;1,41;Avlest
21.12.2022 01:00;21.12.2022 02:00;6,5;Avlest
21.12.2022 02:00;21.12.2022 03:00;6,04;Avlest
21.12.2022 03:00;21.12.2022 04:00;5,71;Avlest
21.12.2022 04:00;21.12.2022 05:00;5,95;Avlest
21.12.2022 05:00;21.12.2022 06:00;1,38;Avlest
21.12.2022 06:00;21.12.2022 07:00;1,27;Avlest
21.12.2022 07:00;21.12.2022 08:00;1,69;Avlest
21.12.2022 08:00;21.12.2022 09:00;2,7;Avlest
21.12.2022 09:00;21.12.2022 10:00;1,88;Avlest
21.12.2022 10:00;21.12.2022 11:00;1,34;Avlest
21.12.2022 11:00;21.12.2022 12:00;1,4;Avlest
21.12.2022 12:00;21.12.2022 13:00;2,3;Avlest
21.12.2022 13:00;21.12.2022 14:00;2,03;Avlest
21.12.2022 14:00;21.12.2022 15:00;1,96;Avlest
21.12.2022 15:00;21.12.2022 16:00;2,14;Avlest
21.12.2022 16:00;21.12.2022 17:00;2,18;Avlest
21.12.2022 17:00;21.12.2022 18:00;2,27;Avlest
21.12.2022 18:00;21.12.2022 19:00;2,25;Avlest
21.12.2022 19:00;21.12.2022 20:00;2,89;Avlest
21.12.2022 20:00;21.12.2022 21:00;2,31;Avlest
21.12.2022 21:00;21.12.2022 22:00;2,03;Avlest
21.12.2022 22:00;21.12.2022 23:00;1,93;Avlest
21.12.2022 23:00;22.12.2022 00:00;1,75;Avlest
22.12.2022 00:00;22.12.2022 01:00;3,74;Avlest
22.12.2022 01:00;22.12.2022 02:00;6,83;Avlest
22.12.2022 02:00;22.12.2022 03:00;7,07;Avlest
22.12.2022 03:00;22.12.2022 04:00;6,89;Avlest
22.12.2022 04:00;22.12.2022 05:00;7,21;Avlest
22.12.2022 05:00;22.12.2022 06:00;2,97;Avlest
22.12.2022 06:00;22.12.2022 07:00;2,77;Avlest
22.12.2022 07:00;22.12.2022 08:00;2,57;Avlest
22.12.2022 08:00;22.12.2022 09:00;1,95;Avlest
22.12.2022 09:00;22.12.2022 10:00;1,71;Avlest
22.12.2022 10:00;22.12.2022 11:00;2,19;Avlest
22.12.2022 11:00;22.12.2022 12:00;1,04;Avlest
22.12.2022 12:00;22.12.2022 13:00;0,35;Avlest
22.12.2022 13:00;22.12.2022 14:00;0,68;Avlest
22.12.2022 14:00;22.12.2022 15:00;0,55;Avlest
22.12.2022 15:00;22.12.2022 16:00;1,3;Avlest
22.12.2022 16:00;22.12.2022 17:00;1,92;Avlest
22.12.2022 17:00;22.12.2022 18:00;2,6;Avlest
22.12.2022 18:00;22.12.2022 19:00;2,98;Avlest
22.12.2022 19:00;22.12.2022 20:00;3,15;Avlest
22.12.2022 20:00;22.12.2022 21:00;3,11;Avlest
22.12.2022 21:00;22.12.2022 22:00;2,53;Avlest
22.12.2022 22:00;22.12.2022 23:00;2,5;Avlest
22.12.2022 23:00;23.12.2022 00:00;2,72;Avlest
23.12.2022 00:00;23.12.2022 01:00;2,35;Avlest
23.12.2022 01:00;23.12.2022 02:00;8,28;Avlest
23.12.2022 02:00;23.12.2022 03:00;8,51;Avlest
23.12.2022 03:00;23.12.2022 04:00;8,04;Avlest
23.12.2022 04:00;23.12.2022 05:00;7,94;Avlest
23.12.2022 05:00;23.12.2022 06:00;4,34;Avlest
23.12.2022 06:00;23.12.2022 07:00;2,6;Avlest
23.12.2022 07:00;23.12.2022 08:00;3,06;Avlest
23.12.2022 08:00;23.12.2022 09:00;3,56;Avlest
23.12.2022 09:00;23.12.2022 10:00;3,01;Avlest
23.12.2022 10:00;23.12.2022 11:00;2,06;Avlest
23.12.2022 11:00;23.12.2022 12:00;1,04;Avlest
23.12.2022 12:00;23.12.2022 13:00;0;Avlest
23.12.2022 13:00;23.12.2022 14:00;0,02;Avlest
23.12.2022 14:00;23.12.2022 15:00;0,43;Avlest
23.12.2022 15:00;23.12.2022 16:00;2,22;Avlest
23.12.2022 16:00;23.12.2022 17:00;1,89;Avlest
23.12.2022 17:00;23.12.2022 18:00;2,22;Avlest
23.12.2022 18:00;23.12.2022 19:00;2,18;Avlest
23.12.2022 19:00;23.12.2022 20:00;2,86;Avlest
23.12.2022 20:00;23.12.2022 21:00;2,89;Avlest
23.12.2022 21:00;23.12.2022 22:00;3,01;Avlest
23.12.2022 22:00;23.12.2022 23:00;2,87;Avlest
23.12.2022 23:00;24.12.2022 00:00;2,39;Avlest
24.12.2022 00:00;24.12.2022 01:00;2,35;Avlest
24.12.2022 01:00;24.12.2022 02:00;5,97;Avlest
24.12.2022 02:00;24.12.2022 03:00;6,73;Avlest
24.12.2022 03:00;24.12.2022 04:00;7,83;Avlest
24.12.2022 04:00;24.12.2022 05:00;7,85;Avlest
24.12.2022 05:00;24.12.2022 06:00;8,13;Avlest
24.12.2022 06:00;24.12.2022 07:00;5,67;Avlest
24.12.2022 07:00;24.12.2022 08:00;3,38;Avlest
24.12.2022 08:00;24.12.2022 09:00;3,57;Avlest
24.12.2022 09:00;24.12.2022 10:00;3,86;Avlest
24.12.2022 10:00;24.12.2022 11:00;3,74;Avlest
24.12.2022 11:00;24.12.2022 12:00;3,31;Avlest
24.12.2022 12:00;24.12.2022 13:00;3,27;Avlest
24.12.2022 13:00;24.12.2022 14:00;2,12;Avlest
24.12.2022 14:00;24.12.2022 15:00;2,41;Avlest
24.12.2022 15:00;24.12.2022 16:00;2,7;Avlest
24.12.2022 16:00;24.12.2022 17:00;2,93;Avlest
24.12.2022 17:00;24.12.2022 18:00;2,86;Avlest
24.12.2022 18:00;24.12.2022 19:00;2,74;Avlest
24.12.2022 19:00;24.12.2022 20:00;2,61;Avlest
24.12.2022 20:00;24.12.2022 21:00;2,95;Avlest
24.12.2022 21:00;24.12.2022 22:00;4,28;Avlest
24.12.2022 22:00;24.12.2022 23:00;11,03;Avlest
24.12.2022 23:00;25.12.2022 00:00;10,48;Avlest
25.12.2022 00:00;25.12.2022 01:00;6,67;Avlest
25.12.2022 01:00;25.12.2022 02:00;6,39;Avlest
25.12.2022 02:00;25.12.2022 03:00;6,05;Avlest
25.12.2022 03:00;25.12.2022 04:00;11,09;Avlest
25.12.2022 04:00;25.12.2022 05:00;11,8;Avlest
25.12.2022 05:00;25.12.2022 06:00;5,31;Avlest
25.12.2022 06:00;25.12.2022 07:00;5,24;Avlest
25.12.2022 07:00;25.12.2022 08:00;4,88;Avlest
25.12.2022 08:00;25.12.2022 09:00;6,28;Avlest
25.12.2022 09:00;25.12.2022 10:00;5,65;Avlest
25.12.2022 10:00;25.12.2022 11:00;4,74;Avlest
25.12.2022 11:00;25.12.2022 12:00;5,38;Avlest
25.12.2022 12:00;25.12.2022 13:00;8,05;Avlest
25.12.2022 13:00;25.12.2022 14:00;5,43;Avlest
25.12.2022 14:00;25.12.2022 15:00;5,71;Avlest
25.12.2022 15:00;25.12.2022 16:00;5,32;Avlest
25.12.2022 16:00;25.12.2022 17:00;4,09;Avlest
25.12.2022 17:00;25.12.2022 18:00;4,61;Avlest
25.12.2022 18:00;25.12.2022 19:00;4,01;Avlest
25.12.2022 19:00;25.12.2022 20:00;3,35;Avlest
25.12.2022 20:00;25.12.2022 21:00;3,17;Avlest
25.12.2022 21:00;25.12.2022 22:00;1,88;Avlest
25.12.2022 22:00;25.12.2022 23:00;2,36;Avlest
25.12.2022 23:00;26.12.2022 00:00;1,61;Avlest
26.12.2022 00:00;26.12.2022 01:00;1,8;Avlest
26.12.2022 01:00;26.12.2022 02:00;1,65;Avlest
26.12.2022 02:00;26.12.2022 03:00;6,97;Avlest
26.12.2022 03:00;26.12.2022 04:00;2,78;Avlest
26.12.2022 04:00;26.12.2022 05:00;1,61;Avlest
26.12.2022 05:00;26.12.2022 06:00;1,7;Avlest
26.12.2022 06:00;26.12.2022 07:00;1,71;Avlest
26.12.2022 07:00;26.12.2022 08:00;2,59;Avlest
26.12.2022 08:00;26.12.2022 09:00;2,13;Avlest
26.12.2022 09:00;26.12.2022 10:00;2,58;Avlest
26.12.2022 10:00;26.12.2022 11:00;2,82;Avlest
26.12.2022 11:00;26.12.2022 12:00;3,51;Avlest
26.12.2022 12:00;26.12.2022 13:00;4,04;Avlest
26.12.2022 13:00;26.12.2022 14:00;4,94;Avlest
26.12.2022 14:00;26.12.2022 15:00;3,64;Avlest
26.12.2022 15:00;26.12.2022 16:00;3,19;Avlest
26.12.2022 16:00;26.12.2022 17:00;3,43;Avlest
26.12.2022 17:00;26.12.2022 18:00;3,48;Avlest
26.12.2022 18:00;26.12.2022 19:00;4,31;Avlest
26.12.2022 19:00;26.12.2022 20:00;2,78;Avlest
26.12.2022 20:00;26.12.2022 21:00;2,82;Avlest
26.12.2022 21:00;26.12.2022 22:00;3,12;Avlest
26.12.2022 22:00;26.12.2022 23:00;2,57;Avlest
26.12.2022 23:00;27.12.2022 00:00;2,62;Avlest
27.12.2022 00:00;27.12.2022 01:00;2,67;Avlest
27.12.2022 01:00;27.12.2022 02:00;2,66;Avlest
27.12.2022 02:00;27.12.2022 03:00;2,54;Avlest
27.12.2022 03:00;27.12.2022 04:00;2,26;Avlest
27.12.2022 04:00;27.12.2022 05:00;1,91;Avlest
27.12.2022 05:00;27.12.2022 06:00;1,87;Avlest
27.12.2022 06:00;27.12.2022 07:00;2,3;Avlest
27.12.2022 07:00;27.12.2022 08:00;2,4;Avlest
27.12.2022 08:00;27.12.2022 09:00;2,85;Avlest
27.12.2022 09:00;27.12.2022 10:00;2,72;Avlest
27.12.2022 10:00;27.12.2022 11:00;1,17;Avlest
27.12.2022 11:00;27.12.2022 12:00;0,41;Avlest
27.12.2022 12:00;27.12.2022 13:00;1,72;Avlest
27.12.2022 13:00;27.12.2022 14:00;1,98;Avlest
27.12.2022 14:00;27.12.2022 15:00;1,97;Avlest
27.12.2022 15:00;27.12.2022 16:00;2,96;Avlest
27.12.2022 16:00;27.12.2022 17:00;4,11;Avlest
27.12.2022 17:00;27.12.2022 18:00;6,88;Avlest
27.12.2022 18:00;27.12.2022 19:00;5,32;Avlest
27.12.2022 19:00;27.12.2022 20:00;6,59;Avlest
27.12.2022 20:00;27.12.2022 21:00;10,21;Avlest
27.12.2022 21:00;27.12.2022 22:00;5,82;Avlest
27.12.2022 22:00;27.12.2022 23:00;2,92;Avlest
27.12.2022 23:00;28.12.2022 00:00;7,99;Avlest
28.12.2022 00:00;28.12.2022 01:00;3,19;Avlest
28.12.2022 01:00;28.12.2022 02:00;8,96;Avlest
28.12.2022 02:00;28.12.2022 03:00;9,12;Avlest
28.12.2022 03:00;28.12.2022 04:00;10,08;Avlest
28.12.2022 04:00;28.12.2022 05:00;9,77;Avlest
28.12.2022 05:00;28.12.2022 06:00;8,53;Avlest
28.12.2022 06:00;28.12.2022 07:00;3,34;Avlest
28.12.2022 07:00;28.12.2022 08:00;3,19;Avlest
28.12.2022 08:00;28.12.2022 09:00;3,49;Avlest
28.12.2022 09:00;28.12.2022 10:00;3,59;Avlest
28.12.2022 10:00;28.12.2022 11:00;2,22;Avlest
28.12.2022 11:00;28.12.2022 12:00;2,07;Avlest
28.12.2022 12:00;28.12.2022 13:00;1,79;Avlest
28.12.2022 13:00;28.12.2022 14:00;1,33;Avlest
28.12.2022 14:00;28.12.2022 15:00;1,15;Avlest
28.12.2022 15:00;28.12.2022 16:00;1,31;Avlest
28.12.2022 16:00;28.12.2022 17:00;1,3;Avlest
28.12.2022 17:00;28.12.2022 18:00;0,73;Avlest
28.12.2022 18:00;28.12.2022 19:00;1,63;Avlest
28.12.2022 19:00;28.12.2022 20:00;0,72;Avlest
28.12.2022 20:00;28.12.2022 21:00;1,3;Avlest
28.12.2022 21:00;28.12.2022 22:00;1,66;Avlest
28.12.2022 22:00;28.12.2022 23:00;1,36;Avlest
28.12.2022 23:00;29.12.2022 00:00;0,61;Avlest
29.12.2022 00:00;29.12.2022 01:00;0,68;Avlest
29.12.2022 01:00;29.12.2022 02:00;0,68;Avlest
29.12.2022 02:00;29.12.2022 03:00;1,24;Avlest
29.12.2022 03:00;29.12.2022 04:00;0,83;Avlest
29.12.2022 04:00;29.12.2022 05:00;0,6;Avlest
29.12.2022 05:00;29.12.2022 06:00;0,61;Avlest
29.12.2022 06:00;29.12.2022 07:00;0,63;Avlest
29.12.2022 07:00;29.12.2022 08:00;0,69;Avlest
29.12.2022 08:00;29.12.2022 09:00;1,51;Avlest
29.12.2022 09:00;29.12.2022 10:00;1,5;Avlest
29.12.2022 10:00;29.12.2022 11:00;1,2;Avlest
29.12.2022 11:00;29.12.2022 12:00;0,77;Avlest
29.12.2022 12:00;29.12.2022 13:00;0,72;Avlest
29.12.2022 13:00;29.12.2022 14:00;0,45;Avlest
29.12.2022 14:00;29.12.2022 15:00;1;Avlest
29.12.2022 15:00;29.12.2022 16:00;1,21;Avlest
29.12.2022 16:00;29.12.2022 17:00;1,37;Avlest
29.12.2022 17:00;29.12.2022 18:00;1,45;Avlest
29.12.2022 18:00;29.12.2022 19:00;1,41;Avlest
29.12.2022 19:00;29.12.2022 20:00;1,37;Avlest
29.12.2022 20:00;29.12.2022 21:00;1,55;Avlest
29.12.2022 21:00;29.12.2022 22:00;1,5;Avlest
29.12.2022 22:00;29.12.2022 23:00;1,35;Avlest
29.12.2022 23:00;30.12.2022 00:00;1,41;Avlest
30.12.2022 00:00;30.12.2022 01:00;1,47;Avlest
30.12.2022 01:00;30.12.2022 02:00;1,34;Avlest
30.12.2022 02:00;30.12.2022 03:00;1,41;Avlest
30.12.2022 03:00;30.12.2022 04:00;1,51;Avlest
30.12.2022 04:00;30.12.2022 05:00;1,38;Avlest
30.12.2022 05:00;30.12.2022 06:00;1,36;Avlest
30.12.2022 06:00;30.12.2022 07:00;1,44;Avlest
30.12.2022 07:00;30.12.2022 08:00;1,17;Avlest
30.12.2022 08:00;30.12.2022 09:00;1,68;Avlest
30.12.2022 09:00;30.12.2022 10:00;1,23;Avlest
30.12.2022 10:00;30.12.2022 11:00;0,34;Avlest
30.12.2022 11:00;30.12.2022 12:00;0,63;Avlest
30.12.2022 12:00;30.12.2022 13:00;0,71;Avlest
30.12.2022 13:00;30.12.2022 14:00;0,32;Avlest
30.12.2022 14:00;30.12.2022 15:00;1,27;Avlest
30.12.2022 15:00;30.12.2022 16:00;1,19;Avlest
30.12.2022 16:00;30.12.2022 17:00;1,13;Avlest
30.12.2022 17:00;30.12.2022 18:00;1,31;Avlest
30.12.2022 18:00;30.12.2022 19:00;1,51;Avlest
30.12.2022 19:00;30.12.2022 20:00;1,32;Avlest
30.12.2022 20:00;30.12.2022 21:00;1,41;Avlest
30.12.2022 21:00;30.12.2022 22:00;1,44;Avlest
30.12.2022 22:00;30.12.2022 23:00;1,58;Avlest
30.12.2022 23:00;31.12.2022 00:00;1,11;Avlest
31.12.2022 00:00;31.12.2022 01:00;0,63;Avlest
31.12.2022 01:00;31.12.2022 02:00;0,59;Avlest
31.12.2022 02:00;31.12.2022 03:00;0,6;Avlest
31.12.2022 03:00;31.12.2022 04:00;0,64;Avlest
31.12.2022 04:00;31.12.2022 05:00;0,69;Avlest
31.12.2022 05:00;31.12.2022 06:00;0,63;Avlest
31.12.2022 06:00;31.12.2022 07:00;0,59;Avlest
31.12.2022 07:00;31.12.2022 08:00;0,62;Avlest
31.12.2022 08:00;31.12.2022 09:00;0,7;Avlest
31.12.2022 09:00;31.12.2022 10:00;1,45;Avlest
31.12.2022 10:00;31.12.2022 11:00;0,2;Avlest
31.12.2022 11:00;31.12.2022 12:00;0;Avlest
31.12.2022 12:00;31.12.2022 13:00;0,54;Avlest
31.12.2022 13:00;31.12.2022 14:00;1;Avlest
31.12.2022 14:00;31.12.2022 15:00;0,93;Avlest
31.12.2022 15:00;31.12.2022 16:00;1,31;Avlest
31.12.2022 16:00;31.12.2022 17:00;1,45;Avlest
31.12.2022 17:00;31.12.2022 18:00;1,54;Avlest
31.12.2022 18:00;31.12.2022 19:00;1,63;Avlest
31.12.2022 19:00;31.12.2022 20:00;1,83;Avlest
31.12.2022 20:00;31.12.2022 21:00;1,86;Avlest
31.12.2022 21:00;31.12.2022 22:00;2,35;Avlest
31.12.2022 22:00;31.12.2022 23:00;2,56;Avlest
31.12.2022 23:00;01.01.2023 00:00;2,17;Avlest
