Fra;Til;KWH 60 Forbruk;Kvalitet
19.04.2022 18:00;19.04.2022 19:00;1,18;Avlest
19.04.2022 19:00;19.04.2022 20:00;0,95;Avlest
19.04.2022 20:00;19.04.2022 21:00;1,26;Avlest
19.04.2022 21:00;19.04.2022 22:00;1,24;Avlest
19.04.2022 22:00;19.04.2022 23:00;1,34;Avlest
19.04.2022 23:00;20.04.2022 00:00;4,75;Avlest
20.04.2022 00:00;20.04.2022 01:00;12,62;Avlest
20.04.2022 01:00;20.04.2022 02:00;2,25;Avlest
20.04.2022 02:00;20.04.2022 03:00;2,04;Avlest
20.04.2022 03:00;20.04.2022 04:00;1,96;Avlest
20.04.2022 04:00;20.04.2022 05:00;1,75;Avlest
20.04.2022 05:00;20.04.2022 06:00;1,9;Avlest
20.04.2022 06:00;20.04.2022 07:00;1,77;Avlest
20.04.2022 07:00;20.04.2022 08:00;3,04;Avlest
20.04.2022 08:00;20.04.2022 09:00;1,67;Avlest
20.04.2022 09:00;20.04.2022 10:00;1,41;Avlest
20.04.2022 10:00;20.04.2022 11:00;1,36;Avlest
20.04.2022 11:00;20.04.2022 12:00;0,71;Avlest
20.04.2022 12:00;20.04.2022 13:00;1,07;Avlest
20.04.2022 13:00;20.04.2022 14:00;0,89;Avlest
20.04.2022 14:00;20.04.2022 15:00;1;Avlest
20.04.2022 15:00;20.04.2022 16:00;1,08;Avlest
20.04.2022 16:00;20.04.2022 17:00;0,76;Avlest
20.04.2022 17:00;20.04.2022 18:00;1,24;Avlest
20.04.2022 18:00;20.04.2022 19:00;0,87;Avlest
20.04.2022 19:00;20.04.2022 20:00;1,23;Avlest
20.04.2022 20:00;20.04.2022 21:00;0,77;Avlest
20.04.2022 21:00;20.04.2022 22:00;1,45;Avlest
20.04.2022 22:00;20.04.2022 23:00;11,7;Avlest
20.04.2022 23:00;21.04.2022 00:00;6,19;Avlest
21.04.2022 00:00;21.04.2022 01:00;1,47;Avlest
21.04.2022 01:00;21.04.2022 02:00;1,57;Avlest
21.04.2022 02:00;21.04.2022 03:00;1,43;Avlest
21.04.2022 03:00;21.04.2022 04:00;1,28;Avlest
21.04.2022 04:00;21.04.2022 05:00;1,12;Avlest
21.04.2022 05:00;21.04.2022 06:00;1,26;Avlest
21.04.2022 06:00;21.04.2022 07:00;1,55;Avlest
21.04.2022 07:00;21.04.2022 08:00;1,19;Avlest
21.04.2022 08:00;21.04.2022 09:00;1,22;Avlest
21.04.2022 09:00;21.04.2022 10:00;1,24;Avlest
21.04.2022 10:00;21.04.2022 11:00;1,32;Avlest
21.04.2022 11:00;21.04.2022 12:00;1,32;Avlest
21.04.2022 12:00;21.04.2022 13:00;0,92;Avlest
21.04.2022 13:00;21.04.2022 14:00;0,92;Avlest
21.04.2022 14:00;21.04.2022 15:00;1,65;Avlest
21.04.2022 15:00;21.04.2022 16:00;1,81;Avlest
21.04.2022 16:00;21.04.2022 17:00;1,06;Avlest
21.04.2022 17:00;21.04.2022 18:00;1,74;Avlest
21.04.2022 18:00;21.04.2022 19:00;1,51;Avlest
21.04.2022 19:00;21.04.2022 20:00;2,35;Avlest
21.04.2022 20:00;21.04.2022 21:00;1,27;Avlest
21.04.2022 21:00;21.04.2022 22:00;1,75;Avlest
21.04.2022 22:00;21.04.2022 23:00;9,93;Avlest
21.04.2022 23:00;22.04.2022 00:00;10,88;Avlest
22.04.2022 00:00;22.04.2022 01:00;1,21;Avlest
22.04.2022 01:00;22.04.2022 02:00;0,96;Avlest
22.04.2022 02:00;22.04.2022 03:00;1,47;Avlest
22.04.2022 03:00;22.04.2022 04:00;1,57;Avlest
22.04.2022 04:00;22.04.2022 05:00;1,5;Avlest
22.04.2022 05:00;22.04.2022 06:00;1,35;Avlest
22.04.2022 06:00;22.04.2022 07:00;1,47;Avlest
22.04.2022 07:00;22.04.2022 08:00;2,34;Avlest
22.04.2022 08:00;22.04.2022 09:00;1,31;Avlest
22.04.2022 09:00;22.04.2022 10:00;1,57;Avlest
22.04.2022 10:00;22.04.2022 11:00;1,7;Avlest
22.04.2022 11:00;22.04.2022 12:00;1,6;Avlest
22.04.2022 12:00;22.04.2022 13:00;0,96;Avlest
22.04.2022 13:00;22.04.2022 14:00;1,05;Avlest
22.04.2022 14:00;22.04.2022 15:00;2,06;Avlest
22.04.2022 15:00;22.04.2022 16:00;3,22;Avlest
22.04.2022 16:00;22.04.2022 17:00;1,41;Avlest
22.04.2022 17:00;22.04.2022 18:00;1,33;Avlest
22.04.2022 18:00;22.04.2022 19:00;1,87;Avlest
22.04.2022 19:00;22.04.2022 20:00;1,55;Avlest
22.04.2022 20:00;22.04.2022 21:00;1,69;Avlest
22.04.2022 21:00;22.04.2022 22:00;1,45;Avlest
22.04.2022 22:00;22.04.2022 23:00;8,1;Avlest
22.04.2022 23:00;23.04.2022 00:00;1,37;Avlest
23.04.2022 00:00;23.04.2022 01:00;0,87;Avlest
23.04.2022 01:00;23.04.2022 02:00;1,47;Avlest
23.04.2022 02:00;23.04.2022 03:00;1,39;Avlest
23.04.2022 03:00;23.04.2022 04:00;1,47;Avlest
23.04.2022 04:00;23.04.2022 05:00;1,65;Avlest
23.04.2022 05:00;23.04.2022 06:00;1,61;Avlest
23.04.2022 06:00;23.04.2022 07:00;1,69;Avlest
23.04.2022 07:00;23.04.2022 08:00;1,69;Avlest
23.04.2022 08:00;23.04.2022 09:00;1,59;Avlest
23.04.2022 09:00;23.04.2022 10:00;3,39;Avlest
23.04.2022 10:00;23.04.2022 11:00;3,66;Avlest
23.04.2022 11:00;23.04.2022 12:00;2,59;Avlest
23.04.2022 12:00;23.04.2022 13:00;2,18;Avlest
23.04.2022 13:00;23.04.2022 14:00;0,99;Avlest
23.04.2022 14:00;23.04.2022 15:00;2;Avlest
23.04.2022 15:00;23.04.2022 16:00;1,46;Avlest
23.04.2022 16:00;23.04.2022 17:00;1,64;Avlest
23.04.2022 17:00;23.04.2022 18:00;1,38;Avlest
23.04.2022 18:00;23.04.2022 19:00;1,62;Avlest
23.04.2022 19:00;23.04.2022 20:00;1,28;Avlest
23.04.2022 20:00;23.04.2022 21:00;1,43;Avlest
23.04.2022 21:00;23.04.2022 22:00;1,65;Avlest
23.04.2022 22:00;23.04.2022 23:00;11,42;Avlest
23.04.2022 23:00;24.04.2022 00:00;10,04;Avlest
24.04.2022 00:00;24.04.2022 01:00;0,82;Avlest
24.04.2022 01:00;24.04.2022 02:00;1,64;Avlest
24.04.2022 02:00;24.04.2022 03:00;1,38;Avlest
24.04.2022 03:00;24.04.2022 04:00;1,69;Avlest
24.04.2022 04:00;24.04.2022 05:00;1,74;Avlest
24.04.2022 05:00;24.04.2022 06:00;1,82;Avlest
24.04.2022 06:00;24.04.2022 07:00;1,76;Avlest
24.04.2022 07:00;24.04.2022 08:00;1,32;Avlest
24.04.2022 08:00;24.04.2022 09:00;1,9;Avlest
24.04.2022 09:00;24.04.2022 10:00;1,43;Avlest
24.04.2022 10:00;24.04.2022 11:00;1,24;Avlest
24.04.2022 11:00;24.04.2022 12:00;1,2;Avlest
24.04.2022 12:00;24.04.2022 13:00;0,9;Avlest
24.04.2022 13:00;24.04.2022 14:00;1,12;Avlest
24.04.2022 14:00;24.04.2022 15:00;1,39;Avlest
24.04.2022 15:00;24.04.2022 16:00;1,82;Avlest
24.04.2022 16:00;24.04.2022 17:00;2,94;Avlest
24.04.2022 17:00;24.04.2022 18:00;1,91;Avlest
24.04.2022 18:00;24.04.2022 19:00;2,63;Avlest
24.04.2022 19:00;24.04.2022 20:00;1,46;Avlest
24.04.2022 20:00;24.04.2022 21:00;2,41;Avlest
24.04.2022 21:00;24.04.2022 22:00;2,28;Avlest
24.04.2022 22:00;24.04.2022 23:00;13,08;Avlest
24.04.2022 23:00;25.04.2022 00:00;11,92;Avlest
25.04.2022 00:00;25.04.2022 01:00;4,63;Avlest
25.04.2022 01:00;25.04.2022 02:00;1,24;Avlest
25.04.2022 02:00;25.04.2022 03:00;1,39;Avlest
25.04.2022 03:00;25.04.2022 04:00;1,43;Avlest
25.04.2022 04:00;25.04.2022 05:00;2,13;Avlest
25.04.2022 05:00;25.04.2022 06:00;2,57;Avlest
25.04.2022 06:00;25.04.2022 07:00;2,75;Avlest
25.04.2022 07:00;25.04.2022 08:00;3,8;Avlest
25.04.2022 08:00;25.04.2022 09:00;3,12;Avlest
25.04.2022 09:00;25.04.2022 10:00;2,19;Avlest
25.04.2022 10:00;25.04.2022 11:00;1,54;Avlest
25.04.2022 11:00;25.04.2022 12:00;1,55;Avlest
25.04.2022 12:00;25.04.2022 13:00;1,22;Avlest
25.04.2022 13:00;25.04.2022 14:00;1,22;Avlest
25.04.2022 14:00;25.04.2022 15:00;1,44;Avlest
25.04.2022 15:00;25.04.2022 16:00;1,33;Avlest
25.04.2022 16:00;25.04.2022 17:00;3,27;Avlest
25.04.2022 17:00;25.04.2022 18:00;1,84;Avlest
25.04.2022 18:00;25.04.2022 19:00;3,46;Avlest
25.04.2022 19:00;25.04.2022 20:00;1,66;Avlest
25.04.2022 20:00;25.04.2022 21:00;1,85;Avlest
25.04.2022 21:00;25.04.2022 22:00;1,63;Avlest
25.04.2022 22:00;25.04.2022 23:00;12,21;Avlest
25.04.2022 23:00;26.04.2022 00:00;6,62;Avlest
26.04.2022 00:00;26.04.2022 01:00;1,63;Avlest
26.04.2022 01:00;26.04.2022 02:00;1,18;Avlest
26.04.2022 02:00;26.04.2022 03:00;1,17;Avlest
26.04.2022 03:00;26.04.2022 04:00;1,55;Avlest
26.04.2022 04:00;26.04.2022 05:00;1,87;Avlest
26.04.2022 05:00;26.04.2022 06:00;2,13;Avlest
26.04.2022 06:00;26.04.2022 07:00;1,95;Avlest
26.04.2022 07:00;26.04.2022 08:00;1,94;Avlest
26.04.2022 08:00;26.04.2022 09:00;1,45;Avlest
26.04.2022 09:00;26.04.2022 10:00;1,47;Avlest
26.04.2022 10:00;26.04.2022 11:00;1,67;Avlest
26.04.2022 11:00;26.04.2022 12:00;1,35;Avlest
26.04.2022 12:00;26.04.2022 13:00;1,39;Avlest
26.04.2022 13:00;26.04.2022 14:00;1,76;Avlest
26.04.2022 14:00;26.04.2022 15:00;1,76;Avlest
26.04.2022 15:00;26.04.2022 16:00;3,13;Avlest
26.04.2022 16:00;26.04.2022 17:00;1,73;Avlest
26.04.2022 17:00;26.04.2022 18:00;1,72;Avlest
26.04.2022 18:00;26.04.2022 19:00;1,9;Avlest
26.04.2022 19:00;26.04.2022 20:00;1,12;Avlest
26.04.2022 20:00;26.04.2022 21:00;1,46;Avlest
26.04.2022 21:00;26.04.2022 22:00;2,01;Avlest
26.04.2022 22:00;26.04.2022 23:00;0,86;Avlest
26.04.2022 23:00;27.04.2022 00:00;1,41;Avlest
27.04.2022 00:00;27.04.2022 01:00;0,98;Avlest
27.04.2022 01:00;27.04.2022 02:00;1,22;Avlest
27.04.2022 02:00;27.04.2022 03:00;1,73;Avlest
27.04.2022 03:00;27.04.2022 04:00;1,95;Avlest
27.04.2022 04:00;27.04.2022 05:00;1,64;Avlest
27.04.2022 05:00;27.04.2022 06:00;1,94;Avlest
27.04.2022 06:00;27.04.2022 07:00;2,4;Avlest
27.04.2022 07:00;27.04.2022 08:00;2,02;Avlest
27.04.2022 08:00;27.04.2022 09:00;1,54;Avlest
27.04.2022 09:00;27.04.2022 10:00;1,88;Avlest
27.04.2022 10:00;27.04.2022 11:00;1,24;Avlest
27.04.2022 11:00;27.04.2022 12:00;1,25;Avlest
27.04.2022 12:00;27.04.2022 13:00;1,13;Avlest
27.04.2022 13:00;27.04.2022 14:00;1,04;Avlest
27.04.2022 14:00;27.04.2022 15:00;1,27;Avlest
27.04.2022 15:00;27.04.2022 16:00;1,75;Avlest
27.04.2022 16:00;27.04.2022 17:00;1,75;Avlest
27.04.2022 17:00;27.04.2022 18:00;1,51;Avlest
27.04.2022 18:00;27.04.2022 19:00;2,03;Avlest
27.04.2022 19:00;27.04.2022 20:00;1,48;Avlest
27.04.2022 20:00;27.04.2022 21:00;1,49;Avlest
27.04.2022 21:00;27.04.2022 22:00;1,8;Avlest
27.04.2022 22:00;27.04.2022 23:00;1,1;Avlest
27.04.2022 23:00;28.04.2022 00:00;1,27;Avlest
28.04.2022 00:00;28.04.2022 01:00;1,32;Avlest
28.04.2022 01:00;28.04.2022 02:00;0,95;Avlest
28.04.2022 02:00;28.04.2022 03:00;1,27;Avlest
28.04.2022 03:00;28.04.2022 04:00;1,38;Avlest
28.04.2022 04:00;28.04.2022 05:00;1,21;Avlest
28.04.2022 05:00;28.04.2022 06:00;1,87;Avlest
28.04.2022 06:00;28.04.2022 07:00;2,92;Avlest
28.04.2022 07:00;28.04.2022 08:00;3,05;Avlest
28.04.2022 08:00;28.04.2022 09:00;1,52;Avlest
28.04.2022 09:00;28.04.2022 10:00;1,67;Avlest
28.04.2022 10:00;28.04.2022 11:00;1,58;Avlest
28.04.2022 11:00;28.04.2022 12:00;1,27;Avlest
28.04.2022 12:00;28.04.2022 13:00;0,85;Avlest
28.04.2022 13:00;28.04.2022 14:00;1,36;Avlest
28.04.2022 14:00;28.04.2022 15:00;1,51;Avlest
28.04.2022 15:00;28.04.2022 16:00;1,21;Avlest
28.04.2022 16:00;28.04.2022 17:00;1,5;Avlest
28.04.2022 17:00;28.04.2022 18:00;1,08;Avlest
28.04.2022 18:00;28.04.2022 19:00;2,5;Avlest
28.04.2022 19:00;28.04.2022 20:00;1,04;Avlest
28.04.2022 20:00;28.04.2022 21:00;1,37;Avlest
28.04.2022 21:00;28.04.2022 22:00;1,52;Avlest
28.04.2022 22:00;28.04.2022 23:00;0,88;Avlest
28.04.2022 23:00;29.04.2022 00:00;1,06;Avlest
29.04.2022 00:00;29.04.2022 01:00;1,5;Avlest
29.04.2022 01:00;29.04.2022 02:00;0,97;Avlest
29.04.2022 02:00;29.04.2022 03:00;1,37;Avlest
29.04.2022 03:00;29.04.2022 04:00;1,74;Avlest
29.04.2022 04:00;29.04.2022 05:00;1,76;Avlest
29.04.2022 05:00;29.04.2022 06:00;2,04;Avlest
29.04.2022 06:00;29.04.2022 07:00;1,54;Avlest
29.04.2022 07:00;29.04.2022 08:00;1,89;Avlest
29.04.2022 08:00;29.04.2022 09:00;1,85;Avlest
29.04.2022 09:00;29.04.2022 10:00;1,81;Avlest
29.04.2022 10:00;29.04.2022 11:00;1,83;Avlest
29.04.2022 11:00;29.04.2022 12:00;1,85;Avlest
29.04.2022 12:00;29.04.2022 13:00;1,22;Avlest
29.04.2022 13:00;29.04.2022 14:00;1,41;Avlest
29.04.2022 14:00;29.04.2022 15:00;0,85;Avlest
29.04.2022 15:00;29.04.2022 16:00;1,05;Avlest
29.04.2022 16:00;29.04.2022 17:00;0,74;Avlest
29.04.2022 17:00;29.04.2022 18:00;0,86;Avlest
29.04.2022 18:00;29.04.2022 19:00;1,03;Avlest
29.04.2022 19:00;29.04.2022 20:00;0,62;Avlest
29.04.2022 20:00;29.04.2022 21:00;1,12;Avlest
29.04.2022 21:00;29.04.2022 22:00;1,24;Avlest
29.04.2022 22:00;29.04.2022 23:00;12,19;Avlest
29.04.2022 23:00;30.04.2022 00:00;11,99;Avlest
30.04.2022 00:00;30.04.2022 01:00;11,65;Avlest
30.04.2022 01:00;30.04.2022 02:00;7,04;Avlest
30.04.2022 02:00;30.04.2022 03:00;1,4;Avlest
30.04.2022 03:00;30.04.2022 04:00;2,17;Avlest
30.04.2022 04:00;30.04.2022 05:00;2,1;Avlest
30.04.2022 05:00;30.04.2022 06:00;1,7;Avlest
30.04.2022 06:00;30.04.2022 07:00;1,52;Avlest
30.04.2022 07:00;30.04.2022 08:00;3,03;Avlest
30.04.2022 08:00;30.04.2022 09:00;3,88;Avlest
30.04.2022 09:00;30.04.2022 10:00;3,61;Avlest
30.04.2022 10:00;30.04.2022 11:00;1,47;Avlest
30.04.2022 11:00;30.04.2022 12:00;2,05;Avlest
30.04.2022 12:00;30.04.2022 13:00;1,4;Avlest
30.04.2022 13:00;30.04.2022 14:00;0,98;Avlest
30.04.2022 14:00;30.04.2022 15:00;1,39;Avlest
30.04.2022 15:00;30.04.2022 16:00;1,34;Avlest
30.04.2022 16:00;30.04.2022 17:00;1,09;Avlest
30.04.2022 17:00;30.04.2022 18:00;1,42;Avlest
30.04.2022 18:00;30.04.2022 19:00;1,56;Avlest
30.04.2022 19:00;30.04.2022 20:00;0,98;Avlest
30.04.2022 20:00;30.04.2022 21:00;1,51;Avlest
30.04.2022 21:00;30.04.2022 22:00;1,22;Avlest
30.04.2022 22:00;30.04.2022 23:00;1,76;Avlest
30.04.2022 23:00;01.05.2022 00:00;4,27;Avlest
