Fra;Til;KWH 60 Forbruk;Kvalitet
19.10.2022 20:00;19.10.2022 21:00;2,06;Avlest
19.10.2022 21:00;19.10.2022 22:00;1,66;Avlest
19.10.2022 22:00;19.10.2022 23:00;1,46;Avlest
19.10.2022 23:00;20.10.2022 00:00;1,47;Avlest
20.10.2022 00:00;20.10.2022 01:00;1,5;Avlest
20.10.2022 01:00;20.10.2022 02:00;1,29;Avlest
20.10.2022 02:00;20.10.2022 03:00;2,28;Avlest
20.10.2022 03:00;20.10.2022 04:00;10,72;Avlest
20.10.2022 04:00;20.10.2022 05:00;11,2;Avlest
20.10.2022 05:00;20.10.2022 06:00;1,82;Avlest
20.10.2022 06:00;20.10.2022 07:00;3,43;Avlest
20.10.2022 07:00;20.10.2022 08:00;1,79;Avlest
20.10.2022 08:00;20.10.2022 09:00;1,3;Avlest
20.10.2022 09:00;20.10.2022 10:00;0,47;Avlest
20.10.2022 10:00;20.10.2022 11:00;0,06;Avlest
20.10.2022 11:00;20.10.2022 12:00;0;Avlest
20.10.2022 12:00;20.10.2022 13:00;0;Avlest
20.10.2022 13:00;20.10.2022 14:00;0;Avlest
20.10.2022 14:00;20.10.2022 15:00;0,03;Avlest
20.10.2022 15:00;20.10.2022 16:00;0,09;Avlest
20.10.2022 16:00;20.10.2022 17:00;0,42;Avlest
20.10.2022 17:00;20.10.2022 18:00;0,95;Avlest
20.10.2022 18:00;20.10.2022 19:00;1,48;Avlest
20.10.2022 19:00;20.10.2022 20:00;1,8;Avlest
20.10.2022 20:00;20.10.2022 21:00;2,22;Avlest
20.10.2022 21:00;20.10.2022 22:00;1,96;Avlest
20.10.2022 22:00;20.10.2022 23:00;1,68;Avlest
20.10.2022 23:00;21.10.2022 00:00;1,22;Avlest
21.10.2022 00:00;21.10.2022 01:00;1,09;Avlest
21.10.2022 01:00;21.10.2022 02:00;1,27;Avlest
21.10.2022 02:00;21.10.2022 03:00;11,58;Avlest
21.10.2022 03:00;21.10.2022 04:00;12;Avlest
21.10.2022 04:00;21.10.2022 05:00;7,65;Avlest
21.10.2022 05:00;21.10.2022 06:00;1,85;Avlest
21.10.2022 06:00;21.10.2022 07:00;1,75;Avlest
21.10.2022 07:00;21.10.2022 08:00;2;Avlest
21.10.2022 08:00;21.10.2022 09:00;2,33;Avlest
21.10.2022 09:00;21.10.2022 10:00;2,22;Avlest
21.10.2022 10:00;21.10.2022 11:00;1,77;Avlest
21.10.2022 11:00;21.10.2022 12:00;1,26;Avlest
21.10.2022 12:00;21.10.2022 13:00;1,81;Avlest
21.10.2022 13:00;21.10.2022 14:00;0,81;Avlest
21.10.2022 14:00;21.10.2022 15:00;1,25;Avlest
21.10.2022 15:00;21.10.2022 16:00;1,76;Avlest
21.10.2022 16:00;21.10.2022 17:00;2,09;Avlest
21.10.2022 17:00;21.10.2022 18:00;2,04;Avlest
21.10.2022 18:00;21.10.2022 19:00;1,8;Avlest
21.10.2022 19:00;21.10.2022 20:00;1,77;Avlest
21.10.2022 20:00;21.10.2022 21:00;2,07;Avlest
21.10.2022 21:00;21.10.2022 22:00;1,9;Avlest
21.10.2022 22:00;21.10.2022 23:00;2,03;Avlest
21.10.2022 23:00;22.10.2022 00:00;1,59;Avlest
22.10.2022 00:00;22.10.2022 01:00;1,68;Avlest
22.10.2022 01:00;22.10.2022 02:00;1,62;Avlest
22.10.2022 02:00;22.10.2022 03:00;1,67;Avlest
22.10.2022 03:00;22.10.2022 04:00;1,65;Avlest
22.10.2022 04:00;22.10.2022 05:00;1,67;Avlest
22.10.2022 05:00;22.10.2022 06:00;2,2;Avlest
22.10.2022 06:00;22.10.2022 07:00;1,78;Avlest
22.10.2022 07:00;22.10.2022 08:00;1,66;Avlest
22.10.2022 08:00;22.10.2022 09:00;1,47;Avlest
22.10.2022 09:00;22.10.2022 10:00;1,27;Avlest
22.10.2022 10:00;22.10.2022 11:00;1,06;Avlest
22.10.2022 11:00;22.10.2022 12:00;1,99;Avlest
22.10.2022 12:00;22.10.2022 13:00;0,58;Avlest
22.10.2022 13:00;22.10.2022 14:00;5,24;Avlest
22.10.2022 14:00;22.10.2022 15:00;2,16;Avlest
22.10.2022 15:00;22.10.2022 16:00;2,3;Avlest
22.10.2022 16:00;22.10.2022 17:00;3,22;Avlest
22.10.2022 17:00;22.10.2022 18:00;2,6;Avlest
22.10.2022 18:00;22.10.2022 19:00;1,78;Avlest
22.10.2022 19:00;22.10.2022 20:00;2,23;Avlest
22.10.2022 20:00;22.10.2022 21:00;1,43;Avlest
22.10.2022 21:00;22.10.2022 22:00;1,79;Avlest
22.10.2022 22:00;22.10.2022 23:00;1,7;Avlest
22.10.2022 23:00;23.10.2022 00:00;1,64;Avlest
23.10.2022 00:00;23.10.2022 01:00;1,42;Avlest
23.10.2022 01:00;23.10.2022 02:00;1,2;Avlest
23.10.2022 02:00;23.10.2022 03:00;1,55;Avlest
23.10.2022 03:00;23.10.2022 04:00;12,14;Avlest
23.10.2022 04:00;23.10.2022 05:00;3,5;Avlest
23.10.2022 05:00;23.10.2022 06:00;11,96;Avlest
23.10.2022 06:00;23.10.2022 07:00;1,92;Avlest
23.10.2022 07:00;23.10.2022 08:00;2,44;Avlest
23.10.2022 08:00;23.10.2022 09:00;2,72;Avlest
23.10.2022 09:00;23.10.2022 10:00;1,75;Avlest
23.10.2022 10:00;23.10.2022 11:00;1,74;Avlest
23.10.2022 11:00;23.10.2022 12:00;1,98;Avlest
23.10.2022 12:00;23.10.2022 13:00;0,48;Avlest
23.10.2022 13:00;23.10.2022 14:00;2,06;Avlest
23.10.2022 14:00;23.10.2022 15:00;0,42;Avlest
23.10.2022 15:00;23.10.2022 16:00;1,81;Avlest
23.10.2022 16:00;23.10.2022 17:00;1,78;Avlest
23.10.2022 17:00;23.10.2022 18:00;1,73;Avlest
23.10.2022 18:00;23.10.2022 19:00;2,28;Avlest
23.10.2022 19:00;23.10.2022 20:00;2,23;Avlest
23.10.2022 20:00;23.10.2022 21:00;2,52;Avlest
23.10.2022 21:00;23.10.2022 22:00;1,44;Avlest
23.10.2022 22:00;23.10.2022 23:00;1,68;Avlest
23.10.2022 23:00;24.10.2022 00:00;1,84;Avlest
24.10.2022 00:00;24.10.2022 01:00;1,69;Avlest
24.10.2022 01:00;24.10.2022 02:00;1,38;Avlest
24.10.2022 02:00;24.10.2022 03:00;5,88;Avlest
24.10.2022 03:00;24.10.2022 04:00;11,88;Avlest
24.10.2022 04:00;24.10.2022 05:00;9,37;Avlest
24.10.2022 05:00;24.10.2022 06:00;1,85;Avlest
24.10.2022 06:00;24.10.2022 07:00;2,3;Avlest
24.10.2022 07:00;24.10.2022 08:00;1,81;Avlest
24.10.2022 08:00;24.10.2022 09:00;1,56;Avlest
24.10.2022 09:00;24.10.2022 10:00;1,92;Avlest
24.10.2022 10:00;24.10.2022 11:00;2,44;Avlest
24.10.2022 11:00;24.10.2022 12:00;1,49;Avlest
24.10.2022 12:00;24.10.2022 13:00;2,32;Avlest
24.10.2022 13:00;24.10.2022 14:00;1,34;Avlest
24.10.2022 14:00;24.10.2022 15:00;1,56;Avlest
24.10.2022 15:00;24.10.2022 16:00;0,44;Avlest
24.10.2022 16:00;24.10.2022 17:00;1,05;Avlest
24.10.2022 17:00;24.10.2022 18:00;1,28;Avlest
24.10.2022 18:00;24.10.2022 19:00;2,04;Avlest
24.10.2022 19:00;24.10.2022 20:00;2,24;Avlest
24.10.2022 20:00;24.10.2022 21:00;2,28;Avlest
24.10.2022 21:00;24.10.2022 22:00;1,9;Avlest
24.10.2022 22:00;24.10.2022 23:00;1,59;Avlest
24.10.2022 23:00;25.10.2022 00:00;1,7;Avlest
25.10.2022 00:00;25.10.2022 01:00;1,07;Avlest
25.10.2022 01:00;25.10.2022 02:00;11,73;Avlest
25.10.2022 02:00;25.10.2022 03:00;2,38;Avlest
25.10.2022 03:00;25.10.2022 04:00;10,31;Avlest
25.10.2022 04:00;25.10.2022 05:00;1,69;Avlest
25.10.2022 05:00;25.10.2022 06:00;2,04;Avlest
25.10.2022 06:00;25.10.2022 07:00;2,21;Avlest
25.10.2022 07:00;25.10.2022 08:00;1,57;Avlest
25.10.2022 08:00;25.10.2022 09:00;1,18;Avlest
25.10.2022 09:00;25.10.2022 10:00;1;Avlest
25.10.2022 10:00;25.10.2022 11:00;0,75;Avlest
25.10.2022 11:00;25.10.2022 12:00;0,53;Avlest
25.10.2022 12:00;25.10.2022 13:00;0,42;Avlest
25.10.2022 13:00;25.10.2022 14:00;0,16;Avlest
25.10.2022 14:00;25.10.2022 15:00;0;Avlest
25.10.2022 15:00;25.10.2022 16:00;0,1;Avlest
25.10.2022 16:00;25.10.2022 17:00;2,82;Avlest
25.10.2022 17:00;25.10.2022 18:00;2,22;Avlest
25.10.2022 18:00;25.10.2022 19:00;2,11;Avlest
25.10.2022 19:00;25.10.2022 20:00;1,99;Avlest
25.10.2022 20:00;25.10.2022 21:00;2,03;Avlest
25.10.2022 21:00;25.10.2022 22:00;1,49;Avlest
25.10.2022 22:00;25.10.2022 23:00;1,59;Avlest
25.10.2022 23:00;26.10.2022 00:00;1,25;Avlest
26.10.2022 00:00;26.10.2022 01:00;1,91;Avlest
26.10.2022 01:00;26.10.2022 02:00;1,21;Avlest
26.10.2022 02:00;26.10.2022 03:00;10,19;Avlest
26.10.2022 03:00;26.10.2022 04:00;10,87;Avlest
26.10.2022 04:00;26.10.2022 05:00;1,34;Avlest
26.10.2022 05:00;26.10.2022 06:00;1,76;Avlest
26.10.2022 06:00;26.10.2022 07:00;2,31;Avlest
26.10.2022 07:00;26.10.2022 08:00;2,01;Avlest
26.10.2022 08:00;26.10.2022 09:00;1,84;Avlest
26.10.2022 09:00;26.10.2022 10:00;1,56;Avlest
26.10.2022 10:00;26.10.2022 11:00;0,91;Avlest
26.10.2022 11:00;26.10.2022 12:00;0,79;Avlest
26.10.2022 12:00;26.10.2022 13:00;0,46;Avlest
26.10.2022 13:00;26.10.2022 14:00;0,79;Avlest
26.10.2022 14:00;26.10.2022 15:00;1,07;Avlest
26.10.2022 15:00;26.10.2022 16:00;1,29;Avlest
26.10.2022 16:00;26.10.2022 17:00;1,93;Avlest
26.10.2022 17:00;26.10.2022 18:00;2,33;Avlest
26.10.2022 18:00;26.10.2022 19:00;2,84;Avlest
26.10.2022 19:00;26.10.2022 20:00;2,97;Avlest
26.10.2022 20:00;26.10.2022 21:00;1,61;Avlest
26.10.2022 21:00;26.10.2022 22:00;1,72;Avlest
26.10.2022 22:00;26.10.2022 23:00;1,6;Avlest
26.10.2022 23:00;27.10.2022 00:00;11,18;Avlest
27.10.2022 00:00;27.10.2022 01:00;3,68;Avlest
27.10.2022 01:00;27.10.2022 02:00;1,12;Avlest
27.10.2022 02:00;27.10.2022 03:00;1,39;Avlest
27.10.2022 03:00;27.10.2022 04:00;1,15;Avlest
27.10.2022 04:00;27.10.2022 05:00;1,16;Avlest
27.10.2022 05:00;27.10.2022 06:00;1,2;Avlest
27.10.2022 06:00;27.10.2022 07:00;1,9;Avlest
27.10.2022 07:00;27.10.2022 08:00;1,39;Avlest
27.10.2022 08:00;27.10.2022 09:00;1,66;Avlest
27.10.2022 09:00;27.10.2022 10:00;1,56;Avlest
27.10.2022 10:00;27.10.2022 11:00;1,03;Avlest
27.10.2022 11:00;27.10.2022 12:00;0,62;Avlest
27.10.2022 12:00;27.10.2022 13:00;0,08;Avlest
27.10.2022 13:00;27.10.2022 14:00;0,05;Avlest
27.10.2022 14:00;27.10.2022 15:00;0;Avlest
27.10.2022 15:00;27.10.2022 16:00;0,39;Avlest
27.10.2022 16:00;27.10.2022 17:00;2,14;Avlest
27.10.2022 17:00;27.10.2022 18:00;2,32;Avlest
27.10.2022 18:00;27.10.2022 19:00;2,36;Avlest
27.10.2022 19:00;27.10.2022 20:00;1,93;Avlest
27.10.2022 20:00;27.10.2022 21:00;1,97;Avlest
27.10.2022 21:00;27.10.2022 22:00;1,8;Avlest
27.10.2022 22:00;27.10.2022 23:00;1,39;Avlest
27.10.2022 23:00;28.10.2022 00:00;2,28;Avlest
28.10.2022 00:00;28.10.2022 01:00;11,38;Avlest
28.10.2022 01:00;28.10.2022 02:00;2,02;Avlest
28.10.2022 02:00;28.10.2022 03:00;7,42;Avlest
28.10.2022 03:00;28.10.2022 04:00;10,76;Avlest
28.10.2022 04:00;28.10.2022 05:00;1,49;Avlest
28.10.2022 05:00;28.10.2022 06:00;1,2;Avlest
28.10.2022 06:00;28.10.2022 07:00;1,84;Avlest
28.10.2022 07:00;28.10.2022 08:00;1,88;Avlest
28.10.2022 08:00;28.10.2022 09:00;1,21;Avlest
28.10.2022 09:00;28.10.2022 10:00;0,87;Avlest
28.10.2022 10:00;28.10.2022 11:00;0,89;Avlest
28.10.2022 11:00;28.10.2022 12:00;1;Avlest
28.10.2022 12:00;28.10.2022 13:00;0,75;Avlest
28.10.2022 13:00;28.10.2022 14:00;0,47;Avlest
28.10.2022 14:00;28.10.2022 15:00;0,61;Avlest
28.10.2022 15:00;28.10.2022 16:00;1,17;Avlest
28.10.2022 16:00;28.10.2022 17:00;1,74;Avlest
28.10.2022 17:00;28.10.2022 18:00;2,3;Avlest
28.10.2022 18:00;28.10.2022 19:00;2,44;Avlest
28.10.2022 19:00;28.10.2022 20:00;2,34;Avlest
28.10.2022 20:00;28.10.2022 21:00;1,4;Avlest
28.10.2022 21:00;28.10.2022 22:00;2,13;Avlest
28.10.2022 22:00;28.10.2022 23:00;1,6;Avlest
28.10.2022 23:00;29.10.2022 00:00;12,05;Avlest
29.10.2022 00:00;29.10.2022 01:00;1,65;Avlest
29.10.2022 01:00;29.10.2022 02:00;1,5;Avlest
29.10.2022 02:00;29.10.2022 03:00;1,32;Avlest
29.10.2022 03:00;29.10.2022 04:00;1,47;Avlest
29.10.2022 04:00;29.10.2022 05:00;3,79;Avlest
29.10.2022 05:00;29.10.2022 06:00;10,57;Avlest
29.10.2022 06:00;29.10.2022 07:00;1,83;Avlest
29.10.2022 07:00;29.10.2022 08:00;1,94;Avlest
29.10.2022 08:00;29.10.2022 09:00;1,9;Avlest
29.10.2022 09:00;29.10.2022 10:00;1,5;Avlest
29.10.2022 10:00;29.10.2022 11:00;2,27;Avlest
29.10.2022 11:00;29.10.2022 12:00;3,53;Avlest
29.10.2022 12:00;29.10.2022 13:00;0,17;Avlest
29.10.2022 13:00;29.10.2022 14:00;0,22;Avlest
29.10.2022 14:00;29.10.2022 15:00;0,05;Avlest
29.10.2022 15:00;29.10.2022 16:00;0,51;Avlest
29.10.2022 16:00;29.10.2022 17:00;2,4;Avlest
29.10.2022 17:00;29.10.2022 18:00;2,25;Avlest
29.10.2022 18:00;29.10.2022 19:00;3,77;Avlest
29.10.2022 19:00;29.10.2022 20:00;2,85;Avlest
29.10.2022 20:00;29.10.2022 21:00;2,01;Avlest
29.10.2022 21:00;29.10.2022 22:00;2,11;Avlest
29.10.2022 22:00;29.10.2022 23:00;2,2;Avlest
29.10.2022 23:00;30.10.2022 00:00;12,72;Avlest
30.10.2022 00:00;30.10.2022 01:00;1,76;Avlest
30.10.2022 01:00;30.10.2022 02:00;2,01;Avlest
30.10.2022 02:00;30.10.2022 02:00;1,3;Avlest
30.10.2022 02:00;30.10.2022 03:00;1,73;Avlest
30.10.2022 03:00;30.10.2022 04:00;11,42;Avlest
30.10.2022 04:00;30.10.2022 05:00;12,56;Avlest
30.10.2022 05:00;30.10.2022 06:00;3,65;Avlest
30.10.2022 06:00;30.10.2022 07:00;2,21;Avlest
30.10.2022 07:00;30.10.2022 08:00;1,54;Avlest
30.10.2022 08:00;30.10.2022 09:00;3,12;Avlest
30.10.2022 09:00;30.10.2022 10:00;2,24;Avlest
30.10.2022 10:00;30.10.2022 11:00;2,68;Avlest
30.10.2022 11:00;30.10.2022 12:00;1,44;Avlest
30.10.2022 12:00;30.10.2022 13:00;0,62;Avlest
30.10.2022 13:00;30.10.2022 14:00;0,87;Avlest
30.10.2022 14:00;30.10.2022 15:00;1,06;Avlest
30.10.2022 15:00;30.10.2022 16:00;2,44;Avlest
30.10.2022 16:00;30.10.2022 17:00;2,46;Avlest
30.10.2022 17:00;30.10.2022 18:00;2,53;Avlest
30.10.2022 18:00;30.10.2022 19:00;1,79;Avlest
30.10.2022 19:00;30.10.2022 20:00;1,86;Avlest
30.10.2022 20:00;30.10.2022 21:00;1,59;Avlest
30.10.2022 21:00;30.10.2022 22:00;1,65;Avlest
30.10.2022 22:00;30.10.2022 23:00;1,77;Avlest
30.10.2022 23:00;31.10.2022 00:00;11,41;Avlest
31.10.2022 00:00;31.10.2022 01:00;1,81;Avlest
31.10.2022 01:00;31.10.2022 02:00;1,07;Avlest
31.10.2022 02:00;31.10.2022 03:00;1,5;Avlest
31.10.2022 03:00;31.10.2022 04:00;7,98;Avlest
31.10.2022 04:00;31.10.2022 05:00;1,33;Avlest
31.10.2022 05:00;31.10.2022 06:00;1,82;Avlest
31.10.2022 06:00;31.10.2022 07:00;1,97;Avlest
31.10.2022 07:00;31.10.2022 08:00;1,81;Avlest
31.10.2022 08:00;31.10.2022 09:00;0,38;Avlest
31.10.2022 09:00;31.10.2022 10:00;0,56;Avlest
31.10.2022 10:00;31.10.2022 11:00;0,27;Avlest
31.10.2022 11:00;31.10.2022 12:00;0,15;Avlest
31.10.2022 12:00;31.10.2022 13:00;0,75;Avlest
31.10.2022 13:00;31.10.2022 14:00;0,6;Avlest
31.10.2022 14:00;31.10.2022 15:00;1,06;Avlest
31.10.2022 15:00;31.10.2022 16:00;1,61;Avlest
31.10.2022 16:00;31.10.2022 17:00;1,66;Avlest
31.10.2022 17:00;31.10.2022 18:00;1,63;Avlest
31.10.2022 18:00;31.10.2022 19:00;1,14;Avlest
31.10.2022 19:00;31.10.2022 20:00;1,05;Avlest
31.10.2022 20:00;31.10.2022 21:00;1,71;Avlest
31.10.2022 21:00;31.10.2022 22:00;0,94;Avlest
31.10.2022 22:00;31.10.2022 23:00;1,07;Avlest
31.10.2022 23:00;01.11.2022 00:00;1,57;Avlest
