Fra;Til;KWH 60 Forbruk;Kvalitet
19.08.2024 22:00;19.08.2024 23:00;6,65;Avlest
19.08.2024 23:00;20.08.2024 00:00;6,12;Avlest
20.08.2024 00:00;20.08.2024 01:00;6,61;Avlest
20.08.2024 01:00;20.08.2024 02:00;6,09;Avlest
20.08.2024 02:00;20.08.2024 03:00;6,14;Avlest
20.08.2024 03:00;20.08.2024 04:00;6,59;Avlest
20.08.2024 04:00;20.08.2024 05:00;6,16;Avlest
20.08.2024 05:00;20.08.2024 06:00;4,3;Avlest
20.08.2024 06:00;20.08.2024 07:00;3,63;Avlest
20.08.2024 07:00;20.08.2024 08:00;4,04;Avlest
20.08.2024 08:00;20.08.2024 09:00;3,76;Avlest
20.08.2024 09:00;20.08.2024 10:00;4,82;Avlest
20.08.2024 10:00;20.08.2024 11:00;4,35;Avlest
20.08.2024 11:00;20.08.2024 12:00;3,54;Avlest
20.08.2024 12:00;20.08.2024 13:00;3,85;Avlest
20.08.2024 13:00;20.08.2024 14:00;3,32;Avlest
20.08.2024 14:00;20.08.2024 15:00;3,29;Avlest
20.08.2024 15:00;20.08.2024 16:00;3,85;Avlest
20.08.2024 16:00;20.08.2024 17:00;3,65;Avlest
20.08.2024 17:00;20.08.2024 18:00;4,55;Avlest
20.08.2024 18:00;20.08.2024 19:00;5,06;Avlest
20.08.2024 19:00;20.08.2024 20:00;4,99;Avlest
20.08.2024 20:00;20.08.2024 21:00;4,46;Avlest
20.08.2024 21:00;20.08.2024 22:00;4,09;Avlest
20.08.2024 22:00;20.08.2024 23:00;4,68;Avlest
20.08.2024 23:00;21.08.2024 00:00;3,72;Avlest
21.08.2024 00:00;21.08.2024 01:00;3,84;Avlest
21.08.2024 01:00;21.08.2024 02:00;3,5;Avlest
21.08.2024 02:00;21.08.2024 03:00;3,45;Avlest
21.08.2024 03:00;21.08.2024 04:00;3,9;Avlest
21.08.2024 04:00;21.08.2024 05:00;3,47;Avlest
21.08.2024 05:00;21.08.2024 06:00;3,44;Avlest
21.08.2024 06:00;21.08.2024 07:00;3,89;Avlest
21.08.2024 07:00;21.08.2024 08:00;2,92;Avlest
21.08.2024 08:00;21.08.2024 09:00;1,67;Avlest
21.08.2024 09:00;21.08.2024 10:00;0,7;Avlest
21.08.2024 10:00;21.08.2024 11:00;0,21;Avlest
21.08.2024 11:00;21.08.2024 12:00;0,08;Avlest
21.08.2024 12:00;21.08.2024 13:00;0,01;Avlest
21.08.2024 13:00;21.08.2024 14:00;0;Avlest
21.08.2024 14:00;21.08.2024 15:00;0,11;Avlest
21.08.2024 15:00;21.08.2024 16:00;0,02;Avlest
21.08.2024 16:00;21.08.2024 17:00;0;Avlest
21.08.2024 17:00;21.08.2024 18:00;0,92;Avlest
21.08.2024 18:00;21.08.2024 19:00;1,83;Avlest
21.08.2024 19:00;21.08.2024 20:00;2,63;Avlest
21.08.2024 20:00;21.08.2024 21:00;8,04;Avlest
21.08.2024 21:00;21.08.2024 22:00;7,1;Avlest
21.08.2024 22:00;21.08.2024 23:00;4,24;Avlest
21.08.2024 23:00;22.08.2024 00:00;3,4;Avlest
22.08.2024 00:00;22.08.2024 01:00;3,83;Avlest
22.08.2024 01:00;22.08.2024 02:00;3,39;Avlest
22.08.2024 02:00;22.08.2024 03:00;11,47;Avlest
22.08.2024 03:00;22.08.2024 04:00;11,63;Avlest
22.08.2024 04:00;22.08.2024 05:00;11,37;Avlest
22.08.2024 05:00;22.08.2024 06:00;11,45;Avlest
22.08.2024 06:00;22.08.2024 07:00;11,43;Avlest
22.08.2024 07:00;22.08.2024 08:00;5,8;Avlest
22.08.2024 08:00;22.08.2024 09:00;3,26;Avlest
22.08.2024 09:00;22.08.2024 10:00;2,65;Avlest
22.08.2024 10:00;22.08.2024 11:00;2,93;Avlest
22.08.2024 11:00;22.08.2024 12:00;3,19;Avlest
22.08.2024 12:00;22.08.2024 13:00;2,64;Avlest
22.08.2024 13:00;22.08.2024 14:00;2,89;Avlest
22.08.2024 14:00;22.08.2024 15:00;4,04;Avlest
22.08.2024 15:00;22.08.2024 16:00;3,53;Avlest
22.08.2024 16:00;22.08.2024 17:00;3,65;Avlest
22.08.2024 17:00;22.08.2024 18:00;6,05;Avlest
22.08.2024 18:00;22.08.2024 19:00;6,42;Avlest
22.08.2024 19:00;22.08.2024 20:00;5,71;Avlest
22.08.2024 20:00;22.08.2024 21:00;6,27;Avlest
22.08.2024 21:00;22.08.2024 22:00;5,93;Avlest
22.08.2024 22:00;22.08.2024 23:00;4,65;Avlest
22.08.2024 23:00;23.08.2024 00:00;3,95;Avlest
23.08.2024 00:00;23.08.2024 01:00;3,95;Avlest
23.08.2024 01:00;23.08.2024 02:00;4,46;Avlest
23.08.2024 02:00;23.08.2024 03:00;3,6;Avlest
23.08.2024 03:00;23.08.2024 04:00;4,05;Avlest
23.08.2024 04:00;23.08.2024 05:00;11,1;Avlest
23.08.2024 05:00;23.08.2024 06:00;12,13;Avlest
23.08.2024 06:00;23.08.2024 07:00;5,86;Avlest
23.08.2024 07:00;23.08.2024 08:00;4,07;Avlest
23.08.2024 08:00;23.08.2024 09:00;1,84;Avlest
23.08.2024 09:00;23.08.2024 10:00;0,02;Avlest
23.08.2024 10:00;23.08.2024 11:00;0,3;Avlest
23.08.2024 11:00;23.08.2024 12:00;0,32;Avlest
23.08.2024 12:00;23.08.2024 13:00;0,12;Avlest
23.08.2024 13:00;23.08.2024 14:00;0,42;Avlest
23.08.2024 14:00;23.08.2024 15:00;0,04;Avlest
23.08.2024 15:00;23.08.2024 16:00;0;Avlest
23.08.2024 16:00;23.08.2024 17:00;0,17;Avlest
23.08.2024 17:00;23.08.2024 18:00;0,05;Avlest
23.08.2024 18:00;23.08.2024 19:00;0,1;Avlest
23.08.2024 19:00;23.08.2024 20:00;0,65;Avlest
23.08.2024 20:00;23.08.2024 21:00;1,75;Avlest
23.08.2024 21:00;23.08.2024 22:00;1,46;Avlest
23.08.2024 22:00;23.08.2024 23:00;9,03;Avlest
23.08.2024 23:00;24.08.2024 00:00;8,98;Avlest
24.08.2024 00:00;24.08.2024 01:00;8,91;Avlest
24.08.2024 01:00;24.08.2024 02:00;9,05;Avlest
24.08.2024 02:00;24.08.2024 03:00;3,71;Avlest
24.08.2024 03:00;24.08.2024 04:00;1,27;Avlest
24.08.2024 04:00;24.08.2024 05:00;1,41;Avlest
24.08.2024 05:00;24.08.2024 06:00;1,6;Avlest
24.08.2024 06:00;24.08.2024 07:00;1,63;Avlest
24.08.2024 07:00;24.08.2024 08:00;0,69;Avlest
24.08.2024 08:00;24.08.2024 09:00;0,23;Avlest
24.08.2024 09:00;24.08.2024 10:00;0;Avlest
24.08.2024 10:00;24.08.2024 11:00;0,3;Avlest
24.08.2024 11:00;24.08.2024 12:00;1,41;Avlest
24.08.2024 12:00;24.08.2024 13:00;1,33;Avlest
24.08.2024 13:00;24.08.2024 14:00;1,76;Avlest
24.08.2024 14:00;24.08.2024 15:00;1,94;Avlest
24.08.2024 15:00;24.08.2024 16:00;1,27;Avlest
24.08.2024 16:00;24.08.2024 17:00;1,17;Avlest
24.08.2024 17:00;24.08.2024 18:00;1,33;Avlest
24.08.2024 18:00;24.08.2024 19:00;1,51;Avlest
24.08.2024 19:00;24.08.2024 20:00;1,95;Avlest
24.08.2024 20:00;24.08.2024 21:00;1,88;Avlest
24.08.2024 21:00;24.08.2024 22:00;2,1;Avlest
24.08.2024 22:00;24.08.2024 23:00;1,87;Avlest
24.08.2024 23:00;25.08.2024 00:00;2,03;Avlest
25.08.2024 00:00;25.08.2024 01:00;1,37;Avlest
25.08.2024 01:00;25.08.2024 02:00;1,61;Avlest
25.08.2024 02:00;25.08.2024 03:00;1,36;Avlest
25.08.2024 03:00;25.08.2024 04:00;8,92;Avlest
25.08.2024 04:00;25.08.2024 05:00;7,8;Avlest
25.08.2024 05:00;25.08.2024 06:00;1,45;Avlest
25.08.2024 06:00;25.08.2024 07:00;1,56;Avlest
25.08.2024 07:00;25.08.2024 08:00;1,62;Avlest
25.08.2024 08:00;25.08.2024 09:00;0,14;Avlest
25.08.2024 09:00;25.08.2024 10:00;0,11;Avlest
25.08.2024 10:00;25.08.2024 11:00;0,32;Avlest
25.08.2024 11:00;25.08.2024 12:00;0,01;Avlest
25.08.2024 12:00;25.08.2024 13:00;0,01;Avlest
25.08.2024 13:00;25.08.2024 14:00;0;Avlest
25.08.2024 14:00;25.08.2024 15:00;0,22;Avlest
25.08.2024 15:00;25.08.2024 16:00;0;Avlest
25.08.2024 16:00;25.08.2024 17:00;0,05;Avlest
25.08.2024 17:00;25.08.2024 18:00;0,36;Avlest
25.08.2024 18:00;25.08.2024 19:00;0,5;Avlest
25.08.2024 19:00;25.08.2024 20:00;1,2;Avlest
25.08.2024 20:00;25.08.2024 21:00;2,38;Avlest
25.08.2024 21:00;25.08.2024 22:00;1,57;Avlest
25.08.2024 22:00;25.08.2024 23:00;1,71;Avlest
25.08.2024 23:00;26.08.2024 00:00;2,24;Avlest
26.08.2024 00:00;26.08.2024 01:00;1,61;Avlest
26.08.2024 01:00;26.08.2024 02:00;1,49;Avlest
26.08.2024 02:00;26.08.2024 03:00;1,09;Avlest
26.08.2024 03:00;26.08.2024 04:00;1,48;Avlest
26.08.2024 04:00;26.08.2024 05:00;1,07;Avlest
26.08.2024 05:00;26.08.2024 06:00;1,23;Avlest
26.08.2024 06:00;26.08.2024 07:00;1,81;Avlest
26.08.2024 07:00;26.08.2024 08:00;1,73;Avlest
26.08.2024 08:00;26.08.2024 09:00;1,68;Avlest
26.08.2024 09:00;26.08.2024 10:00;0,2;Avlest
26.08.2024 10:00;26.08.2024 11:00;0,03;Avlest
26.08.2024 11:00;26.08.2024 12:00;0;Avlest
26.08.2024 12:00;26.08.2024 13:00;0;Avlest
26.08.2024 13:00;26.08.2024 14:00;0;Avlest
26.08.2024 14:00;26.08.2024 15:00;0,08;Avlest
26.08.2024 15:00;26.08.2024 16:00;0;Avlest
26.08.2024 16:00;26.08.2024 17:00;0,09;Avlest
26.08.2024 17:00;26.08.2024 18:00;0,13;Avlest
26.08.2024 18:00;26.08.2024 19:00;0,28;Avlest
26.08.2024 19:00;26.08.2024 20:00;1,21;Avlest
26.08.2024 20:00;26.08.2024 21:00;1,6;Avlest
26.08.2024 21:00;26.08.2024 22:00;2,89;Avlest
26.08.2024 22:00;26.08.2024 23:00;9,03;Avlest
26.08.2024 23:00;27.08.2024 00:00;9,13;Avlest
27.08.2024 00:00;27.08.2024 01:00;5,31;Avlest
27.08.2024 01:00;27.08.2024 02:00;1,23;Avlest
27.08.2024 02:00;27.08.2024 03:00;0,91;Avlest
27.08.2024 03:00;27.08.2024 04:00;1,39;Avlest
27.08.2024 04:00;27.08.2024 05:00;1,39;Avlest
27.08.2024 05:00;27.08.2024 06:00;1,91;Avlest
27.08.2024 06:00;27.08.2024 07:00;1,59;Avlest
27.08.2024 07:00;27.08.2024 08:00;0,83;Avlest
27.08.2024 08:00;27.08.2024 09:00;1,53;Avlest
27.08.2024 09:00;27.08.2024 10:00;1,59;Avlest
27.08.2024 10:00;27.08.2024 11:00;0,83;Avlest
27.08.2024 11:00;27.08.2024 12:00;0,55;Avlest
27.08.2024 12:00;27.08.2024 13:00;0;Avlest
27.08.2024 13:00;27.08.2024 14:00;1,24;Avlest
27.08.2024 14:00;27.08.2024 15:00;0,05;Avlest
27.08.2024 15:00;27.08.2024 16:00;0,21;Avlest
27.08.2024 16:00;27.08.2024 17:00;0,38;Avlest
27.08.2024 17:00;27.08.2024 18:00;0,63;Avlest
27.08.2024 18:00;27.08.2024 19:00;2,93;Avlest
27.08.2024 19:00;27.08.2024 20:00;3,39;Avlest
27.08.2024 20:00;27.08.2024 21:00;2,05;Avlest
27.08.2024 21:00;27.08.2024 22:00;2,13;Avlest
27.08.2024 22:00;27.08.2024 23:00;1,14;Avlest
27.08.2024 23:00;28.08.2024 00:00;0,88;Avlest
28.08.2024 00:00;28.08.2024 01:00;0,84;Avlest
28.08.2024 01:00;28.08.2024 02:00;8,48;Avlest
28.08.2024 02:00;28.08.2024 03:00;8,71;Avlest
28.08.2024 03:00;28.08.2024 04:00;8,66;Avlest
28.08.2024 04:00;28.08.2024 05:00;5,77;Avlest
28.08.2024 05:00;28.08.2024 06:00;0,86;Avlest
28.08.2024 06:00;28.08.2024 07:00;2,77;Avlest
28.08.2024 07:00;28.08.2024 08:00;1,56;Avlest
28.08.2024 08:00;28.08.2024 09:00;0,91;Avlest
28.08.2024 09:00;28.08.2024 10:00;0,03;Avlest
28.08.2024 10:00;28.08.2024 11:00;0;Avlest
28.08.2024 11:00;28.08.2024 12:00;0;Avlest
28.08.2024 12:00;28.08.2024 13:00;0;Avlest
28.08.2024 13:00;28.08.2024 14:00;0;Avlest
28.08.2024 14:00;28.08.2024 15:00;0;Avlest
28.08.2024 15:00;28.08.2024 16:00;0;Avlest
28.08.2024 16:00;28.08.2024 17:00;0;Avlest
28.08.2024 17:00;28.08.2024 18:00;0;Avlest
28.08.2024 18:00;28.08.2024 19:00;0,12;Avlest
28.08.2024 19:00;28.08.2024 20:00;0,53;Avlest
28.08.2024 20:00;28.08.2024 21:00;3,26;Avlest
28.08.2024 21:00;28.08.2024 22:00;2,55;Avlest
28.08.2024 22:00;28.08.2024 23:00;3,09;Avlest
28.08.2024 23:00;29.08.2024 00:00;11,41;Avlest
29.08.2024 00:00;29.08.2024 01:00;11,36;Avlest
29.08.2024 01:00;29.08.2024 02:00;6,83;Avlest
29.08.2024 02:00;29.08.2024 03:00;0,96;Avlest
29.08.2024 03:00;29.08.2024 04:00;1,39;Avlest
29.08.2024 04:00;29.08.2024 05:00;0,94;Avlest
29.08.2024 05:00;29.08.2024 06:00;0,98;Avlest
29.08.2024 06:00;29.08.2024 07:00;2;Avlest
29.08.2024 07:00;29.08.2024 08:00;1,18;Avlest
29.08.2024 08:00;29.08.2024 09:00;0,73;Avlest
29.08.2024 09:00;29.08.2024 10:00;1,33;Avlest
29.08.2024 10:00;29.08.2024 11:00;0,03;Avlest
29.08.2024 11:00;29.08.2024 12:00;0;Avlest
29.08.2024 12:00;29.08.2024 13:00;0,45;Avlest
29.08.2024 13:00;29.08.2024 14:00;1,05;Avlest
29.08.2024 14:00;29.08.2024 15:00;0,69;Avlest
29.08.2024 15:00;29.08.2024 16:00;0;Avlest
29.08.2024 16:00;29.08.2024 17:00;0,01;Avlest
29.08.2024 17:00;29.08.2024 18:00;1,32;Avlest
29.08.2024 18:00;29.08.2024 19:00;0,31;Avlest
29.08.2024 19:00;29.08.2024 20:00;1,13;Avlest
29.08.2024 20:00;29.08.2024 21:00;4,76;Avlest
29.08.2024 21:00;29.08.2024 22:00;5,28;Avlest
29.08.2024 22:00;29.08.2024 23:00;11,29;Avlest
29.08.2024 23:00;30.08.2024 00:00;11,51;Avlest
30.08.2024 00:00;30.08.2024 01:00;9,16;Avlest
30.08.2024 01:00;30.08.2024 02:00;3,56;Avlest
30.08.2024 02:00;30.08.2024 03:00;0,94;Avlest
30.08.2024 03:00;30.08.2024 04:00;1,29;Avlest
30.08.2024 04:00;30.08.2024 05:00;1,3;Avlest
30.08.2024 05:00;30.08.2024 06:00;1,22;Avlest
30.08.2024 06:00;30.08.2024 07:00;2,73;Avlest
30.08.2024 07:00;30.08.2024 08:00;1,65;Avlest
30.08.2024 08:00;30.08.2024 09:00;1,25;Avlest
30.08.2024 09:00;30.08.2024 10:00;0,15;Avlest
30.08.2024 10:00;30.08.2024 11:00;0;Avlest
30.08.2024 11:00;30.08.2024 12:00;0,27;Avlest
30.08.2024 12:00;30.08.2024 13:00;0;Avlest
30.08.2024 13:00;30.08.2024 14:00;0,13;Avlest
30.08.2024 14:00;30.08.2024 15:00;0,01;Avlest
30.08.2024 15:00;30.08.2024 16:00;2,95;Avlest
30.08.2024 16:00;30.08.2024 17:00;1,66;Avlest
30.08.2024 17:00;30.08.2024 18:00;0,06;Avlest
30.08.2024 18:00;30.08.2024 19:00;0;Avlest
30.08.2024 19:00;30.08.2024 20:00;1,08;Avlest
30.08.2024 20:00;30.08.2024 21:00;9,24;Avlest
30.08.2024 21:00;30.08.2024 22:00;9,7;Avlest
30.08.2024 22:00;30.08.2024 23:00;3,93;Avlest
30.08.2024 23:00;31.08.2024 00:00;1,82;Avlest
31.08.2024 00:00;31.08.2024 01:00;1,29;Avlest
31.08.2024 01:00;31.08.2024 02:00;1,45;Avlest
31.08.2024 02:00;31.08.2024 03:00;1,15;Avlest
31.08.2024 03:00;31.08.2024 04:00;1,18;Avlest
31.08.2024 04:00;31.08.2024 05:00;1,49;Avlest
31.08.2024 05:00;31.08.2024 06:00;1,49;Avlest
31.08.2024 06:00;31.08.2024 07:00;1,38;Avlest
31.08.2024 07:00;31.08.2024 08:00;0,83;Avlest
31.08.2024 08:00;31.08.2024 09:00;0;Avlest
31.08.2024 09:00;31.08.2024 10:00;0;Avlest
31.08.2024 10:00;31.08.2024 11:00;0;Avlest
31.08.2024 11:00;31.08.2024 12:00;0;Avlest
31.08.2024 12:00;31.08.2024 13:00;0;Avlest
31.08.2024 13:00;31.08.2024 14:00;0;Avlest
31.08.2024 14:00;31.08.2024 15:00;0;Avlest
31.08.2024 15:00;31.08.2024 16:00;0;Avlest
31.08.2024 16:00;31.08.2024 17:00;0;Avlest
31.08.2024 17:00;31.08.2024 18:00;1,02;Avlest
31.08.2024 18:00;31.08.2024 19:00;1,06;Avlest
31.08.2024 19:00;31.08.2024 20:00;0,5;Avlest
31.08.2024 20:00;31.08.2024 21:00;2,23;Avlest
31.08.2024 21:00;31.08.2024 22:00;6,05;Avlest
31.08.2024 22:00;31.08.2024 23:00;9,55;Avlest
31.08.2024 23:00;01.09.2024 00:00;9,24;Avlest
