Fra;Til;KWH 60 Forbruk;Kvalitet
19.07.2024 21:00;19.07.2024 22:00;3,81;Avlest
19.07.2024 22:00;19.07.2024 23:00;3,76;Avlest
19.07.2024 23:00;20.07.2024 00:00;3,88;Avlest
20.07.2024 00:00;20.07.2024 01:00;3,94;Avlest
20.07.2024 01:00;20.07.2024 02:00;3,84;Avlest
20.07.2024 02:00;20.07.2024 03:00;10,92;Avlest
20.07.2024 03:00;20.07.2024 04:00;11,57;Avlest
20.07.2024 04:00;20.07.2024 05:00;4,68;Avlest
20.07.2024 05:00;20.07.2024 06:00;3,59;Avlest
20.07.2024 06:00;20.07.2024 07:00;2,83;Avlest
20.07.2024 07:00;20.07.2024 08:00;0,33;Avlest
20.07.2024 08:00;20.07.2024 09:00;0;Avlest
20.07.2024 09:00;20.07.2024 10:00;0;Avlest
20.07.2024 10:00;20.07.2024 11:00;0;Avlest
20.07.2024 11:00;20.07.2024 12:00;0;Avlest
20.07.2024 12:00;20.07.2024 13:00;0;Avlest
20.07.2024 13:00;20.07.2024 14:00;0;Avlest
20.07.2024 14:00;20.07.2024 15:00;0;Avlest
20.07.2024 15:00;20.07.2024 16:00;0;Avlest
20.07.2024 16:00;20.07.2024 17:00;0,02;Avlest
20.07.2024 17:00;20.07.2024 18:00;0,76;Avlest
20.07.2024 18:00;20.07.2024 19:00;1,65;Avlest
20.07.2024 19:00;20.07.2024 20:00;2,96;Avlest
20.07.2024 20:00;20.07.2024 21:00;4,08;Avlest
20.07.2024 21:00;20.07.2024 22:00;4,45;Avlest
20.07.2024 22:00;20.07.2024 23:00;5,3;Avlest
20.07.2024 23:00;21.07.2024 00:00;4,08;Avlest
21.07.2024 00:00;21.07.2024 01:00;3,94;Avlest
21.07.2024 01:00;21.07.2024 02:00;3,73;Avlest
21.07.2024 02:00;21.07.2024 03:00;5,53;Avlest
21.07.2024 03:00;21.07.2024 04:00;11,19;Avlest
21.07.2024 04:00;21.07.2024 05:00;11,69;Avlest
21.07.2024 05:00;21.07.2024 06:00;10,8;Avlest
21.07.2024 06:00;21.07.2024 07:00;9,65;Avlest
21.07.2024 07:00;21.07.2024 08:00;0,64;Avlest
21.07.2024 08:00;21.07.2024 09:00;0,01;Avlest
21.07.2024 09:00;21.07.2024 10:00;0;Avlest
21.07.2024 10:00;21.07.2024 11:00;0;Avlest
21.07.2024 11:00;21.07.2024 12:00;1,26;Avlest
21.07.2024 12:00;21.07.2024 13:00;2,28;Avlest
21.07.2024 13:00;21.07.2024 14:00;3,63;Avlest
21.07.2024 14:00;21.07.2024 15:00;0,64;Avlest
21.07.2024 15:00;21.07.2024 16:00;0,2;Avlest
21.07.2024 16:00;21.07.2024 17:00;3,06;Avlest
21.07.2024 17:00;21.07.2024 18:00;3,61;Avlest
21.07.2024 18:00;21.07.2024 19:00;4,12;Avlest
21.07.2024 19:00;21.07.2024 20:00;3,86;Avlest
21.07.2024 20:00;21.07.2024 21:00;4;Avlest
21.07.2024 21:00;21.07.2024 22:00;4,03;Avlest
21.07.2024 22:00;21.07.2024 23:00;5,43;Avlest
21.07.2024 23:00;22.07.2024 00:00;4,59;Avlest
22.07.2024 00:00;22.07.2024 01:00;3,51;Avlest
22.07.2024 01:00;22.07.2024 02:00;3,92;Avlest
22.07.2024 02:00;22.07.2024 03:00;3,89;Avlest
22.07.2024 03:00;22.07.2024 04:00;3,3;Avlest
22.07.2024 04:00;22.07.2024 05:00;10,31;Avlest
22.07.2024 05:00;22.07.2024 06:00;6,13;Avlest
22.07.2024 06:00;22.07.2024 07:00;3,32;Avlest
22.07.2024 07:00;22.07.2024 08:00;0,96;Avlest
22.07.2024 08:00;22.07.2024 09:00;0,88;Avlest
22.07.2024 09:00;22.07.2024 10:00;0,03;Avlest
22.07.2024 10:00;22.07.2024 11:00;0,04;Avlest
22.07.2024 11:00;22.07.2024 12:00;0;Avlest
22.07.2024 12:00;22.07.2024 13:00;0;Avlest
22.07.2024 13:00;22.07.2024 14:00;0;Avlest
22.07.2024 14:00;22.07.2024 15:00;0,03;Avlest
22.07.2024 15:00;22.07.2024 16:00;0;Avlest
22.07.2024 16:00;22.07.2024 17:00;1,72;Avlest
22.07.2024 17:00;22.07.2024 18:00;0,98;Avlest
22.07.2024 18:00;22.07.2024 19:00;0,14;Avlest
22.07.2024 19:00;22.07.2024 20:00;1,38;Avlest
22.07.2024 20:00;22.07.2024 21:00;0,92;Avlest
22.07.2024 21:00;22.07.2024 22:00;1,28;Avlest
22.07.2024 22:00;22.07.2024 23:00;0,77;Avlest
22.07.2024 23:00;23.07.2024 00:00;1,76;Avlest
23.07.2024 00:00;23.07.2024 01:00;0,72;Avlest
23.07.2024 01:00;23.07.2024 02:00;0,75;Avlest
23.07.2024 02:00;23.07.2024 03:00;0,87;Avlest
23.07.2024 03:00;23.07.2024 04:00;1,13;Avlest
23.07.2024 04:00;23.07.2024 05:00;1,22;Avlest
23.07.2024 05:00;23.07.2024 06:00;0,75;Avlest
23.07.2024 06:00;23.07.2024 07:00;0,09;Avlest
23.07.2024 07:00;23.07.2024 08:00;0,11;Avlest
23.07.2024 08:00;23.07.2024 09:00;0;Avlest
23.07.2024 09:00;23.07.2024 10:00;0;Avlest
23.07.2024 10:00;23.07.2024 11:00;0;Avlest
23.07.2024 11:00;23.07.2024 12:00;0;Avlest
23.07.2024 12:00;23.07.2024 13:00;0;Avlest
23.07.2024 13:00;23.07.2024 14:00;0;Avlest
23.07.2024 14:00;23.07.2024 15:00;0;Avlest
23.07.2024 15:00;23.07.2024 16:00;0;Avlest
23.07.2024 16:00;23.07.2024 17:00;0;Avlest
23.07.2024 17:00;23.07.2024 18:00;0;Avlest
23.07.2024 18:00;23.07.2024 19:00;0,06;Avlest
23.07.2024 19:00;23.07.2024 20:00;0;Avlest
23.07.2024 20:00;23.07.2024 21:00;0,18;Avlest
23.07.2024 21:00;23.07.2024 22:00;0,48;Avlest
23.07.2024 22:00;23.07.2024 23:00;1,21;Avlest
23.07.2024 23:00;24.07.2024 00:00;0,73;Avlest
24.07.2024 00:00;24.07.2024 01:00;0,7;Avlest
24.07.2024 01:00;24.07.2024 02:00;1,25;Avlest
24.07.2024 02:00;24.07.2024 03:00;0,72;Avlest
24.07.2024 03:00;24.07.2024 04:00;0,72;Avlest
24.07.2024 04:00;24.07.2024 05:00;0,74;Avlest
24.07.2024 05:00;24.07.2024 06:00;1,04;Avlest
24.07.2024 06:00;24.07.2024 07:00;0,39;Avlest
24.07.2024 07:00;24.07.2024 08:00;0;Avlest
24.07.2024 08:00;24.07.2024 09:00;0;Avlest
24.07.2024 09:00;24.07.2024 10:00;0;Avlest
24.07.2024 10:00;24.07.2024 11:00;0;Avlest
24.07.2024 11:00;24.07.2024 12:00;0;Avlest
24.07.2024 12:00;24.07.2024 13:00;0;Avlest
24.07.2024 13:00;24.07.2024 14:00;0;Avlest
24.07.2024 14:00;24.07.2024 15:00;0;Avlest
24.07.2024 15:00;24.07.2024 16:00;0;Avlest
24.07.2024 16:00;24.07.2024 17:00;0;Avlest
24.07.2024 17:00;24.07.2024 18:00;0;Avlest
24.07.2024 18:00;24.07.2024 19:00;0;Avlest
24.07.2024 19:00;24.07.2024 20:00;0,26;Avlest
24.07.2024 20:00;24.07.2024 21:00;0,11;Avlest
24.07.2024 21:00;24.07.2024 22:00;0,48;Avlest
24.07.2024 22:00;24.07.2024 23:00;0,75;Avlest
24.07.2024 23:00;25.07.2024 00:00;0,74;Avlest
25.07.2024 00:00;25.07.2024 01:00;0,7;Avlest
25.07.2024 01:00;25.07.2024 02:00;1,24;Avlest
25.07.2024 02:00;25.07.2024 03:00;0,71;Avlest
25.07.2024 03:00;25.07.2024 04:00;0,72;Avlest
25.07.2024 04:00;25.07.2024 05:00;0,73;Avlest
25.07.2024 05:00;25.07.2024 06:00;1;Avlest
25.07.2024 06:00;25.07.2024 07:00;0,14;Avlest
25.07.2024 07:00;25.07.2024 08:00;0,04;Avlest
25.07.2024 08:00;25.07.2024 09:00;0;Avlest
25.07.2024 09:00;25.07.2024 10:00;0;Avlest
25.07.2024 10:00;25.07.2024 11:00;0;Avlest
25.07.2024 11:00;25.07.2024 12:00;0;Avlest
25.07.2024 12:00;25.07.2024 13:00;0;Avlest
25.07.2024 13:00;25.07.2024 14:00;0;Avlest
25.07.2024 14:00;25.07.2024 15:00;0;Avlest
25.07.2024 15:00;25.07.2024 16:00;0,07;Avlest
25.07.2024 16:00;25.07.2024 17:00;0,49;Avlest
25.07.2024 17:00;25.07.2024 18:00;0,72;Avlest
25.07.2024 18:00;25.07.2024 19:00;0,33;Avlest
25.07.2024 19:00;25.07.2024 20:00;0,48;Avlest
25.07.2024 20:00;25.07.2024 21:00;0,91;Avlest
25.07.2024 21:00;25.07.2024 22:00;0,59;Avlest
25.07.2024 22:00;25.07.2024 23:00;1,16;Avlest
25.07.2024 23:00;26.07.2024 00:00;0,71;Avlest
26.07.2024 00:00;26.07.2024 01:00;0,74;Avlest
26.07.2024 01:00;26.07.2024 02:00;0,72;Avlest
26.07.2024 02:00;26.07.2024 03:00;1,16;Avlest
26.07.2024 03:00;26.07.2024 04:00;0,72;Avlest
26.07.2024 04:00;26.07.2024 05:00;1,14;Avlest
26.07.2024 05:00;26.07.2024 06:00;0,61;Avlest
26.07.2024 06:00;26.07.2024 07:00;0,9;Avlest
26.07.2024 07:00;26.07.2024 08:00;0,25;Avlest
26.07.2024 08:00;26.07.2024 09:00;0,11;Avlest
26.07.2024 09:00;26.07.2024 10:00;0;Avlest
26.07.2024 10:00;26.07.2024 11:00;0;Avlest
26.07.2024 11:00;26.07.2024 12:00;0,05;Avlest
26.07.2024 12:00;26.07.2024 13:00;0;Avlest
26.07.2024 13:00;26.07.2024 14:00;0;Avlest
26.07.2024 14:00;26.07.2024 15:00;0;Avlest
26.07.2024 15:00;26.07.2024 16:00;0;Avlest
26.07.2024 16:00;26.07.2024 17:00;0;Avlest
26.07.2024 17:00;26.07.2024 18:00;0;Avlest
26.07.2024 18:00;26.07.2024 19:00;0;Avlest
26.07.2024 19:00;26.07.2024 20:00;0;Avlest
26.07.2024 20:00;26.07.2024 21:00;0,07;Avlest
26.07.2024 21:00;26.07.2024 22:00;1,04;Avlest
26.07.2024 22:00;26.07.2024 23:00;0,77;Avlest
26.07.2024 23:00;27.07.2024 00:00;1,22;Avlest
27.07.2024 00:00;27.07.2024 01:00;0,74;Avlest
27.07.2024 01:00;27.07.2024 02:00;1,16;Avlest
27.07.2024 02:00;27.07.2024 03:00;0,71;Avlest
27.07.2024 03:00;27.07.2024 04:00;1,15;Avlest
27.07.2024 04:00;27.07.2024 05:00;0,9;Avlest
27.07.2024 05:00;27.07.2024 06:00;0,77;Avlest
27.07.2024 06:00;27.07.2024 07:00;0,55;Avlest
27.07.2024 07:00;27.07.2024 08:00;0;Avlest
27.07.2024 08:00;27.07.2024 09:00;0;Avlest
27.07.2024 09:00;27.07.2024 10:00;0;Avlest
27.07.2024 10:00;27.07.2024 11:00;0;Avlest
27.07.2024 11:00;27.07.2024 12:00;0;Avlest
27.07.2024 12:00;27.07.2024 13:00;0;Avlest
27.07.2024 13:00;27.07.2024 14:00;0;Avlest
27.07.2024 14:00;27.07.2024 15:00;0;Avlest
27.07.2024 15:00;27.07.2024 16:00;0;Avlest
27.07.2024 16:00;27.07.2024 17:00;0;Avlest
27.07.2024 17:00;27.07.2024 18:00;0;Avlest
27.07.2024 18:00;27.07.2024 19:00;0,01;Avlest
27.07.2024 19:00;27.07.2024 20:00;0;Avlest
27.07.2024 20:00;27.07.2024 21:00;0,02;Avlest
27.07.2024 21:00;27.07.2024 22:00;0,86;Avlest
27.07.2024 22:00;27.07.2024 23:00;0,89;Avlest
27.07.2024 23:00;28.07.2024 00:00;0,98;Avlest
28.07.2024 00:00;28.07.2024 01:00;0,86;Avlest
28.07.2024 01:00;28.07.2024 02:00;1,05;Avlest
28.07.2024 02:00;28.07.2024 03:00;1;Avlest
28.07.2024 03:00;28.07.2024 04:00;0,86;Avlest
28.07.2024 04:00;28.07.2024 05:00;1,16;Avlest
28.07.2024 05:00;28.07.2024 06:00;0,6;Avlest
28.07.2024 06:00;28.07.2024 07:00;0,51;Avlest
28.07.2024 07:00;28.07.2024 08:00;0,03;Avlest
28.07.2024 08:00;28.07.2024 09:00;0;Avlest
28.07.2024 09:00;28.07.2024 10:00;0;Avlest
28.07.2024 10:00;28.07.2024 11:00;0;Avlest
28.07.2024 11:00;28.07.2024 12:00;0;Avlest
28.07.2024 12:00;28.07.2024 13:00;0;Avlest
28.07.2024 13:00;28.07.2024 14:00;0;Avlest
28.07.2024 14:00;28.07.2024 15:00;0;Avlest
28.07.2024 15:00;28.07.2024 16:00;0;Avlest
28.07.2024 16:00;28.07.2024 17:00;0;Avlest
28.07.2024 17:00;28.07.2024 18:00;0;Avlest
28.07.2024 18:00;28.07.2024 19:00;0;Avlest
28.07.2024 19:00;28.07.2024 20:00;0,32;Avlest
28.07.2024 20:00;28.07.2024 21:00;0,04;Avlest
28.07.2024 21:00;28.07.2024 22:00;1,31;Avlest
28.07.2024 22:00;28.07.2024 23:00;8,41;Avlest
28.07.2024 23:00;29.07.2024 00:00;9,38;Avlest
29.07.2024 00:00;29.07.2024 01:00;9,37;Avlest
29.07.2024 01:00;29.07.2024 02:00;9,16;Avlest
29.07.2024 02:00;29.07.2024 03:00;8,65;Avlest
29.07.2024 03:00;29.07.2024 04:00;9,16;Avlest
29.07.2024 04:00;29.07.2024 05:00;8,84;Avlest
29.07.2024 05:00;29.07.2024 06:00;4,76;Avlest
29.07.2024 06:00;29.07.2024 07:00;0,74;Avlest
29.07.2024 07:00;29.07.2024 08:00;0;Avlest
29.07.2024 08:00;29.07.2024 09:00;0,04;Avlest
29.07.2024 09:00;29.07.2024 10:00;0;Avlest
29.07.2024 10:00;29.07.2024 11:00;0;Avlest
29.07.2024 11:00;29.07.2024 12:00;0;Avlest
29.07.2024 12:00;29.07.2024 13:00;0;Avlest
29.07.2024 13:00;29.07.2024 14:00;0;Avlest
29.07.2024 14:00;29.07.2024 15:00;0;Avlest
29.07.2024 15:00;29.07.2024 16:00;0;Avlest
29.07.2024 16:00;29.07.2024 17:00;0,01;Avlest
29.07.2024 17:00;29.07.2024 18:00;0;Avlest
29.07.2024 18:00;29.07.2024 19:00;0;Avlest
29.07.2024 19:00;29.07.2024 20:00;0;Avlest
29.07.2024 20:00;29.07.2024 21:00;0,16;Avlest
29.07.2024 21:00;29.07.2024 22:00;0,64;Avlest
29.07.2024 22:00;29.07.2024 23:00;1,41;Avlest
29.07.2024 23:00;30.07.2024 00:00;0,9;Avlest
30.07.2024 00:00;30.07.2024 01:00;0,85;Avlest
30.07.2024 01:00;30.07.2024 02:00;1,35;Avlest
30.07.2024 02:00;30.07.2024 03:00;0,88;Avlest
30.07.2024 03:00;30.07.2024 04:00;1,01;Avlest
30.07.2024 04:00;30.07.2024 05:00;1,15;Avlest
30.07.2024 05:00;30.07.2024 06:00;1,17;Avlest
30.07.2024 06:00;30.07.2024 07:00;0,21;Avlest
30.07.2024 07:00;30.07.2024 08:00;0,24;Avlest
30.07.2024 08:00;30.07.2024 09:00;0;Avlest
30.07.2024 09:00;30.07.2024 10:00;0;Avlest
30.07.2024 10:00;30.07.2024 11:00;0;Avlest
30.07.2024 11:00;30.07.2024 12:00;0;Avlest
30.07.2024 12:00;30.07.2024 13:00;0;Avlest
30.07.2024 13:00;30.07.2024 14:00;0;Avlest
30.07.2024 14:00;30.07.2024 15:00;0;Avlest
30.07.2024 15:00;30.07.2024 16:00;0;Avlest
30.07.2024 16:00;30.07.2024 17:00;0;Avlest
30.07.2024 17:00;30.07.2024 18:00;0;Avlest
30.07.2024 18:00;30.07.2024 19:00;0,23;Avlest
30.07.2024 19:00;30.07.2024 20:00;0,14;Avlest
30.07.2024 20:00;30.07.2024 21:00;0,75;Avlest
30.07.2024 21:00;30.07.2024 22:00;1,32;Avlest
30.07.2024 22:00;30.07.2024 23:00;1,3;Avlest
30.07.2024 23:00;31.07.2024 00:00;1,79;Avlest
31.07.2024 00:00;31.07.2024 01:00;1,12;Avlest
31.07.2024 01:00;31.07.2024 02:00;1,01;Avlest
31.07.2024 02:00;31.07.2024 03:00;1,17;Avlest
31.07.2024 03:00;31.07.2024 04:00;1,16;Avlest
31.07.2024 04:00;31.07.2024 05:00;1,15;Avlest
31.07.2024 05:00;31.07.2024 06:00;1,09;Avlest
31.07.2024 06:00;31.07.2024 07:00;0,74;Avlest
31.07.2024 07:00;31.07.2024 08:00;0;Avlest
31.07.2024 08:00;31.07.2024 09:00;0;Avlest
31.07.2024 09:00;31.07.2024 10:00;0;Avlest
31.07.2024 10:00;31.07.2024 11:00;0;Avlest
31.07.2024 11:00;31.07.2024 12:00;0;Avlest
31.07.2024 12:00;31.07.2024 13:00;0;Avlest
31.07.2024 13:00;31.07.2024 14:00;0;Avlest
31.07.2024 14:00;31.07.2024 15:00;0;Avlest
31.07.2024 15:00;31.07.2024 16:00;0;Avlest
31.07.2024 16:00;31.07.2024 17:00;0;Avlest
31.07.2024 17:00;31.07.2024 18:00;0;Avlest
31.07.2024 18:00;31.07.2024 19:00;0;Avlest
31.07.2024 19:00;31.07.2024 20:00;0,01;Avlest
31.07.2024 20:00;31.07.2024 21:00;1,19;Avlest
31.07.2024 21:00;31.07.2024 22:00;1,32;Avlest
31.07.2024 22:00;31.07.2024 23:00;3,07;Avlest
31.07.2024 23:00;01.08.2024 00:00;1,66;Avlest
