Fra;Til;KWH 60 Forbruk;Kvalitet
19.01.2024 18:00;19.01.2024 19:00;3,7;Avlest
19.01.2024 19:00;19.01.2024 20:00;3,01;Avlest
19.01.2024 20:00;19.01.2024 21:00;3,02;Avlest
19.01.2024 21:00;19.01.2024 22:00;2,74;Avlest
19.01.2024 22:00;19.01.2024 23:00;4,24;Avlest
19.01.2024 23:00;20.01.2024 00:00;5,41;Avlest
20.01.2024 00:00;20.01.2024 01:00;6,33;Avlest
20.01.2024 01:00;20.01.2024 02:00;4,8;Avlest
20.01.2024 02:00;20.01.2024 03:00;6,6;Avlest
20.01.2024 03:00;20.01.2024 04:00;11,92;Avlest
20.01.2024 04:00;20.01.2024 05:00;12,25;Avlest
20.01.2024 05:00;20.01.2024 06:00;10,78;Avlest
20.01.2024 06:00;20.01.2024 07:00;8,49;Avlest
20.01.2024 07:00;20.01.2024 08:00;3,91;Avlest
20.01.2024 08:00;20.01.2024 09:00;3,37;Avlest
20.01.2024 09:00;20.01.2024 10:00;4,16;Avlest
20.01.2024 10:00;20.01.2024 11:00;4,59;Avlest
20.01.2024 11:00;20.01.2024 12:00;3,53;Avlest
20.01.2024 12:00;20.01.2024 13:00;3,48;Avlest
20.01.2024 13:00;20.01.2024 14:00;5,51;Avlest
20.01.2024 14:00;20.01.2024 15:00;5,47;Avlest
20.01.2024 15:00;20.01.2024 16:00;6,88;Avlest
20.01.2024 16:00;20.01.2024 17:00;7,87;Avlest
20.01.2024 17:00;20.01.2024 18:00;4,42;Avlest
20.01.2024 18:00;20.01.2024 19:00;3,36;Avlest
20.01.2024 19:00;20.01.2024 20:00;2,85;Avlest
20.01.2024 20:00;20.01.2024 21:00;3,78;Avlest
20.01.2024 21:00;20.01.2024 22:00;4,9;Avlest
20.01.2024 22:00;20.01.2024 23:00;4,06;Avlest
20.01.2024 23:00;21.01.2024 00:00;4,86;Avlest
21.01.2024 00:00;21.01.2024 01:00;4,67;Avlest
21.01.2024 01:00;21.01.2024 02:00;6,7;Avlest
21.01.2024 02:00;21.01.2024 03:00;11;Avlest
21.01.2024 03:00;21.01.2024 04:00;9,62;Avlest
21.01.2024 04:00;21.01.2024 05:00;9,11;Avlest
21.01.2024 05:00;21.01.2024 06:00;9,87;Avlest
21.01.2024 06:00;21.01.2024 07:00;6,63;Avlest
21.01.2024 07:00;21.01.2024 08:00;2,88;Avlest
21.01.2024 08:00;21.01.2024 09:00;2,62;Avlest
21.01.2024 09:00;21.01.2024 10:00;2,69;Avlest
21.01.2024 10:00;21.01.2024 11:00;2,85;Avlest
21.01.2024 11:00;21.01.2024 12:00;3,14;Avlest
21.01.2024 12:00;21.01.2024 13:00;4,5;Avlest
21.01.2024 13:00;21.01.2024 14:00;1,92;Avlest
21.01.2024 14:00;21.01.2024 15:00;1,64;Avlest
21.01.2024 15:00;21.01.2024 16:00;1,6;Avlest
21.01.2024 16:00;21.01.2024 17:00;1,41;Avlest
21.01.2024 17:00;21.01.2024 18:00;1,48;Avlest
21.01.2024 18:00;21.01.2024 19:00;2,47;Avlest
21.01.2024 19:00;21.01.2024 20:00;2,58;Avlest
21.01.2024 20:00;21.01.2024 21:00;2,48;Avlest
21.01.2024 21:00;21.01.2024 22:00;2,17;Avlest
21.01.2024 22:00;21.01.2024 23:00;2,18;Avlest
21.01.2024 23:00;22.01.2024 00:00;2,19;Avlest
22.01.2024 00:00;22.01.2024 01:00;2,11;Avlest
22.01.2024 01:00;22.01.2024 02:00;1,72;Avlest
22.01.2024 02:00;22.01.2024 03:00;4,99;Avlest
22.01.2024 03:00;22.01.2024 04:00;9,65;Avlest
22.01.2024 04:00;22.01.2024 05:00;8,96;Avlest
22.01.2024 05:00;22.01.2024 06:00;8,13;Avlest
22.01.2024 06:00;22.01.2024 07:00;3,17;Avlest
22.01.2024 07:00;22.01.2024 08:00;2,46;Avlest
22.01.2024 08:00;22.01.2024 09:00;2,62;Avlest
22.01.2024 09:00;22.01.2024 10:00;2,68;Avlest
22.01.2024 10:00;22.01.2024 11:00;1,51;Avlest
22.01.2024 11:00;22.01.2024 12:00;1,19;Avlest
22.01.2024 12:00;22.01.2024 13:00;0,68;Avlest
22.01.2024 13:00;22.01.2024 14:00;2,58;Avlest
22.01.2024 14:00;22.01.2024 15:00;2,77;Avlest
22.01.2024 15:00;22.01.2024 16:00;2,54;Avlest
22.01.2024 16:00;22.01.2024 17:00;2,93;Avlest
22.01.2024 17:00;22.01.2024 18:00;2,94;Avlest
22.01.2024 18:00;22.01.2024 19:00;4,67;Avlest
22.01.2024 19:00;22.01.2024 20:00;3,59;Avlest
22.01.2024 20:00;22.01.2024 21:00;2,74;Avlest
22.01.2024 21:00;22.01.2024 22:00;2,07;Avlest
22.01.2024 22:00;22.01.2024 23:00;3,09;Avlest
22.01.2024 23:00;23.01.2024 00:00;2,27;Avlest
23.01.2024 00:00;23.01.2024 01:00;2,54;Avlest
23.01.2024 01:00;23.01.2024 02:00;8,21;Avlest
23.01.2024 02:00;23.01.2024 03:00;9,78;Avlest
23.01.2024 03:00;23.01.2024 04:00;8,55;Avlest
23.01.2024 04:00;23.01.2024 05:00;1,72;Avlest
23.01.2024 05:00;23.01.2024 06:00;1,63;Avlest
23.01.2024 06:00;23.01.2024 07:00;3,28;Avlest
23.01.2024 07:00;23.01.2024 08:00;6,88;Avlest
23.01.2024 08:00;23.01.2024 09:00;2,36;Avlest
23.01.2024 09:00;23.01.2024 10:00;1,58;Avlest
23.01.2024 10:00;23.01.2024 11:00;0,06;Avlest
23.01.2024 11:00;23.01.2024 12:00;0;Avlest
23.01.2024 12:00;23.01.2024 13:00;0;Avlest
23.01.2024 13:00;23.01.2024 14:00;0,11;Avlest
23.01.2024 14:00;23.01.2024 15:00;0,54;Avlest
23.01.2024 15:00;23.01.2024 16:00;0,96;Avlest
23.01.2024 16:00;23.01.2024 17:00;1,8;Avlest
23.01.2024 17:00;23.01.2024 18:00;2,16;Avlest
23.01.2024 18:00;23.01.2024 19:00;2,69;Avlest
23.01.2024 19:00;23.01.2024 20:00;5,36;Avlest
23.01.2024 20:00;23.01.2024 21:00;4,87;Avlest
23.01.2024 21:00;23.01.2024 22:00;4,72;Avlest
23.01.2024 22:00;23.01.2024 23:00;4,81;Avlest
23.01.2024 23:00;24.01.2024 00:00;4,43;Avlest
24.01.2024 00:00;24.01.2024 01:00;4,23;Avlest
24.01.2024 01:00;24.01.2024 02:00;3,88;Avlest
24.01.2024 02:00;24.01.2024 03:00;2,67;Avlest
24.01.2024 03:00;24.01.2024 04:00;9,3;Avlest
24.01.2024 04:00;24.01.2024 05:00;10,07;Avlest
24.01.2024 05:00;24.01.2024 06:00;6,59;Avlest
24.01.2024 06:00;24.01.2024 07:00;3,22;Avlest
24.01.2024 07:00;24.01.2024 08:00;3,17;Avlest
24.01.2024 08:00;24.01.2024 09:00;3,62;Avlest
24.01.2024 09:00;24.01.2024 10:00;1,83;Avlest
24.01.2024 10:00;24.01.2024 11:00;1,75;Avlest
24.01.2024 11:00;24.01.2024 12:00;0,55;Avlest
24.01.2024 12:00;24.01.2024 13:00;0,94;Avlest
24.01.2024 13:00;24.01.2024 14:00;2,24;Avlest
24.01.2024 14:00;24.01.2024 15:00;1,97;Avlest
24.01.2024 15:00;24.01.2024 16:00;2,27;Avlest
24.01.2024 16:00;24.01.2024 17:00;3,41;Avlest
24.01.2024 17:00;24.01.2024 18:00;2,48;Avlest
24.01.2024 18:00;24.01.2024 19:00;2,79;Avlest
24.01.2024 19:00;24.01.2024 20:00;3,04;Avlest
24.01.2024 20:00;24.01.2024 21:00;5,44;Avlest
24.01.2024 21:00;24.01.2024 22:00;3,26;Avlest
24.01.2024 22:00;24.01.2024 23:00;9,19;Avlest
24.01.2024 23:00;25.01.2024 00:00;9,92;Avlest
25.01.2024 00:00;25.01.2024 01:00;10;Avlest
25.01.2024 01:00;25.01.2024 02:00;9,71;Avlest
25.01.2024 02:00;25.01.2024 03:00;2,11;Avlest
25.01.2024 03:00;25.01.2024 04:00;2,16;Avlest
25.01.2024 04:00;25.01.2024 05:00;2,23;Avlest
25.01.2024 05:00;25.01.2024 06:00;2,37;Avlest
25.01.2024 06:00;25.01.2024 07:00;3,56;Avlest
25.01.2024 07:00;25.01.2024 08:00;4,75;Avlest
25.01.2024 08:00;25.01.2024 09:00;2,59;Avlest
25.01.2024 09:00;25.01.2024 10:00;1,58;Avlest
25.01.2024 10:00;25.01.2024 11:00;0,21;Avlest
25.01.2024 11:00;25.01.2024 12:00;0,13;Avlest
25.01.2024 12:00;25.01.2024 13:00;0,1;Avlest
25.01.2024 13:00;25.01.2024 14:00;0;Avlest
25.01.2024 14:00;25.01.2024 15:00;0,06;Avlest
25.01.2024 15:00;25.01.2024 16:00;0,35;Avlest
25.01.2024 16:00;25.01.2024 17:00;2,34;Avlest
25.01.2024 17:00;25.01.2024 18:00;4,13;Avlest
25.01.2024 18:00;25.01.2024 19:00;3,22;Avlest
25.01.2024 19:00;25.01.2024 20:00;3,66;Avlest
25.01.2024 20:00;25.01.2024 21:00;3,56;Avlest
25.01.2024 21:00;25.01.2024 22:00;2,58;Avlest
25.01.2024 22:00;25.01.2024 23:00;2,08;Avlest
25.01.2024 23:00;26.01.2024 00:00;2,29;Avlest
26.01.2024 00:00;26.01.2024 01:00;2,38;Avlest
26.01.2024 01:00;26.01.2024 02:00;2,69;Avlest
26.01.2024 02:00;26.01.2024 03:00;2,04;Avlest
26.01.2024 03:00;26.01.2024 04:00;9,95;Avlest
26.01.2024 04:00;26.01.2024 05:00;10,07;Avlest
26.01.2024 05:00;26.01.2024 06:00;9,87;Avlest
26.01.2024 06:00;26.01.2024 07:00;8,99;Avlest
26.01.2024 07:00;26.01.2024 08:00;4,17;Avlest
26.01.2024 08:00;26.01.2024 09:00;3,74;Avlest
26.01.2024 09:00;26.01.2024 10:00;2,34;Avlest
26.01.2024 10:00;26.01.2024 11:00;2,02;Avlest
26.01.2024 11:00;26.01.2024 12:00;1,38;Avlest
26.01.2024 12:00;26.01.2024 13:00;0,54;Avlest
26.01.2024 13:00;26.01.2024 14:00;1,49;Avlest
26.01.2024 14:00;26.01.2024 15:00;1,99;Avlest
26.01.2024 15:00;26.01.2024 16:00;1,91;Avlest
26.01.2024 16:00;26.01.2024 17:00;3,39;Avlest
26.01.2024 17:00;26.01.2024 18:00;2,48;Avlest
26.01.2024 18:00;26.01.2024 19:00;3,18;Avlest
26.01.2024 19:00;26.01.2024 20:00;2,36;Avlest
26.01.2024 20:00;26.01.2024 21:00;7,88;Avlest
26.01.2024 21:00;26.01.2024 22:00;9,8;Avlest
26.01.2024 22:00;26.01.2024 23:00;10,43;Avlest
26.01.2024 23:00;27.01.2024 00:00;4,93;Avlest
27.01.2024 00:00;27.01.2024 01:00;2,5;Avlest
27.01.2024 01:00;27.01.2024 02:00;2,21;Avlest
27.01.2024 02:00;27.01.2024 03:00;2,15;Avlest
27.01.2024 03:00;27.01.2024 04:00;2,06;Avlest
27.01.2024 04:00;27.01.2024 05:00;2,64;Avlest
27.01.2024 05:00;27.01.2024 06:00;2,48;Avlest
27.01.2024 06:00;27.01.2024 07:00;2,26;Avlest
27.01.2024 07:00;27.01.2024 08:00;2,13;Avlest
27.01.2024 08:00;27.01.2024 09:00;3,59;Avlest
27.01.2024 09:00;27.01.2024 10:00;3,17;Avlest
27.01.2024 10:00;27.01.2024 11:00;4,37;Avlest
27.01.2024 11:00;27.01.2024 12:00;2,7;Avlest
27.01.2024 12:00;27.01.2024 13:00;2,62;Avlest
27.01.2024 13:00;27.01.2024 14:00;1,67;Avlest
27.01.2024 14:00;27.01.2024 15:00;1,5;Avlest
27.01.2024 15:00;27.01.2024 16:00;1,76;Avlest
27.01.2024 16:00;27.01.2024 17:00;1,85;Avlest
27.01.2024 17:00;27.01.2024 18:00;2,57;Avlest
27.01.2024 18:00;27.01.2024 19:00;5,1;Avlest
27.01.2024 19:00;27.01.2024 20:00;3,49;Avlest
27.01.2024 20:00;27.01.2024 21:00;3,85;Avlest
27.01.2024 21:00;27.01.2024 22:00;3,49;Avlest
27.01.2024 22:00;27.01.2024 23:00;2,41;Avlest
27.01.2024 23:00;28.01.2024 00:00;2,42;Avlest
28.01.2024 00:00;28.01.2024 01:00;2,68;Avlest
28.01.2024 01:00;28.01.2024 02:00;2,69;Avlest
28.01.2024 02:00;28.01.2024 03:00;2,01;Avlest
28.01.2024 03:00;28.01.2024 04:00;1,69;Avlest
28.01.2024 04:00;28.01.2024 05:00;2,33;Avlest
28.01.2024 05:00;28.01.2024 06:00;8,95;Avlest
28.01.2024 06:00;28.01.2024 07:00;5,82;Avlest
28.01.2024 07:00;28.01.2024 08:00;1,77;Avlest
28.01.2024 08:00;28.01.2024 09:00;2,3;Avlest
28.01.2024 09:00;28.01.2024 10:00;2,15;Avlest
28.01.2024 10:00;28.01.2024 11:00;3,23;Avlest
28.01.2024 11:00;28.01.2024 12:00;1,74;Avlest
28.01.2024 12:00;28.01.2024 13:00;1,51;Avlest
28.01.2024 13:00;28.01.2024 14:00;0,38;Avlest
28.01.2024 14:00;28.01.2024 15:00;0,82;Avlest
28.01.2024 15:00;28.01.2024 16:00;1,58;Avlest
28.01.2024 16:00;28.01.2024 17:00;4,2;Avlest
28.01.2024 17:00;28.01.2024 18:00;4,05;Avlest
28.01.2024 18:00;28.01.2024 19:00;5,43;Avlest
28.01.2024 19:00;28.01.2024 20:00;5,61;Avlest
28.01.2024 20:00;28.01.2024 21:00;6,23;Avlest
28.01.2024 21:00;28.01.2024 22:00;6,1;Avlest
28.01.2024 22:00;28.01.2024 23:00;5,91;Avlest
28.01.2024 23:00;29.01.2024 00:00;6,62;Avlest
29.01.2024 00:00;29.01.2024 01:00;5,51;Avlest
29.01.2024 01:00;29.01.2024 02:00;10,39;Avlest
29.01.2024 02:00;29.01.2024 03:00;6,06;Avlest
29.01.2024 03:00;29.01.2024 04:00;1,64;Avlest
29.01.2024 04:00;29.01.2024 05:00;1,94;Avlest
29.01.2024 05:00;29.01.2024 06:00;1,91;Avlest
29.01.2024 06:00;29.01.2024 07:00;3,67;Avlest
29.01.2024 07:00;29.01.2024 08:00;3,61;Avlest
29.01.2024 08:00;29.01.2024 09:00;4,29;Avlest
29.01.2024 09:00;29.01.2024 10:00;1,32;Avlest
29.01.2024 10:00;29.01.2024 11:00;0,74;Avlest
29.01.2024 11:00;29.01.2024 12:00;0,39;Avlest
29.01.2024 12:00;29.01.2024 13:00;1,03;Avlest
29.01.2024 13:00;29.01.2024 14:00;0,64;Avlest
29.01.2024 14:00;29.01.2024 15:00;0,94;Avlest
29.01.2024 15:00;29.01.2024 16:00;1,57;Avlest
29.01.2024 16:00;29.01.2024 17:00;1,98;Avlest
29.01.2024 17:00;29.01.2024 18:00;4,74;Avlest
29.01.2024 18:00;29.01.2024 19:00;5,63;Avlest
29.01.2024 19:00;29.01.2024 20:00;4,96;Avlest
29.01.2024 20:00;29.01.2024 21:00;5,48;Avlest
29.01.2024 21:00;29.01.2024 22:00;4,78;Avlest
29.01.2024 22:00;29.01.2024 23:00;4,91;Avlest
29.01.2024 23:00;30.01.2024 00:00;4,18;Avlest
30.01.2024 00:00;30.01.2024 01:00;2,49;Avlest
30.01.2024 01:00;30.01.2024 02:00;1,75;Avlest
30.01.2024 02:00;30.01.2024 03:00;4,91;Avlest
30.01.2024 03:00;30.01.2024 04:00;9,74;Avlest
30.01.2024 04:00;30.01.2024 05:00;11,24;Avlest
30.01.2024 05:00;30.01.2024 06:00;4,81;Avlest
30.01.2024 06:00;30.01.2024 07:00;5,15;Avlest
30.01.2024 07:00;30.01.2024 08:00;10,12;Avlest
30.01.2024 08:00;30.01.2024 09:00;4,48;Avlest
30.01.2024 09:00;30.01.2024 10:00;3,64;Avlest
30.01.2024 10:00;30.01.2024 11:00;4,22;Avlest
30.01.2024 11:00;30.01.2024 12:00;4,24;Avlest
30.01.2024 12:00;30.01.2024 13:00;4,14;Avlest
30.01.2024 13:00;30.01.2024 14:00;3,84;Avlest
30.01.2024 14:00;30.01.2024 15:00;3,06;Avlest
30.01.2024 15:00;30.01.2024 16:00;1,36;Avlest
30.01.2024 16:00;30.01.2024 17:00;3,56;Avlest
30.01.2024 17:00;30.01.2024 18:00;3,53;Avlest
30.01.2024 18:00;30.01.2024 19:00;3,89;Avlest
30.01.2024 19:00;30.01.2024 20:00;4,02;Avlest
30.01.2024 20:00;30.01.2024 21:00;3,36;Avlest
30.01.2024 21:00;30.01.2024 22:00;3,23;Avlest
30.01.2024 22:00;30.01.2024 23:00;3,18;Avlest
30.01.2024 23:00;31.01.2024 00:00;2,33;Avlest
31.01.2024 00:00;31.01.2024 01:00;6,93;Avlest
31.01.2024 01:00;31.01.2024 02:00;10,07;Avlest
31.01.2024 02:00;31.01.2024 03:00;10,12;Avlest
31.01.2024 03:00;31.01.2024 04:00;10,33;Avlest
31.01.2024 04:00;31.01.2024 05:00;10,56;Avlest
31.01.2024 05:00;31.01.2024 06:00;3,37;Avlest
31.01.2024 06:00;31.01.2024 07:00;3,82;Avlest
31.01.2024 07:00;31.01.2024 08:00;3,17;Avlest
31.01.2024 08:00;31.01.2024 09:00;2,74;Avlest
31.01.2024 09:00;31.01.2024 10:00;3,12;Avlest
31.01.2024 10:00;31.01.2024 11:00;3,51;Avlest
31.01.2024 11:00;31.01.2024 12:00;1,87;Avlest
31.01.2024 12:00;31.01.2024 13:00;1,66;Avlest
31.01.2024 13:00;31.01.2024 14:00;2,96;Avlest
31.01.2024 14:00;31.01.2024 15:00;2,85;Avlest
31.01.2024 15:00;31.01.2024 16:00;2,65;Avlest
31.01.2024 16:00;31.01.2024 17:00;3,34;Avlest
31.01.2024 17:00;31.01.2024 18:00;4,43;Avlest
31.01.2024 18:00;31.01.2024 19:00;3,97;Avlest
31.01.2024 19:00;31.01.2024 20:00;3;Avlest
31.01.2024 20:00;31.01.2024 21:00;3,11;Avlest
31.01.2024 21:00;31.01.2024 22:00;2,6;Avlest
31.01.2024 22:00;31.01.2024 23:00;3,3;Avlest
31.01.2024 23:00;01.02.2024 00:00;2,39;Avlest
