Fra;Til;KWH 60 Forbruk;Kvalitet
19.02.2023 18:00;19.02.2023 19:00;2,03;Avlest
19.02.2023 19:00;19.02.2023 20:00;2,66;Avlest
19.02.2023 20:00;19.02.2023 21:00;2,48;Avlest
19.02.2023 21:00;19.02.2023 22:00;2,13;Avlest
19.02.2023 22:00;19.02.2023 23:00;1,95;Avlest
19.02.2023 23:00;20.02.2023 00:00;1,65;Avlest
20.02.2023 00:00;20.02.2023 01:00;1,76;Avlest
20.02.2023 01:00;20.02.2023 02:00;1,72;Avlest
20.02.2023 02:00;20.02.2023 03:00;2,83;Avlest
20.02.2023 03:00;20.02.2023 04:00;7,08;Avlest
20.02.2023 04:00;20.02.2023 05:00;1,76;Avlest
20.02.2023 05:00;20.02.2023 06:00;1,85;Avlest
20.02.2023 06:00;20.02.2023 07:00;3,17;Avlest
20.02.2023 07:00;20.02.2023 08:00;2,21;Avlest
20.02.2023 08:00;20.02.2023 09:00;1,81;Avlest
20.02.2023 09:00;20.02.2023 10:00;0,9;Avlest
20.02.2023 10:00;20.02.2023 11:00;0,01;Avlest
20.02.2023 11:00;20.02.2023 12:00;0,15;Avlest
20.02.2023 12:00;20.02.2023 13:00;0,33;Avlest
20.02.2023 13:00;20.02.2023 14:00;0,04;Avlest
20.02.2023 14:00;20.02.2023 15:00;0,31;Avlest
20.02.2023 15:00;20.02.2023 16:00;0,35;Avlest
20.02.2023 16:00;20.02.2023 17:00;1,23;Avlest
20.02.2023 17:00;20.02.2023 18:00;2;Avlest
20.02.2023 18:00;20.02.2023 19:00;1,63;Avlest
20.02.2023 19:00;20.02.2023 20:00;1,66;Avlest
20.02.2023 20:00;20.02.2023 21:00;1,61;Avlest
20.02.2023 21:00;20.02.2023 22:00;1,93;Avlest
20.02.2023 22:00;20.02.2023 23:00;1,92;Avlest
20.02.2023 23:00;21.02.2023 00:00;2,26;Avlest
21.02.2023 00:00;21.02.2023 01:00;1,68;Avlest
21.02.2023 01:00;21.02.2023 02:00;1,84;Avlest
21.02.2023 02:00;21.02.2023 03:00;2,54;Avlest
21.02.2023 03:00;21.02.2023 04:00;7,43;Avlest
21.02.2023 04:00;21.02.2023 05:00;7,18;Avlest
21.02.2023 05:00;21.02.2023 06:00;7,59;Avlest
21.02.2023 06:00;21.02.2023 07:00;8,11;Avlest
21.02.2023 07:00;21.02.2023 08:00;5,28;Avlest
21.02.2023 08:00;21.02.2023 09:00;1,27;Avlest
21.02.2023 09:00;21.02.2023 10:00;0;Avlest
21.02.2023 10:00;21.02.2023 11:00;0;Avlest
21.02.2023 11:00;21.02.2023 12:00;0;Avlest
21.02.2023 12:00;21.02.2023 13:00;0,01;Avlest
21.02.2023 13:00;21.02.2023 14:00;0,03;Avlest
21.02.2023 14:00;21.02.2023 15:00;0;Avlest
21.02.2023 15:00;21.02.2023 16:00;0,39;Avlest
21.02.2023 16:00;21.02.2023 17:00;0,72;Avlest
21.02.2023 17:00;21.02.2023 18:00;2,32;Avlest
21.02.2023 18:00;21.02.2023 19:00;2,35;Avlest
21.02.2023 19:00;21.02.2023 20:00;1,82;Avlest
21.02.2023 20:00;21.02.2023 21:00;2,31;Avlest
21.02.2023 21:00;21.02.2023 22:00;1,53;Avlest
21.02.2023 22:00;21.02.2023 23:00;1,97;Avlest
21.02.2023 23:00;22.02.2023 00:00;1,76;Avlest
22.02.2023 00:00;22.02.2023 01:00;1,67;Avlest
22.02.2023 01:00;22.02.2023 02:00;2,07;Avlest
22.02.2023 02:00;22.02.2023 03:00;3,33;Avlest
22.02.2023 03:00;22.02.2023 04:00;8,49;Avlest
22.02.2023 04:00;22.02.2023 05:00;8,15;Avlest
22.02.2023 05:00;22.02.2023 06:00;7,76;Avlest
22.02.2023 06:00;22.02.2023 07:00;7,97;Avlest
22.02.2023 07:00;22.02.2023 08:00;7,55;Avlest
22.02.2023 08:00;22.02.2023 09:00;2,03;Avlest
22.02.2023 09:00;22.02.2023 10:00;2,1;Avlest
22.02.2023 10:00;22.02.2023 11:00;2,35;Avlest
22.02.2023 11:00;22.02.2023 12:00;1,85;Avlest
22.02.2023 12:00;22.02.2023 13:00;0,5;Avlest
22.02.2023 13:00;22.02.2023 14:00;1,14;Avlest
22.02.2023 14:00;22.02.2023 15:00;1,77;Avlest
22.02.2023 15:00;22.02.2023 16:00;1,49;Avlest
22.02.2023 16:00;22.02.2023 17:00;1,44;Avlest
22.02.2023 17:00;22.02.2023 18:00;1,99;Avlest
22.02.2023 18:00;22.02.2023 19:00;2,34;Avlest
22.02.2023 19:00;22.02.2023 20:00;3,21;Avlest
22.02.2023 20:00;22.02.2023 21:00;2,49;Avlest
22.02.2023 21:00;22.02.2023 22:00;2,04;Avlest
22.02.2023 22:00;22.02.2023 23:00;2,12;Avlest
22.02.2023 23:00;23.02.2023 00:00;1,76;Avlest
23.02.2023 00:00;23.02.2023 01:00;1,77;Avlest
23.02.2023 01:00;23.02.2023 02:00;1,4;Avlest
23.02.2023 02:00;23.02.2023 03:00;1,6;Avlest
23.02.2023 03:00;23.02.2023 04:00;2,13;Avlest
23.02.2023 04:00;23.02.2023 05:00;2,09;Avlest
23.02.2023 05:00;23.02.2023 06:00;2,08;Avlest
23.02.2023 06:00;23.02.2023 07:00;1,91;Avlest
23.02.2023 07:00;23.02.2023 08:00;2,57;Avlest
23.02.2023 08:00;23.02.2023 09:00;2,33;Avlest
23.02.2023 09:00;23.02.2023 10:00;1,65;Avlest
23.02.2023 10:00;23.02.2023 11:00;0,04;Avlest
23.02.2023 11:00;23.02.2023 12:00;0,04;Avlest
23.02.2023 12:00;23.02.2023 13:00;0;Avlest
23.02.2023 13:00;23.02.2023 14:00;0;Avlest
23.02.2023 14:00;23.02.2023 15:00;0;Avlest
23.02.2023 15:00;23.02.2023 16:00;0,21;Avlest
23.02.2023 16:00;23.02.2023 17:00;1,19;Avlest
23.02.2023 17:00;23.02.2023 18:00;2,09;Avlest
23.02.2023 18:00;23.02.2023 19:00;2,78;Avlest
23.02.2023 19:00;23.02.2023 20:00;3,3;Avlest
23.02.2023 20:00;23.02.2023 21:00;2,88;Avlest
23.02.2023 21:00;23.02.2023 22:00;2,36;Avlest
23.02.2023 22:00;23.02.2023 23:00;2,12;Avlest
23.02.2023 23:00;24.02.2023 00:00;1,98;Avlest
24.02.2023 00:00;24.02.2023 01:00;1,98;Avlest
24.02.2023 01:00;24.02.2023 02:00;2,07;Avlest
24.02.2023 02:00;24.02.2023 03:00;2,11;Avlest
24.02.2023 03:00;24.02.2023 04:00;2,03;Avlest
24.02.2023 04:00;24.02.2023 05:00;2,1;Avlest
24.02.2023 05:00;24.02.2023 06:00;2,24;Avlest
24.02.2023 06:00;24.02.2023 07:00;1,97;Avlest
24.02.2023 07:00;24.02.2023 08:00;2,25;Avlest
24.02.2023 08:00;24.02.2023 09:00;2,04;Avlest
24.02.2023 09:00;24.02.2023 10:00;0,06;Avlest
24.02.2023 10:00;24.02.2023 11:00;0;Avlest
24.02.2023 11:00;24.02.2023 12:00;0;Avlest
24.02.2023 12:00;24.02.2023 13:00;0;Avlest
24.02.2023 13:00;24.02.2023 14:00;0,19;Avlest
24.02.2023 14:00;24.02.2023 15:00;0,07;Avlest
24.02.2023 15:00;24.02.2023 16:00;0,08;Avlest
24.02.2023 16:00;24.02.2023 17:00;0,71;Avlest
24.02.2023 17:00;24.02.2023 18:00;1,12;Avlest
24.02.2023 18:00;24.02.2023 19:00;1,58;Avlest
24.02.2023 19:00;24.02.2023 20:00;1,56;Avlest
24.02.2023 20:00;24.02.2023 21:00;2,31;Avlest
24.02.2023 21:00;24.02.2023 22:00;2,31;Avlest
24.02.2023 22:00;24.02.2023 23:00;2,14;Avlest
24.02.2023 23:00;25.02.2023 00:00;2,04;Avlest
25.02.2023 00:00;25.02.2023 01:00;2,25;Avlest
25.02.2023 01:00;25.02.2023 02:00;2,5;Avlest
25.02.2023 02:00;25.02.2023 03:00;2,33;Avlest
25.02.2023 03:00;25.02.2023 04:00;2,23;Avlest
25.02.2023 04:00;25.02.2023 05:00;2,26;Avlest
25.02.2023 05:00;25.02.2023 06:00;2,71;Avlest
25.02.2023 06:00;25.02.2023 07:00;3,27;Avlest
25.02.2023 07:00;25.02.2023 08:00;2,76;Avlest
25.02.2023 08:00;25.02.2023 09:00;1,34;Avlest
25.02.2023 09:00;25.02.2023 10:00;0;Avlest
25.02.2023 10:00;25.02.2023 11:00;0;Avlest
25.02.2023 11:00;25.02.2023 12:00;0;Avlest
25.02.2023 12:00;25.02.2023 13:00;0;Avlest
25.02.2023 13:00;25.02.2023 14:00;0;Avlest
25.02.2023 14:00;25.02.2023 15:00;0;Avlest
25.02.2023 15:00;25.02.2023 16:00;0,04;Avlest
25.02.2023 16:00;25.02.2023 17:00;0,1;Avlest
25.02.2023 17:00;25.02.2023 18:00;1,01;Avlest
25.02.2023 18:00;25.02.2023 19:00;1,75;Avlest
25.02.2023 19:00;25.02.2023 20:00;1,44;Avlest
25.02.2023 20:00;25.02.2023 21:00;1,69;Avlest
25.02.2023 21:00;25.02.2023 22:00;1,88;Avlest
25.02.2023 22:00;25.02.2023 23:00;2,45;Avlest
25.02.2023 23:00;26.02.2023 00:00;2,7;Avlest
26.02.2023 00:00;26.02.2023 01:00;2,29;Avlest
26.02.2023 01:00;26.02.2023 02:00;1,99;Avlest
26.02.2023 02:00;26.02.2023 03:00;1,95;Avlest
26.02.2023 03:00;26.02.2023 04:00;1,99;Avlest
26.02.2023 04:00;26.02.2023 05:00;2,1;Avlest
26.02.2023 05:00;26.02.2023 06:00;1,96;Avlest
26.02.2023 06:00;26.02.2023 07:00;2,18;Avlest
26.02.2023 07:00;26.02.2023 08:00;2,54;Avlest
26.02.2023 08:00;26.02.2023 09:00;1,98;Avlest
26.02.2023 09:00;26.02.2023 10:00;0,01;Avlest
26.02.2023 10:00;26.02.2023 11:00;0;Avlest
26.02.2023 11:00;26.02.2023 12:00;0;Avlest
26.02.2023 12:00;26.02.2023 13:00;0;Avlest
26.02.2023 13:00;26.02.2023 14:00;0;Avlest
26.02.2023 14:00;26.02.2023 15:00;0;Avlest
26.02.2023 15:00;26.02.2023 16:00;0,55;Avlest
26.02.2023 16:00;26.02.2023 17:00;0,59;Avlest
26.02.2023 17:00;26.02.2023 18:00;1,18;Avlest
26.02.2023 18:00;26.02.2023 19:00;2;Avlest
26.02.2023 19:00;26.02.2023 20:00;1,85;Avlest
26.02.2023 20:00;26.02.2023 21:00;2,2;Avlest
26.02.2023 21:00;26.02.2023 22:00;2,49;Avlest
26.02.2023 22:00;26.02.2023 23:00;2,41;Avlest
26.02.2023 23:00;27.02.2023 00:00;2,02;Avlest
27.02.2023 00:00;27.02.2023 01:00;2,7;Avlest
27.02.2023 01:00;27.02.2023 02:00;2,24;Avlest
27.02.2023 02:00;27.02.2023 03:00;2,22;Avlest
27.02.2023 03:00;27.02.2023 04:00;2,06;Avlest
27.02.2023 04:00;27.02.2023 05:00;2,06;Avlest
27.02.2023 05:00;27.02.2023 06:00;2,05;Avlest
27.02.2023 06:00;27.02.2023 07:00;2,35;Avlest
27.02.2023 07:00;27.02.2023 08:00;2,48;Avlest
27.02.2023 08:00;27.02.2023 09:00;1,88;Avlest
27.02.2023 09:00;27.02.2023 10:00;0,04;Avlest
27.02.2023 10:00;27.02.2023 11:00;0;Avlest
27.02.2023 11:00;27.02.2023 12:00;0;Avlest
27.02.2023 12:00;27.02.2023 13:00;0;Avlest
27.02.2023 13:00;27.02.2023 14:00;0;Avlest
27.02.2023 14:00;27.02.2023 15:00;0;Avlest
27.02.2023 15:00;27.02.2023 16:00;0,08;Avlest
27.02.2023 16:00;27.02.2023 17:00;0,1;Avlest
27.02.2023 17:00;27.02.2023 18:00;1,36;Avlest
27.02.2023 18:00;27.02.2023 19:00;2,03;Avlest
27.02.2023 19:00;27.02.2023 20:00;2,94;Avlest
27.02.2023 20:00;27.02.2023 21:00;3,12;Avlest
27.02.2023 21:00;27.02.2023 22:00;3,14;Avlest
27.02.2023 22:00;27.02.2023 23:00;3,52;Avlest
27.02.2023 23:00;28.02.2023 00:00;1,83;Avlest
28.02.2023 00:00;28.02.2023 01:00;2,52;Avlest
28.02.2023 01:00;28.02.2023 02:00;2,32;Avlest
28.02.2023 02:00;28.02.2023 03:00;2,23;Avlest
28.02.2023 03:00;28.02.2023 04:00;2,41;Avlest
28.02.2023 04:00;28.02.2023 05:00;2,51;Avlest
28.02.2023 05:00;28.02.2023 06:00;3;Avlest
28.02.2023 06:00;28.02.2023 07:00;3,2;Avlest
28.02.2023 07:00;28.02.2023 08:00;3,34;Avlest
28.02.2023 08:00;28.02.2023 09:00;2,59;Avlest
28.02.2023 09:00;28.02.2023 10:00;0,25;Avlest
28.02.2023 10:00;28.02.2023 11:00;0;Avlest
28.02.2023 11:00;28.02.2023 12:00;0;Avlest
28.02.2023 12:00;28.02.2023 13:00;0;Avlest
28.02.2023 13:00;28.02.2023 14:00;0;Avlest
28.02.2023 14:00;28.02.2023 15:00;0;Avlest
28.02.2023 15:00;28.02.2023 16:00;0,02;Avlest
28.02.2023 16:00;28.02.2023 17:00;0,15;Avlest
28.02.2023 17:00;28.02.2023 18:00;0,61;Avlest
28.02.2023 18:00;28.02.2023 19:00;1,77;Avlest
28.02.2023 19:00;28.02.2023 20:00;2,34;Avlest
28.02.2023 20:00;28.02.2023 21:00;2,63;Avlest
28.02.2023 21:00;28.02.2023 22:00;2,7;Avlest
28.02.2023 22:00;28.02.2023 23:00;2,84;Avlest
28.02.2023 23:00;01.03.2023 00:00;2,25;Avlest
