Fra;Til;KWH 60 Forbruk;Kvalitet
19.05.2022 17:00;19.05.2022 18:00;0,04;Avlest
19.05.2022 18:00;19.05.2022 19:00;0,59;Avlest
19.05.2022 19:00;19.05.2022 20:00;0,25;Avlest
19.05.2022 20:00;19.05.2022 21:00;0,04;Avlest
19.05.2022 21:00;19.05.2022 22:00;0,05;Avlest
19.05.2022 22:00;19.05.2022 23:00;0,09;Avlest
19.05.2022 23:00;20.05.2022 00:00;0,09;Avlest
20.05.2022 00:00;20.05.2022 01:00;0,1;Avlest
20.05.2022 01:00;20.05.2022 02:00;0,37;Avlest
20.05.2022 02:00;20.05.2022 03:00;0,7;Avlest
20.05.2022 03:00;20.05.2022 04:00;0,09;Avlest
20.05.2022 04:00;20.05.2022 05:00;0,1;Avlest
20.05.2022 05:00;20.05.2022 06:00;0,04;Avlest
20.05.2022 06:00;20.05.2022 07:00;0,03;Avlest
20.05.2022 07:00;20.05.2022 08:00;0,04;Avlest
20.05.2022 08:00;20.05.2022 09:00;0,04;Avlest
20.05.2022 09:00;20.05.2022 10:00;0,84;Avlest
20.05.2022 10:00;20.05.2022 11:00;0,09;Avlest
20.05.2022 11:00;20.05.2022 12:00;0,04;Avlest
20.05.2022 12:00;20.05.2022 13:00;0,03;Avlest
20.05.2022 13:00;20.05.2022 14:00;0,04;Avlest
20.05.2022 14:00;20.05.2022 15:00;0,04;Avlest
20.05.2022 15:00;20.05.2022 16:00;0,03;Avlest
20.05.2022 16:00;20.05.2022 17:00;0,04;Avlest
20.05.2022 17:00;20.05.2022 18:00;0,9;Avlest
20.05.2022 18:00;20.05.2022 19:00;0,03;Avlest
20.05.2022 19:00;20.05.2022 20:00;0,04;Avlest
20.05.2022 20:00;20.05.2022 21:00;0,04;Avlest
20.05.2022 21:00;20.05.2022 22:00;0,04;Avlest
20.05.2022 22:00;20.05.2022 23:00;0,09;Avlest
20.05.2022 23:00;21.05.2022 00:00;0,1;Avlest
21.05.2022 00:00;21.05.2022 01:00;0,09;Avlest
21.05.2022 01:00;21.05.2022 02:00;1;Avlest
21.05.2022 02:00;21.05.2022 03:00;0,09;Avlest
21.05.2022 03:00;21.05.2022 04:00;0,1;Avlest
21.05.2022 04:00;21.05.2022 05:00;0,09;Avlest
21.05.2022 05:00;21.05.2022 06:00;0,04;Avlest
21.05.2022 06:00;21.05.2022 07:00;0,03;Avlest
21.05.2022 07:00;21.05.2022 08:00;0,04;Avlest
21.05.2022 08:00;21.05.2022 09:00;0,18;Avlest
21.05.2022 09:00;21.05.2022 10:00;0,7;Avlest
21.05.2022 10:00;21.05.2022 11:00;0,04;Avlest
21.05.2022 11:00;21.05.2022 12:00;0,04;Avlest
21.05.2022 12:00;21.05.2022 13:00;0,04;Avlest
21.05.2022 13:00;21.05.2022 14:00;0,03;Avlest
21.05.2022 14:00;21.05.2022 15:00;0,04;Avlest
21.05.2022 15:00;21.05.2022 16:00;0,04;Avlest
21.05.2022 16:00;21.05.2022 17:00;0,91;Avlest
21.05.2022 17:00;21.05.2022 18:00;0,03;Avlest
21.05.2022 18:00;21.05.2022 19:00;0,04;Avlest
21.05.2022 19:00;21.05.2022 20:00;0,04;Avlest
21.05.2022 20:00;21.05.2022 21:00;0,03;Avlest
21.05.2022 21:00;21.05.2022 22:00;0,05;Avlest
21.05.2022 22:00;21.05.2022 23:00;0,09;Avlest
21.05.2022 23:00;22.05.2022 00:00;0,09;Avlest
22.05.2022 00:00;22.05.2022 01:00;0,99;Avlest
22.05.2022 01:00;22.05.2022 02:00;0,1;Avlest
22.05.2022 02:00;22.05.2022 03:00;0,09;Avlest
22.05.2022 03:00;22.05.2022 04:00;0,09;Avlest
22.05.2022 04:00;22.05.2022 05:00;0,1;Avlest
22.05.2022 05:00;22.05.2022 06:00;0,03;Avlest
22.05.2022 06:00;22.05.2022 07:00;0,04;Avlest
22.05.2022 07:00;22.05.2022 08:00;0,13;Avlest
22.05.2022 08:00;22.05.2022 09:00;0,74;Avlest
22.05.2022 09:00;22.05.2022 10:00;0,04;Avlest
22.05.2022 10:00;22.05.2022 11:00;0,04;Avlest
22.05.2022 11:00;22.05.2022 12:00;0,04;Avlest
22.05.2022 12:00;22.05.2022 13:00;0,03;Avlest
22.05.2022 13:00;22.05.2022 14:00;0,04;Avlest
22.05.2022 14:00;22.05.2022 15:00;0,04;Avlest
22.05.2022 15:00;22.05.2022 16:00;0,88;Avlest
22.05.2022 16:00;22.05.2022 17:00;0,04;Avlest
22.05.2022 17:00;22.05.2022 18:00;0,03;Avlest
22.05.2022 18:00;22.05.2022 19:00;0,04;Avlest
22.05.2022 19:00;22.05.2022 20:00;0,04;Avlest
22.05.2022 20:00;22.05.2022 21:00;0,03;Avlest
22.05.2022 21:00;22.05.2022 22:00;0,04;Avlest
22.05.2022 22:00;22.05.2022 23:00;0,1;Avlest
22.05.2022 23:00;23.05.2022 00:00;0,98;Avlest
23.05.2022 00:00;23.05.2022 01:00;0,09;Avlest
23.05.2022 01:00;23.05.2022 02:00;0,09;Avlest
23.05.2022 02:00;23.05.2022 03:00;0,1;Avlest
23.05.2022 03:00;23.05.2022 04:00;0,09;Avlest
23.05.2022 04:00;23.05.2022 05:00;0,09;Avlest
23.05.2022 05:00;23.05.2022 06:00;0,03;Avlest
23.05.2022 06:00;23.05.2022 07:00;0,12;Avlest
23.05.2022 07:00;23.05.2022 08:00;0,84;Avlest
23.05.2022 08:00;23.05.2022 09:00;0,04;Avlest
23.05.2022 09:00;23.05.2022 10:00;0,04;Avlest
23.05.2022 10:00;23.05.2022 11:00;0,03;Avlest
23.05.2022 11:00;23.05.2022 12:00;0,04;Avlest
23.05.2022 12:00;23.05.2022 13:00;0,04;Avlest
23.05.2022 13:00;23.05.2022 14:00;0,04;Avlest
23.05.2022 14:00;23.05.2022 15:00;0,16;Avlest
23.05.2022 15:00;23.05.2022 16:00;0,75;Avlest
23.05.2022 16:00;23.05.2022 17:00;0,04;Avlest
23.05.2022 17:00;23.05.2022 18:00;0,04;Avlest
23.05.2022 18:00;23.05.2022 19:00;0,03;Avlest
23.05.2022 19:00;23.05.2022 20:00;0,04;Avlest
23.05.2022 20:00;23.05.2022 21:00;0,04;Avlest
23.05.2022 21:00;23.05.2022 22:00;0,04;Avlest
23.05.2022 22:00;23.05.2022 23:00;0,96;Avlest
23.05.2022 23:00;24.05.2022 00:00;0,09;Avlest
24.05.2022 00:00;24.05.2022 01:00;0,1;Avlest
24.05.2022 01:00;24.05.2022 02:00;0,09;Avlest
24.05.2022 02:00;24.05.2022 03:00;0,09;Avlest
24.05.2022 03:00;24.05.2022 04:00;0,1;Avlest
24.05.2022 04:00;24.05.2022 05:00;0,09;Avlest
24.05.2022 05:00;24.05.2022 06:00;0,04;Avlest
24.05.2022 06:00;24.05.2022 07:00;0,92;Avlest
24.05.2022 07:00;24.05.2022 08:00;0,04;Avlest
24.05.2022 08:00;24.05.2022 09:00;0,04;Avlest
24.05.2022 09:00;24.05.2022 10:00;0,04;Avlest
24.05.2022 10:00;24.05.2022 11:00;0,03;Avlest
24.05.2022 11:00;24.05.2022 12:00;0,04;Avlest
24.05.2022 12:00;24.05.2022 13:00;0,04;Avlest
24.05.2022 13:00;24.05.2022 14:00;0,04;Avlest
24.05.2022 14:00;24.05.2022 15:00;0,9;Avlest
24.05.2022 15:00;24.05.2022 16:00;0,04;Avlest
24.05.2022 16:00;24.05.2022 17:00;0,04;Avlest
24.05.2022 17:00;24.05.2022 18:00;0,03;Avlest
24.05.2022 18:00;24.05.2022 19:00;0,04;Avlest
24.05.2022 19:00;24.05.2022 20:00;0,04;Avlest
24.05.2022 20:00;24.05.2022 21:00;0,04;Avlest
24.05.2022 21:00;24.05.2022 22:00;0,27;Avlest
24.05.2022 22:00;24.05.2022 23:00;0,75;Avlest
24.05.2022 23:00;25.05.2022 00:00;0,09;Avlest
25.05.2022 00:00;25.05.2022 01:00;0,09;Avlest
25.05.2022 01:00;25.05.2022 02:00;0,1;Avlest
25.05.2022 02:00;25.05.2022 03:00;0,09;Avlest
25.05.2022 03:00;25.05.2022 04:00;0,09;Avlest
25.05.2022 04:00;25.05.2022 05:00;0,09;Avlest
25.05.2022 05:00;25.05.2022 06:00;0,34;Avlest
25.05.2022 06:00;25.05.2022 07:00;0,62;Avlest
25.05.2022 07:00;25.05.2022 08:00;0,04;Avlest
25.05.2022 08:00;25.05.2022 09:00;0,04;Avlest
25.05.2022 09:00;25.05.2022 10:00;0,03;Avlest
25.05.2022 10:00;25.05.2022 11:00;0,04;Avlest
25.05.2022 11:00;25.05.2022 12:00;0,04;Avlest
25.05.2022 12:00;25.05.2022 13:00;0,04;Avlest
25.05.2022 13:00;25.05.2022 14:00;0,4;Avlest
25.05.2022 14:00;25.05.2022 15:00;0,55;Avlest
25.05.2022 15:00;25.05.2022 16:00;0,03;Avlest
25.05.2022 16:00;25.05.2022 17:00;0,04;Avlest
25.05.2022 17:00;25.05.2022 18:00;0,04;Avlest
25.05.2022 18:00;25.05.2022 19:00;0,04;Avlest
25.05.2022 19:00;25.05.2022 20:00;0,04;Avlest
25.05.2022 20:00;25.05.2022 21:00;0,03;Avlest
25.05.2022 21:00;25.05.2022 22:00;0,85;Avlest
25.05.2022 22:00;25.05.2022 23:00;0,17;Avlest
25.05.2022 23:00;26.05.2022 00:00;0,1;Avlest
26.05.2022 00:00;26.05.2022 01:00;0,09;Avlest
26.05.2022 01:00;26.05.2022 02:00;0,1;Avlest
26.05.2022 02:00;26.05.2022 03:00;0,09;Avlest
26.05.2022 03:00;26.05.2022 04:00;0,1;Avlest
26.05.2022 04:00;26.05.2022 05:00;0,08;Avlest
26.05.2022 05:00;26.05.2022 06:00;0,91;Avlest
26.05.2022 06:00;26.05.2022 07:00;0,04;Avlest
26.05.2022 07:00;26.05.2022 08:00;0,04;Avlest
26.05.2022 08:00;26.05.2022 09:00;0,04;Avlest
26.05.2022 09:00;26.05.2022 10:00;0,03;Avlest
26.05.2022 10:00;26.05.2022 11:00;0,04;Avlest
26.05.2022 11:00;26.05.2022 12:00;0,04;Avlest
26.05.2022 12:00;26.05.2022 13:00;0,03;Avlest
26.05.2022 13:00;26.05.2022 14:00;0,92;Avlest
26.05.2022 14:00;26.05.2022 15:00;0,04;Avlest
26.05.2022 15:00;26.05.2022 16:00;0,04;Avlest
26.05.2022 16:00;26.05.2022 17:00;0,03;Avlest
26.05.2022 17:00;26.05.2022 18:00;0,04;Avlest
26.05.2022 18:00;26.05.2022 19:00;0,04;Avlest
26.05.2022 19:00;26.05.2022 20:00;0,03;Avlest
26.05.2022 20:00;26.05.2022 21:00;0,04;Avlest
26.05.2022 21:00;26.05.2022 22:00;0,91;Avlest
26.05.2022 22:00;26.05.2022 23:00;0,09;Avlest
26.05.2022 23:00;27.05.2022 00:00;0,09;Avlest
27.05.2022 00:00;27.05.2022 01:00;0,09;Avlest
27.05.2022 01:00;27.05.2022 02:00;0,1;Avlest
27.05.2022 02:00;27.05.2022 03:00;0,09;Avlest
27.05.2022 03:00;27.05.2022 04:00;0,1;Avlest
27.05.2022 04:00;27.05.2022 05:00;0,42;Avlest
27.05.2022 05:00;27.05.2022 06:00;0,55;Avlest
27.05.2022 06:00;27.05.2022 07:00;0,04;Avlest
27.05.2022 07:00;27.05.2022 08:00;0,04;Avlest
27.05.2022 08:00;27.05.2022 09:00;0,03;Avlest
27.05.2022 09:00;27.05.2022 10:00;0,04;Avlest
27.05.2022 10:00;27.05.2022 11:00;0,04;Avlest
27.05.2022 11:00;27.05.2022 12:00;0,04;Avlest
27.05.2022 12:00;27.05.2022 13:00;0,91;Avlest
27.05.2022 13:00;27.05.2022 14:00;0,04;Avlest
27.05.2022 14:00;27.05.2022 15:00;0,04;Avlest
27.05.2022 15:00;27.05.2022 16:00;0,04;Avlest
27.05.2022 16:00;27.05.2022 17:00;0,03;Avlest
27.05.2022 17:00;27.05.2022 18:00;0,04;Avlest
27.05.2022 18:00;27.05.2022 19:00;0,04;Avlest
27.05.2022 19:00;27.05.2022 20:00;0,03;Avlest
27.05.2022 20:00;27.05.2022 21:00;0,95;Avlest
27.05.2022 21:00;27.05.2022 22:00;0,03;Avlest
27.05.2022 22:00;27.05.2022 23:00;0,09;Avlest
27.05.2022 23:00;28.05.2022 00:00;0,1;Avlest
28.05.2022 00:00;28.05.2022 01:00;0,09;Avlest
28.05.2022 01:00;28.05.2022 02:00;0,09;Avlest
28.05.2022 02:00;28.05.2022 03:00;0,1;Avlest
28.05.2022 03:00;28.05.2022 04:00;0,09;Avlest
28.05.2022 04:00;28.05.2022 05:00;0,94;Avlest
28.05.2022 05:00;28.05.2022 06:00;0,04;Avlest
28.05.2022 06:00;28.05.2022 07:00;0,04;Avlest
28.05.2022 07:00;28.05.2022 08:00;0,04;Avlest
28.05.2022 08:00;28.05.2022 09:00;0,04;Avlest
28.05.2022 09:00;28.05.2022 10:00;0,04;Avlest
28.05.2022 10:00;28.05.2022 11:00;0,03;Avlest
28.05.2022 11:00;28.05.2022 12:00;0,04;Avlest
28.05.2022 12:00;28.05.2022 13:00;0,87;Avlest
28.05.2022 13:00;28.05.2022 14:00;0,04;Avlest
28.05.2022 14:00;28.05.2022 15:00;0,04;Avlest
28.05.2022 15:00;28.05.2022 16:00;0,04;Avlest
28.05.2022 16:00;28.05.2022 17:00;0,04;Avlest
28.05.2022 17:00;28.05.2022 18:00;0,03;Avlest
28.05.2022 18:00;28.05.2022 19:00;0,04;Avlest
28.05.2022 19:00;28.05.2022 20:00;0,68;Avlest
28.05.2022 20:00;28.05.2022 21:00;0,24;Avlest
28.05.2022 21:00;28.05.2022 22:00;0,03;Avlest
28.05.2022 22:00;28.05.2022 23:00;0,09;Avlest
28.05.2022 23:00;29.05.2022 00:00;0,09;Avlest
29.05.2022 00:00;29.05.2022 01:00;0,09;Avlest
29.05.2022 01:00;29.05.2022 02:00;0,1;Avlest
29.05.2022 02:00;29.05.2022 03:00;0,09;Avlest
29.05.2022 03:00;29.05.2022 04:00;0,99;Avlest
29.05.2022 04:00;29.05.2022 05:00;0,08;Avlest
29.05.2022 05:00;29.05.2022 06:00;0,04;Avlest
29.05.2022 06:00;29.05.2022 07:00;0,04;Avlest
29.05.2022 07:00;29.05.2022 08:00;0,04;Avlest
29.05.2022 08:00;29.05.2022 09:00;0,04;Avlest
29.05.2022 09:00;29.05.2022 10:00;0,03;Avlest
29.05.2022 10:00;29.05.2022 11:00;0,04;Avlest
29.05.2022 11:00;29.05.2022 12:00;0,92;Avlest
29.05.2022 12:00;29.05.2022 13:00;0,04;Avlest
29.05.2022 13:00;29.05.2022 14:00;0,04;Avlest
29.05.2022 14:00;29.05.2022 15:00;0,03;Avlest
29.05.2022 15:00;29.05.2022 16:00;0,04;Avlest
29.05.2022 16:00;29.05.2022 17:00;0,04;Avlest
29.05.2022 17:00;29.05.2022 18:00;0,04;Avlest
29.05.2022 18:00;29.05.2022 19:00;0,08;Avlest
29.05.2022 19:00;29.05.2022 20:00;0,87;Avlest
29.05.2022 20:00;29.05.2022 21:00;0,04;Avlest
29.05.2022 21:00;29.05.2022 22:00;0,04;Avlest
29.05.2022 22:00;29.05.2022 23:00;0,08;Avlest
29.05.2022 23:00;30.05.2022 00:00;0,1;Avlest
30.05.2022 00:00;30.05.2022 01:00;0,09;Avlest
30.05.2022 01:00;30.05.2022 02:00;0,09;Avlest
30.05.2022 02:00;30.05.2022 03:00;0,61;Avlest
30.05.2022 03:00;30.05.2022 04:00;0,46;Avlest
30.05.2022 04:00;30.05.2022 05:00;0,08;Avlest
30.05.2022 05:00;30.05.2022 06:00;0,04;Avlest
30.05.2022 06:00;30.05.2022 07:00;0,03;Avlest
30.05.2022 07:00;30.05.2022 08:00;0,04;Avlest
30.05.2022 08:00;30.05.2022 09:00;0,04;Avlest
30.05.2022 09:00;30.05.2022 10:00;0,04;Avlest
30.05.2022 10:00;30.05.2022 11:00;0,9;Avlest
30.05.2022 11:00;30.05.2022 12:00;0,04;Avlest
30.05.2022 12:00;30.05.2022 13:00;0,04;Avlest
30.05.2022 13:00;30.05.2022 14:00;0,03;Avlest
30.05.2022 14:00;30.05.2022 15:00;0,04;Avlest
30.05.2022 15:00;30.05.2022 16:00;0,04;Avlest
30.05.2022 16:00;30.05.2022 17:00;0,04;Avlest
30.05.2022 17:00;30.05.2022 18:00;0,04;Avlest
30.05.2022 18:00;30.05.2022 19:00;0,91;Avlest
30.05.2022 19:00;30.05.2022 20:00;0,04;Avlest
30.05.2022 20:00;30.05.2022 21:00;0,04;Avlest
30.05.2022 21:00;30.05.2022 22:00;0,04;Avlest
30.05.2022 22:00;30.05.2022 23:00;0,09;Avlest
30.05.2022 23:00;31.05.2022 00:00;0,09;Avlest
31.05.2022 00:00;31.05.2022 01:00;0,1;Avlest
31.05.2022 01:00;31.05.2022 02:00;0,43;Avlest
31.05.2022 02:00;31.05.2022 03:00;0,66;Avlest
31.05.2022 03:00;31.05.2022 04:00;0,09;Avlest
31.05.2022 04:00;31.05.2022 05:00;0,08;Avlest
31.05.2022 05:00;31.05.2022 06:00;0,04;Avlest
31.05.2022 06:00;31.05.2022 07:00;0,04;Avlest
31.05.2022 07:00;31.05.2022 08:00;0,04;Avlest
31.05.2022 08:00;31.05.2022 09:00;0,04;Avlest
31.05.2022 09:00;31.05.2022 10:00;0,42;Avlest
31.05.2022 10:00;31.05.2022 11:00;0,53;Avlest
31.05.2022 11:00;31.05.2022 12:00;0,04;Avlest
31.05.2022 12:00;31.05.2022 13:00;0,04;Avlest
31.05.2022 13:00;31.05.2022 14:00;0,04;Avlest
31.05.2022 14:00;31.05.2022 15:00;0,04;Avlest
31.05.2022 15:00;31.05.2022 16:00;0,04;Avlest
31.05.2022 16:00;31.05.2022 17:00;0,04;Avlest
31.05.2022 17:00;31.05.2022 18:00;0,46;Avlest
31.05.2022 18:00;31.05.2022 19:00;0,46;Avlest
31.05.2022 19:00;31.05.2022 20:00;0,04;Avlest
31.05.2022 20:00;31.05.2022 21:00;0,04;Avlest
31.05.2022 21:00;31.05.2022 22:00;0,04;Avlest
31.05.2022 22:00;31.05.2022 23:00;0,08;Avlest
31.05.2022 23:00;01.06.2022 00:00;0,09;Avlest
